
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.298859	-137.1427	0	126.1077	78.43494	41.38959	41.2975	
1	-3.533264	-137.1427	0	126.1077	78.41639	40.29131	40.04847	
2	-3.533264	-136.4394	0	125.8732	78.6532	39.06093	38.67169	
3	-3.533264	-137.1427	0	126.1077	78.5779	39.09092	38.2351	
4	-3.298859	-136.9083	0	126.1077	77.66619	34.73477	32.36945	
5	-3.298859	-136.9083	0	126.1077	76.19677	28.96616	24.70346	
6	-2.829987	-136.9083	0	123.2945	69.61343	20.82797	15.34837	
7	-2.126678	-132.9229	0	106.6498	61.06424	18.01908	13.80151	
8	-1.892242	-122.1391	0	89.30185	47.65449	17.64838	13.75161	
9	-1.188965	-117.6849	0	69.37513	38.57076	17.03041	13.17546	
10	-1.188965	-108.3076	0	62.81103	31.57697	16.24095	13.19445	
11	-0.7200928	-107.3698	0	38.4301	25.95426	15.08213	15.04723	
12	-0.7200928	-105.9633	0	-0.01675415	18.69463	13.62592	20.29979	
13	-0.7200928	-99.39917	0	0.2176818	14.48775	12.86484	22.62265	
14	-0.9545288	-87.44312	0	-0.01675415	12.06536	12.12991	19.48454	
15	-0.9545288	-75.95596	0	-0.01675415	9.775363	11.72762	15.44628	
16	-0.7200928	-66.81311	0	-0.01675415	7.314312	11.56365	11.55728	
17	-0.7200928	-62.12448	0	-0.01675415	6.433566	11.48517	8.908659	
18	-0.7200928	-60.48346	0	-0.01675415	6.60047	11.15788	7.870461	
19	-0.7200928	-57.67026	0	0.2176818	5.49944	10.88673	7.091195	
20	-0.7200928	-55.09152	0	-0.01675415	5.391037	10.28896	6.805005	
21	-0.7200928	-44.30765	0	0.2176818	4.804292	9.355002	5.507167	
22	-0.4856567	-37.04025	0	0.2176818	3.621089	8.997571	3.530161	
23	-0.7200928	-31.41388	0	0.2176818	3.253494	8.918619	2.793881	
24	-0.4856567	-28.13184	0	0.9209824	3.140066	8.597041	1.933623	
25	-1.188965	-17.81683	0	0.2176819	3.02751	8.178119	1.149529	
26	-0.9545288	-11.25275	0	-0.01675415	1.934643	7.507126	-0.7565002	
27	-0.9545288	-6.329651	0	-0.2511902	2.512837	6.608967	-0.6460266	
28	-0.4856567	-0.234436	0	-0.01675415	2.21839	6.175043	-0.6206055	
29	-0.4856567	4.695745E-06	0	-0.01675415	2.536811	4.562417	0.5891418	
30	-0.7200928	-0.4688721	0	0.6865463	1.541977	3.296821	0.4511653	
31	-0.9545288	4.695716E-06	0	-0.01675415	1.306341	2.182586	0.6264921	
32	-0.4856567	4.695716E-06	0	-0.01675415	0.686173	2.366279	0.6302909	
33	-0.7200928	4.695716E-06	0	-0.01675415	0.4592359	2.60169	0.65761	
34	-0.4856567	4.695716E-06	0	-0.01675415	1.17512	2.129703	0.4220994	
35	-0.4856567	0.2344331	0	-0.01675415	1.544855	2.481722	0.9856122	
36	-0.7200928	4.695745E-06	0	0.2176819	1.394699	2.941081	1.750019	
37	-0.7200928	4.695745E-06	0	-0.01675415	1.329208	3.63944	1.847529	
38	-0.7200928	0.2344331	0	-0.2511902	1.346733	4.061271	0.8327808	
39	-0.4856567	0.2344331	0	0.2176819	1.514327	4.700574	-0.1603394	
40	-0.7200928	0.4688692	0	-0.01675415	1.847848	5.08735	-1.100891	
41	-0.4856567	4.749077E-06	0	0.2176819	2.399192	5.162549	-1.727417	
42	-0.7200928	0.2344331	0	0.2176819	2.731273	5.264525	-1.462524	
43	-0.4856567	0.2344331	0	-0.01675415	2.051634	6.104633	-0.9116516	
44	-0.4856567	0.4688692	0	0.2176819	2.410339	6.500648	-0.763855	
45	-0.4856567	0.2344332	0	-0.01675415	2.55382	7.053594	-1.006317	
46	-0.7200928	0.2344332	0	-0.01675415	1.881135	7.583076	-0.3880005	
47	-0.4856567	-0.234436	0	0.2176819	2.196428	8.056342	-0.3835449	
48	-0.7200928	0.2344332	0	0.2176819	1.72388	8.562123	-0.3039551	
49	-0.4856567	0.2344332	0	-0.01675415	1.991515	9.024722	-0.4386597	
50	-0.4856567	4.775787E-06	0	-0.01675415	2.011377	9.207349	-0.5256348	
51	-0.4856567	0.2344332	0	-0.01675415	2.128334	9.153776	-0.1384583	
52	-0.4856567	4.775787E-06	0	-0.01675415	2.639745	9.203942	0.4884963	
53	-0.4856567	4.775787E-06	0	0.2176819	2.794002	9.09271	-0.6498413	
54	-0.4856567	4.775787E-06	0	-0.01675415	2.338843	9.25213	-2.126709	
55	-0.4856567	4.775787E-06	0	-0.2511902	1.085568	10.00024	-2.962311	
56	-0.4856567	0.2344332	0	-0.01675415	0.3018183	10.882	-3.255829	
57	-0.4856567	0.2344332	0	-0.01675415	-0.63974	11.15173	-3.212097	
58	-0.4856567	4.775787E-06	0	0.4521178	-0.04464722	10.8806	-2.675781	
59	-0.7200928	4.775787E-06	0	0.4521178	-0.9910583	10.53431	0.04458743	
60	-0.7200928	4.775787E-06	0	-0.01675415	-1.346436	11.23547	1.129485	
61	-0.4856567	0.2344332	0	-0.01675415	-0.4958191	10.64341	0.8787649	
62	-0.4856567	4.775787E-06	0	-0.01675415	0.5193522	9.961345	1.608497	
63	-0.4856567	4.775787E-06	0	-0.01675415	0.21233	8.995041	0.9344983	
64	-0.4856567	-0.4688721	0	0.9209824	0.4645464	7.080828	0.3548152	
