
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-89.35956	-152.6152	0	99.82709	-6.798401	11.33217	168.8759	
1	-89.82843	-151.9119	0	99.82709	-6.859619	11.07403	169.1009	
2	-89.82843	-152.1464	0	100.0615	-6.597229	10.75336	169.2904	
3	-89.59399	-149.3332	0	98.65493	-6.234619	10.48483	170.2591	
4	-88.89069	-152.1464	0	99.8271	-6.075562	10.07914	171.9852	
5	-89.12512	-152.1464	0	99.59267	-6.294647	9.613946	173.2905	
6	-89.35956	-151.6775	0	99.8271	-6.192017	8.898243	175.5574	
7	-89.59399	-151.6775	0	99.8271	-6.37384	7.109572	-178.8985	
8	-89.59399	-150.0365	0	86.93333	-7.032837	4.347534	-171.4412	
9	-88.18741	-151.2086	0	56.92603	-6.418091	-0.8928833	-157.6593	
10	-89.12512	-151.6775	0	23.63669	-3.796051	-6.236389	-141.5352	
11	-89.59399	-152.3808	0	3.944396	-0.183197	-8.79187	-124.5637	
12	-90.06287	-152.8497	0	-0.2753906	5.419621	-7.01416	-113.5149	
13	-89.82843	-152.6152	0	-0.04095459	7.342808	-3.65271	-108.7464	
14	-89.82843	-150.7398	0	-0.04095459	8.572141	-0.6159668	-104.144	
15	-83.73318	-151.4431	0	-0.2753906	11.64614	1.482503	-104.5497	
16	-64.7442	-151.6775	0	-0.2753906	10.99488	0.7088644	-104.8674	
17	-50.20941	-151.6775	0	-0.04095459	9.363876	1.006192	-98.69458	
18	-41.30099	-151.4431	0	-0.5098267	7.72866	2.359721	-91.14996	
19	-30.04828	-146.7544	0	-0.04095459	6.761062	0.4725709	-83.06531	
20	-1.682007	-134.7984	0	0.1934884	4.524551	1.587029	-72.53571	
21	-1.916412	-121.9046	0	-0.2753906	3.623142	-0.1501465	-66.83365	
22	-1.682007	-92.83508	0	-0.2753906	1.680462	1.139049	-66.44125	
23	-1.682007	-83.22336	0	-0.2753906	1.038884	1.114239	-65.72931	
24	-1.447571	-55.7948	0	-0.2753906	1.552832	3.237297	-66.10617	
25	-1.447571	-45.4798	0	0.1934884	2.026683	4.947644	-68.22134	
26	-1.213135	-41.49445	0	0.1934884	1.514168	6.38789	-65.21054	
27	-1.213135	-26.49081	0	-0.2753906	2.28229	7.961742	-66.05365	
28	-0.9786987	-23.91205	0	-0.04095459	3.362912	8.479058	-66.26096	
29	-1.213135	-22.97433	0	-0.2753906	3.409786	10.24837	-54.29663	
30	-0.9786987	-23.20874	0	-0.04095459	0.9206142	15.34135	-47.17734	
31	-0.04098511	-22.97433	0	0.1934884	-0.0819397	17.91126	-40.6124	
32	-0.04098511	-23.91205	0	-0.04095459	-2.566223	19.26671	-30.89621	
33	0.1934655	-24.38092	0	0.1934884	-4.639557	21.58838	-21.01663	
34	-0.04098511	-30.00729	0	-0.2753906	-5.645538	21.21715	-13.15082	
35	0.1934655	-30.00729	0	-0.04095459	-6.910797	21.43402	-12.31622	
36	0.1934655	-21.33331	0	-0.2753906	-8.983948	20.47403	-8.464813	
37	0.1934655	-21.33331	0	-0.2753906	-10.49896	19.69658	-6.391388	
38	-0.04098511	-21.33331	0	-0.2753906	-10.06906	20.42075	-6.033112	
39	0.1934655	-21.33331	0	-0.04095459	-9.760406	20.10816	-5.161102	
40	0.1934655	-21.33331	0	-0.2753906	-10.58649	19.27055	-4.233704	
41	0.1934655	-21.33331	0	-0.2753906	-9.843719	18.72182	-4.551453	
42	0.1934655	-21.33331	0	0.1934884	-8.992279	18.42403	-4.449982	
43	-0.04098511	-21.33331	0	-0.04095459	-9.804047	18.25139	-4.237061	
44	0.1934655	-21.33331	0	-0.2753906	-10.30307	18.07914	-4.172241	
45	0.1934655	-21.33331	0	-0.2753906	-9.46933	18.14954	-3.794342	
46	0.1934655	-21.33331	0	-0.04095459	-9.221771	17.95576	-3.15686	
47	0.1934655	-21.33331	0	-0.04095459	-8.768921	17.64349	-2.434113	
48	-0.04098511	-21.09888	0	0.4279167	-8.745697	17.63125	-2.188416	
49	-0.04098511	-21.33331	0	0.1934883	-8.61908	17.12097	-1.513184	
50	0.1934655	-21.09888	0	-0.2753906	-8.257355	16.75347	-1.174438	
51	0.1934655	-21.33331	0	-0.04095459	-7.518219	16.42073	-0.2161865	
52	0.1934655	-21.09888	0	-0.2753906	-6.833191	16.32671	1.369685	
53	0.1934655	-21.33331	0	-0.04095459	-5.899261	16.50656	2.349286	
54	-0.04098511	-21.33331	0	0.4279167	-4.524414	16.84337	2.916929	
55	-0.04098511	-21.56775	0	-0.2753906	-3.994507	16.22929	4.537909	
56	0.1934655	-21.33331	0	-0.2753906	-3.616394	15.90863	5.579934	
57	0.1934655	-21.56775	0	-0.2753906	-3.859955	16.5511	6.427757	
58	0.1934655	-22.03659	0	-0.2753906	-4.803375	16.74941	6.842458	
59	0.1934655	-23.44318	0	-0.04095459	-4.448792	16.20188	6.674433	
60	0.427894	-24.84979	0	-0.04095459	-4.157867	15.77854	7.379797	
61	-0.04098511	-26.49081	0	-0.04095459	-4.485748	15.47512	8.206553	
62	-0.04098511	-28.36627	0	-0.2753906	-3.665283	15.50548	9.508201	
63	0.1934656	-28.60071	0	-0.04095459	-3.377319	15.71535	9.730804	
64	0.1934656	-28.60071	0	-0.04095459	-4.183258	15.41124	10.0406	
65	0.1934656	-29.77286	0	-0.04095459	-4.101013	15.29793	10.15456	
66	0.1934656	-38.68127	0	-0.04095459	-3.085602	14.02282	13.83194	
67	-0.04098511	-45.24536	0	-0.2753906	-1.043793	12.60329	19.14192	
68	-0.04098511	-46.18311	0	-0.2753906	0.08880167	12.62331	21.22388	
69	0.1934656	-46.18311	0	-0.2753906	-0.3663635	12.73629	21.2247	
70	-0.04098511	-46.18311	0	-0.04095459	-0.8045044	12.50352	19.42117	
71	-0.04098511	-45.71423	0	0.4279167	-0.504303	11.92425	18.70981	
72	-0.04098511	-42.43219	0	0.1934883	-1.182373	10.23542	17.28365	
73	-0.04098511	-27.42853	0	-0.04095459	-3.763367	8.687778	13.65567	
74	0.1934656	-1.641022	0	-0.2753906	-5.351532	6.747757	6.907702	
75	0.1934656	0.9377339	0	-0.5098267	-3.883545	4.461596	2.342386	
76	0.427894	0.9377339	0	-0.2753906	-0.5987549	3.77374	3.582466	
77	0.427894	0.7033057	0	0.1934883	0.865691	3.966263	4.147768	
78	0.1934656	0.9377339	0	-0.04095459	3.711084	4.015933	4.148421	
79	0.427894	0.7033057	0	-0.2753906	6.356678	4.2071	3.637236	
80	0.66233	0.9377339	0	-0.04095459	6.665022	4.245504	3.748924	
81	0.427894	0.9377339	0	-0.2753906	6.606469	4.276576	4.048829	
82	0.427894	0.9377339	0	-0.2753906	6.410604	4.188608	3.916138	
83	0.427894	0.7033057	0	-0.04095459	6.085179	3.84228	3.862431	
84	0.427894	0.9377339	0	-0.2753906	5.917909	3.040777	4.8328	
85	0.427894	0.7033057	0	-0.04095459	5.51885	2.036797	6.131901	
86	0.427894	0.7033057	0	-0.2753906	4.746802	-0.4090271	9.214855	
87	0.66233	0.7033057	0	-0.2753906	6.37769	-3.626129	10.81235	
88	0.427894	0.4688696	0	-0.2753906	9.834203	-6.767944	13.11263	
89	0.427894	0.9377339	0	-0.04095459	10.89989	-9.674835	14.55934	
90	0.427894	0.9377339	0	-0.2753906	9.284247	-9.971954	11.93781	
91	0.427894	0.9377339	0	-0.04095459	9.338319	-7.76593	12.4702	
92	0.66233	0.9377339	0	-0.2753906	9.249911	-8.369385	14.81648	
93	0.427894	0.9377339	0	-0.04095459	8.620446	-9.309418	16.40191	
94	0.427894	0.7033057	0	0.8967811	8.400376	-9.635712	17.27181	
95	0.1934656	0.9377339	0	-0.04095459	8.802822	-10.01108	18.3003	
96	0.427894	0.9377339	0	-0.2753906	8.901455	-10.74942	18.51308	
97	0.66233	0.9377339	0	-0.04095459	8.60396	-11.21991	17.01569	
98	0.427894	0.9377339	0	-0.04095459	9.635509	-11.29059	13.54824	
99	0.427894	0.9377339	0	-0.2753906	9.08946	-12.16205	2.839288	
100	0.427894	0.9377339	0	-0.04095459	5.931964	-12.82553	-9.881317	
101	0.427894	0.9377339	0	-0.5098267	4.433149	-12.81433	-13.04034	
102	0.66233	0.9377339	0	-0.2753906	3.904765	-11.81396	-16.43326	
103	0.427894	0.7033057	0	-0.2753906	4.785963	-11.10022	-15.34116	
104	0.66233	0.9377339	0	-0.04095459	1.902037	-8.511871	-13.44281	
105	0.427894	0.9377339	0	-0.2753906	1.502569	-5.673248	-10.42453	
106	0.66233	0.9377339	0	0.1934883	-0.4159546	-2.312195	-4.643463	
107	0.427894	0.7033057	0	-0.2753906	-3.359222	0.5533524	-0.6346741	
108	0.66233	1.17217	0	0.1934883	-6.424347	2.684975	1.185066	
109	0.427894	0.9377339	0	-0.04095459	-7.648041	2.791232	3.554044	
110	0.427894	0.9377339	0	-0.2753906	-6.984436	2.605023	4.395492	
111	0.66233	0.7033057	0	0.1934882	-4.253937	2.18952	3.860334	
112	0.427894	0.9377339	0	0.1934882	-1.645538	1.423021	4.438949	
113	0.427894	0.9377339	0	-0.04095459	-0.4442139	1.006531	5.592055	
114	0.427894	0.9377339	0	-0.04095459	0.8544899	1.028595	7.117315	
115	0.66233	0.9377339	0	-0.04095459	1.774493	1.492423	6.895576	
116	0.427894	1.17217	0	-0.2753906	1.698609	1.272244	6.338366	
