
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.1475525	-0.9378357	0	1.024619	-0.2420349	-0.1246033	-0.05767822	
1	-0.4106445	5.211021E-10	0	-0.4106445	-0.04177856	0.06149663	0.2404402	
2	-0.1762085	5.211021E-10	0	-0.8795166	0.04922013	0.09048757	0.4370083	
3	0.05821051	0.2344284	0	-0.8795166	0.2337604	0.04373793	0.3288681	
4	0.05821051	0.4688645	0	-0.6450806	0.6816512	-0.0838623	0.3735975	
5	-0.1762085	0.2344284	0	-0.6450806	1.102284	-0.01773071	0.6330718	
6	0.05821051	2.668037E-08	0	-0.4106445	1.442433	-0.01937866	0.7369521	
7	-0.1762085	0.2344284	0	-0.6450806	1.476541	-0.05523682	0.7874185	
8	-0.1762085	0.2344284	0	-0.4106445	1.666207	0.159822	1.429675	
9	0.05821051	2.668037E-08	0	-0.8795166	1.621519	0.5454114	2.291753	
10	0.05821051	2.668037E-08	0	-0.8795166	1.344499	1.228923	3.221806	
11	-0.1762085	2.668037E-08	0	-0.4106445	0.9709888	1.917285	4.006598	
12	-0.1762085	-0.234436	0	-0.4106445	0.9432114	3.09376	6.187819	
13	-0.1762085	-3.516479	0	-0.6450806	0.3548076	4.750667	8.469481	
14	0.05821051	-9.377289	0	-0.6450806	-2.08078	7.305903	12.87738	
15	-1.81723	-9.377289	0	-0.6450806	-4.983093	10.43829	19.51913	
16	-14.24213	-9.611694	0	-0.6450806	-5.168549	13.29397	28.13878	
17	-35.341	-9.377289	0	-0.1762085	-5.310181	15.82218	36.7113	
18	-56.43991	-9.611694	0	-0.4106445	-5.305054	18.92358	46.73294	
19	-67.92706	-13.12817	0	-0.8795166	-5.270508	22.59709	55.33837	
20	-68.1615	-25.31866	0	-0.6450806	-3.82373	25.91494	62.53373	
21	-68.39594	-41.72888	0	-0.6450806	-2.654755	27.53082	70.04465	
22	-69.56812	-53.21606	0	-0.6450806	-2.081818	29.86344	83.9055	
23	-76.1322	-52.98163	0	0.05821069	-2.297882	32.0808	97.35482	
