
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-49.26657	-86.03659	0	72.87276	58.81831	61.15157	42.96888	
1	-49.26657	-84.86444	0	72.16946	58.60174	60.51825	42.84743	
2	-48.7977	-85.56772	0	72.87276	58.52633	60.3319	43.08676	
3	-49.50101	-85.80215	0	72.87276	58.03394	59.32243	41.35343	
4	-49.50101	-86.27103	0	73.10719	56.60938	56.07145	38.42238	
5	-49.03214	-86.03659	0	73.10719	54.51355	49.7131	32.97564	
6	-39.18597	-86.27103	0	73.10719	50.30396	37.66406	20.82515	
7	-22.07245	-85.33331	0	72.63833	43.02452	23.29275	8.449002	
8	-3.552307	-76.19046	0	59.27571	33.32766	11.24392	5.076911	
9	-3.552307	-73.14282	0	18.01567	23.71075	2.524185	7.687347	
10	-3.317902	-73.37726	0	13.7959	19.66684	-1.79129	15.51589	
11	-3.552307	-67.04761	0	-0.0355835	16.42433	-5.512756	17.11301	
12	-3.317902	-49.46521	0	2.777587	12.16903	-8.382416	14.86727	
13	-3.317902	-29.77292	0	2.308723	11.07872	-9.521729	10.97792	
14	-3.317902	-7.501892	0	2.308723	9.599488	-9.714813	7.096107	
15	-3.083466	-2.578796	0	-0.9733276	10.60982	-8.938782	5.40671	
16	-3.083466	-2.34436	0	-0.9733276	8.859876	-9.038422	6.539099	
17	-2.84903	-1.641083	0	-0.9733276	6.887714	-9.36145	6.445707	
18	-2.380157	-2.109955	0	0.198837	5.885513	-8.736542	6.45468	
19	-2.380157	-1.641083	0	-0.7388916	5.537363	-7.215729	6.991934	
20	-2.145721	-1.641083	0	-0.7388916	4.056874	-5.913025	7.599986	
21	-2.145721	-1.406647	0	-0.9733276	1.246571	-4.048889	7.187039	
22	-2.145721	-1.172211	0	-0.7388916	-0.3630371	-3.48877	7.416722	
23	-1.67688	-1.172211	0	-0.7388916	-0.6741638	-3.719513	5.653172	
24	-1.67688	-1.641083	0	-0.0355835	-2.025635	-2.987152	5.256524	
25	-1.911285	-1.172211	0	-0.7388916	-3.204803	-2.631256	3.8845	
26	-1.442444	-1.172211	0	-0.7388916	-3.211456	-1.433533	2.550808	
27	-1.67688	-1.172211	0	-0.7388916	-2.05426	-0.5560913	1.039887	
28	-1.442444	-0.9377747	0	-0.7388916	-1.692169	-0.04324341	-0.06097412	
29	-1.67688	-1.172211	0	-0.9733276	-0.1998596	1.131425	-1.575134	
30	-1.442444	-1.406647	0	-0.2700195	1.765199	2.814589	-3.157257	
31	-1.911285	-1.172211	0	-0.7388916	1.869052	3.440642	-3.125885	
32	-1.67688	-1.172211	0	-0.9733276	0.5177118	4.27863	-2.865173	
33	-1.67688	-1.172211	0	-0.5044556	0.04740093	4.801569	-2.736603	
34	-1.67688	-0.9377747	0	-0.7388916	-0.2327881	5.340367	-3.094391	
35	-1.67688	-0.9377747	0	-0.7388916	-0.4334412	5.438828	-3.227356	
36	-1.67688	-1.406647	0	-0.7388916	-0.8781128	5.673699	-3.186829	
37	-1.67688	-1.172211	0	-0.7388916	-1.242981	6.546982	-3.262878	
38	-1.442444	-1.172211	0	-0.7388916	-1.352722	7.015587	-3.251617	
39	-1.911285	-1.172211	0	-0.9733276	-1.547882	7.353962	-3.177795	
