
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.593845	0.4688711	0	-0.109436	0.1304973	-0.1386108	0.103602	
1	0.1305108	0.234436	0	-0.1039124	-0.01754761	0.1089374	-0.2837219	
2	0.3649468	0.4688645	0	-0.1039124	0.2198862	0.3445202	-0.2816772	
3	0.3649468	0.4688645	0	-0.1039124	0.7822044	0.527883	-0.3044434	
4	0.3649468	0.2344361	0	-0.1039124	0.5465717	0.4928131	-0.6304626	
5	0.3649468	0.2344361	0	0.3649468	0.6881984	0.8239022	-0.8733521	
6	0.1305108	0.2344361	0	0.1305184	1.357914	1.132848	-0.5815735	
7	0.1305108	0.4688645	0	-0.1039124	1.414582	1.346102	-1.091003	
8	0.1305108	0.4688645	0	-0.1039124	1.236065	1.57149	-1.740082	
9	0.3649468	0.2344361	0	-0.1039124	1.124056	1.762394	-2.187286	
10	0.3649468	0.2344361	0	-0.1039124	1.077909	1.981516	-2.633453	
11	0.1305108	0.2344361	0	0.3649468	1.102984	2.023771	-2.973358	
12	-0.1039124	0.2344361	0	0.1305184	1.746393	2.119819	-3.35907	
13	-0.1039124	0.2344361	0	-0.1039124	2.419933	2.572355	-3.797974	
14	0.3649468	0.4688645	0	0.1305184	3.971665	2.661709	-3.446777	
15	0.3649468	0.2344361	0	-0.1039124	6.045834	2.568568	-2.736328	
16	0.1305108	2.668037E-08	0	-0.1039124	10.50461	2.426198	-1.858704	
17	0.1305108	-1.875458	0	-0.1039124	15.83498	2.92983	0.7498551	
18	-0.1039124	-9.846161	0	2.943705	23.42695	2.968976	4.862361	
19	0.1305108	-19.69229	0	4.350291	31.37519	3.109215	9.274173	
20	0.1305108	-42.90106	0	8.335635	47.22416	10.48897	21.7984	
21	0.1305108	-59.78015	0	11.61769	56.61812	30.8886	45.98605	
22	0.1305108	-66.57867	0	20.76053	55.10491	61.36827	78.39254	
23	0.1305108	-67.04755	0	29.66895	50.32307	77.61255	93.30677	
24	-0.1039124	-67.04755	0	32.71656	47.96592	83.79961	99.1286	
25	0.3649468	-67.04755	0	39.51509	47.8484	88.05529	104.1936	
26	0.1305107	-67.04755	0	55.92533	49.00263	92.09196	109.8223	
27	0.1305107	-67.04755	0	60.14511	50.74564	96.24982	123.0287	
28	-17.4519	-67.28198	0	57.56636	51.5265	96.64847	139.8657	
29	-39.48849	-68.923	0	55.92534	51.65963	96.52361	155.6955	
30	-52.38226	-68.923	0	44.20374	53.90945	95.7887	171.4619	
31	-64.10385	-69.15744	0	43.50044	56.1142	98.18031	-176.5779	
32	-68.55807	-68.923	0	43.50044	57.60411	100.4035	-172.494	
33	-68.55807	-68.923	0	43.26601	57.87338	102.8239	-172.4591	
34	-68.32364	-68.923	0	55.6909	56.92308	104.6692	-177.1205	
35	-63.86942	-69.15744	0	96.01321	56.65343	105.9418	166.4016	
36	-36.44089	-68.923	0	82.18173	56.48276	111.6265	147.6994	
37	-10.65335	-68.21973	0	146.8849	56.56253	112.754	132.3755	
38	-2.682678	-65.8754	0	146.8849	56.65493	108.1009	130.4699	
39	-7.840179	-65.8754	0	147.1194	56.70948	104.5292	129.2777	
40	-16.04529	-65.64096	0	147.3538	56.67881	104.0444	130.8632	
41	-22.37497	-67.51642	0	148.526	56.27604	102.3618	132.7662	
42	-30.58008	-67.75085	0	148.9948	54.12302	101.552	134.245	
43	-47.6936	-67.75085	0	149.6981	53.68879	98.17181	132.7524	
44	-51.21008	-67.98529	0	150.167	55.75069	96.94839	135.6152	
45	-60.82181	-68.68857	0	150.167	55.93769	96.40659	142.3903	
46	-75.12216	-70.56403	0	150.167	53.58818	92.60754	150.07	
47	-91.53241	-74.78381	0	150.167	51.27689	89.2716	157.081	
48	-99.03421	-80.87903	0	150.167	52.39322	88.79897	159.937	
49	-99.50308	-84.86438	0	150.167	55.51766	88.80673	161.6425	
50	-99.50308	-87.44315	0	150.167	60.45058	91.60816	165.5892	
51	-99.50308	-89.08417	0	150.167	62.92211	91.51627	167.8925	
52	-99.50308	-96.8204	0	150.167	60.26406	88.39133	168.4106	
53	-99.97195	-102.2123	0	149.9326	54.22163	88.75903	174.5414	
54	-100.6752	-107.6043	0	150.167	54.98877	90.59384	-178.813	
55	-100.6752	-112.9962	0	149.9326	53.11667	91.28703	-175.369	
56	-100.6752	-114.8717	0	149.9326	52.52457	88.39529	-175.075	
57	-101.1441	-115.1061	0	149.9326	48.69376	90.48979	-174.5539	
58	-101.1441	-115.1061	0	150.167	45.53262	93.14193	-172.3906	
59	-100.9097	-115.1061	0	150.167	47.29758	97.91077	-168.2635	
60	-101.1441	-115.1061	0	150.167	49.39722	103.9665	-161.7142	
61	-101.1441	-115.1061	0	149.9326	48.95855	111.1872	-151.4142	
62	-101.1441	-115.3405	0	149.9326	46.61998	114.9318	-142.663	
63	-101.1441	-115.575	0	149.9326	43.22266	128.0202	-132.3918	
64	-101.1441	-115.8094	0	149.9326	34.62366	140.3856	-124.9149	
65	-101.1441	-115.8094	0	149.9326	27.06625	145.6512	-124.8114	
66	-101.1441	-115.8094	0	149.9326	16.23837	153.24	-122.9168	
67	-101.1441	-115.8094	0	149.9326	0.7938898	165.8152	-126.4147	
