
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.472947	-0.234436	0	0.004142322	-0.02966309	-0.01928711	0.0621944	
1	-0.06219482	2.417832E-09	0	-0.06219482	0.08155527	-0.0002288416	0.02622961	
2	-0.06219482	2.417832E-09	0	0.1722516	0.06989176	0.008002673	0.03175043	
3	-0.2966309	0.2344284	0	-0.06219482	0.02377535	0.002595414	0.02686343	
4	-0.2966309	0	0	-0.06219482	0.03915044	0.004397269	0.02849071	
5	-0.2966309	0.2344284	0	-0.06219482	0.07815059	-0.06695557	0.1473044	
6	-0.2966309	0	0	-0.06219482	0.3250103	-0.09368896	0.420875	
7	-0.2966309	0	0	0.1722516	0.668861	-0.1035156	1.075825	
8	-0.2966309	-0.234436	0	-0.06219482	1.268055	-0.05587769	1.708253	
9	-0.2966309	0.2344284	0	-0.06219482	1.732635	-0.1184692	2.323629	
10	-0.2966309	-2.668037E-08	0	-0.06219482	1.965182	-0.1515808	2.931154	
11	-0.06219482	-2.668037E-08	0	-0.06219482	2.112927	-0.2398987	3.563404	
12	-0.06219482	-2.668037E-08	0	-0.06219482	2.368573	-0.3575134	4.659284	
13	-0.06219482	-0.234436	0	0.40668	3.32066	-0.2111511	5.920412	
14	-0.5310364	-2.668037E-08	0	-0.06219482	5.956185	1.074495	9.416859	
15	-0.2966309	-0.234436	0	-0.06219482	8.194778	2.574757	12.79339	
16	-0.5310364	-2.668037E-08	0	5.798618	8.123169	2.775074	14.31529	
17	-0.06219482	-2.668037E-08	0	22.67772	6.420421	2.795802	13.00067	
18	-0.2966309	-2.668037E-08	0	22.44329	4.807849	2.99267	14.76677	
19	-0.2966309	-0.234436	0	22.67772	3.331429	2.965911	17.91551	
20	-0.2966309	-6.095245	0	20.09896	-0.114563	1.423179	25.76541	
21	-0.2966309	-23.91208	0	-0.06219482	-5.500336	0.3808551	39.78176	
22	-0.2966309	-34.46152	0	-0.06219482	-8.104156	0.05281467	49.1194	
23	-0.2966309	-37.74356	0	-0.06219482	-9.71463	0.557939	56.11903	
24	-0.2966309	-39.38458	0	0.1722437	-11.1037	0.5101913	64.31475	
25	-1.937653	-39.15015	0	0.1722437	-14.64227	0.7724447	75.98028	
26	-5.922974	-39.15015	0	-0.06219482	-22.98849	1.354212	79.34618	
27	-5.688568	-39.38458	0	-0.06219482	-25.75739	2.666758	76.20415	
28	-5.688568	-41.26004	0	-0.06219482	-26.83069	4.698633	75.66885	
29	-5.688568	-41.49448	0	8.846225	-31.078	4.434094	81.57795	
30	-12.48709	-48.99628	0	50.80956	-34.98376	1.027018	98.83746	
31	-34.52368	-60.95233	0	53.38831	-37.83096	-0.8655396	105.7878	
32	-38.04016	-63.53107	0	53.38831	-38.80109	0.1559443	103.4656	
33	-43.4321	-63.99994	0	53.38831	-40.6424	0.9193529	100.8452	
34	-43.4321	-58.13916	0	53.38831	-40.3078	0.75144	98.88963	
35	-43.19766	-10.0806	0	53.15387	-38.10013	-0.3057861	100.2233	
36	-43.19766	-0.4688721	0	53.38831	-37.49051	-0.2576599	101.8805	
37	-42.96326	-0.4688721	0	53.38831	-37.5433	-1.192352	106.3477	
38	-42.96326	-0.4688721	0	53.38831	-37.72015	0.6048349	107.7468	
39	-42.96326	-0.7033081	0	53.85718	-37.06104	1.458759	112.8912	
40	-42.96326	-0.4688721	0	53.85718	-33.77597	-4.013672	121.8687	
41	-42.96326	-0.7033081	0	54.09161	-30.00607	-7.400818	130.5285	
42	-43.19766	-0.4688721	0	51.51286	-27.26196	-10.39371	134.4128	
43	-42.96326	-0.4688721	0	42.13558	-24.42874	-12.46573	138.0871	
44	-42.96326	-0.4688721	0	41.19785	-21.65894	-13.78238	139.9424	
45	-42.96326	-3.750916	0	41.43228	-16.61438	-15.38522	145.1685	
46	-42.72882	-3.985352	0	41.43228	-11.19601	-15.2991	153.2782	
47	-43.4321	-3.985352	0	40.49455	-11.45029	-14.98865	166.3214	
48	-59.37347	-3.985352	0	29.94512	-10.39508	-15.62286	-177.8821	
49	-67.34418	-3.985352	0	29.00739	-7.227356	-14.66705	-168.6725	
50	-67.81305	-3.985352	0	29.47625	-7.061768	-14.01999	-162.4507	
51	-68.04749	-13.59708	0	29.47625	-10.41602	-15.07886	-157.91	
52	-69.21964	-13.83148	0	29.94511	-14.43912	-15.90384	-153.4081	
53	-79.76907	-2.813202	0	29.47625	-16.0256	-13.57568	-145.7461	
54	-81.87897	0.7032918	0	28.77294	-14.07175	-12.3324	-140.5365	
55	-74.61157	0.4688558	0	28.53852	-13.52985	-11.12839	-137.3548	
56	-65.70316	-3.516479	0	24.55317	-15.16135	-10.32141	-127.3836	
57	-64.76544	-6.329681	0	24.55317	-16.18829	-9.850006	-117.37	
58	-64.99985	-14.76923	0	19.39567	-16.41071	-9.559906	-109.0578	
59	-64.99985	-16.87912	0	19.16123	-15.38773	-8.654175	-102.884	
60	-64.99985	-17.5824	0	36.97807	-15.02747	-6.571716	-100.425	
61	-64.99985	-17.5824	0	56.67036	-15.86032	-4.502716	-100.201	
62	-65.23428	-17.5824	0	59.48354	-16.87888	-4.044128	-101.5454	
63	-64.99985	-18.05127	0	84.56776	-18.38882	-4.126312	-104.478	
64	-65.23428	-17.5824	0	86.91209	-19.2338	-4.604553	-106.7827	
65	-64.99985	-18.05127	0	86.91209	-19.59109	-4.755981	-107.2125	
66	-64.53101	-25.31866	0	86.91209	-20.21561	-5.078247	-106.3015	
67	-58.43576	-30.7106	0	87.61538	-20.57761	-5.44696	-104.0498	
68	-52.10611	-31.64832	0	92.0696	-19.70328	-5.056122	-104.6624	
69	-48.58963	-32.11719	0	102.3846	-19.48785	-5.32254	-107.9698	
70	-42.96326	-31.64832	0	110.3553	-19.08527	-5.2547	-115.0985	
71	-37.33688	-31.88275	0	111.5274	-18.75388	-5.227936	-118.8282	
72	-35.22699	-33.52377	0	111.9963	-18.11533	-4.618958	-117.7108	
73	-32.64825	-34.46152	0	111.9963	-17.80066	-4.095428	-114.7924	
74	-32.17938	-37.04025	0	111.293	-16.81729	-3.169983	-110.9023	
75	-31.94495	-37.04025	0	112.2307	-15.28735	-1.631653	-107.5886	
76	-31.71051	-37.50912	0	112.2307	-13.83221	-1.337891	-106.9779	
77	-31.94495	-37.50912	0	112.2307	-12.47299	-1.91153	-107.8094	
78	-31.71051	-39.85345	0	111.9963	-11.02438	-2.482025	-107.4921	
79	-31.71051	-41.72888	0	111.7619	-9.16745	-3.812927	-106.601	
80	-31.71051	-43.83878	0	107.3076	-6.758545	-3.619537	-104.4095	
81	-31.94495	-51.34061	0	100.5091	-5.716583	-3.592651	-99.63165	
82	-31.71051	-55.79483	0	96.0549	-5.600861	-3.513458	-94.14883	
83	-31.71051	-56.02924	0	95.11718	-5.283112	-2.806519	-91.93085	
84	-31.71051	-57.43585	0	94.41388	-5.225647	-2.55481	-91.25153	
85	-31.71051	-58.608	0	94.64831	-5.43689	-2.448059	-90.8002	
86	-32.17938	-58.37357	0	94.64831	-5.383484	-2.705444	-91.2522	
87	-31.94495	-58.37357	0	94.88274	-5.2052	-2.34079	-93.47137	
88	-31.94495	-58.37357	0	94.88274	-5.66571	-2.242798	-95.05731	
89	-31.94495	-58.37357	0	94.88274	-6.568756	-2.128632	-96.17322	
90	-31.94495	-58.37357	0	94.88274	-7.11676	-1.965424	-95.49399	
91	-31.94495	-58.608	0	95.11716	-7.500397	-1.978851	-94.47668	
92	-31.94495	-58.37357	0	94.88274	-7.646667	-1.965881	-93.46359	
93	-31.71051	-58.608	0	94.88274	-7.806763	-2.031006	-92.97919	
94	-31.94495	-58.608	0	94.88274	-7.837616	-2.049957	-92.69666	
95	-31.71051	-58.608	0	94.88274	-7.671722	-1.828217	-92.92664	
96	-31.71051	-58.84241	0	95.11716	-7.628967	-1.675507	-92.80969	
97	-32.17938	-58.608	0	95.11716	-7.408936	-1.296753	-93.34021	
98	-31.71051	-58.608	0	94.88274	-6.976624	-0.9891663	-93.55084	
99	-31.94495	-58.37357	0	94.88274	-6.800659	-0.9657898	-93.45786	
100	-31.71051	-58.37357	0	94.88274	-6.695648	-0.9735107	-93.60568	
101	-31.71051	-58.608	0	94.88274	-6.538239	-0.8899841	-93.96091	
102	-31.94495	-58.608	0	94.88274	-6.500122	-0.9158936	-94.18649	
103	-31.94495	-58.608	0	95.11716	-6.44928	-0.924408	-94.16058	
104	-31.71051	-58.608	0	94.88273	-6.292847	-0.9552307	-94.21265	
105	-31.71051	-58.608	0	94.88273	-6.278992	-1.018311	-94.10168	
106	-31.71051	-58.608	0	94.88273	-6.135986	-0.9097595	-94.10083	
107	-31.94495	-58.608	0	95.11716	-6.152588	-0.9747925	-94.00809	
108	-31.94495	-58.608	0	94.88273	-6.105225	-1.032867	-93.95975	
109	-31.94495	-58.608	0	94.88273	-6.099182	-1.032196	-93.80365	
110	-31.71051	-58.37357	0	94.88273	-6.189728	-1.000061	-93.8172	
111	-31.71051	-58.608	0	94.88273	-6.176666	-0.9513245	-93.69608	
112	-31.71051	-58.608	0	94.88273	-6.303345	-0.9191284	-93.59393	
113	-31.71051	-58.608	0	95.11715	-6.299103	-0.7602539	-93.33777	
114	-31.94495	-58.608	0	94.88272	-6.31366	-0.4774475	-93.60965	
115	-31.71051	-58.608	0	94.88272	-6.326752	-0.2459106	-93.8714	
116	-31.94495	-58.608	0	94.64829	-6.155029	-0.27005	-94.05499	
117	-31.71051	-58.608	0	94.88272	-6.158356	-0.1937256	-94.29626	
118	-31.71051	-58.608	0	95.11715	-6.248718	-0.1770935	-94.45422	
119	-31.94495	-58.608	0	94.88271	-6.369324	-0.1077881	-94.41437	
120	-31.94495	-58.608	0	94.88271	-6.373749	0.1136959	-94.45447	
121	-31.71051	-58.608	0	94.88271	-6.194305	0.2217137	-94.52277	
122	-31.71051	-58.608	0	94.88271	-5.941406	0.1683733	-94.71741	
123	-31.71051	-58.608	0	94.88271	-5.889984	0.07934343	-94.92776	
124	-31.71051	-58.84241	0	95.11714	-5.891083	0.05437845	-95.02515	
125	-31.94495	-58.60797	0	94.88271	-5.947968	-0.01062012	-95.08191	
126	-31.94495	-58.60797	0	94.88271	-5.824799	-0.1314697	-94.7515	
127	-31.94495	-58.37354	0	94.88271	-5.722656	-0.1320496	-94.58719	
128	-31.71051	-58.60797	0	94.88271	-5.707153	-0.1663513	-94.52362	
129	-31.71051	-58.60797	0	94.88271	-5.822327	-0.3187561	-94.48926	
130	-31.71051	-58.60797	0	95.11713	-5.89325	-0.3912964	-94.28571	
131	-31.94495	-58.60797	0	94.88271	-5.761322	-0.4023438	-94.14267	
132	-31.94495	-58.60797	0	94.88271	-5.542664	-0.4215088	-94.21683	


Angle MV instances
Rotate	3.985321	6.798523	22.03659	3.516479	5.391937	15.94138	7.970703	10.54944	2.109894	7.267395	8.908417	6.095245	6.329651	3.516479	5.626373	5.626373	2.109894	2.578735	
ChildRotate	5.860809	17.81683	10.54944	3.282043	7.501801	11.95605	2.578735	5.860779	48.05856	9.611725	3.282043	9.611725	11.01828	3.516494	3.985335	2.813202	8.439545	2.109894	7.267395	5.391937	2.578735	2.34433	2.109894	7.501831	4.454224	
RotateInverse	
ChildRotateInverse	5.860813	16.8791	2.578751	20.16116	8.90842	41.96334	2.578751	2.578751	9.377277	10.54943	3.985344	5.157503	17.81684	19.69229	2.813179	25.08423	2.344322	4.454216	10.31499	7.970688	4.454216	6.798531	4.454216	
Docking x	2.635525	2.238594	3.445992	5.385773	2.603821	3.538574	8.346222	2.76889	4.247314	3.905762	2.847198	2.207672	3.285065	3.769897	2.74411	2.833221	2.769806	5.044556	5.418365	3.167725	3.354248	4.023102	2.408905	
Docking y	2.031875	3.407076	5.472431	3.387146	2.992889	2.072021	2.328156	2.082458	2.069	
Docking z	3.496447	3.376528	3.148739	7.849901	14.01635	9.337639	6.999626	8.195721	11.66553	3.365906	3.142029	5.909096	17.25951	6.950378	2.322205	2.620384	4.467155	5.144424	8.97747	8.659836	3.884293	3.674332	5.226044	8.109711	13.04321	344.2035	9.209656	6.221756	4.540741	4.501877	7.662003	5.209564	3.181778	9.97113	10.01361	8.312225	6.173828	2.458984	2.93251	2.304794	2.251678	3.307343	7.128738	3.729721	2.918427	3.890045	3.313736	2.191437	4.777893	5.482819	2.217987	2.219177	
Total MV Amount	1312.64


Angle TRE instances
Rotate	73	
ChildRotate	
RotateInverse	1	
ChildRotateInverse	65	69	84	91	92	96	98	103	104	107	108	113	114	118	119	124	125	130	131	
Docking x	1	14	18	21	
Docking y	1	41	61	66	72	
Docking z	83	88	91	124	126	
Total TRE Count	32


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-30	-69.02136	0	90	-5.008957E-06	5.008957E-06	-90

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	1.944946	10.41339	0	5.117126	5.483057	0.4385121	4.205261

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	7	846	7.846361	00h:00m:07s:846ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-02_15:10:26	Ltd Random	True	00h:00m:07s:846ms	97.57285	99.14005	97.80934	88.53757	0.3100237	1312.64	32	
