
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.11186	-3.841973E-06	0	-0.2325134	0.279945	0.05098001	-0.2361755	
1	0.002008965	4.820194E-10	0	0.2364374	0.05106344	-0.01473999	-0.1377563	
2	0.002008965	0.2344284	0	0.4708734	-0.05819702	-0.02462769	-0.2048035	
3	0.002008965	0.2344284	0	0.2364374	-0.09378052	-0.08917236	-0.2119751	
4	0.002008965	0.2344284	0	0.2364374	0.02757264	-0.156189	-0.2333069	
5	0.002008965	0	0	0.7053017	0.1822879	-0.1623535	-0.2460632	
6	0.002008965	0	0	0.2364374	0.2779986	-0.2041016	-0.1749573	
7	0.002008965	0.2344284	0	0.2364374	0.2798893	-0.4633179	0.06330233	
8	0.002008965	0	0	0.2364374	0.1783666	-0.8165283	0.4254321	
9	0.002008965	0	0	0.2364374	-0.2190857	-1.321289	0.04378796	
10	0.002008965	0	0	0.2364374	-0.8715515	-1.64267	-0.09875488	
11	0.002008965	-0.234436	0	0.7053017	-1.659454	-2.607788	-0.461792	
12	-0.4668579	0	0	0.7053017	-2.321228	-3.236023	-0.8974915	
13	0.002008964	0	0	2.815196	-4.373749	-3.898956	-0.5667725	
14	0.002008964	0.2344284	0	2.58076	-5.603394	-4.192291	-1.138367	
15	0.2364374	0.2344284	0	2.58076	-5.480011	-3.834167	-3.693909	
16	0.2364374	0.2344284	0	2.58076	-4.962708	-3.362213	-7.710815	
17	0.002008965	0.2344284	0	2.815196	-4.253906	-3.469513	-10.33444	
18	-0.2324219	0.2344284	0	2.58076	-5.607819	-3.783447	-10.89944	
19	0.00200898	0.2344284	0	0.2364382	-8.895111	-3.872681	-7.427979	
20	0.00200898	0.2344284	0	0.2364382	-13.82593	-3.798065	-2.532684	
21	0.00200898	0.4688645	0	0.4708742	-16.73596	-3.369934	-0.8861389	
22	-0.2324219	5.336041E-08	0	0.2364382	-19.6626	-3.731445	0.3739522	
23	0.00200898	-0.234436	0	0.4708742	-21.67203	-4.443878	2.351469	
24	-0.2324219	5.336074E-08	0	0.2364382	-23.62094	-5.255951	7.329198	
25	0.002008993	5.336074E-08	0	0.2364382	-26.63547	-5.622437	12.63393	
26	0.002008993	0.2344285	0	3.987354	-27.47107	-5.406128	16.32661	
27	0.002008993	-0.234436	0	8.441563	-28.48294	-6.418091	22.20962	
28	0.002008993	-0.4688721	0	11.48918	-28.35785	-7.437439	27.61129	
29	-0.2324219	-0.4688721	0	17.58441	-28.36325	-8.118561	28.92947	
30	-0.4668579	-0.234436	0	27.66499	-28.30591	-8.035431	28.19879	
31	-0.2324219	8.004111E-08	0	35.40124	-27.51123	-7.554291	26.94152	
32	0.002009007	-0.234436	0	44.30966	-28.15552	-7.234619	24.73536	
33	0.002009007	8.004111E-08	0	57.67228	-27.51031	-6.713593	19.70501	
34	-0.2324219	-0.4688721	0	71.50377	-27.19629	-6.501801	11.94133	
35	-0.4668579	-0.234436	0	73.84809	-27.51846	-6.114685	8.845075	
36	-0.2324219	-0.234436	0	73.61366	-27.41229	-5.437531	7.211946	
37	-0.2324219	-0.234436	0	74.31696	-27.29218	-5.126526	6.676149	
38	0.002009007	-0.234436	0	74.31696	-26.8497	-5.022034	7.751177	
39	0.002009007	8.004111E-08	0	74.08253	-26.29898	-4.804474	10.48159	
40	0.002009007	-0.7033081	0	74.31696	-25.741	-4.534668	13.64134	
41	-0.4668579	-1.406586	0	74.31696	-25.22452	-4.139832	16.80366	
42	-0.4668579	-1.17218	0	74.31696	-24.71347	-3.341461	17.80731	
43	0.002009017	-1.406586	0	75.72355	-24.34534	-2.471191	18.45914	
44	-0.2324219	-1.406586	0	1.408612	-23.90881	-1.889496	16.58747	
45	-0.2324219	-1.641022	0	82.28766	-23.93964	-1.591217	13.28787	
46	-0.4668579	-1.406586	0	86.03857	-24.00916	-1.680603	9.990849	
47	-0.2324219	-1.406586	0	85.80415	-23.87479	-1.408356	8.472053	
48	0.00200902	-1.17218	0	85.80415	-23.64694	-1.46521	7.925598	
49	0.00200902	-1.17218	0	85.80415	-23.21509	-1.322754	7.345314	
50	0.00200902	-1.17218	0	86.50744	-22.82751	-1.263947	7.083207	
51	-0.2324219	-1.641022	0	88.14847	-22.36331	-1.1521	7.15642	
52	-0.7012939	-1.406586	0	89.55506	-22.29742	-0.9449463	7.273622	
53	-0.2324219	-1.406586	0	91.19608	-21.94098	-0.7790527	7.297942	
54	-0.2324219	-1.17215	0	91.19608	-22.01022	-0.7586975	6.607301	
55	-0.4668579	-1.17215	0	91.4305	-21.86041	-0.4375916	2.366478	
56	0.002008989	-0.234436	0	84.39754	-21.47461	0.3368358	-2.733215	
57	0.002008989	-0.234436	0	62.8298	-21.17261	1.072353	-4.357574	
58	0.002008989	-0.234436	0	30.47818	-20.48535	0.9495107	-4.282532	
59	0.002008989	0.2344284	0	0.4708906	-20.59631	0.4477547	-2.815521	
60	-0.2324219	0.2344284	0	0.2364546	-20.97025	0.01792322	-5.38681	
61	-0.2324219	0	0	0.2364546	-21.54355	0.1808087	-6.844482	
62	0.002009007	0	0	0.4708906	-22.24979	-1.16983	-8.349579	
63	-0.2324219	-13.36261	0	0.2364546	-21.90863	-4.625671	-6.869171	
64	-0.2324219	-18.05127	0	0.2364546	-20.70117	-7.920593	-4.592102	
65	-0.2324219	-0.234436	0	0.4708906	-19.15509	-8.072693	-7.941071	
