
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2591583	1.172154	0	0.259165	0.1098055	0.5238026	-0.3218994	
1	0.5573238	-0.234436	0	0.08845938	-0.03225708	0.01095522	-0.01177979	
2	0.7917598	-0.234436	0	0.08845938	-0.09646606	-0.001276875	-0.02557373	
3	0.5573238	0	0	0.08845938	-0.1192017	0.008814253	-0.04293823	
4	0.7917598	-0.9377136	0	0.08845938	-0.1350403	0.186055	-0.2672119	
5	0.3228955	-0.234436	0	0.08845938	-0.2998352	0.5987449	-0.6430969	
6	0.5573239	-0.234436	0	0.08845938	0.07828484	0.8324428	-0.8370361	
7	0.5573239	-0.234436	0	0.08845938	0.2850251	0.9286329	-0.8065186	
8	0.7917599	-0.234436	0	0.08845938	0.9289886	1.379784	-0.5970459	
9	0.7917599	-0.234436	0	0.08845938	1.657282	3.25244	1.682251	
10	0.5573239	-0.4688721	0	0.3228954	1.978017	6.599724	4.986981	
11	0.3228955	-0.4688721	0	0.08845936	1.408869	14.05526	8.317221	
12	0.7917598	-0.234436	0	0.08845936	-0.5105591	22.98389	11.75563	
13	0.5573239	-0.234436	0	0.08845936	0.8016765	34.08059	14.87051	
14	0.7917598	-9.274846E-08	0	0.08845936	1.914222	43.8201	19.59903	
15	0.5573239	-0.4688721	0	0.08845936	0.09492687	54.05664	32.82479	
16	-0.8492737	-10.315	0	0.3228954	-5.324219	62.7473	39.18525	
17	-0.8492737	-2.813171	0	0.08845936	-13.02115	70.07414	39.88338	
18	-0.8492737	-3.047607	0	0.08845936	-20.21869	74.59943	41.83353	
19	-1.552551	-3.047607	0	0.08845936	-31.09045	80.99424	42.86669	
20	-2.959167	-3.047607	0	0.3228953	-44.39697	95.54801	43.09626	
21	-9.054382	-3.047607	0	0.5573238	-54.73071	114.1112	37.60471	
22	-9.75769	-1.641022	0	0.3228953	-60.70123	146.8982	21.16081	
23	-15.38406	-1.406586	0	0.3228953	-61.60257	175.6456	0.08543667	
24	-20.77597	-1.406586	0	0.08845933	-60.61829	-170.2982	-5.938812	
25	-22.18259	-0.234436	0	0.3228954	-58.86783	-167.3588	-4.072754	
26	-23.35474	-0.4688721	0	15.32654	-59.92874	-157.6553	-13.34631	
27	-23.1203	-0.4688721	0	17.202	-59.18201	-153.9058	-15.64011	
28	-24.99576	-0.4688721	0	16.73313	-60.36108	-153.0555	-13.69617	
29	-31.32544	-0.4688721	0	16.4987	-61.67319	-154.4216	-9.726501	
30	-35.31076	-0.234436	0	16.02983	-60.87912	-153.6499	-6.777313	
31	-41.40601	-0.4688721	0	14.62325	-58.42596	-150.4329	-6.28244	
32	-41.17157	-4.454224	0	12.98222	-59.1214	-149.6772	-3.367981	
33	-41.17157	-12.89377	0	12.04449	-61.86627	-150.6499	0.09118395	
34	-41.40601	-27.66296	0	11.57563	-61.44275	-155.1805	7.422157	
35	-41.17157	-27.19412	0	15.32654	-58.75769	-155.5948	9.474254	
36	-53.8309	-27.19412	0	31.97122	-56.24127	-156.8841	12.56257	
37	-55.00305	-27.19412	0	34.54997	-56.42511	-157.2285	14.24691	
38	-56.64407	-27.42856	0	35.01883	-57.04126	-157.1534	17.12798	
39	-58.28513	-27.66296	0	35.01883	-57.59036	-158.5976	19.85082	
40	-60.86386	-28.60071	0	34.78439	-58.16675	-159.4913	24.81704	
41	-66.95911	-32.11719	0	34.78439	-59.58093	-157.8657	29.03016	
42	-73.52319	-33.28934	0	34.78439	-61.49078	-155.4521	33.8614	
43	-83.13489	-35.16479	0	34.78439	-63.40979	-152.7258	39.67159	
44	-88.05798	-35.63367	0	34.78439	-64.71716	-151.1537	42.12091	
45	-88.76126	-35.63367	0	34.54996	-65.73871	-152.0068	42.21585	
46	-88.76126	-35.63367	0	34.54996	-67.6662	-155.9707	46.08284	
47	-88.76126	-35.63367	0	34.54996	-68.72351	-157.3683	46.72552	
48	-88.9957	-35.8681	0	34.54996	-69.76746	-158.9179	47.94427	
49	-88.9957	-36.10254	0	34.54996	-70.26349	-161.8761	50.83387	
50	-88.9957	-36.10254	0	34.78439	-70.0043	-161.1003	49.59653	
51	-88.9957	-36.33694	0	34.54996	-69.96143	-159.9904	48.02031	
52	-88.9957	-36.80582	0	34.54996	-69.80679	-160.6831	47.5504	
