
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.004108308	1.131769E-10	0	0.004108308	0.1171039	0.005077961	-1.161606E-05	
1	0.004108308	1.131769E-10	0	0.004108308	0.1600669	0.007509317	-0.04647827	
2	-0.2303162	1.131769E-10	0	0.2385443	0.1228465	0.005544173	-0.03378296	
3	0.004108303	1.131769E-10	0	0.004108304	0.1481785	0.01517008	-0.04104614	
4	0.004108303	-0.234436	0	0.004108304	0.1792538	0.05204705	-0.04663086	
5	0.004108303	0	0	0.004108304	0.2940447	0.1028107	-0.1035461	
6	0.004108303	-0.234436	0	0.2385443	0.4288286	0.2006845	-0.1177368	
7	0.004108303	0	0	0.004108304	0.8144474	0.3873595	-0.1682129	
8	-0.4647522	0	0	0.004108304	1.409658	0.6016876	-0.2452087	
9	-0.2303162	0	0	0.004108304	3.095529	0.8519357	-0.6522522	
10	0.00410833	-0.234436	0	0.004108304	5.168419	1.197846	-0.5697327	
11	0.00410833	0	0	0.004108304	6.848798	1.382568	0.1048633	
12	-0.2303162	-0.7033081	0	0.4729727	9.176532	1.592831	0.7462479	
13	-0.9336243	-9.611725	0	0.004108282	11.07166	1.466957	1.293889	
14	-0.2303162	-21.09888	0	0.004108282	16.0074	1.790156	3.812683	
15	-0.2303162	-20.86444	0	0.004108282	20.87107	1.211114	4.346576	
16	-0.2303162	-21.80219	0	13.60117	26.82033	1.159776	7.545519	
17	-7.263275	-21.80219	0	36.34107	32.81118	0.9937766	4.86873	
18	-7.02887	-22.97433	0	63.76962	38.13414	1.238499	-0.05096436	
19	-7.263275	-22.97433	0	90.49487	43.54996	1.244645	-9.143738	
20	-6.794434	-25.08423	0	103.6231	46.45992	2.733177	-14.33231	
21	-5.387817	-27.8974	0	104.3264	49.44722	4.326855	-11.86649	
22	-5.622253	-27.8974	0	104.3264	51.15945	4.888422	-11.82736	
23	-5.387817	-31.41388	0	104.3264	53.62167	3.519083	-14.16656	
24	-5.622253	-40.55673	0	104.0919	54.29063	1.728826	-10.50879	
25	-9.138733	-45.24539	0	104.0919	55.77395	3.220239	-3.060089	
26	-17.81271	-45.24539	0	103.6231	58.11428	4.590667	1.688297	
27	-30.47205	-45.4798	0	103.6231	61.07708	6.97061	7.366018	
28	-39.6149	-55.56039	0	103.8575	63.58463	12.48232	14.49947	
29	-41.49036	-61.4212	0	103.8575	65.68622	13.47637	16.67054	
30	-45.24127	-62.35892	0	103.8575	67.30383	11.8524	15.5885	
31	-49.92993	-62.35892	0	103.8575	68.59253	9.648465	13.77529	
32	-52.03979	-62.35892	0	105.9674	69.7219	9.360083	12.35554	
33	-52.50867	-62.35892	0	110.656	70.67123	7.523331	7.740754	
34	-52.50867	-62.35892	0	111.8282	70.58397	7.209523	4.540141	
35	-52.7431	-62.59335	0	112.5315	70.85372	8.389851	4.030886	
36	-52.50867	-62.12448	0	112.2971	71.39007	9.352999	4.579817	
37	-52.50867	-62.12448	0	112.2971	71.9703	9.759028	6.753368	
38	-55.0874	-62.12448	0	112.2971	71.61919	6.704405	6.496582	
39	-58.36948	-62.12448	0	112.2971	71.77322	5.841894	7.067366	
40	-62.12039	-62.12448	0	112.2971	72.17868	7.856932	9.636425	
41	-64.23026	-62.35892	0	112.2971	71.60865	4.695263	4.987175	
42	-68.68448	-61.89008	0	112.2971	71.42886	0.5145376	-0.1489258	
43	-74.54529	-60.24902	0	112.2971	71.0016	-2.700409	-4.785522	
44	-79.46835	-60.24902	0	114.4069	68.80277	-10.94128	-17.25787	
45	-79.70279	-59.78015	0	116.2824	64.71661	-20.6283	-31.70752	
46	-79.93723	-55.56039	0	120.2677	59.65484	-27.46271	-41.8154	
47	-79.93723	-48.05856	0	126.1285	52.77613	-31.80661	-49.8331	
48	-80.6405	-44.77652	0	127.3007	45.15223	-33.71417	-56.27829	
49	-81.57825	-44.54208	0	127.3007	40.24728	-33.60242	-56.73749	
50	-82.04712	-41.0256	0	130.8172	37.32723	-32.35263	-58.90628	
51	-82.04712	-41.26004	0	133.6304	36.67729	-29.54538	-59.47723	
52	-82.28156	-41.26004	0	135.5058	35.82577	-28.86935	-59.39713	
53	-82.28156	-43.36993	0	137.3813	35.44905	-28.20145	-57.79248	
54	-82.28156	-50.40289	0	138.319	36.32202	-27.64444	-57.06854	
55	-82.28156	-52.04391	0	138.319	36.15586	-26.80688	-57.51938	
56	-83.45374	-52.27835	0	138.5535	36.00371	-25.69116	-56.50339	
57	-92.59656	-52.04391	0	138.5535	37.02218	-25.18713	-51.81006	
58	-97.98849	-61.65564	0	138.5535	36.97374	-25.05417	-48.24078	
59	-103.8493	-77.36258	0	138.5535	35.86059	-26.00922	-46.13971	
60	-104.0837	-92.60065	0	138.5535	35.5261	-26.28534	-44.08093	
61	-104.3181	-100.1025	0	138.5535	34.26574	-26.95328	-42.1076	
62	-104.3181	-102.4468	0	138.5535	32.33097	-26.22299	-40.8623	
63	-104.3181	-103.619	0	138.5535	31.04422	-27.1062	-43.72672	
64	-104.3181	-103.8534	0	138.5535	29.51188	-28.29105	-47.77533	
65	-104.3181	-103.8534	0	138.319	28.39292	-29.38284	-52.2402	
66	-104.5526	-104.5567	0	138.5535	26.7957	-30.42459	-58.84174	
67	-104.5526	-105.26	0	138.5535	27.39606	-30.6084	-61.45554	
68	-104.5526	-105.7289	0	138.5535	30.99974	-31.25378	-61.68799	
69	-104.5526	-105.9633	0	138.5535	37.39842	-32.40036	-59.82373	
70	-104.5526	-106.1977	0	138.5535	45.25449	-33.70074	-58.2081	
71	-104.5526	-106.6666	0	138.5535	49.51273	-36.12027	-61.34857	
72	-104.5526	-107.1354	0	138.7879	50.02898	-37.64233	-65.61578	
73	-104.5526	-107.3699	0	138.5535	54.11792	-41.2561	-71.62738	
74	-104.5526	-107.6043	0	138.7879	57.033	-44.91049	-77.30042	
75	-104.5526	-107.8387	0	138.7879	57.91757	-49.48853	-84.20068	
76	-104.5526	-107.8387	0	138.7879	59.45359	-60.56567	-96.86844	
77	-104.5526	-108.3076	0	139.0223	60.03157	-70.92126	-107.7006	
78	-104.5526	-108.3076	0	139.0223	58.24185	-76.5506	-113.0728	
79	-104.3181	-108.3076	0	139.0223	57.31172	-80.34369	-117.1127	
80	-104.5526	-108.3076	0	139.0223	58.20272	-82.24689	-118.5406	
81	-104.5526	-108.3076	0	139.0223	58.04694	-85.34845	-120.0231	
82	-104.5526	-108.3076	0	139.0223	58.52422	-86.58148	-119.9381	
83	-104.5526	-108.7765	0	139.0223	58.12606	-87.92419	-123.3004	
84	-104.5526	-108.7765	0	139.0223	58.01901	-88.76395	-124.9146	
85	-104.3181	-108.7765	0	139.0223	57.8386	-90.45551	-127.5355	
86	-104.5526	-108.7765	0	139.0223	58.4167	-90.82227	-127.0272	
87	-104.3181	-109.0109	0	139.0223	58.26048	-91.6236	-125.899	
88	-104.5526	-109.0109	0	139.0223	58.08337	-92.44308	-126.5229	
89	-104.5526	-109.0109	0	139.0223	59.71354	-94.43121	-127.8257	
90	-104.5526	-109.0109	0	139.2568	61.032	-97.01828	-132.2897	
91	-104.5526	-109.0109	0	139.2568	63.0906	-98.77216	-138.7304	
92	-104.5526	-109.0109	0	139.0223	65.39422	-102.9341	-148.042	
93	-104.5526	-109.0109	0	139.2568	63.94522	-115.9849	-164.6361	
94	-104.3181	-109.0109	0	139.2568	59.17707	-119.1204	-170.5528	
95	-104.5526	-109.0109	0	139.2568	54.93282	-114.5468	-169.3534	
96	-104.5526	-109.0109	0	139.2568	52.14919	-109.532	-167.8309	
97	-104.5526	-109.0109	0	139.0223	49.73984	-107.0114	-167.9803	
98	-104.5526	-109.0109	0	139.2568	48.22869	-104.9764	-167.9903	
99	-104.3181	-109.0109	0	139.2568	48.1435	-103.4204	-167.4113	
100	-104.3181	-109.0109	0	139.0223	50.11851	-103.1146	-168.1424	
101	-104.3181	-108.7765	0	139.0223	50.18138	-106.3005	-174.4302	
102	-104.5526	-109.0109	0	139.2568	49.65881	-108.3881	178.1051	
103	-104.5526	-109.0109	0	139.0223	48.18536	-106.8429	177.7766	
104	-104.5526	-109.0109	0	139.2568	46.89908	-103.7534	176.769	
105	-104.3181	-109.0109	0	139.0223	46.08003	-97.43201	176.2215	
106	-104.3181	-109.0109	0	139.2568	46.92802	-97.67017	170.2404	
107	-104.5526	-109.0109	0	139.2568	48.68754	-103.1794	159.7634	
108	-104.5526	-109.0109	0	139.0223	47.28379	-105.8145	153.1746	
109	-104.5526	-108.7765	0	139.2568	38.79465	-101.7661	152.701	
110	-104.5526	-108.7765	0	139.2568	34.35621	-100.372	152.6641	
111	-104.5526	-108.7765	0	139.0223	31.96413	-99.00504	154.0196	
112	-104.5526	-108.7765	0	139.0223	31.47977	-98.22449	154.3363	
113	-104.5526	-108.7765	0	139.0223	33.04637	-97.45142	153.2927	
114	-104.5526	-108.7765	0	139.2568	33.37532	-97.16827	151.7586	
115	-104.5526	-108.7765	0	139.0223	33.87695	-96.92773	149.7483	
116	-104.5526	-108.7765	0	139.2568	35.38917	-96.0878	148.77	
117	-104.5526	-109.0109	0	139.2568	37.94364	-95.68079	147.1473	
118	-104.5526	-109.0109	0	139.0223	38.24866	-96.203	146.5102	
119	-104.5526	-108.7765	0	139.2568	38.67627	-96.22919	146.3611	
120	-104.5526	-109.0109	0	139.0223	38.97075	-95.93018	146.1989	
121	-104.5526	-108.7765	0	139.2568	39.19721	-95.61649	145.8526	
122	-104.3181	-108.7765	0	139.2568	39.34704	-95.27356	145.6395	
123	-104.5526	-108.7765	0	139.0223	39.40213	-95.30209	145.3277	
124	-104.5526	-108.7765	0	139.2568	39.14617	-95.27167	145.0049	
125	-104.5526	-108.7765	0	139.2568	42.51514	-102.7153	142.4216	
126	-104.787	-108.7765	0	139.0223	42.49406	-102.7465	142.2364	
127	-104.5526	-108.7765	0	139.2568	42.57242	-102.6366	142.2797	
128	-104.5526	-108.7765	0	139.2568	44.14116	-106.7237	140.7692	
129	-104.787	-108.7765	0	139.0223	45.3998	-110.5091	139.1548	
130	-104.5526	-108.7765	0	139.0223	47.57806	-116.8759	136.3262	
131	-104.5526	-108.7765	0	139.0223	48.61224	-119.681	135.0055	
132	-104.5526	-108.7765	0	139.0223	49.47062	-122.3828	133.569	
133	-104.5526	-108.7765	0	139.0223	50.39284	-125.2951	132.2207	
134	-104.5526	-108.7765	0	139.0223	51.15742	-128.2285	130.7198	
135	-104.5526	-109.0109	0	139.2568	51.84033	-131.1823	129.1546	
136	-104.5526	-108.7765	0	139.0223	52.96645	-137.1299	125.9298	
137	-104.5526	-108.7765	0	139.0223	53.44093	-139.5679	124.589	
138	-104.5526	-108.7765	0	139.2568	53.80766	-141.9729	123.1817	
139	-104.5526	-108.7765	0	139.2568	54.01395	-144.2182	121.9033	
140	-104.5526	-108.7765	0	139.2568	54.36979	-146.4642	120.7222	
141	-104.5526	-108.7765	0	139.0223	54.73466	-150.6716	118.2731	


Angle MV instances
Rotate	7.032959	3.516479	8.673981	12.65933	9.142853	3.750916	4.68866	2.109863	2.578735	3.282074	3.750916	2.109863	4.454224	5.860809	4.923065	9.142822	5.391937	5.860809	
ChildRotate	8.908417	11.48715	2.109894	2.813171	3.516479	9.142853	4.68866	10.0806	5.860809	4.219757	7.501831	3.282043	3.516479	2.109894	7.032959	9.611725	15.70694	15.23807	7.501831	2.34433	
RotateInverse	
ChildRotateInverse	13.59706	22.7399	27.42855	26.72525	13.12819	2.109894	4.688644	2.109886	3.985344	5.860794	3.516472	2.813202	
Docking x	2.072891	2.327734	4.93574	4.863663	5.949259	5.99085	5.322968	5.415821	2.909954	2.987305	2.462212	2.340332	2.962791	2.507553	2.101589	2.19883	4.086159	5.061775	6.878704	7.623905	4.904945	2.920055	3.603678	6.39868	7.856071	4.258236	4.088932	2.915081	2.058594	2.303623	4.76815	4.244244	2.783638	2.409344	8.489143	4.438438	2.392076	2.55447	3.368977	2.178261	
