
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2343394	3.985288	0	-4.454163	0	0	0	
1	0.7033005	0	0	0.234436	0	0	0	
2	0.4688645	-3.750916	0	4.454208	0	0	0	
3	-3.516479	-0.234436	0	0.4688647	0	0	0	
4	0.4688645	-0.234436	0	2.66802E-07	0	0	0	
5	0.4688645	-0.9377136	0	2.66802E-07	0	0	0	
6	0.7033005	-0.7032776	0	2.66802E-07	0	0	0	
7	0.7033005	-3.516479	0	3.282051	0	0	0	
8	-2.813171	-0.234436	0	0.2344363	0	0	0	
9	-2.133791E-07	-0.9377136	0	2.401233E-07	0	0	0	
10	0.7033002	-0.4688416	0	2.401233E-07	0	0	0	
11	0.9377286	-0.234436	0	0.7033007	0	0	0	
12	0.2344358	-3.750916	0	3.047615	0	0	0	
13	-2.813171	2.235316E-07	0	-0.234436	0.01046706	0.0001665876	0.00465714	
14	0.7033004	2.235316E-07	0	0.9377291	0	0	0	
15	-5.335985E-08	2.235316E-07	0	0.4688647	0	0	0	
16	0.234436	2.235316E-07	0	3.455764E-07	0	0	0	
17	0.7033004	-3.750916	0	3.750915	0	0	0	
18	-3.750916	-0.234436	0	0.9377291	0	0	0	
19	0.2344357	6.936897E-07	0	0.2344363	0.006649497	0.0369865	0.03995557	
20	-3.341379E-07	0.7033012	0	-0.234436	0.1842339	0.09117861	0.1181427	
21	2.109894	-0.7032776	0	2.807767E-07	0.3987913	0.1191184	0.5648082	
22	1.875458	-5.626373	0	13.83149	0.5761309	0.09858012	0.5060574	
23	1.875458	-27.19409	0	22.50547	1.115009	0.2630527	0.6701229	
24	-0.9377441	-35.63367	0	27.42854	1.456219	1.259726	0.7692308	
25	0.4688643	-38.44684	0	32.82048	1.547363	1.446218	0.6465024	
26	0.7033002	-45.24536	0	32.58605	0.355533	1.537279	1.914125	
27	0.4688642	-48.293	0	33.05492	0.3282515	1.518035	2.002665	
28	0.4688642	-53.4505	0	36.5714	0.5332398	1.162192	2.931111	
29	-3.516479	-56.02924	0	33.99264	1.310312	1.261352	5.115671	
30	-0.7033081	-60.48346	0	30.94502	1.637765	1.258345	8.610165	
31	-3.282043	-65.40652	0	12.89376	1.537943	0.9436777	16.05167	
32	-15.4725	-70.09515	0	8.146734E-08	2.171424	0.7005711	29.37966	
33	-31.41388	-70.09515	0	0.2344361	4.913036	-0.2626953	36.59336	
34	-40.08786	-71.0329	0	3.047615	7.304728	-0.8158875	39.72147	
35	-49.23071	-58.608	0	-0.234436	7.788401	-0.3894043	45.1343	
36	-63.7655	-54.38821	0	0.7033005	10.68219	-0.7417908	47.72234	
37	-68.21973	-42.90106	0	8.673988	14.93971	-0.9309082	47.56919	
38	-73.84607	-25.08423	0	48.76186	21.44665	-1.352783	40.3662	
39	-73.84607	-22.97433	0	65.64096	24.20681	-3.072296	31.94397	
40	-78.76917	-21.56775	0	63.76551	25.58849	-5.395416	31.42892	
41	-79.0036	-20.16113	0	62.59334	25.77832	-6.997681	27.80415	
42	-78.76917	-22.97433	0	62.59334	26.80339	-7.982391	28.04883	
43	-78.06586	-28.60071	0	62.59334	29.03647	-9.03653	29.16825	
44	-78.30029	-33.99265	0	62.82777	31.99403	-8.796906	29.43744	
45	-78.76917	-41.72888	0	63.99993	35.5985	-9.539185	28.3337	
46	-79.70688	-50.16846	0	66.57868	37.95473	-12.51117	27.43793	
47	-79.47244	-57.43585	0	67.51641	38.13433	-15.07645	25.87198	
48	-79.47244	-61.18677	0	59.07685	38.80185	-17.22214	23.73888	
49	-79.47244	-63.53107	0	70.32959	39.71278	-17.74066	23.50127	
50	-79.47244	-67.28198	0	75.25267	40.69713	-17.75821	23.38197	
51	-80.87903	-67.98529	0	75.48711	42.23325	-17.85162	22.18169	
52	-79.94131	-69.62631	0	75.48711	43.49727	-17.31094	21.77786	
53	-79.47244	-73.14279	0	77.12814	44.83803	-17.44724	21.08396	
54	-79.0036	-74.78381	0	78.53472	45.78178	-18.35596	19.02904	
55	-79.23801	-77.59698	0	80.41019	46.26996	-19.65012	16.74412	
56	-79.23801	-81.81677	0	81.81677	46.7751	-21.96265	13.70968	
57	-80.64459	-81.3479	0	81.11348	47.40929	-24.73611	9.420281	
58	-80.64459	-81.3479	0	81.58234	47.54973	-26.35559	6.464296	
59	-81.58234	-81.3479	0	81.58234	47.81161	-28.82489	3.838244	
60	-83.45779	-81.3479	0	81.11348	48.28579	-30.77606	2.001593	
61	-86.5054	-82.52008	0	82.98893	49.01011	-31.66779	2.530717	
62	-90.49075	-81.81677	0	82.28564	49.28809	-32.1188	2.585138	
63	-92.83508	-81.11346	0	80.87905	49.43574	-30.67133	3.415473	
64	-92.36621	-81.3479	0	81.11348	48.71795	-29.54388	3.843809	
65	-92.13177	-81.81677	0	80.87905	47.65754	-26.73355	4.86426	
66	-91.89734	-84.1611	0	80.87905	46.27839	-23.27859	6.028611	
67	-92.13177	-88.38086	0	82.28564	43.52179	-19.8761	5.477699	
68	-92.83508	-89.55304	0	80.87905	37.98411	-16.582	1.78838	
69	-92.13177	-90.49078	0	80.87905	34.15092	-15.07492	-3.608917	
70	-92.36621	-90.95963	0	81.11348	30.29976	-13.85596	-8.178375	
71	-92.36621	-90.95963	0	80.64462	25.53113	-12.25571	-13.76541	
72	-92.36621	-91.66293	0	82.98894	21.4398	-9.600861	-18.05893	
73	-93.06952	-90.95963	0	82.05122	15.18735	-7.789429	-25.58829	
74	-92.60065	-90.72519	0	81.11348	11.20142	-7.604248	-31.36688	
75	-92.36621	-90.72519	0	80.87905	8.243971	-7.146759	-37.69305	
76	-92.13177	-90.49078	0	81.11348	5.862998	-5.842438	-43.26746	
77	-91.89734	-90.49078	0	81.11348	2.96061	-4.6026	-49.93005	
78	-91.89734	-91.19406	0	82.05122	0.4790791	-5.4617	-54.19104	
79	-92.83508	-90.72519	0	81.11348	-3.237366	-6.722992	-58.6326	
80	-92.36621	-90.95966	0	80.87905	-6.360199	-6.787628	-62.79956	
81	-92.13177	-90.95966	0	80.87905	-9.742889	-5.900269	-67.95532	
82	-92.36621	-90.72519	0	80.87905	-12.35287	-5.197083	-72.90002	
83	-92.36621	-91.66293	0	82.98894	-13.58984	-4.704346	-74.47543	
84	-93.06952	-91.19406	0	82.28565	-14.66284	-3.987122	-76.3085	
85	-92.60065	-90.95963	0	80.87906	-17.09784	-2.373901	-78.81897	
86	-92.36621	-90.49078	0	80.87906	-20.14764	-0.504364	-82.16595	
87	-92.13177	-90.72519	0	81.11349	-22.10712	0.01593128	-85.40897	
88	-91.89734	-90.49078	0	80.87906	-23.70694	0.5420603	-87.52344	
89	-91.89734	-91.19406	0	82.05122	-24.17682	0.5365655	-88.17755	
90	-92.83508	-90.72522	0	80.87905	-23.70047	0.4883773	-88.75089	
91	-92.36621	-90.95966	0	80.87905	-23.61053	1.876112	-90.61938	
92	-92.36621	-90.72522	0	81.11348	-25.04755	4.144558	-93.92682	
93	-92.36621	-90.72522	0	81.11348	-27.76181	6.844455	-96.95026	
94	-92.36621	-91.4285	0	82.98894	-31.71555	9.510326	-99.61823	
95	-93.06952	-90.95966	0	82.28565	-34.72009	11.44814	-101.2068	
96	-92.36621	-90.95966	0	80.87906	-36.76263	13.20318	-102.8886	
97	-92.13177	-90.49078	0	80.87906	-38.75964	15.43014	-104.5878	
98	-92.13177	-90.49078	0	80.87906	-41.06061	18.67553	-107.2096	
99	-92.13177	-90.49078	0	80.87906	-42.5365	21.58675	-110.1264	
100	-92.13177	-91.19409	0	82.05122	-43.20844	24.22342	-113.085	
101	-92.60065	-90.72522	0	81.11348	-43.20148	26.29047	-115.83	
102	-92.36621	-90.95966	0	80.87905	-43.48016	28.52864	-118.1074	
103	-92.13177	-90.72522	0	81.11348	-44.61115	30.77337	-120.0299	
104	-92.36621	-90.72522	0	80.87905	-46.41214	32.23811	-120.6884	
105	-92.36621	-91.66293	0	82.75451	-48.55109	34.31247	-121.0916	
106	-93.06949	-90.95966	0	82.05122	-50.8139	34.2575	-119.9656	
107	-92.60065	-90.95966	0	80.87905	-51.8132	33.89611	-119.0643	
108	-92.36621	-90.49078	0	80.87905	-53.01514	33.91852	-118.16	
109	-92.13177	-90.72522	0	80.87905	-54.53088	33.84873	-117.2414	
110	-92.13177	-90.49078	0	80.87905	-55.83551	32.36943	-115.3095	
111	-92.13177	-91.19409	0	81.81677	-57.06177	31.54166	-114.0071	
112	-92.60065	-90.72522	0	81.34792	-57.63437	31.04659	-113.5086	
113	-92.36621	-90.95966	0	80.87905	-58.34296	31.24043	-113.5444	
114	-92.36621	-90.72522	0	80.87905	-58.96021	31.95637	-113.9857	
115	-92.36621	-90.72522	0	80.87905	-59.75577	33.30164	-114.8883	
116	-92.36621	-91.66296	0	82.75451	-61.11243	35.39017	-116.6427	
117	-93.06952	-90.95966	0	82.05122	-62.61496	37.19884	-117.7051	
118	-92.60065	-90.95966	0	81.11348	-62.82742	35.30693	-115.5868	
119	-92.36621	-90.25638	0	81.11348	-63.16125	35.00683	-114.1419	
120	-92.13177	-90.25638	0	81.11348	-64.06326	35.05032	-113.0496	
121	-92.13177	-90.25638	0	81.34792	-64.53955	40.49075	-116.7925	
122	-92.13177	-90.95966	0	81.81677	-63.78949	47.71605	-123.4073	
123	-92.83508	-90.49078	0	80.64462	-61.94116	53.87306	-128.8465	
124	-93.7728	-90.49078	0	80.41019	-59.84201	58.99472	-134.7558	
125	-93.7728	-90.49078	0	80.87906	-59.2168	60.52691	-136.8352	
126	-93.7728	-90.49078	0	80.17576	-58.76968	62.35646	-138.629	
127	-94.00723	-91.19409	0	82.05122	-58.49429	63.51042	-140.0828	
128	-94.71051	-90.95966	0	80.87906	-57.94897	64.3481	-141.7305	
129	-94.24167	-90.49081	0	79.94133	-58.29535	64.19917	-141.7722	
130	-94.00723	-90.25638	0	80.41019	-59.00259	64.01569	-141.296	
131	-93.7728	-90.25638	0	80.17576	-59.26273	64.04304	-141.1853	
132	-93.7728	-90.72522	0	79.94133	-59.11938	64.95522	-142.0648	
133	-93.53836	-90.95966	0	81.34792	-59.2413	65.41456	-142.3842	
134	-94.47607	-90.72522	0	79.94133	-59.43564	65.63128	-142.4617	
135	-94.00723	-90.49081	0	79.94133	-59.57571	65.85979	-142.6791	
136	-93.7728	-90.49081	0	79.70689	-59.60333	66.15865	-143.0473	
137	-93.7728	-90.49081	0	80.41019	-59.57651	66.45025	-143.4214	
138	-94.00723	-91.19409	0	81.34792	-59.7821	66.53401	-143.5467	
139	-94.47607	-90.95966	0	81.11349	-60.09967	66.53986	-143.577	
140	-94.24167	-90.49081	0	79.94133	-60.36288	66.75138	-143.7644	
141	-94.00723	-90.72525	0	79.94133	-60.60251	66.8502	-144.0244	
142	-94.00723	-90.49081	0	79.94133	-60.6925	67.1746	-144.3942	
143	-93.7728	-90.49081	0	80.17576	-60.80099	67.22201	-144.5988	
144	-94.00723	-91.19409	0	82.75451	-60.82959	67.2862	-144.8158	
145	-94.71054	-90.49081	0	80.87906	-60.65051	67.43112	-145.1267	
146	-94.00723	-90.72525	0	79.94133	-60.66904	67.51069	-145.5695	
147	-93.7728	-90.25638	0	79.94133	-60.55798	67.85044	-146.261	
148	-93.53836	-90.49081	0	79.94133	-60.49265	68.3553	-146.7649	
149	-93.77283	-90.49081	0	80.41019	-60.63068	68.36783	-146.7905	
150	-94.00723	-91.66296	0	82.52008	-60.76004	68.14076	-146.8625	
151	-94.71054	-90.49081	0	79.94133	-60.64548	68.21832	-147.268	
152	-94.00723	-90.49081	0	79.94133	-60.46472	68.3619	-147.7518	
153	-93.77283	-90.25638	0	80.41019	-60.52054	68.44215	-147.9289	
154	-93.53839	-90.25638	0	80.41019	-60.63043	68.52097	-147.9035	
155	-93.77283	-90.25638	0	80.17576	-60.73126	68.55358	-148.0744	
156	-93.53839	-90.95966	0	81.11349	-60.77289	68.60311	-148.4781	
157	-94.2417	-90.49081	0	80.17577	-61.05591	68.62463	-149.2054	
158	-94.00723	-90.72525	0	79.94134	-61.26471	68.21483	-150.2096	
159	-93.77283	-90.49081	0	80.17577	-61.45505	67.97662	-151.7965	
160	-94.00723	-90.25638	0	80.17577	-61.76266	67.97897	-153.4703	
161	-94.00723	-91.42853	0	82.28565	-62.90555	68.57845	-157.0038	
162	-94.71054	-90.72525	0	79.23804	-65.32507	66.79008	-159.7858	
163	-94.94498	-90.49081	0	78.30031	-67.38092	62.84172	-159.5674	
164	-95.17941	-90.25638	0	77.59702	-67.84576	62.29432	-161.9257	
165	-94.94498	-90.25638	0	77.36258	-67.20184	65.92784	-169.0727	
166	-94.94498	-90.25638	0	77.12815	-65.6535	68.22716	-179.2292	
167	-94.94498	-90.95966	0	78.06587	-64.84735	67.50946	172.0685	
168	-95.64825	-90.72522	0	76.89371	-63.16895	64.7301	165.3608	
169	-94.94498	-91.42853	0	77.12814	-63.39792	64.10993	158.7144	
170	-95.41382	-91.66296	0	76.89371	-62.81989	62.88162	154.8528	
171	-95.17938	-92.13184	0	77.12814	-62.52252	62.72474	151.3857	
