
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.883416	-0.9377136	0	0.008120893	-0.03067017	-0.002149686	-0.03396606	
1	-0.434906	-0.9377136	0	-1.138184	-0.01535034	-0.001077144	-0.01696777	
2	-0.669342	-1.875458	0	0.5028279	-0.03067017	-0.002149743	-0.03396606	
3	-0.434906	0.9377289	0	-0.9037781	-0.05368042	-0.003750141	-0.05944824	
4	1.440557	-0.4688721	0	-1.138184	-0.06137085	-0.004281341	-0.06793213	
5	1.206121	0.9377288	0	-1.138184	-0.07669067	-0.005340337	-0.0848999	
6	1.206121	0.9377288	0	-1.138184	-0.07669067	-0.005340337	-0.0848999	
7	1.440557	-1.641022	0	1.440557	-0.06903076	-0.004811405	-0.07641602	
8	-1.607056	-0.4688721	0	-1.138184	-0.06985474	-0.003960146	-0.0602417	
9	0.2683995	-0.234436	0	-0.434906	-0.06985474	-0.003960146	-0.0602417	
10	-0.669342	2.668037E-08	0	-0.20047	-0.06985474	-0.003960146	-0.0602417	
11	-0.434906	2.668037E-08	0	-0.669342	-0.06137085	-0.004281341	-0.06793213	
12	-0.20047	-3.516479	0	2.84715	-0.06137085	-0.004281341	-0.06793213	
13	-2.5448	-0.4688721	0	-0.9037781	-0.06054688	-0.005133846	-0.08407593	
14	0.2683996	-0.234436	0	-1.138184	-0.06054688	-0.005133846	-0.08407593	
15	0.2683996	-2.668037E-08	0	-0.9037781	-0.06054688	-0.005133846	-0.08407593	
16	0.03396356	-2.668037E-08	0	-0.20047	-0.06054688	-0.005133846	-0.08407593	
17	-0.20047	-3.516479	0	2.14385	-0.06054688	-0.005133846	-0.08407593	
18	-3.013641	-0.234436	0	-0.9037781	-0.06054688	-0.005133846	-0.08407593	
19	0.03396414	0	0	-0.434906	-0.06054688	-0.005133846	-0.08407593	
20	-0.20047	0	0	-0.669342	-0.06054688	-0.005133846	-0.08407593	
21	0.03396413	0.234436	0	-0.9037781	-0.06054688	-0.005133846	-0.08407593	
22	0.03396413	-3.047607	0	3.316015	-0.06054688	-0.005133846	-0.08407593	
23	-3.248077	0	0	-1.138184	-0.06054688	-0.005133846	-0.08407593	
24	0.2684002	0	0	-0.669342	-0.06054688	-0.005133846	-0.08407593	
25	-0.20047	0	0	-0.9037781	-0.06054688	-0.005133846	-0.08407593	
26	0.03396425	0	0	-0.9037781	-0.012146	-0.02746582	-0.06427002	
27	0.2684003	-3.047607	0	2.84715	0.0686743	-0.02642822	-0.06018066	
28	-3.248077	-1.641022	0	1.674985	0.1360767	-0.01974487	0.04854249	
29	-1.607056	-1.067108E-07	0	-0.434906	0.1582135	-0.1531982	0.1297314	
30	-0.434906	0.7033004	0	-0.434906	0.1616515	-0.1550293	0.2355172	
