
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5122789	1.875439	0	-3.238647	0.004842104	-0.2200928	-0.02203369	
1	-0.4468689	-3.282043	0	2.366323	0.000477015	-0.1209106	0.02193126	
2	-2.791168	-0.4688721	0	1.428594	0.001218411	-0.1693726	0.02419246	
3	-0.4468689	1.406593	0	0.02200091	0.004789827	-0.5089111	0.05640871	
4	-0.2124329	-1.067137E-07	0	-0.6813049	0.01472807	-0.6785583	0.07295682	
5	-0.2124329	1.172165	0	-0.6813049	0.01525478	-0.7355652	0.0757034	
6	0.2564369	1.406593	0	-0.4468689	0.01629076	-0.8002014	0.07870639	
7	0.02200083	-1.17215	0	1.428594	0.01629076	-0.8002014	0.07870639	
8	-1.853455	0.7033006	0	-0.6813049	0.01682302	-0.8572083	0.08145165	
9	1.194166	0.2344362	0	-0.2124329	0.01499613	-0.7193909	0.07495268	
10	0.7253016	0.9377289	0	-0.4468689	0.01603125	-0.7840576	0.07795592	
11	1.194166	1.406593	0	0.02200079	0.01682302	-0.8572083	0.08145165	
12	0.95973	-1.641022	0	1.194166	0.01734389	-0.8895569	0.08295257	
13	-1.384583	-8.901596E-09	0	-0.4468689	0.02709381	-1.018341	0.09745865	
14	0.02200084	-0.4688721	0	-0.6813049	0.0268229	-1.099243	0.1176018	
15	0.02200084	0.2344361	0	-0.4468689	0.02765949	-1.100006	0.1014375	
16	0.02200084	5.336074E-08	0	-0.4468689	0.04382313	-1.099731	0.1022728	
17	0.02200084	-2.578735	0	3.069616	0.08951371	-1.128235	0.1709182	
18	-2.791168	-1.406586	0	1.428595	0.2252823	-1.155579	0.3902625	
19	-1.150146	-10.315	0	6.586096	0.2599397	-1.419708	0.4523592	
20	0.02200067	-44.30765	0	36.5934	0.2306651	-1.383545	0.5386692	
21	0.9597296	-72.20505	0	53.70693	0.2208279	-1.374878	0.5622513	
22	0.9597296	-88.84973	0	68.71058	0.1281004	-1.373779	0.4602	
23	-0.2124329	-98.69586	0	82.54207	0.09497227	-1.373627	0.4747781	
24	-3.963348	-104.0878	0	90.04389	-0.02139282	-1.372894	0.5338882	
25	0.02200082	-110.6519	0	99.18674	-0.0791626	-1.372925	0.5553612	
26	-0.4468689	-115.1061	0	104.1098	-0.128479	-1.373199	0.5691481	
27	0.02200082	-120.7325	0	113.2527	-0.08157349	-1.370728	0.6038641	
28	-0.4468689	-125.1867	0	113.9559	-0.05932617	-1.368378	0.6454745	
29	-2.556763	-127.7654	0	117.9413	0.003527978	-1.373993	0.6814418	
30	-1.384583	-129.172	0	124.5054	0.08089095	-1.376129	0.7665431	
