
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.4688721	0	0	-0.7033081	0	0	0	
1	-0.234436	-2.813171	0	2.344315	0	0	0	
2	-2.813171	0	0	0	0	0	0	
3	-0.7032776	-0.234436	0	-0.7033081	0	0	0	
4	2.134394E-07	-0.7033081	0	-0.7033081	0	0	0	
5	2.134394E-07	-0.4688721	0	-0.9377136	0	0	0	
6	2.134394E-07	-2.34433	0	3.047615	0	0	0	
7	-3.047607	-0.234436	0	-0.7033081	0	0	0	
8	2.133679E-07	-0.4688721	0	-0.7033081	0	0	0	
9	2.133679E-07	-0.234436	0	-0.7033081	0	0	0	
10	2.133679E-07	8.004111E-08	0	2.019993E-07	0	0	0	
11	-0.234436	-3.047607	0	2.578751	0	0	0	
12	-2.578735	-0.234436	0	-0.7033081	0	0	0	
13	0	-1.067215E-07	0	0.2344284	0	0	0	
14	-0.4688721	-1.067215E-07	0	-0.4688721	0	0	0	
15	0	-0.234436	0	-0.4688721	0	0	0	
16	-0.234436	-2.813171	0	2.813179	0	0	0	
17	-3.282043	-0.234436	0	0	0	0	0	
18	-0.7033081	-0.234436	0	-0.7033081	0	0	0	
19	-1.600796E-07	-0.7033081	0	-0.9377136	0	0	0	
20	-1.600796E-07	-0.4688721	0	-0.7033081	0	0	0	
21	-1.600796E-07	-2.578766	0	1.641022	0	0	0	
22	-2.578766	-0.234436	0	2.134215E-07	0	0	0	
23	-0.234436	-0.7033081	0	-0.7033081	0	0	0	
24	0	-0.4688721	0	-0.9377136	0	0	0	
25	0	-0.234436	0	0.2344285	0	0	0	
26	-0.4688721	-2.578766	0	2.813179	0	0	0	
27	-2.578735	-0.234436	0	-0.9377136	0	0	0	
28	0	-5.336074E-08	0	1.626105E-07	0	0	0	
29	-0.7033081	-5.336074E-08	0	-0.7033081	0	0	0	
30	0	-0.7033081	0	-0.7033081	-0.02005005	-8.902737E-05	0.01110563	
31	0	-2.578766	0	2.813179	-0.02005005	-8.902737E-05	0.01110563	
32	-2.578735	0	0	-0.234436	-0.02005005	-8.902737E-05	0.01110563	
33	-0.234436	-0.7033081	0	-0.9377136	-0.02005005	-8.902737E-05	0.01110563	
34	2.13443E-07	-0.234436	0	-0.9377136	-0.02005005	-8.902737E-05	0.01110563	
35	2.13443E-07	-0.4688721	0	-0.7033081	-0.01000977	-4.402799E-05	0.005552802	
36	2.13443E-07	-3.282043	0	2.578751	0	0	0	
37	-2.813171	-0.234436	0	-0.9377136	-0.005552803	-0.0001908712	-0.01000977	
38	2.133791E-07	-0.234436	0	-0.234436	-0.005552803	-0.0001908712	-0.01000977	
39	-0.4688721	-3.938727E-08	0	-0.234436	-0.04226685	-0.0008418284	-0.0289917	
40	-0.234436	-0.234436	0	2.807772E-07	-0.0111084	-0.000380772	-0.02005005	
41	-0.7032776	-2.578766	0	2.813179	0.004468786	-0.0001484217	-0.01556396	
42	-3.282043	-2.133894E-07	0	2.133791E-07	0.004659825	-0.005702657	-0.015625	
43	-0.7032776	-2.133894E-07	0	-0.7033081	0.008854637	-0.00881958	0.0869968	
44	2.553587E-07	0.9377286	0	-0.234436	0.01657876	-0.00793457	0.1482082	
45	0.7033008	0.9377286	0	1.600822E-07	0.06554807	0.002011269	0.09466476	
46	0.4688647	0.9377286	0	1.600822E-07	0.1477481	0.1197862	0.007720384	
47	0.4688647	-1.406586	0	6.09523	0.1761422	0.5361341	0.06313977	
48	-1.406586	-1.295899E-07	0	15.00365	0.2526984	1.289713	-0.004589948	
49	3.20141E-07	-2.34433	0	22.27104	0.3658263	2.16228	-0.02722168	
50	-0.234436	-7.970703	0	28.36627	0.4108588	2.592114	-0.1093445	
51	3.201644E-07	-18.98898	0	34.4615	0.4204564	3.274671	-0.05993652	
52	-0.4688721	-24.14648	0	39.38457	0.4389687	3.641693	0.1054418	
53	-2.813171	-21.56775	0	36.80583	0.3573972	3.651644	0.147141	
54	-0.234436	-22.27106	0	37.04025	0.3976407	3.666755	0.1004903	
55	-0.7032776	-26.95969	0	38.68128	0.4832254	4.00615	0.3988042	
56	-0.7032776	-30.24173	0	39.15014	1.16619	4.960525	2.194888	
57	-0.4688721	-29.53845	0	39.15014	1.930955	5.886136	5.866108	
58	-11.25275	-18.05127	0	39.85344	1.8549	6.728734	10.15237	
59	-35.39923	-8.205139	0	38.44685	3.767812	7.417176	14.94853	
60	-49.69958	-7.032959	0	38.21242	8.124529	8.270969	19.94616	
61	-58.13913	-7.736267	0	36.10253	11.86233	8.711179	22.42303	
62	-59.07684	-9.611725	0	32.35162	15.0476	9.290695	24.71936	
63	-59.07684	-19.22342	0	29.53843	17.4796	9.633368	27.16406	
64	-60.7179	-22.97433	0	18.2857	20.54382	9.877846	31.31881	
65	-60.24902	-22.50549	0	10.31501	22.59275	9.517605	34.10471	
66	-60.24902	-21.80219	0	6.329665	25.02131	8.880545	35.11439	
67	-59.78015	-22.03662	0	4.923072	27.30855	8.91763	35.60522	
68	-59.78015	-25.31866	0	3.047614	29.62316	9.390098	37.04538	
69	-59.54572	-32.11719	0	3.516479	31.48643	10.00237	38.92836	
70	-60.48346	-32.11719	0	-8.533717E-07	32.70219	10.54548	40.51963	
71	-60.24902	-32.35162	0	-0.7033081	32.85746	11.16022	40.69084	
72	-60.24902	-32.11719	0	-0.7033081	32.75126	11.71859	40.87755	
73	-63.06223	-32.35162	0	-0.9377441	33.3729	12.91854	43.07537	
74	-68.21973	-32.58606	0	2.344313	34.22343	14.8792	48.52337	
75	-77.12814	-26.49081	0	0.703292	34.23487	16.99219	57.63032	
76	-88.14645	-21.09888	0	-0.7033081	33.62951	17.99747	67.24213	
77	-97.99258	-17.34796	0	-0.9377441	33.74883	19.19938	72.84156	
78	-102.2124	-15.2381	0	-0.234436	33.69975	19.58132	75.72473	
79	-108.0732	-13.59708	0	-0.9377441	33.08297	18.97641	80.68357	
80	-116.2783	-14.76923	0	3.516479	32.62738	18.51862	86.18687	
81	-124.4834	-10.54944	0	-0.9377441	32.13863	18.39482	92.34019	
82	-131.9852	-10.54944	0	-0.7033081	31.55135	18.97839	97.66569	
83	-135.5017	-9.611725	0	-0.234436	30.30753	19.51506	101.1671	
84	-136.9083	-9.611725	0	-0.7033081	29.94904	19.88117	101.6875	
85	-137.3772	-9.611725	0	-0.234436	28.94715	20.72005	102.66	
86	-137.846	-11.72162	0	3.750906	28.84416	20.67724	101.6489	
87	-137.3772	-10.0806	0	18.98899	28.74032	19.94342	98.40987	
88	-137.6116	-10.54944	0	32.35161	29.16487	17.11698	94.76604	
89	-137.846	-10.315	0	32.35161	28.69324	15.27299	92.7506	
90	-137.846	-10.54944	0	32.35161	28.60172	14.59343	91.77824	
91	-137.846	-13.1282	0	35.86809	28.90561	13.68488	91.08089	
92	-136.9083	-11.01831	0	33.28934	29.2667	12.83449	91.42175	
93	-137.846	-10.315	0	32.58604	30.07848	11.7435	91.11705	
94	-137.846	-10.315	0	32.58604	29.61172	11.87185	92.40252	
95	-138.3149	-9.611725	0	32.11718	29.66336	11.64974	93.79697	
96	-139.0182	-10.315	0	32.58605	29.84895	11.51819	95.80079	
97	-139.9559	-19.22342	0	36.33696	28.9523	11.15933	100.0887	
98	-140.6592	-18.05127	0	32.35162	27.69718	10.70823	104.1385	
99	-142.3002	-18.05127	0	32.11718	26.92376	10.42526	106.9555	
100	-142.3002	-17.81683	0	32.82048	27.03402	10.3987	106.7672	
101	-142.0658	-17.11356	0	32.58605	26.79279	10.75219	106.3875	
102	-142.3002	-17.5824	0	32.35162	27.10208	10.97306	105.0257	
103	-142.3002	-18.98898	0	33.99264	27.46196	11.27063	104.6787	
104	-141.5969	-18.05127	0	32.11718	27.68529	11.42027	104.3531	
105	-142.3002	-17.34796	0	32.35162	28.10011	11.46501	105.4158	
106	-142.7691	-18.05127	0	32.35162	28.83398	11.55523	105.1586	
107	-142.5347	-17.81683	0	33.28934	29.2643	10.87483	103.972	
108	-142.3002	-20.63004	0	39.38457	29.20043	11.06215	103.3157	
109	-140.6592	-18.05127	0	38.68128	29.01155	12.55611	104.1826	
110	-142.3002	-18.05127	0	40.32231	27.374	13.46005	106.834	
111	-142.5347	-17.11356	0	41.49446	25.45643	13.24485	109.161	
112	-142.7691	-17.34796	0	41.96333	26.02125	11.59057	109.3162	
113	-142.7691	-17.11356	0	42.90105	27.92266	10.58399	107.476	
114	-142.7691	-18.75458	0	44.30765	27.81961	9.419013	109.4623	
115	-141.8314	-17.81683	0	42.66663	27.22954	8.31855	110.319	
116	-142.3002	-16.87912	0	42.43219	27.34426	7.487861	110.2659	
117	-142.7691	-18.28571	0	42.66663	26.85952	7.797928	110.3079	
118	-142.5347	-18.28571	0	42.43219	25.79966	7.791977	109.6805	
119	-142.5347	-20.16116	0	45.71423	24.56867	7.449432	110.4716	
120	-140.8936	-18.98898	0	43.13549	24.39506	6.216609	112.3479	
121	-142.3002	-17.81683	0	40.3223	24.47108	4.957469	113.3527	
122	-142.3002	-21.33331	0	33.99263	24.49609	4.053917	113.8307	
123	-143.4724	-25.08423	0	27.1941	24.21963	3.355677	115.4159	
124	-144.6446	-27.8974	0	20.63001	23.91023	2.511598	117.4864	
125	-145.5823	-30.24173	0	18.52012	23.1613	2.745445	119.6622	
126	-145.8167	-29.53845	0	14.76921	22.38896	3.03596	120.3018	
127	-146.9889	-29.30402	0	14.53478	21.78307	3.263768	120.3115	
128	-146.9889	-29.30402	0	13.59705	21.65337	3.332368	120.3764	
129	-147.6922	-29.53845	0	13.59705	21.86802	3.527555	120.2323	
130	-147.6922	-30.94504	0	17.11353	21.53363	4.275694	119.8322	
131	-146.7544	-30.24173	0	15.23807	20.61936	5.202113	118.9943	
132	-147.2233	-29.30402	0	13.83149	19.83414	5.821273	117.9864	
133	-147.6922	-28.83514	0	13.59705	20.10293	5.179703	116.249	
134	-148.161	-28.36627	0	13.83149	20.28644	4.917735	114.1108	
135	-148.161	-28.60071	0	13.83149	20.26727	4.74992	111.6553	
136	-148.3954	-30.24173	0	15.47251	20.68513	3.494555	108.4423	
137	-148.161	-29.30402	0	13.59705	20.82788	3.13039	106.6035	
138	-149.5676	-29.30402	0	14.06592	20.75512	2.615856	105.7335	
139	-149.802	-29.06958	0	13.83149	20.59093	1.987295	105.1182	
140	-150.9742	-29.06958	0	13.36262	20.30712	1.915588	104.1033	
141	-151.2086	-30.94504	0	16.41024	20.60963	1.955055	104.0264	
142	-149.802	-30.00732	0	15.94137	21.16155	2.291656	104.1494	
143	-150.7398	-29.30402	0	13.36262	22.27413	4.487642	106.0958	
144	-151.2086	-28.60071	0	14.30035	24.38991	7.309836	108.8123	
145	-151.4431	-28.83514	0	13.59705	25.83993	8.936728	110.9079	
146	-151.6775	-28.83514	0	13.59705	23.66658	7.701622	109.8237	
147	-151.6775	-30.00732	0	15.00364	19.94613	4.881141	107.0434	
148	-150.5053	-29.06958	0	14.06592	19.04878	3.079523	105.5409	
149	-151.2086	-29.30402	0	14.06592	19.04296	3.173046	105.6733	
150	-150.9742	-29.30402	0	13.59705	18.46019	2.557377	105.729	
151	-151.2086	-29.30402	0	11.48716	18.14908	1.513026	106.4174	
152	-152.1464	-30.94504	0	10.78386	18.07291	0.6142904	106.3072	
153	-151.4431	-30.24173	0	9.377277	18.1139	0.04211376	105.9991	
154	-152.6152	-29.30402	0	7.032955	18.15962	0.0733001	105.8131	
155	-153.0841	-29.30402	0	5.391933	18.29773	0.02847267	105.1203	
156	-153.7874	-28.83514	0	4.923069	18.11847	-0.03164673	104.2617	
157	-153.7874	-29.06958	0	5.391933	17.87158	0.5231735	103.9862	
158	-153.553	-32.11719	0	8.673977	17.70218	1.051151	103.9329	
159	-152.6152	-29.06958	0	4.688632	17.62797	1.28211	103.4849	
160	-153.3185	-29.53845	0	4.923069	17.71053	1.877642	103.1814	
161	-153.3185	-28.60071	0	4.923069	17.17994	2.861962	103.5073	
162	-153.3185	-28.3663	0	4.688632	16.06892	4.142635	104.6253	
163	-153.3185	-28.13187	0	4.923069	15.40815	4.631887	105.2562	
164	-154.0218	-30.24173	0	6.095226	15.31514	4.834525	105.5454	
165	-152.8497	-29.06958	0	4.688633	15.34368	5.238962	105.9053	
166	-153.3185	-29.06958	0	4.688633	15.25317	5.434155	106.2187	
167	-153.3185	-29.06958	0	5.626361	15.08639	5.743064	107.3643	
168	-153.0841	-28.83514	0	4.688633	15.0326	6.037124	108.5195	
169	-153.553	-31.41391	0	9.377277	14.97614	6.187485	109.7373	
170	-151.6775	-29.77289	0	6.564092	14.83818	6.122277	110.4071	
171	-152.8497	-29.06958	0	4.688633	14.61909	6.070435	110.9582	
172	-153.3185	-29.30402	0	4.688633	14.50362	6.072663	111.2363	
173	-153.553	-29.06958	0	4.688633	14.31485	6.137517	111.6714	
174	-153.553	-29.06958	0	5.157498	14.20142	6.163128	111.9115	
175	-153.3185	-31.64832	0	8.908413	14.10952	6.154023	112.1407	
176	-151.6775	-29.06958	0	5.860797	13.9703	6.159862	112.3379	
177	-153.5529	-29.06958	0	5.157498	13.85141	6.190591	112.5524	
178	-153.0841	-28.13184	0	4.923069	13.81087	6.177482	112.628	
179	-153.7874	-28.60071	0	4.688633	13.77278	6.157473	112.7589	
180	-154.0218	-28.83514	0	4.454205	13.79314	6.206452	113.0038	
181	-153.7874	-30.00729	0	6.798519	13.90978	6.255576	113.2587	
182	-152.6152	-29.30402	0	4.688633	14.07049	6.329965	113.5414	
183	-153.3185	-29.06958	0	4.688633	14.33534	6.523728	114.0215	
184	-153.3185	-29.53845	0	4.688633	14.6591	6.718491	114.168	
185	-153.553	-29.53845	0	4.688633	14.87888	7.004393	114.3244	
186	-153.3185	-30.7106	0	7.736248	14.9798	7.458327	115.0538	
187	-151.9119	-30.24173	0	6.798519	15.26571	7.958366	115.7509	
188	-152.6152	-29.30402	0	4.688633	15.51254	8.277844	116.6433	
189	-153.3185	-28.36627	0	5.391933	15.87114	8.183406	116.9026	
190	-153.553	-29.06958	0	4.454204	15.71958	7.627887	116.2453	
191	-153.7874	-29.06958	0	4.688633	16.14682	6.920075	116.6149	
192	-153.3185	-31.17947	0	7.267383	16.96498	6.329878	117.688	
193	-152.1464	-28.83514	0	5.391933	18.06883	5.620811	118.5781	
194	-153.0841	-29.06958	0	4.688633	18.62435	5.101057	118.0237	
195	-153.3185	-28.60071	0	5.391933	18.24294	5.25614	118.049	
196	-153.553	-28.36627	0	5.157498	17.84414	6.10459	118.6131	
197	-153.553	-28.36627	0	5.157498	17.28477	6.843211	119.5607	
198	-153.553	-30.00729	0	6.329662	17.21812	7.006505	119.4475	
199	-152.6152	-29.30402	0	4.688633	16.48259	6.977468	118.6071	
200	-153.3185	-29.30402	0	4.688633	15.46986	5.674228	117.9195	
