
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	5.157508	-0.9377441	0	-0.9377136	0.008929027	-0.000220576	-0.007171631	
1	0.007167738	0.2344284	0	0.007167738	0	0	0	
2	0.007167738	0.4688645	0	0.007167738	0	0	0	
3	0.007167738	-3.282043	0	3.054783	0	0	0	
4	-3.040436	1.955987E-07	0	-0.2272644	0	0	0	
5	-0.2272644	0.2344286	0	0.2416039	0	0	0	
6	0.007167732	0.4688646	0	0.7104683	0	0	0	
7	-0.6961365	0.2344286	0	0.007167796	0	0	0	
8	-0.2272644	-2.578735	0	4.226948	0	0	0	
9	-3.274872	0.2344286	0	0.2416042	0	0	0	
10	-0.2272644	0.4688647	0	0.944897	0	0	0	
11	-0.4617004	0.2344286	0	-0.2272644	0	0	0	
12	0.007167492	2.528307E-07	0	0.2416042	0.01609712	0.0001778633	0.001761194	
13	0.007167492	-2.813171	0	4.930241	0.05193486	0.002186825	0.04640736	
14	-3.743744	-1.17215	0	2.117062	0.08984938	-0.00958252	0.1488825	
15	-1.399414	0.4688644	0	0.2416046	0.1777372	-0.002181472	0.313249	
16	-0.2272644	1.406593	0	3.758084	0.3658929	0.01456532	0.4556437	
17	0.9448965	-2.578766	0	22.74708	0.4607739	0.04752898	0.4077547	
18	1.179325	-18.05127	0	32.59323	0.480718	0.1986985	0.5027698	
19	-0.4617004	-33.28934	0	38.68845	0.4007775	0.3945339	0.7483505	
20	-3.743744	-40.79117	0	38.21959	0.2280326	0.4016466	1.193713	
21	0.007167557	-54.62265	0	50.17562	0.09779082	0.4444501	1.691539	
22	0.007167557	-61.65561	0	60.9595	0.04151366	0.2969575	2.522782	
23	0.7104604	-61.65561	0	61.19393	0.2076548	1.063693	5.489059	
24	0.7104604	-61.18677	0	60.72507	-0.1875916	3.495951	13.98962	
25	-14.76205	-53.4505	0	50.17562	-0.9360962	5.019795	23.8788	
26	-32.57889	-34.93036	0	27.67015	-1.539978	6.091911	36.45154	
27	-56.02209	-28.13184	0	23.91924	-2.66095	7.58164	45.16922	
28	-67.97812	-27.42856	0	22.04379	-2.240173	10.14964	48.36879	
29	-69.85358	-27.8974	0	21.57492	-1.135895	11.52522	47.59576	
30	-69.61914	-30.00729	0	25.56027	-0.9428711	12.36312	47.20816	
31	-71.02573	-40.55673	0	23.91924	-0.5435486	13.15298	46.49138	
32	-67.74368	-50.87177	0	21.80935	0.01987414	13.52431	43.42522	
33	-52.27118	-64.23438	0	23.91924	0.2672688	13.36021	36.06173	
34	-22.73276	-68.45416	0	23.91924	0.6861343	13.19787	28.61122	
35	-0.2272644	-68.21973	0	24.15368	0.757715	13.0275	31.50149	
36	-0.9305725	-69.15744	0	24.85697	0.7812628	12.87347	33.07437	
37	-3.040466	-68.45416	0	18.99617	-2.595673	11.59302	32.80826	
38	-1.165009	-68.6886	0	11.49435	-7.82019	10.43498	35.61142	
39	-1.399445	-68.45416	0	6.336845	-12.04141	11.49551	39.86712	
40	-2.102722	-64.70325	0	4.461387	-16.56662	12.88225	42.54082	
41	-1.399445	-56.73254	0	4.461387	-20.98495	14.12116	43.66282	
42	-2.571594	-45.24539	0	5.164688	-23.61612	16.01492	44.79716	
43	-3.509308	-33.28937	0	2.820366	-25.42303	17.14734	45.31842	
44	-1.63385	-28.36627	0	3.054794	-26.96121	17.83987	45.46529	
45	-0.2272644	-29.06958	0	3.054794	-28.61057	18.34951	46.01813	
46	-1.868286	-29.06958	0	3.054794	-29.63867	19.23568	45.10586	
47	-2.102722	-23.67764	0	11.96321	-30.0798	19.91837	41.16482	
48	-5.15033	-19.45786	0	10.32219	-30.20959	20.66167	37.47753	
49	-3.274902	-18.75458	0	10.32219	-30.32794	20.78117	37.32862	
50	-1.868286	-17.81683	0	9.618896	-29.75281	21.08795	35.47987	
51	-0.2272644	-16.41025	0	9.853325	-28.91699	21.87023	34.50872	
52	-0.4617004	-16.64468	0	10.55663	-28.89847	21.82674	34.65058	
53	-0.6961365	-20.63004	0	14.7764	-29.40863	21.26063	34.73965	
54	-3.274902	-17.81683	0	12.90094	-29.54251	20.8715	34.4107	
55	-1.399445	-18.52014	0	15.47969	-30.05704	20.9257	33.51554	
56	-1.399445	-27.19412	0	16.88629	-31.65686	21.97804	33.13476	
57	-0.9305725	-41.96335	0	18.29288	-32.42596	23.62753	31.69742	
58	-2.571594	-52.27835	0	19.46503	-32.38681	23.48531	32.03282	
59	-3.040466	-67.28198	0	21.34049	-32.14417	22.48864	33.83094	
60	-5.619202	-82.75452	0	18.52731	-32.65552	21.90161	36.4115	
61	-3.509308	-93.30396	0	18.76174	-33.99084	22.2727	37.53651	
62	-3.743744	-98.22705	0	18.52731	-34.92542	23.85406	36.12567	
63	-3.743744	-98.69589	0	18.76174	-35.4137	24.79927	34.51298	
64	-3.743744	-98.93033	0	22.04379	-35.20435	25.70633	32.5781	
65	-6.791382	-98.93033	0	19.9339	-35.96909	26.21764	30.88565	
66	-4.681488	-98.69589	0	18.52731	-37.03635	27.39142	27.15875	
67	-3.040466	-98.69589	0	18.52731	-37.45609	29.10177	23.29337	
68	-1.63385	-98.69589	0	18.76174	-38.02338	31.64523	18.97888	
69	-2.102722	-100.8058	0	18.52731	-39.64423	35.4505	12.67558	
70	-1.399445	-114.4028	0	20.6372	-43.0481	40.09867	6.363009	
71	-4.447052	-118.1537	0	22.74709	-48.71252	44.66551	0.1319924	
72	-2.571594	-118.3882	0	23.91924	-50.41306	47.29916	-5.190247	
73	-2.80603	-118.3882	0	22.98152	-49.66635	48.9847	-9.093018	
74	-1.868286	-118.3882	0	23.45038	-49.35617	50.38633	-12.93561	
75	-1.868286	-118.3882	0	23.68481	-49.9198	50.54841	-16.02344	
76	-2.571594	-118.3882	0	25.09141	-51.01483	51.62943	-19.17239	
77	-3.040466	-118.3882	0	23.68482	-52.27725	54.46595	-23.14017	
78	-1.63385	-118.6226	0	23.45038	-54.99124	57.99792	-28.78732	
79	-0.4617004	-118.3882	0	24.15368	-58.19006	59.56409	-32.65787	
80	-2.102722	-118.6226	0	23.91924	-61.27072	61.41703	-37.61185	
81	-2.102722	-117.9193	0	27.43572	-64.20593	65.4567	-45.86713	
82	-5.619202	-118.3882	0	25.09141	-65.53171	71.28024	-54.939	
83	-2.80603	-118.3882	0	22.04379	-67.01553	81.44476	-69.69211	
84	-1.63385	-118.6226	0	5.86798	-68.2475	94.8633	-88.48212	
85	-0.4617004	-118.3882	0	0.007178601	-66.92053	106.0735	-104.1951	
86	-0.2272644	-110.8864	0	0.7104791	-63.93173	113.5947	-122.1985	
87	-0.9305725	-110.4175	0	5.86798	-62.07617	116.0742	-133.4875	
88	-3.743744	-108.542	0	0.476043	-61.09839	115.3275	-137.738	
