
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.088784	0.7033312	0	-0.8965454	0.03343014	-0.0001461319	-0.0138855	
1	-0.4549866	-2.381058E-10	0	-0.4549866	0	0	0	
2	-0.2205505	-2.381058E-10	0	0.01388184	0	0	0	
3	-0.2205505	-3.047607	0	3.295933	0	0	0	
4	-3.73703	0.2344284	0	0.2483178	0	0	0	
5	-0.6894226	0.2344284	0	0.01388179	0	0	0	
6	-0.4549866	-2.668037E-08	0	-0.2205505	0	0	0	
7	0.01388168	-0.234436	0	-0.2205505	0	0	0	
8	0.01388168	-3.282043	0	3.764797	0	0	0	
9	-3.971466	-0.234436	0	-0.2205505	0	0	0	
10	-0.4549866	-2.668037E-08	0	-0.6894226	-0.02139282	-0.002134883	-0.04208374	
11	0.01388219	-0.7033081	0	-0.4549866	-0.02139282	-0.002134883	-0.04208374	
12	0.01388219	-0.7033081	0	-0.2205505	-0.01501465	-0.0009648354	-0.01727295	
13	-0.2205505	-3.282043	0	3.295932	0.009773749	-0.0009026405	-0.02365112	
14	-3.502594	-0.234436	0	-0.4549866	0.009773749	-0.0009026405	-0.02365112	
15	-0.2205505	-0.234436	0	-0.4549866	0.05821759	-8.591823E-05	-0.02026367	
16	0.01388211	0.9377291	0	0.01388131	0.2067929	0.01244705	0.1846188	
17	0.951611	0.7032931	0	-0.4549866	0.2878211	0.281064	0.3422388	
18	1.18604	-5.391937	0	15.48639	0.5091321	0.8144583	0.1833682	
19	1.18604	-19.69229	0	26.73914	0.6859178	1.613741	0.1429496	
20	-1.861572	-30.00729	0	34.24096	0.624121	2.930906	0.1288289	
21	0.01388223	-48.99628	0	39.86733	0.3515503	3.929013	0.3153397	
22	-0.4549866	-53.68494	0	45.25927	0.2477423	4.085032	0.7303652	
23	-0.2205505	-59.07687	0	46.66586	0.2328718	4.633736	0.9757149	
24	0.01388225	-62.35892	0	46.66586	0.2071806	4.956349	1.06573	
25	-3.73703	-63.53107	0	43.3838	0.2174363	5.202935	1.277328	
26	-1.627136	-63.29663	0	37.05415	0.2817955	5.914802	2.277758	
27	0.01388267	-62.59335	0	35.41312	0.1826002	7.057408	3.611045	
28	0.7171754	-62.59335	0	40.33619	0.08801874	8.188667	5.020918	
29	0.248311	-62.59335	0	37.28857	-0.2324524	9.403791	7.167614	
30	0.248311	-63.99994	0	35.17869	-0.4952393	10.79762	10.05397	
31	-2.330444	-63.29663	0	39.6329	-0.7741089	12.1091	12.8442	
32	-4.674774	-63.06223	0	44.32154	-0.9934692	12.99662	15.36409	
33	-7.722382	-63.06223	0	35.64756	-1.521118	13.86576	19.33867	
34	-13.11432	-63.06223	0	41.74279	-1.978455	14.82639	23.8843	
35	-16.16193	-64.23438	0	42.91496	-2.438629	15.8219	27.83962	
36	-20.85056	-63.7655	0	45.02484	-2.905518	17.10423	31.19757	
37	-19.91284	-63.29663	0	42.44609	-3.447937	18.73882	34.50578	
38	-19.20953	-62.59335	0	42.68052	-3.266876	20.43608	37.16026	
39	-18.74069	-62.59335	0	42.68052	-3.208679	22.17444	40.34878	
40	-18.50626	-62.59335	0	41.27393	-2.985474	24.07225	44.62788	
41	-18.74066	-63.7655	0	37.75744	-2.949066	25.9241	47.67758	
42	-20.38168	-63.06223	0	39.16404	-4.313416	27.03424	48.35196	
43	-22.49158	-62.59335	0	34.4754	-6.459656	28.18746	51.68584	
44	-41.24615	-62.82779	0	40.80506	-8.074829	29.607	62.29342	
45	-52.03003	-60.95233	0	36.58529	-8.831909	29.5927	71.95744	
46	-65.62708	-59.31131	0	20.40948	-9.598999	29.17163	84.40454	
47	-80.16187	-55.56039	0	8.219013	-9.952576	28.46286	96.24252	
48	-89.53915	-52.98163	0	5.640262	-9.947693	28.04932	102.4446	
49	-93.75891	-51.34061	0	5.874691	-9.835602	27.95681	104.7478	
50	-94.93109	-48.76187	0	5.405826	-9.347412	27.99946	102.7579	
51	-95.16553	-45.4798	0	12.67322	-8.527222	28.03642	99.75455	
52	-95.39996	-45.94867	0	19.70618	-7.719604	28.05359	96.31183	
53	-95.8688	-43.36993	0	15.72083	-7.611877	28.05719	95.03658	
54	-95.16553	-43.36993	0	24.39482	-7.578918	28.10773	94.7766	
55	-95.16553	-42.66663	0	27.9113	-7.47757	28.17868	94.50674	
56	-94.93109	-43.1355	0	34.70982	-7.37149	28.21434	92.84785	
57	-93.99335	-42.66663	0	43.14938	-7.308594	28.36642	88.88338	
58	-89.30472	-47.82413	0	43.14938	-7.319519	28.84558	83.98064	
59	-81.80289	-55.09152	0	58.62189	-7.547668	29.34011	77.0013	
60	-76.64539	-58.608	0	64.24826	-7.35788	29.87328	75.09069	
61	-74.30109	-61.18677	0	64.71712	-7.260376	30.29904	73.37121	
62	-68.90915	-63.7655	0	64.71712	-7.015167	30.28441	68.83464	
63	-64.22049	-68.21973	0	66.82701	-7.051544	30.17225	66.88832	
64	-63.28278	-70.79846	0	66.12372	-7.01651	30.46127	66.57795	
65	-60.00073	-75.72156	0	65.88927	-6.859161	30.72935	66.33877	
66	-55.78094	-81.81677	0	65.18599	-5.811249	30.87171	66.56367	
67	-49.21686	-86.5054	0	66.82701	-3.53244	31.41664	66.78921	
68	-44.5282	-88.84973	0	67.06144	-1.887115	31.97112	67.30646	
69	-42.65277	-89.78745	0	49.47904	-0.7716675	32.06783	68.51871	
70	-43.82492	-89.78745	0	49.01017	-0.6152344	31.6447	70.12257	
71	-42.65277	-89.78745	0	66.35814	-0.4144897	31.38654	71.60004	
72	-42.88721	-89.78745	0	66.35814	-0.7847595	30.85797	73.78838	
73	-42.88721	-89.78745	0	66.35814	-1.71286	29.96498	74.84184	
74	-42.88721	-90.49075	0	67.76472	-2.568817	29.74034	75.5769	
75	-44.99707	-90.02188	0	67.06142	-3.488007	29.3017	76.91524	
76	-43.82492	-89.78745	0	66.35813	-4.036224	29.16683	77.50685	
77	-42.88721	-89.78745	0	66.1237	-4.317932	28.9419	77.21648	
78	-40.77731	-89.78745	0	66.1237	-4.464935	28.72492	76.57433	
79	-39.3707	-89.78745	0	66.1237	-4.660614	28.82447	76.06025	
80	-39.3707	-90.02188	0	66.35813	-4.896118	28.73289	75.4585	
81	-41.48059	-83.92664	0	66.827	-5.428894	28.38831	74.80107	
82	-39.60513	-76.65924	0	65.88927	-5.955261	28.19855	72.991	
83	-39.13629	-71.50174	0	65.88927	-6.011719	28.58714	71.93769	
84	-38.66742	-65.8754	0	66.1237	-6.083862	29.5488	71.46751	
85	-39.13626	-59.78015	0	65.88927	-6.759094	30.4502	70.32806	
86	-38.66742	-56.73254	0	67.29585	-7.236023	31.14471	69.54873	
87	-40.54285	-46.88638	0	65.65482	-7.549347	31.3673	68.5536	
88	-39.3707	-39.85342	0	65.88927	-8.151093	31.42485	67.37949	
89	-39.3707	-39.15015	0	65.88927	-8.179504	31.74198	67.08739	
90	-39.3707	-37.97797	0	65.88927	-8.10321	31.98113	65.1444	
91	-39.3707	-39.38455	0	67.76472	-7.809326	32.34843	63.71677	
92	-40.77728	-37.74353	0	67.06142	-7.367249	32.96886	63.91954	
93	-39.60513	-36.57138	0	65.65482	-7.105194	33.29851	64.77682	
94	-38.66742	-36.80582	0	61.90392	-6.871399	33.64468	65.93736	
95	-37.49524	-37.04025	0	57.44971	-6.650391	34.08426	67.05087	
96	-38.19855	-37.04025	0	38.46072	-6.898285	34.69017	69.25112	
97	-38.66742	-39.15015	0	38.22628	-7.279541	34.88927	72.14591	
98	-40.77728	-37.74353	0	33.53765	-7.535736	35.26814	73.23235	
99	-38.66742	-37.04025	0	29.08344	-7.691467	35.42849	73.8649	
100	-38.90182	-36.10254	0	35.88196	-7.748199	35.88198	72.1142	
101	-38.43298	-36.10254	0	28.61458	-8.312256	35.95667	71.67867	
102	-38.90182	-36.10254	0	32.83435	-7.860229	36.0832	71.25245	
103	-38.43298	-37.97797	0	34.7098	-7.755432	36.23767	70.62305	
104	-40.30844	-37.04025	0	37.99186	-7.784912	36.23569	70.61835	
105	-39.3707	-37.50909	0	43.14936	-7.968414	36.64719	70.17151	
106	-39.3707	-37.04025	0	56.51199	-8.565491	36.82214	70.51781	
107	-39.3707	-37.50909	0	58.38744	-8.984924	36.85478	70.98215	
108	-39.60513	-38.91571	0	64.01382	-8.843109	36.95769	71.24049	
109	-41.94943	-36.57138	0	63.77938	-8.618134	37.25962	71.46345	
110	-42.4183	-35.39923	0	62.84166	-8.586243	37.42521	72.15221	
111	-42.18387	-34.69592	0	62.84166	-8.539978	37.42123	72.22295	
112	-41.48059	-35.16479	0	63.0761	-8.53186	37.41577	72.3095	
113	-42.4183	-35.63367	0	62.84166	-8.551941	37.4284	72.36102	
114	-42.18387	-37.74353	0	65.88927	-8.510132	37.48107	72.51925	
115	-44.99704	-35.39923	0	64.01382	-8.492096	37.537	72.70415	
116	-42.65274	-35.16479	0	63.0761	-8.548645	37.55107	72.85963	
117	-42.18387	-34.69592	0	62.60723	-8.484802	37.6482	73.04843	
118	-41.48056	-34.69592	0	62.84166	-8.480896	37.74141	73.0962	
119	-41.24612	-35.16479	0	62.84166	-8.468872	37.84814	73.15649	
120	-42.18387	-37.74353	0	65.42042	-8.492584	37.86996	73.17366	
121	-44.29376	-35.16479	0	62.84166	-8.505951	37.9231	73.11391	
122	-42.18387	-35.16479	0	62.84166	-8.447723	37.98162	73.24727	
123	-42.4183	-35.16479	0	62.84166	-8.459564	37.9658	73.22658	
124	-41.94943	-35.39923	0	60.49736	-8.462189	37.97396	73.32325	
125	-42.18387	-37.27469	0	19.23732	-8.457733	37.95913	73.38493	
126	-44.5282	-36.10254	0	63.7794	-8.431427	37.97992	73.41653	
127	-42.88718	-35.16479	0	62.3728	-8.407745	38.04703	72.94445	
128	-42.18387	-34.93036	0	62.60723	-8.328217	38.0933	72.38058	
129	-41.24615	-35.16479	0	62.60723	-8.288696	38.05303	71.56973	
130	-42.18387	-35.16479	0	55.80872	-7.927124	38.03251	68.87214	
131	-41.24615	-37.50912	0	59.09076	-7.579773	38.39219	67.89108	
132	-41.94946	-36.33698	0	62.60723	-7.662781	38.73348	68.70303	
133	-39.3707	-35.63367	0	50.18234	-7.745819	38.51762	68.56433	
134	-38.66739	-35.8681	0	60.73179	-7.725128	38.30559	67.76328	
135	-35.15091	-37.50912	0	62.60725	-7.81134	37.92979	66.53055	
136	-32.33774	-40.3223	0	62.84168	-7.796021	37.35981	66.2695	
137	-29.75897	-45.4798	0	64.95157	-7.76593	37.12389	64.76323	
138	-27.18024	-45.94867	0	62.84167	-7.447906	37.51444	63.59946	
139	-19.20953	-47.58969	0	62.84167	-7.36618	37.44193	61.90115	
140	-16.39636	-48.293	0	62.60725	-6.991333	37.94529	60.17336	
141	-10.06668	-49.46515	0	62.60725	-6.662048	38.59678	59.06014	
142	-8.425659	-50.16846	0	61.20066	-6.384064	38.97141	58.51518	
143	-7.019073	-54.62265	0	56.27759	-5.85022	39.40701	58.20878	
144	-4.205902	-56.49811	0	44.55599	-5.561371	40.19949	59.03289	
145	-2.799286	-57.90469	0	30.7245	-5.925964	41.28217	62.52483	
146	-2.330444	-58.608	0	30.95892	-5.855042	42.51451	62.83749	
147	-2.56488	-59.07687	0	26.27029	-6.064972	43.11146	63.02393	
148	-2.56488	-60.7179	0	23.92596	-6.189209	44.01114	63.08105	
149	-6.315765	-59.78015	0	19.47175	-6.359802	44.14511	62.96127	
150	-3.73703	-59.31128	0	19.70619	-6.532257	44.3475	63.15932	
151	-2.56488	-59.31128	0	16.42414	-6.736359	44.36671	62.96162	
152	-2.56488	-59.07684	0	18.76846	-6.870422	44.34723	62.59565	
153	-3.033722	-59.31128	0	27.91131	-6.926514	44.37624	61.95346	
154	-2.56488	-60.7179	0	33.30324	-6.870514	44.27761	60.58025	
