
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7336788	0.2344075	0	-1.845093	-0.1142578	-0.001513249	-0.0291748	
1	-0.4396973	-3.76883E-10	0	0.02917182	-0.01397705	-0.0003221467	-0.008178711	
2	-0.6741333	-3.76883E-10	0	0.02917182	-0.01690674	-0.0006617836	-0.01925659	
3	-0.4396973	-3.985352	0	3.780087	-0.04196167	-0.0009604658	-0.02450562	
4	-3.018433	-0.7033081	0	-0.6741333	-0.04489136	-0.001296985	-0.0355835	
5	0.2636079	-0.234436	0	-1.142975	-0.0617981	-0.001945995	-0.05480957	
6	0.02917184	-1.067215E-07	0	0.2636075	-0.07577515	-0.002257057	-0.06298828	
7	-0.6741333	-0.234436	0	0.02917148	-0.08685303	-0.00223485	-0.06005859	
8	-0.2052612	-3.516479	0	2.607922	-0.1037598	-0.002873208	-0.07931519	
9	-3.252869	0	0	-0.2052612	-0.1177673	-0.003178295	-0.08746338	
10	-0.6741333	0	0	-0.4396973	-0.1317444	-0.003481391	-0.09564209	
11	-0.6741333	0	0	-0.6741333	-0.1346436	-0.00380743	-0.10672	
12	0.02917114	-0.4688721	0	-0.6741333	-0.1346436	-0.00380743	-0.10672	
13	0.2636071	-3.516479	0	3.545651	-0.1346436	-0.00380743	-0.10672	
14	-3.487305	2.095656E-07	0	0.02917122	-0.1346436	-0.00380743	-0.10672	
15	0.02917128	-0.4688721	0	-0.6741333	-0.1346436	-0.00380743	-0.10672	
16	0.02917128	-0.7032776	0	-0.6741333	-0.1346436	-0.00380743	-0.10672	
17	0.02917128	-0.7032776	0	-0.6741333	-0.1346436	-0.00380743	-0.10672	
18	0.02917128	-3.750916	0	2.842358	-0.1346436	-0.00380743	-0.10672	
19	-3.487305	2.23532E-07	0	-0.9085693	-0.1346436	-0.00380743	-0.10672	
20	0.2636071	-0.234436	0	-0.6741333	-0.09851074	-0.003556586	-0.1043701	
21	0.2636071	2.13443E-07	0	-0.9085693	0.04981367	-0.04800415	-0.03536987	
22	1.435764	0.4688646	0	-0.6741333	0.0326824	-0.1841736	0.2579643	
23	1.6702	1.172157	0	-0.9085693	0.09899054	-0.5945129	0.3716525	
24	1.435764	-6.798523	0	1.201329	0.1323623	-1.288879	0.5742174	
25	-1.377411	-20.86444	0	0.02917158	0.1450437	-2.35965	0.9378581	
26	-0.4396973	-42.90106	0	11.75077	0.2031616	-2.735199	1.088259	
27	0.263607	-61.65561	0	19.95589	0.148587	-2.832123	1.143061	
28	0.029171	-66.81311	0	29.33317	0.3072876	-2.873047	0.9073884	
29	-0.6741333	-72.67392	0	43.39909	0.2947036	-2.781372	0.8246996	
30	-4.190613	-73.61163	0	48.32217	0.2903565	-2.572052	1.022336	
31	-1.142975	-73.61163	0	55.1207	0.7809064	-2.026978	1.510633	
32	0.02917103	-74.08051	0	57.69945	1.353715	-1.238037	3.068669	
33	0.4980354	-74.08051	0	53.7141	3.220464	-0.4804077	4.918192	
34	-8.879242	-74.08051	0	48.79103	6.607709	-0.2322083	9.969337	
35	-24.35175	-74.78381	0	30.2709	10.37742	0.04679495	19.64501	
36	-45.68506	-74.31494	0	6.59327	13.04998	-0.334259	32.8656	
37	-60.68872	-72.20508	0	-0.9085388	14.42071	-0.8049011	43.10238	
38	-71.94147	-70.79846	0	-0.6741028	15.41857	-1.291931	49.17607	
39	-78.50555	-70.32959	0	0.02917594	15.64373	-2.449036	53.68364	
40	-83.89749	-71.97064	0	1.201333	16.12778	-4.407013	57.21037	
41	-88.82056	-69.15744	0	1.201333	16.61999	-5.515381	58.04503	
42	-89.52386	-66.34427	0	3.311227	18.26032	-7.263763	54.60452	
43	-89.28943	-64.70325	0	14.56396	19.51703	-8.627563	51.1664	
44	-89.05499	-63.29663	0	23.00351	20.24108	-8.939514	48.05096	
45	-89.05499	-63.53107	0	31.20864	21.17841	-10.27982	43.1846	
46	-89.52386	-64.93765	0	54.4174	21.95437	-13.04953	34.05155	
47	-89.7583	-63.53107	0	59.57491	22.46989	-14.13864	28.50582	
48	-89.28943	-62.82779	0	63.56025	23.20756	-14.77319	25.00132	
49	-89.05499	-63.29663	0	69.42104	23.49282	-15.06894	22.59274	
50	-89.52386	-62.82779	0	70.35877	23.73207	-15.21893	20.18047	
51	-89.28943	-62.82779	0	72.93752	24.21056	-15.1322	18.80017	
52	-89.28943	-63.99994	0	76.21957	24.72732	-15.00818	16.47594	
53	-89.7583	-63.7655	0	79.73605	24.62438	-14.44055	13.71415	
54	-89.28943	-66.34427	0	82.08037	24.455	-14.15118	11.0536	
55	-89.05499	-68.45416	0	83.48697	24.53572	-14.09985	9.678119	
56	-89.05499	-70.79846	0	83.95583	24.61266	-13.42743	9.407638	
57	-89.28943	-75.72156	0	85.83128	24.68368	-12.40094	9.29809	
58	-90.22717	-83.92667	0	85.12799	24.52077	-11.76471	8.806983	
59	-89.28943	-86.03656	0	84.19026	23.56469	-10.45435	7.565587	
60	-89.05499	-85.80212	0	84.42469	23.47977	-10.47815	6.013747	
61	-89.05499	-85.80212	0	84.42469	22.70094	-10.16711	3.824975	
62	-88.82056	-85.56769	0	84.65913	22.71257	-9.675903	0.5582888	
63	-88.82056	-88.14642	0	86.76902	24.64934	-10.31393	-0.7324829	
64	-89.52386	-88.84973	0	87.23788	24.47782	-11.97382	-4.223419	
65	-89.05499	-89.3186	0	87.00345	24.2324	-13.80521	-8.112457	
66	-89.05499	-89.08417	0	87.47231	24.75577	-15.86185	-10.89584	
67	-89.05499	-89.08417	0	87.00346	24.86911	-17.87747	-14.77734	
68	-89.05499	-90.02191	0	88.87891	27.97609	-18.57999	-15.10538	
69	-89.7583	-89.55304	0	87.94118	32.44385	-18.18729	-14.10345	
70	-89.28943	-89.08417	0	87.00346	37.53141	-15.09274	-12.35464	
71	-88.82056	-88.84973	0	87.47232	40.71769	-9.914337	-11.10925	
72	-88.82056	-88.6153	0	87.23789	44.14008	-5.822021	-9.65036	
73	-88.82056	-88.84973	0	87.23789	47.49888	0.0007800298	-6.798309	
74	-88.82056	-90.25635	0	87.47232	49.17287	3.488172	-8.052368	
75	-89.52386	-104.3223	0	82.78368	51.38505	3.702196	-7.199982	
76	-89.05499	-105.26	0	80.90823	56.02239	6.234417	-9.044647	
77	-89.28943	-105.4944	0	82.08038	59.77817	9.544007	-9.176819	
78	-89.05499	-105.4944	0	82.54924	62.78363	15.63171	-6.026337	
79	-89.28943	-105.9633	0	84.42471	64.7261	20.28517	-4.349609	
80	-90.22717	-105.7289	0	83.48698	66.0715	21.21328	-6.090515	
81	-89.28943	-105.4944	0	82.54925	67.16729	17.55218	-14.06381	
82	-89.05499	-105.4944	0	82.54925	68.94485	14.57759	-20.89227	
83	-88.82056	-105.26	0	82.78369	72.5807	6.648124	-34.40015	
84	-88.82056	-105.4944	0	82.54926	74.89464	-3.776642	-50.16895	
85	-88.82056	-105.7289	0	83.48698	77.12126	-4.903473	-55.2843	
86	-89.52386	-105.7289	0	82.31483	79.13748	-2.753662	-56.74597	
87	-89.28943	-105.4944	0	82.08039	79.85897	6.873592	-48.79257	
88	-89.28943	-105.4944	0	81.84597	80.47175	27.77432	-32.83057	
89	-89.28943	-105.4944	0	81.61153	81.90862	42.73864	-23.79846	
90	-89.28943	-105.7289	0	82.78369	81.51518	54.63289	-19.97665	
91	-89.99274	-105.7289	0	82.54926	82.19116	89.33171	7.220014	
92	-89.52386	-105.4944	0	82.0804	81.96822	106.9051	19.83476	
93	-89.28943	-105.4944	0	82.0804	80.58147	100.832	9.712329	
94	-89.05499	-105.26	0	81.61154	79.74456	93.59429	-1.300934	
95	-88.82056	-105.4944	0	81.84597	79.68626	85.80767	-11.1972	
96	-88.82056	-105.7289	0	82.78371	79.81213	77.22185	-20.94061	
97	-89.28943	-105.4944	0	81.61155	79.8405	81.69872	-17.72403	
98	-89.05499	-105.4944	0	81.84598	79.35216	88.85504	-11.98709	
99	-89.05499	-105.7289	0	82.08041	78.78918	91.02789	-14.48392	
100	-89.28943	-105.4944	0	82.08041	77.58348	92.79655	-17.00766	
101	-89.05499	-105.9633	0	83.25256	77.62197	99.79552	-14.15762	
102	-90.22717	-105.7289	0	82.54926	79.10254	105.2412	-11.62997	
103	-89.52386	-105.4944	0	82.31484	80.48076	105.654	-12.74374	
104	-89.28943	-105.26	0	81.84597	81.20079	101.1976	-17.97922	
105	-89.05499	-105.4944	0	82.0804	81.74834	96.25546	-23.05353	
106	-88.82056	-107.6043	0	82.0804	81.75783	93.97436	-27.07983	
107	-88.82056	-109.0109	0	85.83131	80.48547	96.58125	-28.09198	
108	-89.52386	-109.0109	0	87.2379	79.55167	94.96904	-33.02545	
109	-89.05499	-109.0109	0	87.2379	79.84267	91.92139	-36.1514	
110	-89.05499	-108.7765	0	87.2379	81.23515	87.44134	-40.19073	
111	-89.05499	-109.0109	0	87.47234	82.40482	85.78794	-41.28497	
112	-89.05499	-109.2453	0	88.87892	82.8492	88.05139	-38.91772	
113	-89.99274	-108.7765	0	88.41006	82.40188	90.70345	-36.08759	
114	-89.28943	-109.0109	0	87.47233	81.52293	92.86898	-33.33771	
115	-89.05499	-109.0109	0	87.2379	81.04613	93.834	-31.59552	
116	-88.82056	-109.0109	0	87.47233	81.21877	93.65088	-31.34689	
117	-89.05499	-109.0109	0	87.47233	81.23214	93.2913	-31.31439	
118	-89.05499	-109.2453	0	89.58222	81.27206	93.2982	-31.27185	
119	-89.99274	-109.0109	0	87.94119	81.3458	93.31494	-31.224	
120	-89.05499	-109.0109	0	87.2379	81.62851	94.32259	-30.31693	
121	-89.05499	-109.0109	0	87.70676	81.76698	94.96689	-29.7951	
122	-88.82059	-109.0109	0	87.70676	81.97295	96.3345	-28.53079	
123	-88.58615	-109.0109	0	87.2379	81.74919	94.47747	-30.33673	
124	-88.58615	-109.0109	0	88.17563	81.57214	89.15551	-35.41183	
125	-89.05499	-109.0109	0	87.47233	81.42311	89.60874	-34.5556	
126	-89.05499	-109.0109	0	87.70676	80.94689	91.39629	-32.08945	
127	-88.82056	-109.0109	0	87.47233	80.47462	91.83102	-30.85934	
128	-89.05499	-109.0109	0	87.2379	79.84644	91.34295	-30.17578	
129	-89.05499	-109.2453	0	89.11336	79.37307	90.45941	-29.58853	
130	-89.7583	-108.7764	0	88.17564	79.42305	89.99521	-29.10715	
131	-89.28943	-109.0109	0	87.70676	79.48248	88.88008	-29.32178	
132	-89.05499	-109.0109	0	87.2379	79.34739	88.23562	-29.00848	
133	-89.05499	-109.0109	0	87.47234	79.29884	87.89204	-28.26498	
134	-89.05499	-109.0109	0	87.47234	78.92926	87.41877	-27.17532	
135	-89.05499	-109.2453	0	89.58223	78.55128	86.81192	-25.96326	
136	-89.99274	-109.0109	0	87.94121	77.85451	86.80518	-23.68787	
137	-88.82059	-109.0109	0	87.47234	77.50244	86.69241	-22.47253	
138	-89.05499	-109.0109	0	87.47234	77.54491	85.65429	-23.21866	
139	-88.58615	-109.0109	0	87.47234	77.48888	84.49912	-24.20013	
140	-88.58615	-109.0109	0	87.23791	77.52393	85.41599	-22.96588	
141	-88.82059	-109.0109	0	87.94121	77.33945	87.65432	-20.2981	
142	-89.52386	-109.0109	0	87.23791	77.50639	86.60229	-21.68817	
