
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2343708	3.516433	0	-0.468811	0	0	0	
1	0	0.4688644	0	0	0	0	0	
2	-0.234436	-3.750916	0	3.516479	0	0	0	
3	-3.516479	0.2344359	0	0	0	0	0	
4	0	0.2344359	0	0.2344284	0	0	0	
5	-0.234436	0.4688643	0	0.9377288	0	0	0	
6	-0.4688721	0.7033003	0	0.9377288	0	0	0	
7	-0.7033081	-3.516479	0	3.516479	0	0	0	
8	-3.750916	0.4688643	0	0.2344282	0	0	0	
9	0.4688645	0.7033002	0	0.7032926	0	0	0	
10	-0.4688721	0.7033002	0	0.2344282	0	0	0	
11	2.794641E-08	0.4688643	0	0.2344282	0	0	0	
12	2.794641E-08	-3.047607	0	4.454208	0	0	0	
13	-4.923065	0.7033001	0	0.4688643	0	0	0	
14	-0.7033081	0.7033001	0	-1.600812E-07	0	0	0	
15	-0.234436	-4.268788E-07	0	0.2344282	0	0	0	
16	-0.234436	-4.268788E-07	0	-1.600822E-07	0	0	0	
17	-2.795106E-07	-3.282043	0	3.516479	0	0	0	
18	-3.985352	0.4688638	0	0.2344282	0	0	0	
19	-4.266287E-07	-5.869645E-07	0	-0.234436	0.01523201	-1.333738E-05	-0.005520374	
20	0.234428	0.7032999	0	0.9377288	0.01523201	-1.333738E-05	-0.005520374	
21	-0.7033081	0.4688639	0	0.9377288	0.01523201	-1.333738E-05	-0.005520374	
22	-0.7033081	-3.282043	0	3.750908	0.05121611	0.000283558	-0.001328972	
23	-3.750916	0.7033003	0	0.2344283	0.06644794	0.0002675775	-0.006835938	
24	-4.266581E-07	0.7033003	0	0.7032927	0.0816796	0.0002501281	-0.01235962	
25	-0.7033081	0.2344359	0	-1.600796E-07	0.0816796	0.0002501281	-0.01235962	
26	-4.268788E-07	-9.401457E-08	0	-0.234436	0.0816796	0.0002501281	-0.01235962	
27	0.234428	-3.047607	0	3.750908	0.0816796	0.0002501281	-0.01235962	
28	-3.985352	-1.17215	0	2.578751	0.08197562	-0.03573608	-0.01174927	
29	-1.406586	0.7033004	0	0.2344282	0.05297071	-0.261322	0.003455373	
30	-5.564446E-07	0.4688643	0	-0.234436	0.05559736	-1.394257	0.03467923	
31	1.406593	0.7033003	0	0.7032927	-0.002066264	-3.599426	0.1302075	
32	-0.4688721	0.7033003	0	-9.52791E-08	-0.01364136	-6.551392	0.2798385	
33	-5.869645E-07	-3.047607	0	5.626366	-0.02175903	-9.375488	0.4378563	
34	-4.454224	-0.7032776	0	2.578751	-0.00306324	-13.58813	0.6304657	
35	-0.9377441	0.9377288	0	0.9377293	0.119553	-19.18671	0.9659165	
36	-0.9377441	1.875458	0	4.268726E-07	0.253217	-25.40329	1.320325	
37	1.406593	1.406593	0	-0.234436	0.3928116	-31.31366	1.684482	
38	1.641021	0.7033005	0	0.7032933	0.5229462	-36.51633	1.966296	
39	-0.4688721	-1.17215	0	6.095231	0.7162223	-41.52924	2.145606	
40	-1.875458	0.7033005	0	-0.234436	0.8859285	-45.03665	2.226366	
41	-7.418783E-07	0.4688644	0	10.54944	1.050488	-48.51804	2.227834	
42	-7.418783E-07	0.7033004	0	34.69593	1.20533	-52.10568	1.989998	
43	-7.418783E-07	-3.750916	0	48.76186	1.190013	-55.04553	1.821097	
44	-0.7033081	-13.1282	0	55.79481	1.322602	-57.44077	1.85135	
45	-1.17218	-23.91205	0	57.9047	1.360905	-59.4631	1.851218	
46	-1.641022	-29.77286	0	57.2014	1.426588	-61.25482	1.974819	
47	0.2344279	-36.80582	0	56.26367	1.549531	-63.3212	2.261661	
48	-4.942196E-07	-42.66663	0	60.48345	1.652904	-65.50894	2.535614	
49	-0.4688721	-48.99628	0	63.29663	1.696849	-67.02365	2.542543	
50	-4.802437E-07	-58.13913	0	67.98528	1.69602	-68.27634	2.627109	
51	-4.454224	-61.18674	0	71.26733	1.752048	-69.19427	2.5071	
52	-0.234436	-64.93765	0	61.65561	1.756639	-69.21747	2.459657	
53	-6.136485E-07	-69.39188	0	70.56403	1.745699	-69.23035	2.391661	
54	1.406593	-74.54938	0	70.79846	1.740125	-69.32581	2.333809	
55	0.7032923	-79.70688	0	70.3296	1.745842	-69.32501	2.367722	
56	0.7032923	-86.271	0	71.50176	1.768419	-69.32416	2.363919	
57	-1.641022	-88.6153	0	69.6263	1.720031	-69.33655	2.418486	
58	-0.7033081	-90.49075	0	70.56403	1.721938	-69.3363	2.42979	
59	-5.869583E-07	-92.60065	0	70.79847	1.726622	-69.35837	2.452075	
60	-5.869583E-07	-94.71051	0	67.51642	1.657132	-69.53522	2.544098	
61	-0.234436	-97.05484	0	71.97063	1.631383	-70.44305	2.69437	
