
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5671056	-1.172119	0	2.208182	-0.1672974	-0.6066589	0.4050916	
1	-2.044312	0.4688644	0	-2.278748	0.04523169	-0.1382141	0.1300227	
2	-0.6377258	0.9377211	0	-2.74762	0.07565401	-0.5325317	0.4261562	
3	-0.8721619	0.9377211	0	-3.216492	0.416674	-0.6646118	0.5476912	
4	-0.6377258	0.9377211	0	-3.216492	1.497377	-0.500885	0.6219788	
5	-0.4032898	0.7032927	0	-2.982056	3.52063	0.2296391	0.6526631	
6	-0.4032898	-0.4688721	0	-1.106598	6.687315	1.217698	0.9875761	
7	-1.809906	0.4688644	0	-2.278748	10.32999	2.372025	-0.4257507	
8	-0.6377258	0.7032928	0	-3.216492	13.39317	3.508717	-0.3381653	
9	-0.6377258	-0.234436	0	-2.74762	19.4204	5.169866	2.879378	
10	-0.4032898	-12.4249	0	-3.216492	26.94068	6.874021	7.431159	
11	-0.8721619	-31.64832	0	-3.216492	33.61981	9.24172	11.61953	
12	-0.8721619	-45.01096	0	-2.278748	40.29991	11.07518	14.6282	
13	-4.388641	-48.05856	0	-3.216492	44.36219	12.36695	20.06501	
14	-14.00037	-50.16846	0	2.644316	45.80606	12.57785	22.40487	
15	-16.11026	-52.04391	0	10.38057	47.91365	12.06683	21.24439	
16	-16.11026	-54.85709	0	16.94467	49.1763	11.23857	18.68313	
17	-16.11026	-55.7948	0	23.0399	50.67679	10.53782	16.89295	
18	-16.5791	-59.31128	0	26.79081	52.57607	10.46084	16.70964	
19	-16.11026	-62.82776	0	30.30729	53.62075	10.55863	17.18735	
20	-16.11026	-65.8754	0	38.27798	55.21656	11.22606	17.13068	
21	-16.11026	-66.5787	0	47.65527	56.76671	12.24259	15.31719	
22	-16.11026	-66.81314	0	53.98493	57.73587	12.84009	12.8854	
23	-15.87582	-64.93768	0	56.32925	58.23925	12.62383	11.14053	
24	-16.5791	-67.98529	0	57.26698	58.1593	12.26042	10.76101	
25	-16.11026	-69.86072	0	57.26698	58.08925	12.06956	12.89733	
26	-16.34467	-74.31494	0	57.26698	57.42972	12.36131	15.84489	
27	-16.5791	-79.94131	0	57.26698	57.13784	11.87515	19.55578	
28	-16.34467	-87.44315	0	56.32925	56.17539	11.79687	25.95499	
29	-16.34467	-88.14642	0	49.53072	54.85879	12.81081	33.40876	
30	-16.5791	-90.25632	0	48.35855	53.45995	13.55899	36.32786	
31	-16.5791	-90.02188	0	48.12413	53.08698	14.90231	36.23081	
32	-17.51685	-90.02188	0	48.12413	52.33575	16.62405	37.30376	
33	-26.42526	-89.78745	0	48.35856	52.6165	19.0787	40.5272	
34	-34.63037	-86.97427	0	48.35856	53.1068	21.92257	43.27105	
35	-37.67798	-88.84973	0	48.12413	53.52808	23.2019	44.07996	
36	-40.49118	-89.3186	0	48.82743	54.04666	23.59343	43.30876	
37	-41.66333	-91.42847	0	54.92266	55.20588	24.62618	42.07195	
38	-45.64868	-90.95963	0	60.78347	57.30536	26.51682	41.58577	
39	-51.27505	-90.95963	0	61.95563	59.21508	28.60318	43.29309	
40	-59.94904	-88.6153	0	61.48677	59.67004	29.31593	44.97777	
41	-64.8721	-89.55304	0	61.7212	60.42412	27.82065	44.06391	
42	-71.67065	-90.02188	0	62.4245	60.70972	26.52856	43.02483	
43	-76.59372	-89.78745	0	31.47947	60.78849	23.8602	38.56802	
44	-77.06256	-90.02188	0	32.4172	60.75813	20.64759	33.36221	
45	-76.59372	-87.44315	0	61.95563	61.3866	15.60898	24.94814	
46	-74.48383	-88.84973	0	61.01791	62.44905	11.28982	14.61235	
