
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-49.22601	-75.25266	0	144.8838	63.87773	-169.72	9.000554	
1	-49.22601	-73.84607	0	141.3673	63.77583	-170.011	8.756054	
2	-48.52271	-75.01822	0	143.2428	63.90898	-170.1847	8.757821	
3	-49.22601	-75.25262	0	144.8838	63.72164	-170.3445	8.757539	
4	-49.22601	-75.95593	0	144.6494	63.08998	-170.0762	8.916787	
5	-49.46045	-76.19037	0	144.8838	62.315	-169.3739	9.513223	
6	-49.69489	-76.19037	0	144.6494	61.33004	-167.0114	11.70281	
7	-49.46045	-74.78378	0	143.4772	59.65759	-161.6231	17.08825	
8	-48.75714	-75.7215	0	144.8838	56.74185	-153.9558	19.56782	
9	-41.25531	-75.25262	0	144.6494	55.69808	-145.6536	16.2405	
10	-27.65826	-75.48706	0	144.8838	54.58945	-133.9573	13.36107	
11	-11.71689	-74.31491	0	143.9461	50.54042	-118.4694	15.97144	
12	-3.746185	-58.37354	0	138.5542	41.08041	-97.18839	25.16472	
13	-4.215057	-18.52011	0	125.1915	29.79711	-88.7872	15.36057	
14	-3.51178	-11.01828	0	117.4553	23.34352	-80.81134	11.09235	
15	-3.042908	-10.78384	0	98.70071	19.89504	-72.62582	17.00457	
16	-2.574036	-10.78384	0	22.04145	12.94537	-71.89673	23.44971	
17	-2.808472	-23.44318	0	0.239271	5.317639	-77.36084	46.45856	
18	-2.105164	-0.4688416	0	0.473707	1.519795	-77.43198	52.67065	
19	-2.105164	0.2344634	0	0.004842634	-4.751617	-75.07086	55.68208	
20	-1.870728	3.500465E-05	0	-0.2295837	-10.1489	-81.08945	55.6797	
21	-1.636322	0.2344634	0	-0.2295837	-7.215179	-87.93677	53.77883	
22	-1.636322	3.500465E-05	0	-0.4640198	2.634125	-98.36096	52.49553	
23	-1.636322	-0.7032776	0	0.473707	16.77384	-112.4637	50.1451	
24	-2.574036	-0.2344055	0	0.7081354	31.22419	-129.4331	45.84417	
25	-2.105194	0.4688994	0	0.004842606	47.18286	-147.637	42.96218	
26	-1.636322	0.4688994	0	0.239271	60.12538	-169.4079	37.13918	
27	-1.16745	0.4688994	0	0.004842601	64.62518	165.1412	29.89489	
28	-1.16745	0.2344634	0	-0.4640198	65.73225	145.086	28.46482	
29	-1.401886	-1.172119	0	2.349157	67.69884	134.1672	31.74499	
30	-2.105194	3.485932E-05	0	-0.2295837	64.65221	125.0919	28.38125	
31	-1.636322	0.2344633	0	-0.2295837	60.31651	108.5832	12.46564	
32	-1.401886	0.2344633	0	0.004842748	56.93938	93.37646	-4.356628	
33	-1.636322	0.4688993	0	-0.4640198	53.93712	79.13134	-13.28751	
34	-1.636322	0.2344633	0	-0.2295837	50.61351	68.35252	-11.74741	
35	-1.16745	-0.2344055	0	0.7081356	48.83813	61.73993	-4.123962	
36	-2.105194	0.2344633	0	-0.2295837	49.1268	59.36805	2.364669	
37	-1.401886	0.4688993	0	-0.2295837	46.36035	59.49315	-1.410736	
38	-1.16745	3.489771E-05	0	-0.2295837	46.0411	57.77576	-9.828186	
39	-1.401886	0.2344633	0	-0.2295837	49.33508	55.27102	-16.83405	
40	-1.636322	-1.172119	0	2.349157	47.86578	61.58711	-9.791199	
41	-29.53372	-0.4688416	0	0.4737069	35.5169	69.89176	11.29204	
42	-31.17474	0.2344631	0	-0.4640198	28.61352	66.16401	1.945137	
43	-2.3396	0.4688992	0	-0.4640198	25.84499	58.31286	-0.17276	
44	-1.636322	0.4688992	0	0.004842393	21.8622	49.71226	-7.801239	
45	-1.870758	0.2344632	0	-0.4640198	19.95666	41.30158	-16.79504	
46	-1.870758	-0.4688416	0	0.7081352	15.45686	33.51888	-21.16827	
47	-2.3396	0.2344632	0	-0.4640198	11.73525	27.21955	-18.91861	
48	-2.105194	0.2344632	0	-0.2295837	10.12255	21.79452	-16.84494	
49	-2.105194	0.2344632	0	-0.2295837	7.423144	16.88938	-15.15601	
50	-1.870758	3.479121E-05	0	-0.4640198	3.38611	13.66923	-14.3522	
51	-1.870758	-0.9376831	0	-0.2295837	-0.1017761	11.79908	-15.25784	
52	-2.808472	-0.4688416	0	0.4737069	-0.9725342	11.51739	-11.90503	
53	-2.3396	-0.2344055	0	-0.2295837	-0.3109741	12.22902	-5.747437	
54	-1.870758	0.4688992	0	0.004842415	0.2079625	12.31487	-4.007721	
55	-1.636322	0.2344631	0	-0.4640198	0.5990058	12.54593	-1.162018	
56	-1.636322	0.2344631	0	-0.2295837	3.5569	12.02861	6.199451	
57	-2.105194	-0.9376831	0	2.114729	7.685833	12.28376	14.02995	
58	-8.200409	0.2344631	0	0.4737072	13.54779	11.81098	21.06852	
59	-14.7645	0.2344631	0	-0.2295837	18.18481	9.439606	22.38253	
60	-14.99896	0.2344631	0	-0.4640198	20.38864	5.948304	12.3023	
61	-10.07587	0.4688992	0	0.004842713	20.92856	3.199708	6.462381	
62	-7.262695	0.2344631	0	0.004842713	22.05085	1.148277	1.838196	
63	-5.152802	-0.4688416	0	0.7081354	22.25124	-0.1637268	-0.03829956	
64	-3.746216	0.4688992	0	-0.2295837	19.94702	-1.772888	-1.104614	
65	-1.870758	0.2344632	0	-0.2295837	18.46879	-2.112152	-0.5330811	
66	-1.870758	0.2344632	0	-0.2295837	16.27579	-2.121979	0.1241718	
67	-1.870758	0.2344632	0	-0.2295837	13.54231	-1.818665	0.3392336	
68	-1.870758	-0.9376831	0	1.411428	11.76402	-1.404633	0.4945371	
