
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-91.06876	-137.8459	0	91.78831	86.12769	-177.3934	91.09683	
1	-90.83435	-137.3771	0	91.78831	86.15448	-177.346	91.14127	
2	-91.06876	-132.6884	0	90.38171	86.1123	-177.7144	90.66702	
3	-88.48999	-137.8459	0	91.78831	86.10067	-177.2359	90.81875	
4	-91.06876	-136.9082	0	91.78831	86.05405	-179.6651	88.03894	
5	-91.06876	-140.1903	0	91.55387	86.08459	172.6462	79.94243	
6	-92.00647	-139.7214	0	91.55388	86.26855	157.6895	65.35917	
7	-92.00647	-139.9559	0	89.44399	85.75333	132.8694	41.87066	
8	-92.00647	-135.5016	0	82.41103	84.13285	111.6041	22.96595	
9	-89.42773	-137.846	0	82.87988	81.59697	101.841	20.96871	
10	-91.30319	-137.846	0	82.64545	70.57879	88.34264	22.52148	
11	-91.06876	-136.9082	0	82.64545	51.03973	72.11603	28.25158	
12	-91.06876	-137.6115	0	82.64545	37.92757	60.62345	33.46659	
13	-90.59991	-132.454	0	81.23887	30.04209	47.41273	37.60116	
14	-87.55228	-135.7361	0	81.94217	25.56544	35.23419	43.56342	
15	-90.13104	-137.8459	0	82.41103	20.12773	27.92606	65.39204	
16	-88.95886	-139.7214	0	82.87988	17.82563	16.73465	68.66996	
17	-90.83435	-139.2525	0	77.95682	16.50489	6.333004	62.94853	
18	-90.83435	-139.487	0	77.72238	21.99961	-2.578369	57.40812	
19	-90.83435	-135.5016	0	76.78465	29.88796	-9.828918	49.30577	
20	-87.78671	-137.1427	0	77.72238	32.65232	-18.44626	41.67346	
21	-84.50467	-137.8459	0	77.01908	29.26895	-29.39804	26.46848	
22	-58.9516	-137.6115	0	77.01908	29.79605	-35.08643	12.82465	
23	-44.88568	-136.6738	0	66.70407	28.76068	-37.79196	10.40773	
24	-44.88568	-132.454	0	17.00449	23.32576	-40.13461	17.87161	
25	-42.07248	-135.5016	0	0.5942467	15.10503	-42.44458	30.132	
26	-18.86371	-137.8459	0	-0.1090393	15.25861	-42.33685	31.59183	
27	-4.094482	-139.9559	0	0.1253822	16.70325	-41.52328	34.50346	
28	-3.625641	-139.2525	0	-0.3434753	15.46861	-42.69281	32.22559	
29	-3.625641	-137.1427	0	-0.1090393	17.37383	-42.30103	31.15443	
30	-3.625641	-132.2196	0	2.469704	21.00488	-40.19321	32.20233	
31	-3.625641	-120.7324	0	-0.1090393	23.11563	-37.64935	32.03949	
32	-2.453461	-84.62988	0	0.1253823	22.54295	-34.41388	25.9878	
33	-2.219055	-28.13177	0	-0.3434753	20.27237	-29.04443	13.55791	
34	-1.750183	-0.9376831	0	0.1253823	19.62331	-22.06018	2.545019	
35	-1.515747	-0.9376831	0	0.3598184	22.9289	-17.71353	0.9471017	
36	-1.046875	-1.172119	0	0.8286827	25.75805	-16.26553	2.874186	
37	-1.515747	-0.9376831	0	-0.1090393	27.09306	-16.29041	3.69763	
38	-0.5780029	-1.172119	0	-0.1090393	27.2288	-16.45523	2.2602	
39	-0.812439	-0.9376831	0	0.1253823	27.27809	-16.45905	0.1041386	
40	-0.812439	-1.172119	0	0.1253823	26.84554	-16.26376	-2.614471	
41	-0.5780029	-1.875397	0	1.766404	26.04238	-16.80051	-3.519897	
42	-1.515747	-1.406525	0	0.5942467	22.6009	-18.05521	-3.463074	
43	-0.812439	-0.9376831	0	-0.3434753	16.23379	-17.62927	-2.666901	
