
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.1982212	-0.234436	0	76.15412	-63.80048	105.1703	17.72809	
1	-0.03622437	-0.4688721	0	76.38856	-64.15237	104.2804	18.58161	
2	0.1982212	-1.406616	0	75.21638	-64.51257	103.0415	20.09244	
3	-0.973938	-0.9377441	0	75.68526	-64.78674	102.7104	20.67495	
4	-0.03622437	-0.234436	0	76.15413	-64.41959	103.4991	19.82133	
5	0.1982211	-0.234436	0	76.15412	-64.21112	103.9443	19.09401	
6	0.4326495	-0.234436	0	76.15412	-64.34778	103.3299	19.85592	
7	0.4326495	-2.138368E-05	0	74.98196	-63.98788	102.8289	20.53275	
8	0.667078	-0.7033081	0	63.4948	-61.59015	101.7023	21.45039	
9	-0.2706299	-0.234436	0	36.53511	-55.24127	97.57297	26.10901	
10	-0.03622437	-0.4688721	0	17.07726	-43.09818	92.38865	27.75212	
11	0.4326494	-0.234436	0	9.575438	-29.06769	83.71213	27.05893	
12	0.4326494	-0.234436	0	4.652366	-12.3049	67.6146	25.38165	
13	0.198221	-1.406616	0	1.135886	-3.196686	50.07903	24.48208	
14	-0.739502	-0.234436	0	0.6670218	2.165092	32.64809	28.29923	
15	0.198221	0.2344145	0	-0.2707214	5.943542	13.48993	34.49973	
16	0.6670778	0.7032713	0	-0.2707214	10.65794	-3.18161	30.86127	
17	0.9015137	0.7032713	0	-0.2707214	15.99616	-15.71323	21.56111	
18	0.9015137	0.4688428	0	-0.2707214	15.13937	-26.2413	16.46977	
19	0.9015137	-0.9377441	0	2.776908	15.49881	-31.92825	8.72677	
20	-0.2706299	0.2344144	0	-0.2707214	16.24426	-34.4621	3.929727	
21	0.6670778	0.2344144	0	-0.2707214	18.2247	-34.49927	3.061824	
22	0.6670778	0.4688429	0	0.4325934	21.25304	-33.66016	2.83866	
23	0.9015138	0.4688429	0	-0.2707214	19.52818	-32.92065	2.506401	
24	0.9015138	0.7032713	0	-0.2707214	19.62329	-32.35431	2.657466	
25	0.9015138	-0.234436	0	0.6670218	23.63671	-30.37329	4.256158	
26	0.4326495	0.4688428	0	-0.2707214	27.97878	-27.32892	5.942153	
27	0.9015138	0.2344144	0	-0.505127	30.83709	-22.51547	6.44606	
28	0.6670777	0.4688428	0	-0.2707214	31.41495	-17.0043	4.253522	
29	0.6670777	0.2344144	0	-0.505127	30.71013	-12.70956	2.825815	
30	0.6670777	-0.7033081	0	1.604751	30.49764	-9.625763	2.561972	
31	-0.2706299	-0.234436	0	0.6670218	30.46539	-6.640656	2.238597	
32	0.4326493	0.4688427	0	-0.0362854	28.24412	-5.334869	0.4779496	
33	0.9015137	0.7032712	0	-0.0362854	24.28868	-5.882874	-2.975433	
34	0.9015137	0.7032712	0	-0.0362854	22.13906	-7.886292	-5.412262	
35	0.9015137	0.4688427	0	-0.505127	20.6154	-9.132874	-5.933777	
36	1.135942	-2.166433E-05	0	0.6670219	19.8899	-9.464417	-6.42392	
37	0.1982209	0.4688427	0	-0.0362854	19.79105	-7.85318	-6.609528	
38	0.6670776	0.4688427	0	-0.2707214	20.22086	-6.538025	-6.418823	
39	0.6670776	0.4688427	0	-0.2707214	17.96593	-4.740356	-5.54834	
40	0.9015137	0.4688427	0	-0.2707214	14.91609	-2.555634	-4.40448	
41	0.6670777	0.4688427	0	-0.2707214	12.8004	-2.369995	-2.310425	
42	0.6670777	-2.166433E-05	0	0.6670219	10.45332	-2.552979	-2.011627	
43	0.4326493	0.4688427	0	-0.505127	9.147448	-3.220734	-2.140747	
44	0.6670777	0.9377071	0	0.1981575	8.904092	-3.990662	-2.530579	
45	0.9015137	0.4688427	0	-0.505127	7.963163	-4.171753	-2.844635	
46	0.6670777	0.2344143	0	-0.505127	6.524519	-4.53418	-2.731293	
47	0.6670777	-0.7033081	0	2.073615	5.383492	-4.895935	-2.451721	
48	-0.5050659	-0.234436	0	0.4325937	3.40118	-4.864349	-1.792816	
49	0.198221	0.2344142	0	-0.2707214	3.686404	-5.288116	-1.468201	
50	0.6670777	0.703271	0	-0.2707214	4.216219	-6.400574	-1.18161	
51	0.9015137	0.703271	0	-0.0362854	6.649567	-6.930542	-1.449799	
52	0.9015137	0.4688427	0	-0.2707214	7.860692	-8.670258	-1.330994	
53	0.6670777	-0.7033081	0	2.308044	9.639809	-9.033569	-0.4169006	
54	-0.739502	0.4688427	0	-0.0362854	10.32065	-8.598969	0.01910445	
55	0.6670777	0.4688427	0	-0.0362854	11.54389	-7.927887	1.561082	
56	0.4326493	0.7032711	0	-0.2707214	13.73846	-7.410126	1.170973	
57	0.9015137	0.4688426	0	-0.2707214	15.28471	-5.977509	0.3755793	
