
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.053986	-1.875458	0	1.524829	-0.1528015	0.1211974	-0.1740417	
1	-0.2951355	0.7033005	0	-0.9984131	-0.07199097	0.1002972	0.06358749	
2	0.1737319	0.7033005	0	-1.701721	0.4277325	0.1329677	0.05181131	
3	0.1737319	0.7033005	0	-1.701721	1.027617	0.4295323	0.7956311	
4	0.4081679	0.4688645	0	-1.701721	1.461168	1.18167	2.5129	
5	0.4081679	-10.08057	0	-1.467285	3.598989	1.928948	5.440086	
6	0.1737319	-16.17581	0	-0.9984131	3.732173	2.658019	7.584098	
7	0.1737319	-21.09888	0	-1.467285	4.440185	3.026396	7.826002	
8	0.1737319	-22.03662	0	-1.232849	5.490678	1.866253	6.401904	
9	0.1737319	-21.80219	0	-1.701721	4.655177	0.5584582	4.563044	
10	0.1737319	-21.80219	0	-1.701721	2.060696	-0.7655334	1.532614	
11	0.1737319	-20.16116	0	-0.9984131	-1.748138	-0.4885559	-1.65155	
12	-0.2951355	-10.08057	0	-0.9984131	-9.113312	0.7816035	-7.911438	
13	0.1737319	0.7032987	0	-1.936157	-19.00015	2.431201	-15.16373	
14	0.4081679	0.937727	0	-1.467285	-32.8707	4.694435	-20.74176	
15	0.4081679	0.937727	0	-1.467285	-41.30374	2.845172	-22.87283	
16	0.1737319	0.7032987	0	-1.701721	-47.01569	0.5967975	-24.02194	
17	0.1737319	0.2344343	0	-0.06069946	-54.92053	5.51126	-31.18637	
18	-0.2951355	0.7032987	0	-0.7640076	-59.73038	12.14435	-39.32321	
19	0.1737319	0.7032987	0	-1.232849	-62.52188	11.57132	-38.52023	
20	0.4081679	0.9377272	0	-1.467285	-66.15881	12.93784	-39.12344	
21	0.4081679	0.7032988	0	-1.701721	-69.34305	27.05291	-51.17987	
22	0.4081679	0.7032988	0	-1.467285	-70.72949	43.41261	-65.19891	
23	0.1737319	0.2344344	0	2.518055	-76.11078	78.12478	-98.23975	
24	-0.06069946	0.7032988	0	-1.701721	-77.68878	125.7984	-143.4838	
25	-0.5295715	0.7032988	0	-1.467285	-80.35699	161.4759	-173.807	
26	0.1737319	0.7032988	0	-1.467285	-74.22845	-168.7981	159.9153	
