
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-73.31174	-84.62997	0	127.5966	61.59569	16.73566	179.0925	
1	-73.0773	-85.33325	0	128.0655	61.74598	16.80157	179.0171	
2	-74.48389	-85.56769	0	128.2999	62.19282	16.29666	179.1992	
3	-74.48389	-85.56769	0	128.0655	62.79993	15.42693	178.8163	
4	-71.20184	-83.45779	0	126.4244	65.58257	12.67995	172.5822	
5	-50.10297	-84.86438	0	127.5966	67.15479	15.75754	172.6043	
6	-33.69275	-84.39551	0	117.2816	63.91728	30.54097	-162.3288	
7	-30.41068	-84.62994	0	100.4025	59.01693	39.26811	-139.4816	
8	-28.30081	-78.76917	0	95.47942	60.06542	43.68838	-130.0407	
9	-27.12863	-58.84244	0	90.32191	60.99946	44.70256	-131.6588	
10	-27.36307	-42.90106	0	91.72849	64.718	44.60786	-138.1237	
11	-20.33011	-42.90106	0	91.0252	68.22959	45.96844	-146.7939	
12	-5.326477	-38.2124	0	80.94461	71.68665	53.68775	-137.935	
13	-2.982147	-33.28934	0	76.95927	73.6733	70.42613	-116.3213	
14	-2.278839	-33.28934	0	76.72483	71.43785	82.47102	-88.14752	
15	-2.044403	-32.8205	0	76.25597	64.99369	92.5955	-60.88205	
16	-2.513275	-33.0549	0	76.95926	60.50431	99.57806	-38.30182	
17	-3.919861	-33.0549	0	76.95926	54.17793	100.9931	-13.08197	
18	-17.75137	-33.0549	0	83.0545	47.72304	96.04536	-9.156952	
19	-19.86124	-8.439545	0	88.212	42.95929	88.17253	-25.07471	
20	-3.919861	-0.4688721	0	85.86768	33.04002	82.7198	-32.3645	
21	-2.278839	3.521787E-06	0	86.57098	26.55539	75.11883	-27.66443	
22	-1.575562	0.2344319	0	87.74313	20.98871	65.78669	-22.93335	
23	-1.341125	0.7032963	0	87.74313	13.18172	55.67884	-25.92523	
24	-1.575562	0.9377247	0	86.33654	4.857501	48.32854	-23.86465	
25	-1.341125	0.7032964	0	21.39888	3.039452	46.38358	-25.68112	
26	-1.341125	0.468868	0	18.82012	-0.3440857	49.25616	-30.8476	
27	-1.809998	0.468868	0	16.24137	-2.831818	47.41243	-33.00275	
28	-1.341125	0.7032963	0	8.505114	-3.687103	46.51492	-31.99252	
29	-1.575562	3.46839E-06	0	-3.216492	-4.762421	46.94639	-30.06226	
30	-1.341125	-3.516479	0	-3.216492	-5.787354	45.41808	-23.64822	
31	-1.575562	0.4688679	0	-2.513184	-6.218781	40.84037	-16.65317	
32	-1.575562	0.7032962	0	-2.513184	-6.676361	35.74689	-12.72198	
33	-1.341125	1.172161	0	-2.982056	-9.570404	31.66479	-13.5014	
34	-0.6378174	1.406589	0	-3.216492	-15.46436	27.60161	-13.88495	
35	-0.4033813	1.406589	0	-2.982056	-20.20087	24.31739	-13.5463	
36	-0.6378174	1.172161	0	-3.216492	-19.40598	23.6558	-10.28702	
37	-0.8722534	0.2344318	0	-0.4032898	-19.89368	25.19112	-9.061981	
38	-2.044403	1.406589	0	-2.982056	-19.92133	26.44017	-8.92511	
39	-0.8722534	1.406589	0	-3.216492	-15.94351	27.84153	-7.590363	
40	-0.8722534	1.172161	0	-3.216492	-10.83932	29.66669	-6.899109	
41	-0.4033813	1.641025	0	-2.982056	-3.549835	31.21169	-8.112793	
42	-0.6378174	1.406589	0	-2.982056	3.357654	32.05655	-10.82132	
43	-0.4033813	0.7032962	0	-2.278748	4.6605	32.39518	-12.92639	
44	-0.8722534	1.172161	0	-2.74762	4.09151	33.20529	-13.41415	
45	-0.8722534	1.406589	0	-2.982056	3.809039	34.09343	-13.27692	
46	-0.8722534	1.172161	0	-2.74762	3.128666	34.64351	-12.82196	
