
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-128.3333	0.2343942	0	-0.333313	-6.431183	-19.64273	-115.4416	
1	-132.5531	0.4688226	0	-0.333313	-6.068604	-19.54074	-115.4606	
2	-132.7875	0.7032587	0	-0.567749	-4.853241	-19.28717	-115.473	
3	-135.1318	0.7032587	0	-0.333313	-2.702423	-18.29968	-115.6227	
4	-134.1941	0.4688226	0	-0.333313	-0.1515503	-16.65463	-116.168	
5	-135.3663	-4.180914E-05	0	0.3699909	2.30046	-15.20407	-117.3356	
6	-131.3809	0.2343942	0	-0.567749	2.966966	-14.83893	-121.1856	
7	-132.0842	0.2343942	0	-0.567749	1.674141	-12.83554	-129.4284	
8	-108.1721	-4.180814E-05	0	-0.567749	-5.841522	-8.881866	-125.1914	
9	-93.40292	-9.611755	0	-0.333313	-16.60077	-8.820251	-104.4236	
10	-76.5238	-28.83517	0	-0.567749	-16.9494	-12.39441	-92.16708	
11	-39.71802	-48.52747	0	0.6044269	-16.50604	-11.1748	-83.70724	
12	-3.146606	-55.56042	0	-0.567749	-23.53433	-10.44034	-61.37067	
13	-2.443329	-60.01465	0	-0.09887695	-29.33667	-12.64392	-40.87451	
14	-2.443329	-59.31134	0	-0.333313	-27.66818	-14.05359	-28.60416	
15	-2.443329	-59.31134	0	-0.333313	-25.26062	-10.84338	-18.29153	
16	-2.677734	-60.24905	0	2.011012	-26.72699	-4.363922	-7.650604	
17	-5.490936	-62.12451	0	0.3699908	-25.03201	-0.1369324	-3.900513	
18	-4.553192	-62.59338	0	-0.567749	-19.94397	-1.478821	-3.600616	
19	-3.146606	-44.54211	0	-0.333313	-12.5878	-2.278473	-3.193909	
20	-2.443329	1.172123	0	-0.333313	-6.517548	-0.8726807	-1.468384	
21	-0.5678711	1.172123	0	3.417606	-5.674072	-0.2019043	5.246952	
22	-0.5678711	0.7032586	0	5.058627	-6.876099	0.2843481	5.300365	
23	-1.036713	0.9376869	0	-0.567749	-8.766418	0.513941	7.524107	
24	-0.5678711	0.9376869	0	-0.333313	-8.877838	1.305748	6.496465	
25	-0.8023071	0.9376869	0	-0.333313	-9.173431	2.062849	7.954925	
26	-0.5678711	0.9376869	0	-0.333313	-8.615204	-0.6791077	9.893843	
27	-0.8023071	0.9376869	0	-0.567749	-5.681335	-4.614075	9.749733	
28	-0.5678711	0.4688226	0	12.32602	-1.022186	-5.151794	5.266831	
29	-1.036713	0.9376869	0	6.465221	-0.4572449	-4.183075	11.38316	
30	-0.5678711	1.172123	0	-0.09887695	-3.841553	-3.199921	14.00858	
31	-0.5678711	-2.813232	0	-0.333313	-6.585693	-3.188934	11.91136	
32	-0.5678711	-2.813232	0	-0.567749	-4.86026	-2.659241	9.519919	
33	-0.5678711	-1.875488	0	1.776585	-2.561829	-2.784851	7.53571	
34	-1.505585	-1.406616	0	0.3699911	1.312171	-2.252258	7.175415	
35	-0.5678711	-1.406616	0	-0.333313	4.348577	-2.072388	7.511631	
