
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	1.111287	0.9377084	0	-1.232788	-0.3660278	0.04776325	-0.3057861	
1	0.3054838	-2.475235E-10	0	0.07105538	0.1993644	0.04772598	0.09928787	
2	0.3054838	-0.7033081	0	1.712077	0.4059172	0.1261895	-0.06988525	
3	-0.3977966	-0.234436	0	0.3054835	0.2845155	0.4965733	-1.365204	
4	0.3054838	-5.336074E-08	0	-0.1633911	-0.8486328	1.872591	-2.806183	
5	0.3054838	0.2344283	0	-0.1633911	-3.121338	4.427282	-3.710571	
6	0.3054838	-5.336074E-08	0	0.0710552	-7.45224	8.10536	-5.026794	
7	0.3054838	0.2344283	0	-0.1633911	-16.97992	13.77473	-8.138916	
8	0.3054838	-0.234436	0	0.774348	-28.52771	19.19909	-12.54752	
9	0.0710554	-2.668037E-08	0	0.3054837	-32.93082	22.10636	-12.51913	
10	0.0710554	-2.34433	0	-0.1633911	-32.78821	22.87613	-10.85153	
11	-6.258606	-5.626373	0	-0.3977966	-30.03387	25.64743	-13.45987	
12	-22.19998	-7.032959	0	14.13697	-25.86731	30.70016	-14.50598	
13	-38.84467	-3.750916	0	46.48859	-19.91626	33.84039	-23.34662	
14	-53.37946	-0.234436	0	48.36405	-19.09476	32.30445	-22.33566	
15	-60.88126	-0.234436	0	47.89518	-22.44333	27.23977	-20.46219	
16	-60.88126	-0.234436	0	48.36404	-27.28378	22.3798	-15.98715	
17	-59.94354	-0.4688721	0	47.42632	-31.62646	18.23002	-6.682098	
18	-58.77139	-0.234436	0	48.12961	-37.85764	16.1834	-2.57019	
19	-59.0058	-0.234436	0	57.03802	-45.77225	14.30662	-2.973389	
20	-57.36478	-3.047607	0	61.49223	-50.69409	9.539443	2.73246	
21	-58.30252	-3.047607	0	65.24316	-54.81702	5.933135	5.744043	
22	-57.83365	-3.047607	0	66.64974	-56.24341	5.33365	4.554029	
23	-62.28784	-27.19412	0	43.90984	-55.6174	6.219897	5.278831	
24	-69.55524	-59.54572	0	50.9428	-56.14529	6.894818	7.095124	
25	-68.14865	-64.46881	0	68.29077	-56.60114	8.290774	8.754885	
26	-84.09003	-65.64096	0	70.40066	-55.67535	9.037725	9.462605	
27	-89.24756	-65.8754	0	79.07465	-57.53027	10.03859	4.987561	
28	-92.06073	-65.64096	0	83.52885	-56.66025	11.63494	1.436345	
29	-95.57721	-65.64096	0	85.63873	-58.98578	11.58856	0.7423185	
30	-96.04608	-64.23438	0	88.68636	-62.96808	9.73041	3.374043	
31	-92.99847	-68.21973	0	94.31272	-63.81207	8.603789	5.857971	
32	-94.6395	-70.56403	0	95.71931	-63.25635	9.394363	5.879639	
33	-94.40503	-70.32959	0	96.18819	-63.82788	9.161808	4.120499	
34	-94.8739	-70.79846	0	95.95375	-62.41174	8.726693	2.401473	
35	-94.6395	-68.923	0	95.01603	-61.04611	8.161316	3.570062	
36	-92.06073	-70.79846	0	95.71931	-59.22351	9.108436	1.387497	
37	-93.46732	-73.61166	0	91.26511	-58.20432	7.023606	9.760138	
38	-94.8739	-75.95596	0	72.745	-55.25705	8.125077	11.36137	
39	-95.57721	-75.95596	0	59.85123	-54.77286	8.348553	8.855464	
40	-95.57721	-75.25269	0	69.46294	-52.79034	8.560577	8.183894	
41	-99.09369	-81.3479	0	45.78531	-51.4939	9.39357	11.88872	
42	-98.62482	-86.03656	0	63.83657	-50.94287	12.23019	12.5607	
43	-100.5003	-85.80212	0	63.60214	-50.8067	11.51891	12.91744	
44	-101.6724	-79.47244	0	71.80726	-53.52835	6.752652	16.26981	
45	-100.7347	-77.59698	0	72.51056	-55.18036	1.871065	16.69504	
46	-101.438	-77.36255	0	72.745	-54.37469	2.699985	12.51583	
47	-101.9069	-75.25269	0	72.04169	-53.05377	2.931341	10.47422	
48	-98.85925	-76.42484	0	72.97942	-52.16226	4.501881	6.853354	
49	-101.438	-75.95596	0	72.97942	-51.82468	2.853721	7.653492	
50	-101.2036	-76.1904	0	72.745	-51.39362	3.776564	7.389313	
51	-100.7347	-76.1904	0	72.745	-51.6796	5.984463	5.85968	
52	-100.9691	-73.61163	0	71.80726	-52.54599	8.682683	3.021461	
53	-98.15594	-74.78381	0	72.51056	-52.51541	10.081	1.921919	
54	-99.79697	-75.95596	0	72.97942	-51.53256	10.61119	-2.625305	
55	-101.2036	-77.12811	0	72.745	-49.65991	7.245395	-0.6720276	
56	-102.1413	-77.12811	0	72.97942	-49.87875	4.043859	2.046908	
57	-101.9069	-77.12811	0	72.745	-53.38293	2.14588	4.698493	
58	-101.9069	-74.78381	0	72.51056	-55.01175	6.194546	1.350939	
59	-99.79697	-76.1904	0	72.97942	-56.47192	6.319804	1.1411	
60	-101.438	-75.95596	0	72.97942	-56.91217	5.061629	3.049446	
61	-101.438	-75.95596	0	72.97942	-56.93414	2.963918	6.24991	
62	-101.2036	-76.1904	0	72.97942	-55.92673	-0.2404175	9.463084	
63	-101.2036	-73.84607	0	72.0417	-55.00558	-6.158051	16.18404	
64	-97.92151	-75.01825	0	72.27613	-53.86353	-9.328949	19.78059	
65	-99.79697	-76.1904	0	73.21386	-54.81543	-9.584503	19.21193	
66	-100.9691	-75.72153	0	72.97943	-55.59409	-8.13324	19.32265	
67	-102.6102	-76.89368	0	73.91715	-56.92667	-4.600769	15.18212	
68	-102.6102	-83.45776	0	82.3567	-57.27994	-5.519653	13.57953	
69	-95.81161	-86.03653	0	86.10761	-57.72968	-6.670868	9.457397	
70	-88.54422	-88.84973	0	87.74864	-58.07257	-7.007233	8.638002	
71	-89.71637	-88.6153	0	87.74864	-59.28177	-9.19458	8.951099	
72	-90.88855	-90.02188	0	87.27977	-59.92505	-7.420776	4.952656	
73	-90.41968	-89.31857	0	87.74863	-60.1572	-4.232605	-0.110199	
74	-90.88855	-90.02188	0	87.74863	-59.6362	-0.01245117	-5.929535	
75	-90.88855	-87.91199	0	86.81091	-57.5863	1.452551	-7.655853	
76	-88.30981	-88.84973	0	87.74864	-55.00577	-0.4707031	-7.480194	
77	-89.71637	-89.08417	0	87.51421	-51.41452	-4.398529	-5.022644	
78	-89.24753	-88.6153	0	87.51421	-48.94458	-6.761383	-3.779297	
79	-89.71637	-89.08417	0	87.04535	-47.97421	-6.992279	-3.434387	
80	-89.01309	-86.27097	0	85.87318	-45.86926	-6.627136	-2.627167	
81	-87.13763	-87.67755	0	86.81091	-44.76453	-7.117676	-0.4197693	
82	-88.54422	-89.08417	0	87.74865	-44.98517	-6.975281	-0.6152649	
83	-89.71637	-90.25632	0	87.51421	-46.01773	-7.276398	-1.051025	
84	-91.12299	-90.49075	0	87.51421	-47.5256	-6.059875	-2.458649	
85	-90.88855	-90.25632	0	87.51421	-49.32953	-6.037628	-2.26178	
86	-91.12299	-87.91199	0	86.34206	-50.13055	-6.522217	-1.577576	
87	-88.07535	-88.6153	0	87.51421	-51.89465	-5.468903	-2.825409	
88	-89.71637	-89.08417	0	87.51421	-53.08383	-5.629578	-1.664642	
89	-89.71637	-88.84973	0	87.27979	-53.20169	-4.28714	-1.080902	
90	-89.48193	-83.69223	0	83.99774	-53.98712	-2.229858	0.7339433	
91	-89.71637	-81.58234	0	79.77796	-52.97012	-1.562103	3.092819	
92	-86.43433	-82.52005	0	80.24682	-50.76743	-4.167145	4.196714	
93	-88.07538	-84.16107	0	80.95012	-47.29007	-2.170471	3.612724	
94	-89.95084	-84.86438	0	80.95012	-45.056	1.500876	0.4960679	
95	-92.52957	-84.62994	0	80.95012	-43.62857	4.356525	-2.674622	
96	-92.76401	-85.33325	0	80.95012	-44.98843	3.449845	-2.783264	
97	-92.76401	-82.98892	0	80.24682	-45.81638	2.808398	-3.084991	
98	-89.95084	-84.39551	0	80.95012	-47.71115	3.390896	-3.760895	
99	-91.12299	-90.25632	0	80.71568	-48.6925	5.627161	-5.852417	
100	-90.88855	-94.94495	0	81.18456	-49.09518	6.65778	-9.475311	
101	-91.12299	-94.47607	0	81.18456	-48.49307	6.824142	-10.36938	
102	-91.12299	-92.13177	0	80.01239	-48.17648	4.467085	-8.680115	
103	-88.54425	-93.30392	0	80.24682	-49.19168	3.849005	-7.165588	
104	-90.18527	-94.94495	0	80.71569	-49.42883	4.050735	-6.154663	
105	-91.35742	-96.58597	0	80.48126	-49.78583	3.843602	-5.43927	
106	-92.5296	-96.11713	0	80.71569	-49.8678	2.066766	-2.079987	
107	-92.76401	-95.88269	0	80.71569	-49.07489	1.690831	1.102198	
108	-92.76401	-93.53836	0	79.77796	-49.06699	4.178624	0.2794555	
109	-89.48196	-94.71051	0	80.71568	-49.35818	7.948321	-1.997955	
110	-91.59186	-95.17938	0	80.48125	-48.36169	8.022646	-1.632324	
