
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.5211487	0.70327	0	-1.458588	0.01563445	0.1623647	-0.06414795	
1	0.5330706	0.4688568	0	-1.107971	0.134191	0.0552046	0.04923808	
2	0.7674989	0.4688568	0	-0.6390991	0.3366333	0.3373758	-0.08636475	
3	0.7674989	0.4688568	0	-0.8735352	0.7086163	0.9941503	-0.2967834	
4	0.7674989	0.2344284	0	-0.8735352	1.584535	3.478459	-0.79422	
5	0.7674989	-0.234436	0	1.236364	1.008098	6.155378	-1.178467	
6	-0.1702271	0	0	-0.1702271	0.03790472	9.836487	-1.554901	
7	0.7674989	0.2344284	0	-0.8735352	-1.721619	16.0709	-4.294525	
8	0.7674989	0.4688568	0	-0.8735352	-1.346069	21.95327	-7.109222	
9	1.001935	0.4688568	0	-0.8735352	-0.06948853	25.88004	-8.411835	
10	1.001935	0.4688568	0	-0.8735352	0.447553	26.95504	-8.085907	
11	1.236363	5.336041E-08	0	-0.1702271	-0.4993286	25.90509	-7.653351	
12	0.5330706	0.4688568	0	-0.6390991	-1.114319	25.11931	-8.848236	
13	0.7674989	5.336041E-08	0	-1.107971	-2.777313	24.98206	-8.814026	
14	0.7674989	0.4688568	0	-0.8735352	-1.587189	27.30425	-8.255676	
15	0.7674989	0.2344284	0	-0.8735352	0.8553432	28.66578	-9.202179	
16	0.7674989	0.4688568	0	-0.8735352	-0.7371826	28.03074	-9.857666	
17	0.7674989	0.2344284	0	-0.1702271	-2.60495	26.26098	-9.850555	
18	0.2986346	0.2344284	0	-0.8735352	-5.351196	23.38502	-9.153076	
19	0.767499	0.4688568	0	-1.107971	-7.660828	22.41391	-8.905762	
20	1.001935	0.2344284	0	-1.107971	-9.144318	22.5689	-8.746887	
21	0.767499	0.4688568	0	-0.6390991	-9.276276	22.84039	-8.438751	
22	0.767499	-0.7033081	0	1.001927	-7.57132	22.89734	-8.016449	
23	-0.4046631	0	0	0.06420606	-8.409973	23.56893	-7.510803	
24	0.5330706	0.2344284	0	-0.8735352	-5.658936	24.5463	0.09957451	
25	-25.02002	0.7032928	0	-0.4046631	-2.234222	25.20869	12.72566	
26	-43.07129	0.2344284	0	-0.8735352	-2.412872	25.89022	16.19245	
27	-43.54016	-12.65933	0	-0.8735352	-2.373566	26.43958	20.88156	
28	-27.36435	-31.41388	0	1.470792	1.045474	28.14742	20.76244	
29	0.2986369	-40.55673	0	-1.107971	9.333823	34.02658	37.79116	
30	1.236366	-65.17212	0	-1.107971	10.60459	37.80811	57.82426	
