
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-41.32019	-84.86444	0	140.3646	52.17047	3.582187	145.7798	
1	-41.32019	-86.03659	0	140.3646	51.84379	3.356405	145.2031	
2	-41.78906	-84.63	0	140.8335	51.74928	3.358474	145.0001	
3	-41.32019	-81.34796	0	136.3793	51.78033	3.637662	144.9663	
4	-40.38248	-84.63	0	140.599	52.25116	3.907933	144.8908	
5	-41.32019	-84.16113	0	140.599	54.11341	3.32318	140.5143	
6	-36.39713	-84.86444	0	140.599	57.65137	-0.5032349	129.4641	
7	-9.671875	-60.01465	0	140.1302	62.01462	-8.818481	113.3617	
8	-1.23233	1.172118	0	138.4892	63.72799	-16.18979	100.686	
9	0.8775628	0.7032536	0	135.2071	62.27812	-25.69073	83.19827	
10	0.6431344	1.172118	0	137.0826	57.18285	-35.69464	59.10852	
11	0.8775628	1.172118	0	136.3793	45.11922	-47.82092	25.37662	
12	0.6431344	0.9376819	0	134.2694	36.89696	-47.51645	9.819609	
13	0.8775629	0.9376819	0	132.6284	33.73601	-43.38309	2.696867	
14	0.6431345	0.4688176	0	125.5954	28.94515	-43.7868	-0.9769287	
15	0.408706	1.172118	0	127.9397	24.24663	-42.43546	1.128336	
16	0.8775629	1.172118	0	129.5807	19.04035	-40.84497	3.860701	
17	0.6431345	1.172118	0	129.3463	8.306107	-40.56659	-4.511566	
18	0.408706	1.172118	0	131.4562	5.518802	-37.98077	-10.95966	
19	0.6431345	1.172118	0	131.2218	11.18579	-41.88129	-3.99527	
20	0.6431345	0.937682	0	119.969	20.92531	-48.01794	10.74261	
21	0.408706	1.172118	0	96.99471	30.38004	-58.72839	29.14174	
22	0.6431345	1.172118	0	75.42696	31.32909	-72.4566	35.73323	
23	0.6431345	-7.267426	0	14.70906	28.86055	-83.76978	39.65271	
24	0.6431345	-7.736298	0	66.51855	31.1209	-87.13101	36.3513	
25	0.6431345	-0.2344666	0	23.14862	40.12512	-93.0708	30.45977	
26	0.408706	-4.007392E-05	0	22.91418	54.45792	-97.65176	31.14296	
27	0.6431345	-4.007392E-05	0	22.91418	65.65892	-97.28775	34.24485	
28	0.6431345	0.2343883	0	56.43797	72.57454	-102.866	29.87245	
29	0.8775629	0.2343883	0	71.44161	78.53609	-114.1152	24.08177	
30	0.8775629	0.2343883	0	70.97276	87.30907	166.7685	-42.66986	
31	0.8775629	-4.007392E-05	0	70.97276	75.57022	82.7684	-110.7659	
32	0.6431345	0.2343883	0	60.42332	62.97467	65.22478	-107.0598	
33	0.877563	-4.007392E-05	0	25.02408	57.86709	58.40723	-92.93597	
34	0.6431346	0.2343883	0	14.24021	60.86105	57.12928	-73.00168	
35	0.6431346	-4.007392E-05	0	-0.5290222	65.3383	67.52464	-45.02304	
36	0.8775631	-0.2344666	0	1.112021	68.92189	77.16144	-21.65067	
37	0.1742701	-4.007392E-05	0	0.6431568	66.29724	79.34821	-18.25751	
38	0.4087062	-4.007392E-05	0	-0.2945862	61.30048	81.41198	-17.76526	
39	0.6431346	0.2343883	0	-0.2945862	57.95211	82.82565	-16.34369	
40	0.8775631	-4.007392E-05	0	-0.2945862	55.99318	85.79881	-14.19553	
41	1.111999	0.2343883	0	-0.06015015	60.61945	88.93089	-17.35248	
42	0.8775631	-0.7033386	0	1.112021	66.49083	97.81425	-19.81827	
43	0.4087062	-4.007325E-05	0	-0.06015015	77.3634	124.8215	-9.180725	
44	0.8775631	0.2343883	0	-0.5290222	81.72339	-163.4648	48.58141	
45	0.8775631	0.2343883	0	-0.2945862	64.49364	-118.5641	76.84019	
46	0.8775631	-4.007392E-05	0	-0.06015015	38.3461	-104.8228	76.07869	
47	0.4087062	-4.007392E-05	0	-0.5290222	11.79708	-96.62659	71.80816	
48	0.4087062	-0.4689026	0	0.6431568	-6.274963	-88.55197	65.70091	
49	-0.06015015	-0.2344666	0	-0.5290222	-14.50934	-81.35626	56.13007	
50	0.1742703	-0.4689026	0	-0.5290222	-16.29861	-76.76178	47.99372	
51	0.1742703	-0.7033386	0	-0.2945862	-15.56049	-73.23935	40.04091	
52	0.1742703	-0.4689026	0	-0.2945862	-13.54633	-71.27478	34.78499	
53	-0.06015015	-0.4689026	0	-0.5290222	-11.284	-69.70517	33.66472	
54	0.1742703	-0.7033386	0	0.1742924	-3.866608	-72.09961	40.93412	
55	-0.06015015	-0.4689026	0	-0.2945862	14.98857	-79.78247	55.20731	
56	0.1742703	-0.2344666	0	-0.5290222	36.38456	-93.18652	67.85313	
57	0.4087063	-0.4689026	0	-0.2945862	57.84046	-112.7712	70.68428	
58	0.1742703	-0.4689026	0	-0.2945862	73.26386	-142.4099	57.16437	
59	-0.06015015	-0.9377747	0	1.112021	74.27889	132.106	-10.64035	
60	-0.5290222	-0.7033386	0	0.4087208	63.76738	94.77107	-28.15576	
61	-0.2945862	-0.4689026	0	-0.06015015	54.98463	82.92662	-22.33496	
62	-0.06015015	-3.999236E-05	0	-0.2945862	47.62623	78.80212	-15.76337	
63	0.1742704	-0.2344666	0	-0.5290222	44.40592	68.88848	-19.19543	
64	0.1742704	-0.4689026	0	-0.5290222	37.7632	62.7815	-28.20551	
65	0.1742704	-1.172211	0	1.580878	35.76381	58.4595	-33.99469	
66	-0.7634583	-0.4689026	0	-0.5290222	27.55472	55.47875	-35.24936	
67	0.1742703	-0.2344666	0	-0.2945862	14.37762	47.46753	-36.30331	
68	0.4087064	-3.999388E-05	0	-0.06015015	3.818463	38.149	-38.25671	
69	0.1742704	-0.2344666	0	-0.2945862	-1.918152	31.17292	-32.36603	
70	0.6431348	-0.4689026	0	-0.2945862	-5.026367	25.11129	-22.77365	
71	0.6431348	-0.7033386	0	0.1742924	-9.908752	20.95024	-16.18698	
72	-0.06015015	-0.4689026	0	-0.7634277	-12.83145	18.58672	-13.22873	
73	0.4087063	-0.4689026	0	-0.5290222	-13.65375	17.49067	-10.76373	
74	0.1742703	-0.4689026	0	-0.2945862	-13.63086	16.25774	-8.064789	
75	0.1742703	-0.4689026	0	-0.5290222	-12.17148	14.93667	-6.475403	
76	0.1742703	-0.7033386	0	0.6431568	-10.74951	12.61374	-6.247894	
77	-0.5290222	-0.7033386	0	0.4087208	-5.658142	9.925751	-3.617157	
78	0.1742703	-0.4689026	0	-0.5290222	-1.577118	6.591591	-1.251709	
79	0.1742703	-0.2344666	0	-0.2945862	1.625027	3.423847	2.142422	
