
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.222168	-3.516449	0	0.7156537	-0.09197998	0.7743446	0.09802984	
1	-0.8025513	0.9377288	0	-0.5681152	-0.07751465	0.2583738	0.04398019	
2	0.1351643	1.406593	0	-1.271423	-0.1481323	0.6998088	-0.01403809	
3	0.1351643	1.406593	0	-1.036987	-0.2280273	1.182734	-0.06741333	
4	0.1351643	1.406593	0	-1.271423	-0.4176636	1.52404	-0.01220703	
5	0.3696004	0.9377288	0	-1.036987	-0.41922	1.708421	-0.04150391	
6	0.3696004	0.4688645	0	-0.5681152	-0.4087219	1.960739	0.01429178	
7	-0.3337097	1.172165	0	-1.036987	-0.370636	2.284238	-0.04129028	
8	0.1351643	0.9377288	0	-1.036987	-0.1903381	2.610772	-0.1273193	
9	0.1351643	0.9377288	0	-1.036987	-0.15625	2.759462	-0.163208	
10	0.1351643	0.7033005	0	-1.036987	-0.1365356	3.169538	-0.2077637	
11	-0.09927368	0.2344361	0	0.3696005	-0.1212158	3.477597	-0.2346802	
12	-0.8025513	0.4688645	0	-0.3336792	-0.1164856	3.579613	-0.2521667	
13	-0.3337097	0.7033005	0	-1.271423	-0.1356812	4.031448	-0.274292	
14	0.1351642	0.9377289	0	-1.036987	-0.2446594	4.084077	-0.2124023	
15	0.1351642	0.9377289	0	-0.8025513	-0.320282	4.02375	-0.1811829	
16	0.1351642	0.9377289	0	-1.271423	-0.6216125	4.328856	-0.09317017	
17	0.1351642	1.575439E-07	0	13.96665	-0.4992676	4.367157	-0.2958679	
18	-1.271423	1.575439E-07	0	24.28166	0.02940248	3.536909	-0.2965393	
19	-0.09927368	-3.516479	0	23.57837	1.787652	2.630071	1.099539	
20	0.1351641	-7.267395	0	18.6553	1.6441	3.624038	5.862344	
21	-3.615753	-7.501831	0	6.933693	3.310205	5.603705	12.55965	
22	-9.242126	-7.267395	0	5.995965	5.862669	6.733938	13.98245	
23	-9.242126	-7.970673	0	5.995965	6.653021	7.061648	14.02604	
24	-10.41428	-7.501831	0	-1.271423	7.266231	7.535161	16.80099	
25	-15.80621	-7.501831	0	-1.036987	13.29924	9.711489	20.0201	
26	-16.04065	-0.234436	0	-0.8025513	21.48328	13.06735	20.81793	
27	-16.74393	-0.234436	0	-0.8025513	33.61061	16.64144	19.48629	
28	-15.33734	-1.406586	0	-0.3336792	45.30468	17.763	19.2928	
29	-11.58643	-0.7033081	0	-0.09927368	54.25316	19.70937	22.50417	
30	-10.64871	-0.234436	0	-0.8025513	65.04387	28.62675	31.7919	
31	-5.725647	-0.234436	0	-1.036987	73.8653	55.80949	58.06315	
32	-0.09927368	-1.641022	0	-1.036987	73.25005	118.7404	121.1422	
33	-0.09927368	-5.860809	0	-1.036987	66.14145	141.9262	145.7229	
34	-0.3337097	-6.798523	0	0.8384637	64.81701	143.8349	148.7324	
35	-1.505859	-7.267395	0	-0.5681152	65.19881	144.0481	151.1545	
36	-0.3337097	-7.032959	0	-1.036987	65.46675	144.5522	152.8837	
37	-0.3337097	-7.032959	0	-1.036987	64.52665	146.0448	154.5919	
38	0.1351647	-7.267395	0	-1.036987	64.91613	148.9612	157.3237	
39	-0.09927368	-7.032959	0	-1.271423	65.97303	150.7702	158.8163	
40	0.1351647	-7.501831	0	-0.3336792	66.08939	151.8565	159.0632	
41	-0.5681152	-7.267395	0	-1.271423	66.87096	152.5808	159.9901	
42	-0.09927368	-7.032959	0	-1.036987	66.99578	155.1641	162.6728	
43	-0.3337097	-7.032959	0	-1.036987	67.49554	160.7999	169.0942	
44	-0.3337097	-7.267395	0	-1.271423	67.19418	165.3283	172.4277	
45	-0.09927368	-7.267395	0	-0.5681152	68.06857	166.6657	171.9115	
46	-0.8025513	-1.406586	0	-0.3336792	68.6255	168.5955	170.4043	
47	-0.5681152	4.454207	0	-1.271423	68.71384	170.8504	170.363	
48	-0.09927368	4.454207	0	-1.036987	68.89961	171.445	170.4717	
49	-0.09927368	4.454207	0	-0.8025513	69.39051	171.2599	170.1818	
50	-0.09927368	3.985343	0	-1.036987	69.70477	171.7144	170.0299	
51	0.1351646	3.28205	0	-0.09927368	69.11865	173.3338	170.3407	
52	-0.8025513	3.985343	0	-0.3336792	68.93276	174.8046	170.5084	
53	-0.3337097	4.454207	0	-1.271423	69.05023	177.1206	170.6721	
54	0.1351645	4.454207	0	-1.036987	69.05354	178.0991	170.8208	
55	0.1351645	4.219779	0	-1.036987	68.8775	179.38	170.9124	
56	-0.09927368	3.985343	0	-1.036987	68.62479	-179.1973	170.98	
57	0.1351645	3.28205	0	0.1351708	68.47899	-177.1944	170.6796	
58	-0.5681152	4.219779	0	2.245057	67.63774	-173.7766	168.8419	
59	0.1351645	4.688643	0	7.636995	67.86061	-171.0905	164.9153	
60	0.1351645	5.157507	0	20.99962	68.14121	-170.7721	159.9619	
61	0.3696005	5.157507	0	36.941	69.22714	-168.5937	153.7473	
62	0.1351645	5.157507	0	52.41351	68.6297	-164.7048	147.7657	
63	0.3696005	4.454207	0	62.96294	66.7378	-161.0889	143.1583	
64	-0.3337097	4.688643	0	70.23034	65.8942	-160.0852	135.4687	
65	0.1351644	4.454207	0	72.80909	64.28352	-161.1936	124.0512	
66	0.1351644	4.454207	0	73.04352	63.79297	-168.434	106.8855	
67	0.3696004	4.454207	0	70.93364	62.73838	-171.2074	92.16757	
68	0.1351645	3.985343	0	74.21568	64.78926	-178.0953	71.78555	
69	-0.5681152	4.219778	0	65.54169	65.34992	172.4798	53.30151	
70	-0.3337097	4.688643	0	46.08384	62.64233	166.8483	44.60015	
71	0.1351644	5.157507	0	35.06554	60.49051	163.5739	38.80355	
72	0.3696004	5.157507	0	32.25235	60.99283	162.041	32.28622	
73	0.3696004	4.923071	0	28.03258	60.85967	163.4819	28.58907	
74	0.3696004	4.219778	0	26.15712	61.8555	166.5368	26.56841	
75	-0.3337097	4.454207	0	22.87507	63.61501	167.2452	23.52948	
76	-0.09927368	4.219778	0	21.93735	63.72689	167.7437	19.48145	
77	-0.09927368	1.64102	0	20.76519	63.65794	169.2575	18.74308	
78	-0.09927368	1.64102	0	20.53076	63.53088	167.5547	15.11245	
79	-0.09927368	0.7032986	0	21.70292	64.51567	165.2813	11.02204	
80	-0.8025513	2.34432	0	25.68826	66.75965	161.9274	5.792236	
81	-0.3337097	2.813184	0	25.92269	67.36014	158.4646	0.5816902	
82	-0.09927368	3.047613	0	25.68826	67.84111	159.1048	2.403651	
83	0.3696003	3.047613	0	25.68826	68.05659	157.0334	0.4388323	
84	0.3696003	3.047613	0	25.92269	67.53606	155.1455	-0.7512207	
85	0.3696003	2.578749	0	26.39155	67.28004	153.5561	-0.74646	
86	-0.5681152	3.047613	0	25.92269	67.44073	151.4751	-1.286072	
87	-0.09927368	3.516477	0	25.68826	67.27055	150.9992	-1.554688	
88	0.1351642	3.516477	0	25.68826	67.59465	149.4483	-2.31665	
89	0.1351642	3.516477	0	25.68826	67.96608	148.971	-1.460114	
90	-0.09927368	2.578748	0	26.39155	68.13264	147.5845	-1.642212	
91	-1.036987	3.047612	0	25.68826	68.20842	146.1645	-1.641113	
92	-0.3337097	3.985342	0	25.45383	67.4496	142.5338	-1.955078	
93	-0.09927368	4.219777	0	19.82746	66.36626	140.5559	-2.568024	
