
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9858704	-4.219788	0	-0.2825012	-0.3165894	2.143241	-0.09533691	
1	-0.151001	-0.234436	0	0.7867382	-0.07931519	0.9786639	-0.05145264	
2	-0.151001	0.2344284	0	0.08343779	-0.2677002	2.120999	-0.1072083	
3	0.08343783	0.2344284	0	0.3178738	-0.3926086	3.146644	-0.1526489	
4	-0.151001	-2.668037E-08	0	0.0834378	-0.6184387	4.307855	-0.1736145	
5	0.08343784	-2.668037E-08	0	0.0834378	-0.9271545	5.481141	-0.04858398	
6	0.3178662	-0.7033081	0	1.021167	-0.7983398	6.374277	0.1463759	
7	-0.8542786	-0.4688721	0	0.7867382	-0.4926758	6.457131	-0.01199341	
8	-0.151001	-3.985352	0	-0.151001	-0.3024597	7.650382	0.05697883	
9	0.08343783	-11.72159	0	-0.151001	-0.3256836	8.87966	0.01184198	
10	0.5523023	-34.46152	0	0.3178738	-0.1946106	10.04251	0.2705108	
11	0.08343787	-42.90106	0	4.068781	0.06103832	10.86763	0.3067661	
12	0.08343787	-46.88641	0	10.39845	0.1318761	11.96245	0.08114962	
13	-0.619873	-46.88641	0	11.10174	-0.1744995	12.81055	0.2502485	
14	0.08343788	-48.293	0	13.44606	-0.9348145	14.36326	0.6159812	
15	0.08343788	-50.40289	0	15.32152	-0.8041077	15.48296	0.5547437	
16	0.3178663	-50.40289	0	15.55595	-1.292114	17.1832	1.246406	
17	0.3178663	-50.40289	0	15.79039	-1.427063	17.53358	2.347008	
18	0.0834379	-50.40289	0	16.96255	-1.050842	17.4047	7.183415	
19	-12.81033	-50.63733	0	15.79039	-1.242676	19.42583	14.63788	
20	-39.77002	-51.57504	0	15.55595	-1.784851	21.81809	22.45132	
21	-54.77365	-51.57504	0	15.55595	-1.954865	23.21957	26.63918	
22	-67.19855	-51.57504	0	16.25925	-2.337433	23.45857	33.61746	
23	-81.26447	-51.57504	0	16.49368	-3.108551	23.21368	45.93281	
24	-96.737	-51.57504	0	24.6988	-3.276611	23.38276	50.22561	
25	-104.0044	-51.57504	0	33.84164	-3.156097	23.59593	49.69808	
26	-105.8798	-51.57504	0	45.56325	-2.959198	22.53297	47.8985	
27	-106.8176	-51.57504	0	67.83428	-2.362488	21.90054	41.63125	
28	-106.5831	-51.57504	0	72.28849	-1.414063	21.92612	32.10878	
