
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.3178564	4.688574	0	0.3179003	0.09918133	-0.1579285	-0.01263428	
1	0.01236152	-0.234436	0	0.01236152	0.01259562	-0.1789856	-0.002245015	
2	0.01236152	-0.234436	0	-0.2220764	0.01992187	0.0001034633	-0.01132202	
3	0.01236152	-0.4688721	0	0.2467899	0.05578727	-0.0151062	-0.01812744	
4	-0.2220764	0.234436	0	-0.4565125	0.1003501	-0.2445984	-0.01095581	
5	0.715662	0.234436	0	0.01236142	0.07904273	-0.2452087	-0.025177	
6	0.715662	0	0	-0.2220764	0.08899051	-0.2451477	-0.03085327	
7	0.01236151	0	0	-0.2220764	0.08331064	-0.2454224	-0.040802	
8	0.2467975	-0.9377136	0	0.7156543	0.06200304	-0.2460327	-0.05502319	
9	-0.4565125	-0.234436	0	0.0123614	0.01653154	-0.2464905	-0.04226685	
10	0.01236149	-0.234436	0	-0.4565125	-0.04031372	-0.2474976	-0.04937744	
11	0.01236149	0.2344359	0	-0.2220764	-0.1756897	-0.2229309	0.01398228	
12	0.4812258	0.2344359	0	-0.2220764	-0.5252075	-0.1644897	0.1192061	
13	0.4812258	-6.73342E-08	0	-0.2220764	-0.6552124	-0.1202393	0.1916914	
14	0.4812258	-0.7033081	0	0.2467898	-0.6731873	0.01301599	0.1842206	
15	-0.4565125	-0.234436	0	-0.2220764	-0.6738586	0.04425423	0.1835853	
16	0.01236142	-1.067215E-07	0	-0.2220764	-0.6735229	0.02863252	0.183903	
17	-0.2220764	-1.067215E-07	0	0.01236141	-0.609375	0.01467878	0.2270074	
18	0.01236141	-1.067215E-07	0	-0.2220764	-0.521637	0.3977933	0.3620139	
19	-0.2220764	-0.234436	0	-0.2220764	-0.5823059	1.68798	0.5744959	
20	0.01236141	-0.9377441	0	9.155206	-0.4866943	2.686429	0.6445433	
21	-0.4565125	-21.33331	0	12.20282	-0.2528992	3.637784	1.421703	
22	0.01236139	-66.10983	0	12.20282	-0.3642883	5.994715	3.317416	
23	0.2467974	-69.86072	0	12.20282	-0.7054443	6.359894	4.430555	
24	0.01236139	-69.86072	0	12.20282	-0.7325439	5.596647	5.435216	
25	0.01236139	-69.86072	0	13.60941	-0.8990784	3.513256	9.615953	
26	-3.50412	-70.79846	0	12.43726	-0.3268433	1.533052	15.01138	
27	-15.69458	-77.59698	0	11.73396	-0.8218994	2.807829	20.90519	
28	-22.72754	-77.59698	0	8.451914	-0.7115173	4.799001	23.52822	
29	-22.72754	-77.59698	0	6.107591	-0.2354126	5.053833	24.962	
30	-27.88504	-77.59698	0	-0.2220764	-0.01495361	5.880497	31.27279	
31	-39.60663	-77.59698	0	0.2467887	1.52902	7.766203	36.3399	
32	-45.23303	-77.59698	0	-0.4565125	3.654955	10.61491	37.92012	
33	-45.23303	-77.12811	0	-0.2220764	6.925455	12.67042	34.81363	
34	-44.76416	-77.12811	0	-0.2220764	10.32929	13.25237	33.42777	
35	-44.29529	-77.36255	0	-0.2220764	11.33382	13.382	31.78447	
36	-42.65427	-77.36255	0	-0.4565125	10.83378	12.7412	29.736	
37	-39.84109	-77.12811	0	0.01236027	12.18675	12.55682	27.38861	
38	-33.51141	-77.12811	0	6.576455	14.14433	12.61393	19.99516	
39	-20.1488	-77.12811	0	19.23578	16.16326	12.59284	11.71661	
40	-11.70923	-77.36255	0	22.75226	18.71125	12.29358	8.61942	
41	-11.47482	-77.36255	0	22.75226	20.22548	12.55355	8.175837	
42	-10.30264	-76.89371	0	24.15885	21.2629	12.61865	7.529199	
43	-10.77151	-77.12811	0	23.45556	20.30015	11.97686	7.274999	
44	-9.599365	-77.36255	0	23.22112	20.09448	11.67558	7.287237	
45	-9.599365	-77.36255	0	23.22112	19.4688	11.58888	7.032796	
46	-8.896057	-75.01825	0	23.22112	19.65907	11.70708	6.335369	
47	-7.020599	-61.65561	0	22.98669	21.2527	11.73755	2.963264	
48	-3.50412	-46.41754	0	23.68999	24.42418	12.22097	-0.2172546	
49	-1.628662	-33.28934	0	23.22112	25.35639	13.10027	-0.3069458	
50	-1.394226	-18.05127	0	23.22112	23.95985	12.44488	-0.08721924	
51	-1.15979	-14.76923	0	22.98669	22.42747	11.36893	0.8058544	
52	-1.394226	-14.53479	0	23.22112	22.60765	11.37331	0.7780264	
53	-1.394226	-25.31866	0	23.92442	22.62538	11.57992	0.4587813	
54	-2.097534	-28.13184	0	23.92442	22.63089	12.12128	0.383269	
55	-1.628662	-27.66296	0	26.7376	22.05552	13.52227	-0.01040649	
56	-1.394226	-32.11719	0	28.61306	20.01995	14.01325	0.2262642	
57	-6.082886	-32.58606	0	33.3017	16.0983	14.08042	-0.5106812	
58	-9.833801	-32.35162	0	39.1625	15.33221	13.16882	-0.2659302	
59	-10.53708	-32.58606	0	44.55444	14.7998	12.04177	-1.142883	
60	-10.77151	-32.35162	0	47.36762	14.01732	11.10004	-1.692383	
61	-10.53708	-33.0549	0	47.83648	9.669002	10.64939	-7.037354	
62	-3.035248	-37.97797	0	47.83648	7.921673	8.228827	-8.92984	
63	-2.33197	-43.60434	0	49.24307	10.31373	6.720097	-9.621155	
64	-2.097534	-44.77652	0	66.59104	12.78587	5.634142	-13.38272	
65	-2.800812	-44.77652	0	72.45184	13.78415	4.362092	-13.95767	
66	-23.43085	-44.30765	0	75.49945	12.41001	4.53461	-10.03668	
67	-31.16711	-25.0842	0	87.68991	11.85056	3.956126	-15.82819	
68	-35.85574	-11.48715	0	97.53605	11.82705	4.308387	-18.58737	
69	-51.32825	-10.08057	0	97.53605	14.87618	6.100058	-13.18924	
70	-65.39417	-2.578735	0	97.53605	15.7929	7.252145	-12.5643	
71	-68.20737	-2.109894	0	97.53605	16.06391	6.488986	-11.85831	
72	-68.67624	-2.578735	0	97.53605	15.60832	5.971095	-10.82678	
73	-69.61395	-2.344299	0	97.77049	14.42952	6.753793	-9.087372	
74	-70.31726	-2.813171	0	97.53605	14.45489	6.772474	-8.878448	
75	-72.42712	-3.516479	0	97.77049	14.79636	6.86003	-9.463867	
76	-72.896	-3.047607	0	97.77049	13.73274	6.669067	-9.611755	
77	-73.83374	-3.047607	0	97.77049	9.448688	5.159289	-10.9682	
78	-73.83374	-3.047607	0	97.77049	3.151278	3.69486	-14.87576	
79	-73.83374	-2.109894	0	97.77049	0.7800622	3.468761	-19.28589	
80	-74.30261	-2.344299	0	97.77049	1.648654	2.880214	-20.00977	
81	-74.77148	-3.516479	0	97.30163	2.253656	1.794439	-18.31448	
82	-80.63226	-2.344299	0	97.77049	3.115585	0.4429031	-16.12445	
83	-87.89966	-2.578735	0	94.95731	2.801889	-0.3136292	-14.29929	
84	-93.76047	-2.813171	0	88.39321	2.140156	0.1795488	-11.19659	
85	-96.33923	-7.736237	0	85.11116	2.764961	0.3924974	-8.97821	
86	-98.91797	-22.50546	0	80.89139	3.319288	0.541927	-7.176056	
87	-100.559	-34.93036	0	80.42253	3.472633	-0.05856323	-5.647491	
88	-101.7311	-34.69592	0	80.65696	3.775984	-0.4769287	-5.398529	
89	-102.2	-34.69592	0	80.65696	4.8992	-0.5079346	-6.472198	
90	-102.2	-34.46149	0	86.51776	5.923646	-0.3779907	-8.74054	
91	-102.2	-18.52011	0	94.48845	8.163788	-0.8025208	-12.08957	
92	-102.2	-2.109894	0	97.7705	9.501847	-0.3240356	-16.25391	
93	-101.4967	0.4688679	0	98.70822	9.726942	-0.4393616	-17.1095	
94	-101.9656	0.7033039	0	98.70822	10.75056	-1.190033	-15.6188	
95	-102.2	0.9377323	0	99.17709	10.65928	-1.42511	-15.34378	
96	-102.4344	1.172168	0	99.17709	10.47164	-1.379974	-14.94373	
97	-102.4344	0.703304	0	98.94266	10.09612	-2.193207	-14.66885	
98	-101.9656	-0.4688721	0	98.70824	9.444264	-2.637634	-13.15976	
99	-101.7312	0.9377324	0	97.06721	8.844711	-2.844177	-10.28781	
100	-101.9656	0.9377324	0	90.03424	7.700197	-2.986755	-6.658966	
101	-101.9656	0.9377324	0	84.17345	6.207186	-3.500275	-2.509705	
102	-102.2	0.9377324	0	83.93901	6.033317	-3.817627	-1.525757	
103	-101.9656	0.9377324	0	84.17345	6.386187	-4.215973	-1.474121	
104	-100.0901	0.2344396	0	84.40788	6.797798	-4.391998	-3.089294	
105	-95.40152	0.7033039	0	86.51777	7.359756	-4.919098	-4.377991	
106	-91.41614	0.7033039	0	92.14413	8.310838	-4.864227	-7.594269	
107	-82.27332	0.9377324	0	103.6313	8.483665	-4.179596	-13.54941	
108	-69.14511	0.7033041	0	113.7119	8.57242	-4.185059	-21.09268	
109	-52.73486	3.58655E-06	0	116.5251	8.577849	-4.175903	-26.92889	
110	-45.7019	3.58655E-06	0	119.3382	8.815516	-4.379791	-27.21658	
111	-42.41986	0.468868	0	131.5287	9.043221	-4.608093	-33.47272	
112	-22.25873	0.2344396	0	134.1075	9.168503	-4.749847	-39.05695	
113	-17.8045	-4.688629	0	133.873	9.045818	-4.771759	-38.88263	
114	-17.33563	-17.81683	0	134.1075	9.087196	-5.192688	-38.96533	
115	-10.53711	-43.60434	0	133.873	9.046247	-5.293549	-39.01019	
116	-3.035278	-50.87173	0	133.873	9.603398	-5.28363	-37.65686	
117	-2.097565	-50.87173	0	134.1075	9.860325	-5.101166	-37.87683	
118	-1.863129	-51.10617	0	133.873	9.841006	-4.952362	-37.70908	
119	-2.097565	-53.91934	0	133.873	9.769417	-4.872375	-37.52972	
120	-2.097565	-59.31128	0	133.1697	10.08945	-5.327728	-37.09668	
121	-2.800842	-60.7179	0	133.6386	9.729022	-5.208435	-35.76678	
122	-2.332001	-64.70322	0	134.1075	9.304874	-4.714996	-34.38354	
123	-2.097565	-65.87537	0	134.1075	9.015335	-4.109619	-34.52399	
124	-1.863129	-69.39185	0	133.873	9.349912	-4.195862	-35.20978	
125	-2.097565	-75.95596	0	133.873	9.086487	-4.186035	-34.32224	
126	-1.863129	-82.75449	0	132.9353	8.224683	-3.83548	-32.77011	
127	-2.800842	-92.36621	0	133.4042	8.258961	-4.20752	-31.57736	
128	-1.863129	-98.46143	0	133.6386	8.789347	-4.567596	-31.55423	
129	-2.097565	-101.9779	0	133.6386	8.977243	-4.467377	-31.84576	
130	-1.863129	-103.8533	0	133.6386	8.881155	-4.358734	-31.95538	
131	-2.097565	-105.0255	0	133.4042	8.963217	-4.371887	-31.61996	
132	-2.097565	-105.7288	0	132.232	8.836029	-4.345093	-31.4632	
133	-3.269714	-106.901	0	132.9353	8.850756	-4.347351	-31.48889	
134	-5.84848	-107.1354	0	128.4811	9.038491	-4.446533	-29.40735	
135	-20.14883	-107.6042	0	124.2613	8.983984	-4.570618	-25.69299	
136	-27.18179	-107.6042	0	122.1514	8.678503	-4.26651	-24.07813	
137	-31.87042	-107.6042	0	121.6826	8.894459	-4.174866	-23.07578	
138	-33.74588	-106.901	0	120.0415	8.992619	-4.215485	-22.48792	
139	-35.85577	-107.3698	0	119.3383	9.093121	-4.161835	-20.99606	
140	-37.02795	-107.3698	0	118.6349	9.1925	-4.12674	-20.35681	
141	-38.66895	-107.3698	0	117.9317	9.249972	-4.196686	-19.92694	
142	-39.84113	-107.3698	0	117.6972	9.227345	-4.176025	-19.4176	
143	-40.54443	-106.6665	0	116.9939	9.300965	-4.097839	-19.22049	
144	-41.24771	-106.901	0	117.4628	9.363313	-4.026611	-19.28873	
145	-41.01328	-107.1354	0	117.6972	9.58524	-4.193207	-19.64713	
146	-40.77887	-107.3698	0	117.6972	9.661079	-4.734741	-20.53784	
147	-41.01328	-107.3698	0	117.4628	9.87725	-5.248596	-24.73016	
148	-43.59204	-107.1354	0	117.4628	8.697843	-5.687134	-29.07123	
149	-52.9693	-106.4321	0	116.9939	6.582088	-6.00116	-33.59891	
150	-55.07919	-106.6665	0	117.4628	4.598046	-6.735992	-39.56659	
151	-55.31363	-107.1354	0	117.6972	2.219095	-9.01944	-44.78467	
152	-55.31363	-107.6042	0	117.6972	0.2251667	-10.3891	-49.01343	
153	-55.31363	-107.6042	0	117.4628	-2.027924	-12.2706	-55.08176	
154	-55.31363	-107.6042	0	117.4628	-4.042053	-12.70172	-58.48141	
155	-55.31363	-106.9009	0	117.4628	-6.068726	-13.11469	-61.27936	
156	-55.31363	-107.1354	0	117.6972	-5.848114	-14.16812	-62.70563	
157	-55.54807	-106.9009	0	117.6972	-5.544922	-15.20734	-63.93655	
158	-55.31363	-107.1354	0	117.6972	-6.080963	-16.10095	-65.2515	
159	-55.31363	-107.1354	0	117.6972	-5.522491	-16.15186	-65.37601	
160	-59.29898	-106.6665	0	117.2284	-5.503845	-15.77991	-64.51898	
161	-65.39423	-106.9009	0	117.2284	-5.312317	-15.5015	-65.10318	
162	-65.62866	-107.1354	0	117.6972	-4.925995	-16.09921	-64.27933	
163	-65.8631	-107.3698	0	117.6972	-4.641754	-17.39948	-62.61386	
164	-65.8631	-107.3698	0	117.6972	-4.009827	-17.67593	-61.26538	
165	-65.8631	-107.3698	0	117.6972	-3.511597	-18.52264	-60.54324	
166	-66.80081	-106.1976	0	116.9939	-3.17984	-18.95901	-59.68384	
167	-67.97296	-107.3698	0	117.4628	-2.452942	-19.15753	-58.39828	
168	-68.67627	-107.3698	0	117.4628	-1.73938	-19.2912	-58.20389	
169	-68.67627	-107.6042	0	117.4628	-1.54068	-19.19272	-57.91626	
170	-68.91071	-107.3698	0	117.4628	-1.132111	-19.63245	-57.48486	
171	-68.91071	-107.6042	0	117.4628	-0.3293762	-19.77371	-57.90054	
172	-68.91071	-107.1354	0	117.2284	0.5366583	-20.18845	-56.96732	
173	-68.67627	-107.3698	0	117.4628	1.175524	-20.84161	-56.08008	
174	-68.67627	-107.3698	0	117.2284	1.795796	-21.95535	-54.95346	
175	-68.67627	-107.3698	0	117.4628	2.036703	-22.80707	-52.76364	
176	-68.67627	-107.3698	0	117.4628	2.535486	-23.14914	-50.7204	
177	-68.67627	-106.6665	0	116.7595	2.424287	-23.45529	-49.32971	
