
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2481689	-1.641022	0	1.392952	0.03596533	0.000168296	-0.004142588	
1	-0.9335938	0.9377288	0	-1.402466	-0.1977234	-0.003668046	0.09232932	
2	0.238571	0.7033005	0	-1.402466	-0.7501831	0.0006045311	0.23598	
3	0.004142636	0.9377288	0	-1.402466	-1.493469	-0.003760577	0.4056452	
4	0.473007	0.9377288	0	-1.402466	-1.437439	-0.002667774	0.4173915	
5	0.473007	0.9377288	0	-1.402466	-1.494904	-0.01263428	0.4574189	
6	0.238571	0.4688645	0	-1.16803	-1.264465	0.01145796	0.4624195	
7	-0.2302856	0.7033005	0	-1.402466	-0.917511	0.0743399	0.4995811	
8	0.2385709	-7.032959	0	-1.636871	-0.3012085	0.4105853	0.9790308	
9	0.2385709	-37.04025	0	-1.402466	-0.7834473	1.040968	1.630951	
10	0.004142556	-49.46515	0	7.505966	-1.310364	1.70428	2.053335	
11	0.004142556	-50.16846	0	22.74405	0.08723574	1.627889	0.8277538	
12	-0.6991577	-51.57504	0	36.10667	0.654395	1.708921	0.494148	
13	-0.2302856	-52.04388	0	36.57554	0.6817976	2.643846	0.6050394	
14	0.004142516	-51.80945	0	37.51326	0.4326074	3.98092	0.8285288	
15	-2.105743	-52.04388	0	37.51326	0.4764936	5.240437	1.014541	
16	-13.35849	-51.80945	0	37.51326	0.1578902	7.4097	3.30805	
17	-21.79803	-51.57504	0	37.7477	0.2256007	7.987651	4.751262	
18	-30.94089	-51.80945	0	35.87223	-0.2129517	8.317475	10.0438	
19	-43.13135	-51.80945	0	33.29349	-0.3069458	7.999312	13.04821	
20	-47.35114	-51.80945	0	7.740403	-0.8993225	8.075786	17.40962	
21	-67.51227	-51.80945	0	-1.636871	-2.443512	8.632152	33.91053	
22	-82.9848	-51.80945	0	-1.402466	-1.394409	9.023996	37.38548	
23	-88.37671	-51.57504	0	-1.16803	-1.677765	6.777063	40.56031	
24	-88.84558	-51.80945	0	-1.402466	-1.545013	5.511739	41.16681	
25	-91.42435	-51.80945	0	-1.16803	-2.662476	6.576676	43.11433	
26	-92.83093	-51.80945	0	-1.16803	-3.091492	6.758909	43.53321	
27	-94.00308	-51.80945	0	9.850289	-3.115936	6.794056	43.99585	
28	-96.58185	-51.34061	0	20.39973	-3.169159	7.432644	44.64111	
29	-98.45731	-51.57501	0	20.1653	-3.380005	7.76694	47.86703	
30	-101.5049	-51.80945	0	19.69644	-3.421204	6.551396	48.74195	
31	-102.2082	-51.80945	0	19.69644	-3.180298	5.158297	47.50558	
32	-102.2082	-51.80945	0	19.462	-2.413696	3.047341	46.15306	
33	-103.3804	-51.80945	0	19.462	-2.386627	0.9865106	44.76852	
34	-105.2558	-51.34058	0	20.63416	-2.613464	-0.3913879	45.02965	
35	-108.069	-51.57501	0	19.93086	-2.557312	-1.481079	45.3905	
36	-110.1789	-51.57501	0	19.462	-2.428558	-3.525848	44.97525	
37	-110.1789	-51.80945	0	19.462	-2.646088	-4.513641	45.33435	
38	-109.9445	-51.57501	0	19.69644	-2.845306	-5.435638	45.77438	
39	-109.71	-51.80945	0	20.63416	-2.862823	-6.269165	45.43841	
40	-109.9445	-51.10617	0	25.08837	-2.906097	-7.200806	45.32817	
41	-108.069	-51.80945	0	30.4803	-2.774017	-8.179047	44.35477	
42	-109.9445	-48.5274	0	33.29349	-1.894806	-9.200104	42.88483	
43	-109.71	-46.18307	0	42.2019	-0.21521	-8.38916	39.95508	
