
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-3.135101	-5.944287E-05	0	0.1468701	-0.05831909	1.245965	-0.05181885	
1	0.7538434	0.234436	0	-0.1838989	-0.08023071	0.8966027	-0.04425049	
2	1.222708	0.4688645	0	-0.418335	-0.09262085	1.092251	-0.0453186	
3	1.457136	0.2344361	0	-0.418335	-0.1289978	1.748958	-0.0760498	
4	1.457136	0.2344361	0	-0.418335	-0.1321411	2.093548	-0.08569336	
5	1.222708	-0.234436	0	0.2849713	-0.1512451	2.539928	-0.1045837	
6	0.7538434	0.2344361	0	-0.1838989	-0.1776733	3.424235	-0.1468811	
7	0.7538434	2.668037E-08	0	-0.1838989	-0.1799622	3.707147	-0.1549683	
8	0.9882717	2.668037E-08	0	-0.418335	-0.2471924	4.088036	-0.1414795	
9	0.9882717	-0.234436	0	-0.418335	-0.2348938	4.762062	-0.1799927	
10	1.222708	-0.4688721	0	0.5194075	-0.2210999	5.366452	-0.2165833	
11	0.2849789	0	0	0.2849714	-0.2125244	5.685499	-0.2297974	
12	0.9882717	0	0	-0.418335	-0.2480164	6.164164	-0.2320862	
13	0.7538434	0.234436	0	-0.1838989	-0.2436523	6.113588	-0.2198792	
14	1.457136	0	0	-0.418335	-0.296051	5.995224	-0.160614	
15	0.9882718	0	0	-0.1838989	-0.7105408	5.498052	-0.05368042	
16	0.9882718	-0.7033081	0	1.2227	-0.9104004	4.837369	0.008254205	
17	0.284979	-0.4688721	0	0.2849715	-0.8690186	4.410596	0.05808707	
18	0.7538434	-0.4688721	0	-0.418335	-0.8796082	4.962701	0.08981711	
19	1.457136	-2.344299	0	3.332586	-1.078369	3.392751	0.6698659	
20	1.222708	-26.25638	0	29.82341	-0.8747864	0.3740812	0.5526264	
21	1.222708	-50.16846	0	36.62193	-0.8831177	-0.5944214	3.93712	
22	1.222708	-56.26367	0	37.32523	-1.069366	2.551888	4.425253	
23	0.5194075	-56.26367	0	36.62193	-1.286835	5.595712	8.481253	
24	-5.3414	-37.27469	0	36.62193	1.756314	9.974557	15.56913	
25	-28.55017	-30.00729	0	37.0908	8.827751	13.85311	16.76698	
26	-32.53549	-29.06955	0	39.20068	16.10381	15.76112	15.0223	
27	-32.76993	-24.14648	0	39.66955	26.55437	17.99627	16.17029	
28	-32.53549	-23.44318	0	41.77944	39.45956	22.60653	22.09639	
29	-36.52084	-20.63	0	42.2483	52.77441	29.75611	33.14995	
30	-52.22778	-20.63	0	42.2483	62.0657	42.73314	51.70253	
31	-69.34131	-13.12817	0	50.92229	63.49372	55.84667	68.04605	
32	-82.00064	0.7033066	0	58.65855	65.2459	66.8401	74.07368	
33	-89.26804	0.2344422	0	58.89298	70.02297	76.47545	75.33443	
34	-88.33032	6.149191E-06	0	63.34719	84.34893	80.80942	69.98376	
35	-87.62701	0.4688706	0	75.77209	87.13748	124.344	107.6687	
36	-84.57941	0.4688706	0	82.57061	86.26367	100.4928	79.52663	
37	-83.64166	0.2344421	0	94.05778	85.89244	96.52	73.75463	
38	-83.64166	-0.234436	0	106.7171	85.92898	99.62385	72.31514	
39	-82.70395	6.136485E-06	0	113.9845	85.74873	100.1142	69.60504	
40	-83.40723	0.2344422	0	118.4387	86.18895	98.69903	66.34489	
41	-83.64166	0.7033066	0	120.783	86.28069	109.1265	72.98339	
42	-83.8761	0.7033066	0	120.5486	86.05682	109.8818	72.03278	
43	-83.8761	0.7033066	0	123.8307	85.57195	109.4614	70.90849	
44	-84.11053	6.094463E-06	0	129.457	85.7902	108.1879	70.04716	
45	-83.40723	0.2344421	0	130.3947	85.16284	105.7182	67.49589	
46	-83.40723	6.083125E-06	0	130.3947	85.59816	107.5591	69.60025	
47	-83.64166	-0.234436	0	130.3947	85.38242	108.9692	70.85878	
48	-83.8761	-0.234436	0	129.6914	85.38782	111.1098	73.86112	
49	-83.40723	-0.9377136	0	127.3471	84.97539	110.671	74.7472	
50	-82.70395	-0.4688721	0	129.9259	85.00033	110.6867	76.18937	
51	-83.40723	-0.234436	0	124.7684	85.20274	100.8681	67.25671	
52	-83.64166	5.990375E-06	0	130.3947	85.04635	103.7058	70.85725	
53	-83.8761	-0.9377136	0	130.3947	84.39555	100.6482	68.83831	
54	-83.8761	-2.578735	0	130.6292	84.36688	101.7709	70.52509	
55	-83.8761	-6.329651	0	130.3947	84.27649	104.7191	73.95363	
56	-83.17282	-12.89377	0	131.098	83.84964	111.5334	81.51484	
57	-83.64166	-20.86444	0	131.5669	82.74498	114.7001	85.34933	
58	-83.64166	-33.99265	0	131.3325	82.53203	109.6459	81.36436	
59	-83.64166	-44.07321	0	131.3325	81.3778	100.2272	75.03807	
60	-83.64166	-49.23071	0	130.6292	81.22633	95.62587	71.54512	
61	-82.93839	-56.49811	0	130.8636	80.71413	93.05107	69.64354	
62	-83.40723	-63.7655	0	131.8013	80.14063	91.38177	69.21304	
63	-83.8761	-78.30029	0	131.8013	79.89333	85.28756	65.72842	
64	-84.11053	-85.09882	0	131.5669	79.0039	84.00631	67.31852	
65	-86.2204	-97.05484	0	131.5669	78.69882	83.42876	70.06653	
66	-86.92371	-99.63361	0	131.5669	78.1972	82.16245	71.09648	
67	-86.45483	-107.3698	0	136.49	78.8087	80.91242	68.98116	
68	-86.68927	-111.3552	0	138.5999	80.12675	83.54962	70.97024	
69	-86.68927	-114.4028	0	140.2409	82.04401	85.49303	71.95972	
70	-86.45483	-116.2783	0	140.9442	83.76514	90.96825	77.12277	
71	-86.45483	-114.8717	0	140.4753	84.46395	94.27744	78.93874	
72	-85.51712	-116.5127	0	141.413	83.78593	92.93872	76.82787	
73	-86.2204	-117.216	0	141.8819	83.09198	100.3125	81.05007	
74	-86.2204	-117.4504	0	142.1163	83.68578	108.1177	87.41897	
75	-86.92371	-116.9816	0	142.1163	84.9734	105.6023	85.00173	
76	-86.92371	-117.6848	0	142.1163	86.23688	99.54124	79.11387	
77	-86.92371	-116.5127	0	141.1786	86.11275	101.5827	81.45192	
78	-86.45483	-116.7471	0	142.1163	86.21902	121.9988	102.0863	
79	-88.56473	-117.216	0	141.6475	86.07909	122.0383	101.9072	
80	-88.33029	-116.9815	0	142.1163	85.49302	116.1827	95.8461	
81	-89.0336	-116.9815	0	142.1163	85.2983	114.1054	93.36527	
82	-89.97131	-115.575	0	140.4753	85.70422	113.0122	91.87888	
83	-89.73691	-116.5127	0	141.413	86.14761	112.8951	90.29478	
84	-90.44019	-116.9816	0	141.8819	86.03371	115.3809	92.95251	
85	-90.67462	-117.6848	0	141.6475	86.20517	121.0482	97.31973	
86	-90.90906	-117.6848	0	141.8819	85.65071	116.1815	91.10928	
87	-90.90906	-117.6848	0	142.1163	85.72466	122.5098	95.89561	
88	-90.90906	-116.0438	0	141.413	85.98045	118.5288	89.82272	
89	-90.20575	-116.9816	0	141.8819	86.51227	121.7794	92.81606	
90	-90.67462	-116.9816	0	142.1163	86.42248	124.2531	96.3642	
91	-90.90906	-116.9816	0	142.1163	86.38963	127.7961	100.8866	
92	-90.90906	-116.7471	0	142.1163	85.93626	119.9354	95.01206	
93	-91.14349	-115.8094	0	140.7097	85.59602	113.6536	92.97385	
94	-89.97131	-116.2783	0	141.1786	85.13654	111.2988	95.10403	
95	-90.44019	-116.9816	0	141.8819	85.2776	106.6353	93.4744	
96	-90.90906	-116.9816	0	142.1163	85.43396	105.1706	93.68571	
97	-90.90906	-117.216	0	142.1163	85.29498	103.3185	93.2002	
98	-91.61237	-116.9816	0	141.8819	84.69707	104.3435	96.50383	
99	-90.90906	-114.6372	0	140.2409	84.41436	105.0613	98.86887	
100	-89.73688	-116.9815	0	141.6475	84.57169	104.4697	98.12247	
101	-91.14349	-116.9815	0	141.8819	84.79922	105.5366	97.90201	
102	-90.90906	-116.9815	0	142.1163	84.75059	106.1548	97.37188	
103	-91.37793	-117.6848	0	142.1163	85.01761	104.7198	94.43896	
104	-91.37793	-117.6848	0	142.1163	84.99281	104.1045	93.13051	
105	-91.37793	-116.5127	0	141.1786	84.99763	103.752	92.51653	
106	-90.44019	-116.7471	0	141.8819	84.68504	106.9384	95.92873	
107	-91.14349	-116.9815	0	141.8819	84.9147	102.0984	91.4028	
108	-90.90906	-116.9815	0	142.1163	85.02516	98.96865	88.11369	
109	-90.90906	-116.9815	0	141.6475	85.23692	98.23165	87.27023	
110	-90.90906	-114.8716	0	140.2409	84.8921	105.0111	93.75671	
111	-89.73688	-116.7471	0	141.1786	84.79922	100.5383	89.61184	
112	-90.90906	-116.9815	0	142.1163	84.87302	102.129	90.92405	
113	-90.90906	-117.4504	0	142.1163	84.97652	101.3734	89.84842	
114	-91.3779	-117.4504	0	142.1163	85.07988	100.4429	88.84197	
115	-91.3779	-117.216	0	142.1163	84.89784	102.1208	90.42395	
116	-91.3779	-116.2782	0	141.1786	84.86005	103.0253	91.4552	
117	-90.44019	-116.7471	0	142.1163	84.91557	103.8507	92.17926	
118	-91.3779	-116.9815	0	141.6475	84.87466	103.4643	91.68928	
119	-90.90906	-117.216	0	142.1163	84.84155	104.6888	93.07635	
120	-91.14349	-116.7471	0	142.1163	84.84418	104.6233	92.77473	
121	-91.14349	-115.575	0	140.7097	84.84349	106.0601	94.12634	
122	-89.97131	-116.5127	0	141.413	84.78256	106.9689	94.81484	
123	-90.67462	-116.7471	0	142.3508	84.74577	108.0934	95.51445	
124	-91.14349	-116.9815	0	141.8819	84.70731	109.2685	96.31827	
125	-91.14349	-116.9815	0	142.1163	84.58478	110.247	97.20295	
126	-91.14349	-116.9815	0	142.1163	84.63203	109.8957	96.69923	
127	-91.14349	-114.8716	0	139.772	84.63864	109.6795	96.37511	
128	-89.50244	-116.9815	0	142.1163	84.57502	110.3224	97.00835	
129	-91.14346	-116.7471	0	142.1163	84.59775	109.2128	95.93852	


Angle MV instances
Rotate	3.135101	3.888945	5.860807	23.20877	3.985321	3.985352	15.70694	17.11353	12.65933	7.267395	3.047607	2.109863	2.109894	
ChildRotate	23.91208	23.91208	6.095215	18.98898	7.267395	4.923065	2.813171	7.501831	13.83148	3.750916	6.564117	7.970673	13.1282	10.08057	5.157501	7.267395	7.267395	14.53479	6.798523	11.95602	2.578766	7.736237	3.985352	3.047607	2.344315	2.344299	2.109894	2.109894	2.109894	
RotateInverse	
ChildRotateInverse	3.750921	26.49082	6.798527	2.109886	2.109894	8.673988	7.736256	4.454212	12.4249	6.798515	11.48717	12.65932	7.267395	4.454208	2.344322	3.282059	5.626366	2.344307	2.578758	5.157509	5.626366	4.923065	2.109894	2.344315	2.344315	
Docking x	7.071437	7.276054	10.45057	12.90519	13.31485	9.29129	4.777069	14.32596	2.788551	
Docking y	3.01867	3.043824	4.378845	3.878556	2.235153	4.610262	7.149584	12.97702	13.11354	10.99343	9.635345	4.333969	43.53458	23.85123	3.972771	3.103844	10.42745	2.469727	2.140648	9.818542	2.837624	3.057556	2.948273	6.814262	3.166718	5.054237	9.418648	4.601349	2.574799	6.094215	2.637199	5.475227	3.309181	7.373795	7.805138	2.515343	6.061073	2.041504	20.41605	5.855652	2.077278	2.485847	5.667252	4.866646	6.328308	3.981033	3.250572	2.473755	3.542999	7.860741	6.281807	2.354759	4.66349	3.186409	4.840027	3.129761	6.779495	4.472801	
Docking z	3.384494	4.055999	7.08788	5.926105	11.05355	18.55259	16.34352	6.027626	5.350677	37.6849	28.14202	5.772003	2.710098	3.260155	6.638504	2.551277	2.104362	3.002342	8.932655	3.60054	2.018944	3.428543	7.561211	3.834496	3.984978	6.326286	3.49295	3.484619	2.748009	2.115318	5.163048	2.110878	4.222206	6.368896	2.417236	5.887863	2.338051	20.63433	6.061081	2.480827	2.65773	4.36721	6.210449	4.786339	6.072899	2.993347	3.548141	4.5224	5.874542	2.038216	2.130188	3.303635	2.365044	2.932922	3.412201	4.525932	3.289116	6.486488	4.144875	
Total MV Amount	1295.775


Angle TRE instances
Rotate	34	36	65	
ChildRotate	
RotateInverse	1	
ChildRotateInverse	
Docking x	36	49	50	53	76	98	103	104	108	110	114	115	
Docking y	62	64	69	73	
Docking z	1	23	
Total TRE Count	20


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	-90	-129.0432	0	150	90	90.00001	0

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	1.143463	12.29608	0	7.883682	5.523956	19.03013	95.89068

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	7	672	7.671526	00h:00m:07s:672ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	0	2018-11-07_09:19:48	Ltd Random	False	00h:00m:07s:672ms	97.03844	78.71837	88.74857	81.31467	0.610048	1295.775	20	
