
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9457397	-0.46875	0	-0.2421875	0.03490248	-0.701416	0.02676717	
1	-0.02719116	1.367893E-09	0	0.207236	0.002106744	-0.105011	0.00195068	
2	-0.2616272	1.367893E-09	0	0.441672	0.002106744	-0.105011	0.00195068	
3	-0.2616272	-0.9377136	0	0.6761004	0.006478743	-0.3527832	0.007075254	
4	-1.199371	-5.082576E-08	0	0.6761004	0.006478743	-0.3527832	0.007075254	
5	-0.02719116	-5.082576E-08	0	-0.02719116	0.006478743	-0.3527832	0.007075254	
6	0.2072359	0.2344283	0	0.4416719	0.006478743	-0.3527832	0.007075254	
7	0.2072359	0.2344283	0	0.4416719	0.01627817	-0.5335999	0.02016734	
8	0.2072359	0.4688644	0	0.4416719	0.006863154	-0.5336304	0.02669231	
9	-0.02719116	-0.4688721	0	0.9105363	0.0007253776	-0.5592957	0.01785786	
10	-0.4960632	0.2344283	0	0.2072359	0.004103096	-0.8959045	0.04057873	
11	-0.02719116	-5.336074E-08	0	-0.02719116	-0.05731201	-1.176727	0.05096072	
12	-0.2616272	-5.336074E-08	0	0.2072359	-0.1655273	-1.172058	0.05671893	
13	-0.2616272	-5.336074E-08	0	-0.02719116	-0.1974487	-1.17276	0.05111803	
14	-0.02719116	-0.9377136	0	1.613829	-0.3241272	-1.174805	0.07000537	
15	-0.9649353	-5.082576E-08	0	0.4416718	-0.3588257	-1.175262	0.08036128	
16	-0.2616272	-0.234436	0	0.4416718	-0.3682251	-1.175354	0.08693917	
17	-0.2616272	0.2344283	0	0.4416718	-0.400116	-1.176025	0.08134033	
18	-0.02719116	0.2344283	0	0.2072358	-0.4789429	-1.177094	0.1086331	
19	-0.02719116	0.2344283	0	0.2072358	-0.4695435	-1.177032	0.1020548	
20	-0.02719116	-0.4688721	0	0.6761001	-0.4695435	-1.177032	0.1020548	
21	-0.4960632	-1.067208E-07	0	-0.02719116	-0.5027771	-1.250732	0.1141288	
22	-0.2616272	-1.067208E-07	0	-0.02719116	-0.5168457	-1.835876	0.1324065	
23	-0.4960632	-0.4688721	0	0.2072357	-0.5261841	-1.835938	0.1390388	
24	-0.2616272	-0.234436	0	0.2072357	-0.5881348	-1.935913	0.1306772	
25	-0.2616272	-0.7033081	0	1.144965	-0.5550232	-1.992462	0.1374549	
26	-0.7304993	-0.7033081	0	0.6761003	-0.5435791	-2.239899	0.1530164	
27	-0.2616272	-1.144014E-08	0	0.207236	-0.4395752	-2.301392	0.1795654	
28	0.2072358	-1.144014E-08	0	0.207236	-0.3788452	-2.013824	0.1676496	
29	0.2072358	-8.439545	0	-0.02719116	-0.3291016	-1.692444	0.1204089	
30	0.2072358	-32.58606	0	-0.02719116	-0.368866	-1.708496	0.1631821	
31	0.2072358	-50.16846	0	1.379401	-0.2440796	-1.603516	0.3798952	
32	-0.4960632	-62.59335	0	0.4416721	-0.1672363	-1.904755	0.5053717	
33	-0.2616272	-70.32959	0	0.2072361	-0.2030334	-2.202026	0.4717319	
34	-0.2616272	-80.64462	0	-0.02719116	-0.3298035	-2.445862	0.3320802	
35	0.2072356	-89.08417	0	0.2072361	-0.3952332	-2.883606	0.2971345	
36	-0.02719116	-93.53836	0	0.2072361	-0.3958435	-3.16098	0.2940532	
37	-0.02719116	-94.24167	0	1.144965	-0.3955688	-3.522522	0.3505097	
38	-0.9649353	-99.16473	0	0.2072362	-0.3562622	-3.849335	0.3627973	
39	-0.4960632	-108.542	0	0.4416722	-0.01300049	-3.733032	0.4047457	
40	-0.4960632	-112.7618	0	0.2072362	0.5096377	-3.283142	0.5040914	
41	-0.2616272	-117.216	0	0.2072362	0.7555211	-3.0784	0.474854	
42	-0.2616272	-116.9816	0	1.144965	0.9412492	-2.763123	0.4444991	
43	-1.199371	-117.4504	0	1.144965	0.3487829	-2.968781	0.4831825	
44	-0.9649353	-118.1537	0	0.2072364	0.2643439	-3.134705	0.4225441	
45	-0.4960632	-118.1537	0	-0.02719116	0.7437385	-3.299683	0.532586	
46	-0.2616272	-118.1537	0	0.2072364	0.7683306	-3.169037	0.5107252	
47	-0.2616272	-118.1537	0	0.2072364	0.7952807	-3.202057	0.449552	
48	-0.7304993	-116.9816	0	1.848266	0.1678628	-3.047058	0.4471305	
49	-5.184692	-117.6849	0	0.6761008	0.2032862	-2.782532	0.4406851	
50	-12.68652	-118.1537	0	0.4416724	0.1432219	-3.187042	0.4699154	
51	-15.03085	-118.3882	0	0.2072364	-0.04299927	-3.658936	0.4809834	
52	-27.92462	-118.1537	0	7.005767	0.528806	-3.35907	0.7622566	
53	-40.58392	-118.1537	0	17.08634	1.742319	-4.053772	1.443226	
54	-44.33484	-117.216	0	20.13396	1.733943	-4.073853	1.064783	
55	-45.74142	-117.9193	0	19.19623	1.695248	-3.967194	0.5915878	
56	-46.2103	-118.1537	0	20.83725	1.502663	-4.03653	1.505701	
57	-48.78906	-118.3882	0	23.88487	1.485212	-4.19519	1.93761	
58	-49.0235	-118.3882	0	29.74567	1.446804	-4.149445	1.907305	
59	-49.49234	-118.1537	0	35.60646	1.42251	-4.285248	1.772747	
60	-49.49234	-117.6849	0	36.07533	1.039505	-4.097992	3.919702	
61	-49.49234	-117.9193	0	35.37204	0.635186	-3.311127	6.931571	
62	-49.25793	-118.1537	0	36.77863	0.4352349	-3.093933	8.878993	
63	-49.25793	-118.1537	0	37.71636	0.3306355	-3.156219	9.799654	
64	-49.25793	-118.1537	0	40.9984	0.3136855	-3.073395	9.377457	
65	-49.25793	-116.9816	0	49.43795	0.5197199	-2.933716	6.945276	
66	-49.49234	-117.6848	0	55.76762	0.7027764	-2.662201	3.426705	
67	-49.25793	-117.9193	0	56.00205	0.7951003	-3.293182	2.041978	
68	-49.25793	-118.1537	0	56.23648	0.9625099	-3.636993	2.160259	
69	-49.25793	-117.9193	0	56.00205	0.8167841	-3.719208	2.384345	
70	-49.25793	-117.9193	0	56.23648	0.855678	-3.786682	2.202095	
71	-49.25793	-116.9816	0	56.70535	0.8034306	-3.93631	2.260704	
72	-49.25793	-117.9193	0	56.47092	0.8507273	-4.139679	2.21987	
73	-49.25793	-118.1537	0	56.23648	0.8507439	-4.300415	2.040601	
74	-49.25793	-118.3881	0	56.23648	0.6995376	-4.422089	1.986388	
75	-49.25793	-118.3881	0	56.00205	0.5889783	-4.595001	1.832475	
76	-49.0235	-118.1537	0	57.64307	0.4578475	-4.583679	1.829707	
77	-49.25793	-116.5127	0	62.56614	0.1906157	-4.558105	1.970738	
78	-49.25793	-118.1537	0	68.42694	0.9603969	-5.371246	1.309555	
79	-49.25793	-117.9193	0	71.47456	1.149964	-5.363373	0.8203506	
80	-49.25793	-118.3881	0	71.47456	0.979079	-5.229004	0.7875381	
81	-49.25793	-118.3881	0	71.24013	1.063616	-5.380707	0.8575425	
82	-49.25793	-118.3881	0	71.94342	1.080831	-5.483582	0.9340199	
83	-49.25793	-117.6848	0	71.70899	1.049907	-5.625519	0.8897728	
84	-49.25793	-118.3881	0	71.70899	1.006941	-5.715179	0.9253029	
85	-49.25793	-118.1537	0	71.94342	0.9812797	-5.781738	0.9468949	
86	-49.25793	-118.1537	0	71.70899	0.9620518	-5.749786	0.9605181	
87	-49.25793	-117.9193	0	71.70899	0.9154723	-5.8815	0.9714624	
88	-49.25793	-117.216	0	66.31705	0.9486706	-5.921692	0.976208	
89	-49.25793	-117.9193	0	57.64307	0.8523808	-5.769745	0.9294688	
90	-49.25793	-118.1537	0	-0.02722168	0.9454138	-5.897705	0.9346642	
91	-49.25793	-118.1537	0	0.2072198	0.9245484	-5.899017	0.9073547	
92	-49.0235	-118.3881	0	73.35001	1.113776	-5.98642	0.7940674	
93	-49.0235	-118.6226	0	59.75295	1.100926	-6.00174	0.833282	
94	-49.25793	-117.4504	0	58.5808	1.207845	-6.253326	0.7585313	
95	-49.25793	-118.1537	0	57.64307	1.244573	-6.0896	0.754562	
