
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.9097595	1.406618	0	0.02797122	-0.1713867	3.351786	-0.1662292	
1	0.6248026	-1.37571E-08	0	0.1559382	-0.0369873	0.8122318	-0.05740356	
2	0.6248026	-1.37571E-08	0	0.3903743	-0.2016296	1.576392	-0.06280518	
3	0.6248026	0.234436	0	0.1559382	-0.3869629	0.8652683	0.007772991	
4	0.6248026	-0.234436	0	0.1559383	-0.2782288	1.076872	-0.01254272	
5	0.6248026	-0.7032776	0	0.6248026	-0.3639832	1.533079	-0.04342651	
6	0.3903666	-0.234436	0	0.1559382	-0.4646912	3.370343	-0.1284485	
7	0.8592311	-1.270736E-08	0	0.1559382	-0.554718	3.939001	-0.1495056	
8	0.8592311	-0.4688721	0	0.1559382	-0.6747131	4.195226	-0.1293945	
9	0.6248026	-7.231684E-28	0	0.1559382	-0.7397461	4.179141	-0.1046753	
10	0.6248026	-0.7033081	0	1.562531	-0.8372498	2.986424	-0.08172607	
11	-0.07849121	-0.234436	0	1.328103	-0.9703369	2.656477	-0.05657959	
12	0.1559382	0.2344359	0	-0.07849121	-1.039551	3.836498	-0.1167908	
13	1.093667	0.2344359	0	-0.07849121	-1.052856	4.416148	-0.1457825	
14	1.093667	-8.004111E-08	0	0.1559383	-1.084961	4.928946	-0.161438	
15	0.6248026	-8.004111E-08	0	0.1559383	-1.181183	5.589933	-0.1999207	
16	0.3903666	-1.17215	0	1.562532	-1.340851	5.279743	-0.1764832	
17	-0.5473633	-0.4688721	0	0.8592389	-1.220184	4.716992	-0.1419373	
18	0.6248026	-1.600812E-07	0	0.3903745	-0.8726196	3.840788	0.01153604	
19	0.6248026	0.2344359	0	0.1559385	-0.8964233	3.558176	0.06308087	
20	0.8592311	-1.600822E-07	0	-0.07849121	-0.9373474	3.917355	0.05911296	
21	0.8592311	-1.600822E-07	0	0.3903744	-1.007629	3.865358	0.0753717	
22	0.6248027	-0.9377441	0	1.562532	-0.9353943	3.919207	0.1770236	
23	-0.3129272	-0.4688721	0	0.6248028	-0.884491	4.214038	0.2414895	
24	0.6248027	-0.234436	0	-0.07849121	-0.8146057	5.270468	0.409118	
25	0.8592312	0.2344358	0	0.3903743	-0.2024536	5.729563	0.4956737	
26	0.8592312	-2.274164E-07	0	5.313447	0.7010899	6.827543	1.178787	
27	0.3903668	-27.8974	0	18.44163	1.688535	7.880166	-0.3799744	
28	0.6248028	-47.82413	0	27.11562	1.663355	8.55991	-0.2990723	
29	-0.3129272	-75.25269	0	26.64676	1.532115	9.319661	-0.3719482	
30	0.6248028	-102.9156	0	28.52221	1.81829	9.743759	-0.08724976	
31	0.6248028	-106.1977	0	32.27312	-0.9536133	8.756063	2.811984	
32	1.093667	-108.3076	0	36.02403	-0.5700684	7.791673	1.839865	
33	1.093667	-116.0439	0	37.66506	-0.3985901	7.758491	1.503057	
34	0.8592309	-115.8094	0	37.89949	-0.255249	7.767999	1.309266	
35	0.3903664	-121.6702	0	38.36835	-1.403656	8.427698	2.06844	
36	0.8592309	-138.0804	0	40.47824	-1.377625	8.705971	1.703865	
37	0.3903664	-142.3002	0	43.29142	-1.158752	9.336753	1.288052	
38	0.6248025	-142.5347	0	43.05699	-0.5219116	9.950882	1.256569	
39	0.3903664	-141.3625	0	47.04234	-0.7345276	10.39984	1.935907	
40	-0.07849121	-141.8314	0	54.07531	0.1292894	10.86009	1.342688	
41	0.1559381	-142.5347	0	63.45258	0.4342448	9.231884	0.9982587	
42	0.6248025	-143.0035	0	89.94341	2.141278	5.725865	-3.620239	
43	-14.14441	-143.0035	0	89.94341	1.371602	5.478022	-1.059998	
