
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.002487109	-1.406616	0	1.409087	-0.1358032	0.2348053	0.008908099	
1	-1.181641	0.4688644	0	-1.181641	0.01178268	0.04244319	0.03270363	
2	-0.2438965	0.7032928	0	-1.884918	-0.1322021	0.1101584	0.2011368	
3	-0.2438965	0.9377288	0	-1.884918	-0.1974792	0.1272671	0.2662042	
4	-0.009460449	0.4688644	0	-1.650482	-0.06692505	0.1293055	0.2656023	
5	-0.009460449	0.7032928	0	-1.884918	0.4357333	0.1283424	0.1627384	
6	-0.009460449	-0.4688721	0	-0.009460449	0.7461762	0.1231911	0.09411313	
7	-0.9472046	0.7032928	0	-1.416046	1.022511	0.117713	0.03767007	
8	-0.2438965	0.7032928	0	-1.650482	1.570813	0.1197598	0.02998607	
9	-0.009460449	1.172157	0	-1.416046	2.253325	0.07961524	-0.06741333	
10	-0.2438965	-0.9377136	0	-1.884918	2.399322	-0.06222534	-0.1792603	
11	0.2249637	-25.08423	0	-1.650482	2.011107	-0.3945923	0.1795113	
12	-0.009460449	-43.1355	0	-1.181641	0.9539764	-0.3441162	0.7664296	
13	-0.4783325	-47.82413	0	27.41908	0.9433201	-1.703156	0.8600204	
14	-0.2438965	-47.82413	0	32.81101	2.222614	-3.11731	0.07924553	
15	-0.2438965	-33.28934	0	39.14067	2.108871	-2.74707	0.357668	
16	-6.104706	2.813179	0	39.37511	2.083906	-2.054382	1.040133	
17	-27.67245	2.109886	0	25.77804	1.224425	-2.936066	5.482402	
18	-32.59552	2.57875	0	22.496	2.964885	-4.805237	13.50343	
19	-32.36108	2.813179	0	22.26157	8.854723	-6.332458	17.74513	
20	-32.12665	2.813179	0	21.32384	14.72412	-9.86734	24.39274	
21	-39.39404	-10.78387	0	14.05645	18.36412	-15.05783	34.09035	
22	-46.89587	-33.0549	0	1.631552	25.06918	-18.2449	49.03371	
23	-47.83359	-37.04025	0	2.569282	33.13286	-22.17834	57.25142	
24	-55.33542	-37.04025	0	1.631553	34.6176	-25.91537	66.44818	
25	-74.79327	-36.57138	0	1.631553	37.12903	-27.46027	71.48359	
26	-80.18521	-36.57138	0	1.865981	40.30822	-28.4765	75.09796	
27	-88.39032	-35.63367	0	1.397116	45.42423	-31.12152	79.72357	
28	-93.31342	-34.46152	0	1.631552	48.66183	-33.10071	78.84299	
29	-93.31342	-33.52377	0	1.865981	52.64297	-35.46701	74.11112	
30	-92.61011	-33.52377	0	-1.416077	56.36612	-38.28101	73.22889	
31	-94.95441	-42.43219	0	-1.884918	59.19588	-43.15268	78.98534	
32	-96.8299	-48.52744	0	-1.884918	61.05783	-46.11459	78.92781	
33	-96.12659	-42.43219	0	-1.884918	64.11356	-46.01566	80.56696	
34	-95.89215	-37.04025	0	-0.4783325	73.06362	-34.58032	95.37141	
35	-94.25113	-31.64832	0	-0.9472046	76.53879	-23.03638	110.3401	
36	-95.18884	-28.13184	0	-1.416077	76.92395	-18.53665	115.9574	
37	-95.65771	-23.67764	0	-1.884918	77.43993	-20.71396	116.7452	
38	-96.12659	-22.97433	0	-1.416077	77.17033	-23.86819	116.4065	
39	-96.12659	-23.20877	0	-1.650513	76.34716	-26.76688	117.0474	
40	-95.89215	-25.5531	0	-0.7127686	76.94136	-28.77457	120.5489	
41	-95.42328	-30.7106	0	-1.416077	79.30452	-26.54956	128.591	
42	-96.12659	-30.7106	0	-1.650513	82.49711	-11.16348	144.2161	
43	-95.89215	-30.47617	0	-1.650513	82.53802	-14.75458	142.1391	
44	-96.59543	-30.7106	0	-1.650513	82.68407	-15.00558	143.1227	
45	-96.36102	-30.7106	0	-1.650513	82.85581	-15.6825	143.3729	
46	-96.36102	-30.7106	0	-1.181641	82.88462	-16.21103	144.01	
47	-95.42328	-30.7106	0	-1.650513	82.97417	-17.84534	144.4012	
48	-95.89215	-30.7106	0	-1.416077	83.06772	-18.59888	144.4718	
49	-95.89215	-30.7106	0	-1.650513	82.91502	-20.67227	141.6431	
50	-95.42328	-30.7106	0	-1.884918	82.95753	-20.2251	139.7213	
51	-92.14124	-30.7106	0	12.41543	82.82803	-20.98404	138.0319	
52	-84.17053	-30.47617	0	24.84032	82.85935	-19.22119	134.7971	
53	-78.54419	-30.7106	0	32.34214	82.46608	-24.25592	127.7873	
54	-74.08997	-30.7106	0	33.27987	83.07086	-22.44119	130.2793	
55	-73.15225	-30.47617	0	33.27987	83.32421	-21.55768	132.6963	
56	-72.68338	-30.7106	0	33.27987	83.44605	-21.73526	136.5423	
57	-72.68338	-32.58606	0	33.5143	83.54029	-22.80774	136.7471	
58	-71.9801	-56.49811	0	33.04544	83.8288	-25.6041	135.7106	
59	-72.44894	-57.90469	0	33.04544	84.02316	-28.27155	135.9826	
60	-72.44894	-57.67026	0	33.04544	83.90748	-29.06335	136.741	
61	-72.44894	-57.43585	0	34.92089	83.35034	-26.82611	137.9488	
62	-72.44894	-56.96698	0	41.01612	82.98759	-28.83966	135.3451	
63	-71.74567	-57.67026	0	51.33113	82.27348	-32.72754	129.5645	
64	-71.98007	-57.67026	0	57.42636	82.18398	-29.50177	130.4294	
65	-71.98007	-57.90469	0	64.45933	82.49588	-27.92371	129.7186	
66	-68.46359	-57.90469	0	67.03808	83.1069	-22.97556	133.2684	
67	-67.29144	-57.90469	0	67.50695	83.72146	-21.2674	135.2575	
68	-67.29144	-57.43585	0	67.50695	83.6982	-19.89978	136.2991	
69	-66.58813	-49.46515	0	67.50695	83.34148	-16.06281	140.3393	
70	-66.82257	-44.77652	0	67.50695	83.42094	-17.09888	139.4026	
71	-66.82257	-39.85345	0	67.50695	83.58183	-15.41388	140.7308	
72	-66.82257	-39.85345	0	68.21024	83.57999	-13.39801	142.4503	
73	-66.58813	-39.38458	0	70.0857	83.56164	-13.27216	142.2027	
74	-65.41599	-39.38458	0	77.58752	83.53516	-12.69415	140.948	
75	-59.78961	-33.0549	0	86.26151	83.50719	-10.89545	139.824	
76	-58.38303	-32.82047	0	90.24685	83.52943	-8.9664	139.3008	
77	-56.0387	-32.82047	0	90.95014	83.48778	-9.211426	138.7382	
78	-55.56982	-33.0549	0	92.12231	83.36324	-7.902222	139.6733	
79	-53.45996	-32.82047	0	93.52889	83.38648	-7.558105	139.5175	
80	-52.99109	-32.82047	0	97.51424	83.47049	-8.062073	138.788	
81	-51.58447	-33.0549	0	101.0307	83.61813	-8.891693	138.0894	
82	-49.94345	-32.82047	0	103.1406	83.80138	-10.1593	136.6344	
