
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5077919	2.344319	0	0.0390001	0.05888077	-0.9212341	0.006869968	
1	0.2266126	3.126613E-10	0	-0.2422485	0.01258623	-0.1906433	-0.001585093	
2	0.4610487	3.126613E-10	0	0.2266202	0.0241838	-0.3145142	-0.004842638	
3	-0.0078125	-0.4688721	0	0.6954846	0.04670076	-0.5306091	-0.01208496	
4	-0.2422485	0	0	-0.0078125	0.06254616	-0.9277344	-0.008972168	
5	0.6954771	0.2344284	0	0.2266201	0.07181389	-0.9022827	-0.01586914	
6	0.4610487	0.2344284	0	0.2266201	0.09394495	-1.092926	-0.0239563	
7	0.4610487	-0.234436	0	-0.2422485	0.09624064	-1.242249	-0.02047729	
8	0.2266127	-1.406586	0	1.633214	0.02887686	-1.417664	0.002274928	
9	-0.9455566	1.067137E-07	0	-0.2422485	-0.7466125	-1.520752	0.2837297	
10	0.2266127	1.067137E-07	0	-0.0078125	-1.521698	-1.76416	0.5873488	
11	0.2266127	0.2344285	0	0.2266202	-1.499664	-1.90329	0.6211001	
12	0.6954771	1.067215E-07	0	-0.0078125	-1.486023	-2.093872	0.6217809	
13	0.6954771	0.4688645	0	-0.0078125	-1.466766	-2.25238	0.6308458	
14	0.4610487	-0.234436	0	0.6954846	-1.462524	-2.439941	0.6375303	
15	-0.4766846	5.336074E-08	0	0.2266202	-1.462921	-2.424042	0.636987	
16	-0.0078125	5.336074E-08	0	0.2266202	-1.452515	-2.60498	0.6530315	
17	0.2266127	-0.4688721	0	-0.0078125	-1.460205	-2.548004	0.6414893	
18	0.2266127	-0.234436	0	-0.0078125	-1.449463	-2.747925	0.6583428	
19	0.4610487	-0.7033081	0	1.398777	-1.44516	-2.935516	0.664983	
20	-0.4766846	1.486394E-07	0	0.9299133	-1.441467	-3.1008	0.6709428	
21	-0.0078125	0.4688646	0	-0.0078125	-1.439606	-3.183411	0.6739184	
22	0.4610486	0.2344285	0	-0.0078125	-1.437195	-3.291443	0.677839	
23	0.6954771	0.2344285	0	-0.0078125	-1.434937	-3.389984	0.6813459	
24	0.6954771	0.2344285	0	0.2266204	-1.42511	-3.539063	0.6961858	
25	0.4610486	-0.7033081	0	0.6954847	-1.422821	-3.637604	0.6996775	
26	-0.0078125	1.067197E-07	0	-0.0078125	-1.426331	-3.89212	0.7151644	
27	0.6954771	-0.234436	0	-0.0078125	-1.450928	-4.048401	0.7402205	
28	0.4610487	-4.219788	0	-0.0078125	-1.445892	-4.229156	0.7879845	
29	0.4610487	-16.64468	0	-0.0078125	-1.346436	-4.554382	1.071081	
30	-0.0078125	-22.7399	0	1.164349	-1.340485	-5.109802	1.475218	
31	-0.4766846	-45.71423	0	3.977528	-1.338348	-6.211578	2.312283	
32	-0.0078125	-76.1904	0	24.13868	-0.7874756	-7.550964	1.875557	
33	0.4610488	-76.89371	0	29.76505	-0.8076782	-7.706696	1.94176	
34	0.6954772	-76.89371	0	30.46835	-0.8519287	-7.691956	1.959367	
35	0.4610488	-76.65927	0	35.15699	-0.8291016	-7.690979	1.97096	
36	0.2266128	-76.19043	0	48.05075	-0.8483887	-7.602295	1.965958	
37	-0.9455566	-76.65927	0	60.24122	-0.9588623	-6.541992	1.775035	
38	-0.0078125	-76.65927	0	71.02509	-1.078125	-6.096283	1.596345	
39	0.2266128	-76.89371	0	0.4610521	-1.334808	-6.131744	1.415661	
40	0.4610488	-79.47247	0	65.86758	-1.278595	-6.006256	1.39661	
41	0.6954772	-86.9743	0	86.02872	-1.21875	-5.822571	1.442367	
42	0.6954772	-87.44315	0	88.13863	-0.9240112	-5.828796	1.499856	
43	-0.2422485	-87.44315	0	88.60749	-0.9709167	-5.902863	1.551427	
44	0.2266127	-87.67761	0	95.87489	-1.065186	-5.874237	1.518623	
45	0.4610488	-87.44315	0	102.6734	-1.068695	-5.931244	1.552408	
46	0.2266128	-87.44315	0	106.6588	-1.212494	-5.936035	1.528709	
