
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.3619385	-0.2344055	0	-0.3618774	-0.03378296	0.1997859	-0.01293945	
1	0.01283256	2.605511E-10	0	0.01283256	-0.01574707	-0.0002847886	-0.003810998	
2	0.01283256	-0.9377136	0	1.18499	-0.0262146	0.08610912	-0.000274117	
3	-0.9248962	-5.082576E-08	0	0.9505614	-0.03302002	0.1330074	-0.01116943	
4	0.01283241	0.234436	0	0.2472608	-0.05099487	0.3428837	-0.02069092	
5	0.01283241	0.234436	0	0.2472608	-0.04434204	0.2666228	-0.008789063	
6	0.01283241	0.234436	0	0.2472608	-0.05126953	0.3586195	-0.02105713	
7	0.4816968	-0.234436	0	0.2472608	-0.1170349	0.4410546	0.002535806	
8	0.4816968	-0.7032776	0	0.7161252	-0.1170959	0.6165694	0.02330271	
9	-0.2215881	-0.4688721	0	0.01283236	-0.1054688	0.5408083	0.2867604	
10	0.2472684	-0.234436	0	0.2472608	0.3972254	0.4702735	0.4542119	
11	0.01283234	-0.234436	0	6.108062	1.954946	0.2106787	0.07956385	
12	0.01283234	-15.00363	0	35.41206	1.959094	0.3516456	0.0211227	
13	-0.2215881	-41.0256	0	37.52195	1.93458	1.819363	0.4244032	
14	-1.159332	-49.69958	0	37.05309	1.386745	3.250701	0.434534	
15	-0.2215881	-50.16846	0	37.28752	0.6301838	3.331077	1.445639	
16	0.01283232	-51.80948	0	37.28752	1.832561	3.87368	4.465476	
17	0.2472683	-62.35892	0	37.05309	6.042655	3.414576	2.710857	
18	0.2472683	-62.35892	0	37.05309	13.56396	2.313267	2.929371	
19	0.2472683	-62.35892	0	41.97616	20.95597	2.709334	5.940931	
20	-0.4560242	-60.7179	0	51.8223	28.66381	4.176606	5.302484	
21	-0.4560242	-41.72888	0	58.62083	39.1168	7.202235	4.652637	
22	-1.393768	-40.3223	0	59.08969	47.56087	9.816381	5.602036	
23	-1.393768	-40.3223	0	58.85526	56.15114	8.929965	6.899176	
24	-1.393768	-44.30765	0	59.32413	61.93504	6.564673	7.485017	
25	-2.331482	-48.52744	0	61.43402	64.77153	4.591436	8.260141	
26	-1.628204	-54.85709	0	65.65379	66.83244	2.556662	7.328886	
27	-1.628204	-56.49811	0	65.41936	68.77788	1.407146	6.866266	
28	-1.159332	-56.26367	0	68.46698	70.50677	3.090952	8.270632	
29	-1.159332	-58.13913	0	68.46698	73.38647	5.102488	9.784418	
30	-1.159332	-64.23438	0	69.63914	78.39962	10.53941	15.5043	
31	-1.86264	-69.39188	0	72.68676	81.91444	22.67308	27.82352	
32	-1.393768	-70.79846	0	73.15563	82.77957	28.73745	34.01805	
33	-2.097046	-70.79846	0	56.27652	82.96781	31.19302	36.4362	
34	-2.097046	-70.79846	0	-0.2215881	83.94288	41.84362	46.61561	
35	-2.331482	-70.56403	0	72.45232	84.45554	55.57421	60.41494	
36	-3.269226	-70.56403	0	72.68677	84.5356	57.90463	62.86712	
37	-2.565918	-70.79846	0	72.45234	84.42662	55.67235	60.72602	
38	-2.097046	-70.79846	0	70.57688	84.42905	55.89775	60.79354	
39	-2.097046	-71.0329	0	72.2179	84.52747	56.53314	61.34126	
40	-2.097046	-71.0329	0	63.07506	84.51849	57.24747	62.07178	
41	-2.097046	-71.26733	0	1.888315	84.60421	57.88137	62.42906	
42	-3.503662	-72.90836	0	0.7161502	84.63553	57.95523	62.56847	
43	-2.097046	-78.06586	0	64.01279	84.48651	55.06244	59.99703	
44	-2.097046	-80.17575	0	69.8736	84.31739	52.10702	58.81361	
45	-1.86264	-81.3479	0	71.9835	84.30254	48.33829	55.51519	
46	-2.097046	-81.3479	0	54.16667	84.41486	50.74396	58.42675	
47	-2.331482	-81.11346	0	54.63554	84.53414	54.35344	62.22035	
48	-4.20694	-81.11346	0	64.01282	84.47089	55.30276	63.42751	
49	-5.37912	-81.11346	0	69.87361	84.54239	58.56329	68.62574	
50	-9.130005	-81.11346	0	64.71611	84.47646	62.13235	74.17672	
51	-14.52194	-81.11346	0	58.85531	84.31838	65.69485	80.8269	
52	-20.38275	-80.64462	0	42.44507	84.09124	66.70772	84.43576	
53	-26.7124	-81.11346	0	54.63555	84.03346	66.68868	85.62227	
54	-27.65015	-81.11346	0	53.22895	84.12734	68.74242	87.71391	
55	-30.46332	-82.52008	0	53.22895	84.01205	67.75666	87.15888	
56	-31.86993	-82.75452	0	53.22895	83.96503	67.39908	86.88127	
57	-32.80765	-82.98895	0	53.22895	83.91446	67.30797	86.17454	
58	-32.80765	-82.52008	0	54.16668	83.92659	68.26339	86.47285	
59	-33.51096	-82.98895	0	58.62088	83.96733	69.52283	85.9291	
60	-33.27652	-83.45779	0	63.30953	84.09969	70.64008	84.73427	
61	-33.27652	-85.56769	0	69.87363	84.11474	71.39296	83.93335	
62	-33.27652	-86.03656	0	72.21795	84.21413	72.20976	83.25701	
63	-33.27652	-86.03656	0	51.82236	84.15936	72.11034	83.06578	
64	-34.68311	-85.33325	0	60.26192	84.05816	71.44886	82.34346	
65	-37.26187	-85.80212	0	76.90659	84.04465	71.86741	82.83062	
66	-37.26187	-85.80212	0	76.90659	83.99094	71.73916	83.08423	
67	-40.07507	-85.80212	0	76.90659	83.9766	72.43844	84.33649	
68	-41.24722	-85.80212	0	78.07876	83.94334	72.10206	84.00009	
69	-41.71606	-85.09882	0	78.07876	83.92043	72.2961	84.4187	
70	-41.71606	-85.56769	0	77.84432	83.9165	72.23736	84.54491	
71	-41.48166	-85.56769	0	77.84432	83.8988	72.36731	84.92883	
72	-42.65381	-85.56769	0	78.07876	83.9024	72.69079	85.77734	
