
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.07718611	-1.875458	0	0.07724098	0.02980725	1.884589	-0.09613037	
1	-0.1373596	0.2344284	0	-0.3717957	0.01286902	0.7066991	-0.03555298	
2	-0.1373596	0	0	-0.3717957	0.03693645	1.244208	-0.0725708	
3	-0.1373596	-0.9377136	0	0.09706674	0.04052804	1.874099	-0.1010742	
4	-1.30954	-5.082576E-08	0	0.5659313	-0.04782104	2.55487	-0.1365662	
5	-0.3717957	0.7032928	0	-0.3717957	0.002636149	3.8611	-0.1895142	
6	0.3314952	0.7032928	0	-0.1373596	0.02872107	4.4807	-0.2276611	
7	0.09706683	0.2344284	0	-0.1373596	0.01932782	5.033959	-0.2601624	
8	0.3314952	0.4688645	0	-0.3717957	0.08092532	5.3667	-0.2702332	
9	0.3314952	-0.4688721	0	0.3314952	0.1896173	5.776845	-0.2901001	
10	-0.6062317	0.4688645	0	-0.3717957	0.2220084	6.581422	-0.3199463	
11	0.3314952	0.2344284	0	-0.1373596	0.3900633	7.159479	-0.1792908	
12	-0.3717957	0.2344284	0	-0.1373596	0.02347414	7.576024	-0.1394653	
13	-0.1373596	2.668037E-08	0	25.18129	1.019441	7.76358	-0.2380066	
14	-0.1373596	-0.7033081	0	31.04209	1.516345	7.692875	-0.2154846	
15	-1.075104	-2.34433	0	38.07505	2.362056	8.323426	-0.257843	
16	-0.6062317	-21.56775	0	36.66845	2.141533	9.943981	2.090122	
17	-0.1373596	-33.52377	0	35.26186	1.832013	12.01012	6.011084	
18	0.09706668	-34.22708	0	38.07505	2.301206	13.94588	10.73861	
19	-5.763733	-27.19412	0	37.13731	6.206654	16.65443	15.49956	
20	-9.749084	-8.673981	0	36.66845	11.06112	22.23596	21.27815	
21	-28.50363	3.985345	0	35.73072	15.28011	28.09932	28.02783	
22	-46.08603	4.45421	0	36.43402	18.26152	34.52407	32.5486	
23	-51.00909	3.985345	0	32.68311	21.87955	40.76712	36.12098	
24	-51.47797	0.2344297	0	31.74538	23.64342	44.52234	38.98956	
25	-56.40103	-3.047607	0	32.91755	23.81584	48.02102	41.96925	
26	-63.43399	-2.109894	0	32.68311	23.41361	51.85421	46.54881	
27	-73.98346	-0.7033081	0	28.93221	26.28613	56.09037	51.6047	
28	-86.64276	-0.234436	0	25.88458	28.67174	60.09119	58.644	
29	-96.02005	-0.234436	0	17.91389	31.12394	62.74562	68.67274	
30	-100.4743	-0.234436	0	16.27287	33.21792	63.39322	72.089	
31	-100.7087	-1.17215	0	16.97617	33.46859	63.46843	73.0343	
32	-102.1153	1.875451	0	16.27287	32.92528	62.98925	71.04766	
33	-103.053	3.047616	0	19.08606	34.66178	62.62517	67.03449	
34	-102.5841	3.047616	0	29.40107	36.15062	62.09793	63.54137	
35	-102.8186	3.047616	0	37.13733	37.82489	62.02817	58.1898	
36	-102.5842	2.109887	0	39.48164	37.82877	60.94186	55.94702	
37	-100.9431	2.344316	0	40.88824	36.85435	59.44287	53.34372	
38	-102.3497	3.047616	0	40.6538	35.7657	58.53944	51.94531	
39	-102.5842	3.750909	0	40.6538	36.34	59.52944	52.14735	
40	-101.412	4.45421	0	41.82596	37.42499	59.2892	51.60104	
41	-101.412	4.219773	0	41.82596	37.95942	59.30361	51.70971	
42	-101.412	3.51648	0	42.06039	37.8078	60.25459	53.80453	
43	-100.4743	3.985345	0	41.82596	38.51147	60.7728	56.68095	
44	-100.9431	-5.626373	0	41.82596	38.80396	62.72338	60.68337	
45	-100.9431	-8.673981	0	42.06039	39.29574	63.70427	62.67064	
46	-100.9431	-15.4725	0	41.82596	39.81418	64.99438	64.87311	
47	-100.9431	-16.41025	0	42.52926	40.87912	65.99597	66.93151	
48	-99.53653	-16.17581	0	46.28017	42.85069	65.07542	64.16391	
49	-100.4743	-13.1282	0	61.75269	43.08038	62.95145	58.49445	
50	-100.9431	-6.564117	0	55.89189	41.38373	61.48013	54.83384	
51	-101.1776	-6.329681	0	52.14098	39.82896	60.37809	53.84816	
52	-101.1776	-7.501831	0	61.0494	39.22441	60.62527	53.91436	
53	-101.1776	-9.142853	0	64.09702	40.07103	60.23886	52.22074	
54	-100.0054	-19.22342	0	64.09702	40.26424	61.73273	53.7821	
55	-100.7087	-52.04391	0	43.70143	40.03546	65.83712	58.14009	
56	-90.39368	-67.51642	0	67.14462	39.3512	66.93721	58.69521	
57	-82.89188	-67.51642	0	54.71973	38.60235	66.29386	58.24998	
58	-82.89188	-66.81314	0	68.31679	38.5792	65.9719	57.75866	
59	-81.25085	-67.04755	0	68.31679	38.222	66.40229	58.43657	
60	-81.01642	-67.28198	0	63.15929	37.9827	65.92168	58.51318	
61	-79.84424	-67.75085	0	32.44869	38.47391	65.67451	57.1679	
62	-79.14096	-67.75085	0	65.03474	38.91187	65.29684	56.41927	
63	-78.90652	-67.75085	0	73.94316	39.43434	65.16399	55.94152	
64	-77.03107	-67.04758	0	75.81861	39.97658	64.6247	54.95646	
65	-75.85892	-67.51642	0	76.05305	40.29419	64.14274	54.98181	
66	-75.62448	-67.28198	0	76.05305	40.49436	63.07188	55.03084	
67	-75.85892	-67.51642	0	73.94316	40.86018	62.82943	55.09619	
68	-75.15561	-67.51642	0	76.05305	41.34519	62.37837	55.19298	
69	-74.68677	-66.5787	0	75.58418	42.25977	62.03308	55.11567	
70	-73.74902	-67.04758	0	75.81861	43.04317	61.73359	55.71743	
71	-74.2179	-67.51642	0	75.81861	43.72744	61.11922	57.02254	
72	-74.45233	-67.75085	0	76.28748	45.19918	60.90392	57.30756	
73	-74.68677	-67.51642	0	76.99077	46.35474	60.53194	56.47771	
74	-72.57687	-67.51642	0	57.06405	47.32507	59.40259	53.18961	
75	-70.93585	-66.81314	0	75.58418	47.40965	58.5935	53.0116	
76	-70.46698	-67.04758	0	78.39736	47.36691	58.66455	54.60172	
77	-70.93585	-67.28198	0	77.69407	47.28236	59.44484	57.58556	
78	-70.93585	-67.28198	0	78.16294	48.3834	61.05007	60.67867	
79	-70.93585	-66.81314	0	77.9285	50.60837	62.95881	63.56864	
80	-70.93585	-65.40656	0	77.9285	51.80511	62.86021	63.99572	
81	-70.23257	-65.8754	0	78.16294	52.2874	62.55684	64.15372	
82	-70.46701	-66.10983	0	78.39738	52.57123	62.41515	64.2936	
83	-71.40472	-66.34427	0	78.16295	52.65392	62.78257	65.31811	
84	-71.17029	-66.5787	0	78.16295	52.49652	62.93275	66.95793	
85	-71.8736	-66.10986	0	65.2692	52.31351	64.91034	70.41698	
86	-72.34244	-64.93768	0	68.55125	52.12099	66.09636	71.59886	
87	-71.17029	-66.10986	0	78.16296	51.86536	66.73909	72.74306	
88	-72.57687	-65.8754	0	75.34978	51.1597	66.08797	71.9574	
89	-72.57687	-66.10986	0	73.94318	50.58842	64.60965	70.64701	
90	-72.81131	-66.34427	0	73.23988	51.15145	64.42918	70.24669	
91	-72.81131	-66.34427	0	73.23988	51.51069	64.51038	69.93478	
92	-72.81131	-65.64099	0	73.23988	51.95561	65.34822	70.33634	
93	-72.10803	-66.10986	0	73.47431	52.32548	65.95325	70.1304	
94	-72.34244	-65.87543	0	73.47431	52.30083	65.91394	70.25172	
95	-72.57687	-66.10986	0	73.47431	52.61276	66.1965	70.44814	
96	-72.57687	-66.10986	0	73.47431	52.90714	66.58066	70.02593	
97	-72.57687	-65.17212	0	73.23988	52.83294	66.97025	69.72202	
