
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.911548	-0.9377136	0	-0.1360779	0.1073158	0.5977529	-0.08135986	
1	0.08247462	1.250645E-09	0	0.08247462	0.02572882	0.009619231	-0.02587891	
2	0.316903	-0.234436	0	0.08247462	0.04592478	0.03945392	-0.0625	
3	0.316903	-1.875458	0	2.192361	0.07153987	0.03880494	-0.08813477	
4	-2.261841	-0.7032776	0	0.3169031	0.0817855	0.03867643	-0.0932312	
5	-0.6208191	-0.9377136	0	0.3169031	-0.1178284	-0.07965088	-0.1055298	
6	-0.6208191	-0.9377136	0	0.3169031	-0.1003113	-0.7392273	0.1733143	
7	-0.6208191	-0.7032776	0	0.5513391	0.05940304	-0.6569824	0.3598709	
8	-0.8552551	-3.047607	0	6.646569	0.3434408	-1.024658	0.3664856	
9	-3.199585	-3.047607	0	12.03851	0.5200158	-2.651489	1.650306	
10	-1.558563	-26.72525	0	10.63191	0.7830782	-2.054413	6.4569	
11	-0.8552551	-42.90106	0	4.771112	0.6635363	-0.169342	10.32765	
12	-9.763672	-42.19775	0	0.3169036	3.869998	1.202663	20.69632	
13	-16.32776	-40.55673	0	0.08247524	12.05468	2.895337	21.45288	
14	-19.14096	-40.08786	0	1.723497	18.25959	3.837183	25.65183	
15	-23.82959	-30.7106	0	1.020204	23.32388	4.80479	28.89442	
16	-36.02005	-26.95969	0	0.3169035	29.46147	6.153625	35.04754	
17	-44.45959	-26.25638	0	0.08247516	34.94419	6.72774	40.0567	
18	-51.96143	-26.02194	0	0.3169035	40.90998	6.412807	44.30134	
19	-57.82224	-26.72525	0	1.489069	46.3292	5.964854	44.60869	
20	-61.10428	-25.78754	0	1.723497	54.10722	3.037725	38.19166	
21	-60.86984	-24.84979	0	0.3169036	61.24151	-3.893646	28.69001	
22	-60.63541	-25.08423	0	0.3169036	66.33598	-14.84677	17.26675	
23	-60.40097	-23.91205	0	0.3169036	70.48938	-19.16394	11.42063	
24	-60.16656	-18.28571	0	0.08247521	77.91002	-15.39368	13.89206	
25	-60.40097	-19.92673	0	3.833383	85.91971	9.246099	35.99945	
26	-60.63541	-17.81683	0	0.316903	84.37556	133.33	154.3499	
27	-59.69769	-17.81683	0	0.316903	83.12238	137.0425	155.474	
28	-59.93213	-17.11353	0	6.41214	83.4137	137.1179	152.6655	
29	-59.69769	-18.05127	0	6.177705	83.96178	132.3611	147.8376	
30	-62.04202	-17.5824	0	6.41214	84.56898	124.9883	140.592	
31	-72.12259	-17.81683	0	14.61726	85.02406	115.6634	129.3826	
32	-82.90643	-15.4725	0	21.65022	84.97173	100.6252	108.8748	
33	-90.17383	-15.70694	0	23.29125	85.11304	101.197	105.6852	
34	-93.22147	-15.70694	0	23.52568	84.99281	96.99408	100.3812	
35	-93.69034	-15.94138	0	23.29125	84.95441	92.78101	95.92017	
36	-93.4559	-15.70694	0	28.21432	85.13739	92.77042	95.00277	
37	-93.4559	-13.36261	0	26.10443	85.16848	91.76458	93.1813	
38	-93.92474	-14.06592	0	25.63556	85.22378	91.07558	92.26519	
39	-93.92474	-12.89377	0	25.63556	85.13232	91.75603	93.15743	
40	-93.92474	-13.12817	0	25.63556	85.00444	92.3075	91.92776	
41	-93.92474	-20.39557	0	25.63556	84.61082	93.38094	91.44864	
42	-93.92474	-29.30399	0	26.57329	84.54034	96.91358	91.78075	
43	-93.69031	-34.69592	0	25.63556	84.97968	99.84448	91.76228	
44	-93.69031	-42.90106	0	25.63556	85.23502	101.2184	91.64075	
45	-93.92474	-46.88641	0	25.40114	85.34339	101.9791	91.47182	
46	-93.92474	-51.10617	0	25.40114	85.45532	103.4191	91.77462	
47	-93.69031	-56.73254	0	28.44875	85.51669	105.4858	92.31097	
48	-93.22147	-60.95233	0	26.80773	85.57925	106.0564	92.30597	
49	-93.92474	-64.46881	0	25.87	85.56911	106.369	92.70301	
50	-93.92474	-69.62631	0	25.87	85.57867	106.7809	93.10009	
51	-93.92474	-71.50177	0	25.63556	85.57167	106.6219	93.2181	
52	-93.92474	-71.50177	0	25.63556	85.60155	106.9622	93.85943	
53	-93.92474	-71.73621	0	26.33887	85.52503	106.7259	93.91648	
54	-93.69031	-71.73621	0	25.40114	85.52298	106.9788	94.12582	
55	-93.92474	-71.97064	0	25.40114	85.52176	106.6568	93.97075	
56	-93.69031	-71.73621	0	25.40114	85.48035	106.348	93.712	
57	-93.92474	-71.73621	0	26.10443	85.42196	106.5045	94.1188	
58	-93.69031	-71.97064	0	27.51102	85.49946	106.116	93.55726	
59	-93.22147	-71.73621	0	26.57329	85.54671	106.5532	93.71864	
60	-93.4559	-71.50177	0	25.40114	85.60519	107.2163	93.55432	
61	-93.69031	-71.50177	0	26.10443	85.72932	109.7107	93.66921	
62	-93.69031	-71.73621	0	25.40114	85.90232	112.0263	93.08346	
63	-93.69031	-71.73621	0	25.40114	85.97976	113.2201	92.5345	
64	-93.69031	-71.97064	0	28.44875	85.9985	113.543	92.47804	
65	-93.22147	-71.73621	0	25.40114	86.00674	113.4012	92.15915	
66	-93.69031	-71.73621	0	25.40114	86.03839	114.0532	91.9086	
67	-93.69031	-71.73621	0	25.40114	86.14731	115.985	92.34076	
68	-93.45587	-71.50177	0	25.63556	86.33579	119.4882	92.85793	
69	-91.11157	-71.73621	0	28.68318	86.58735	125.2035	92.81947	
70	-86.89178	-71.97064	0	42.98354	86.82806	131.3553	92.99371	
71	-81.96869	-71.50177	0	65.02014	87.19439	141.7825	94.37701	
72	-73.0603	-71.73624	0	64.78571	87.70843	157.5127	97.90763	
73	-65.32404	-71.97064	0	81.43038	87.87376	162.5596	99.48871	
74	-64.85516	-71.73624	0	81.43038	87.87496	166.5089	102.9533	
75	-64.62076	-71.97067	0	82.60255	87.85689	168.8312	105.1065	
76	-65.32404	-71.97067	0	81.66483	87.85744	168.9836	105.1283	
77	-64.62076	-71.97067	0	81.4304	87.86916	169.0343	105.025	
78	-64.38632	-71.73624	0	81.66483	87.8744	169.4009	105.3185	
79	-64.38632	-71.73624	0	81.4304	87.78159	164.5957	101.6883	
80	-64.15189	-71.97067	0	80.49267	87.71629	161.4325	100.0836	
81	-64.38632	-71.97067	0	80.25823	87.67855	159.3227	99.60515	
82	-64.62076	-71.73627	0	78.85165	87.70604	157.5521	98.90565	
83	-64.62076	-71.97067	0	78.85165	87.73817	154.3711	97.36988	
84	-64.62076	-71.73627	0	78.85165	87.76901	153.8159	96.24669	
85	-64.62076	-71.9707	0	78.85165	87.7127	152.1696	95.01189	
86	-64.38632	-71.73627	0	78.85165	87.67274	150.6709	94.29035	
87	-63.91748	-71.9707	0	79.08608	87.68912	150.1372	94.33238	
88	-63.44861	-71.73627	0	79.08608	87.69913	147.9127	93.34739	
89	-62.97974	-71.73627	0	78.85165	87.68303	145.9871	92.12548	
90	-62.97974	-71.73627	0	78.85165	87.63811	144.4933	91.5057	
91	-62.97974	-71.73627	0	78.85165	87.54409	141.8122	89.5996	
92	-62.97974	-71.9707	0	79.78937	87.57845	141.707	90.38705	
93	-63.68301	-71.73627	0	78.85165	87.5564	140.2043	89.66965	
94	-62.97974	-71.73627	0	78.85165	87.51431	137.705	88.46597	
95	-62.97974	-70.79855	0	78.85165	87.4799	137.2147	88.55068	
96	-62.97974	-57.90479	0	78.85165	87.41412	133.1138	84.89208	
97	-62.97974	-49.69968	0	79.32052	87.44534	134.2916	86.07907	
98	-63.44861	-45.01102	0	79.32052	87.43906	134.9875	86.83283	
99	-63.21414	-42.90112	0	78.85166	87.39977	132.8761	85.547	
100	-62.97974	-41.02567	0	78.85166	87.39038	132.9715	85.76418	
101	-62.97974	-41.02567	0	79.08608	87.36597	133.4161	86.37918	
102	-62.97974	-41.02567	0	79.08608	87.31781	134.7669	88.10397	
103	-62.97974	-49.46524	0	80.02382	87.33002	135.7967	89.12677	
104	-63.44861	-50.63739	0	79.32053	87.32175	135.271	89.00674	
105	-62.97974	-52.04398	0	79.0861	87.24992	134.6597	89.21418	
106	-63.21414	-52.04398	0	79.0861	87.24637	135.8315	89.83437	
107	-62.7453	-51.80954	0	79.0861	87.33406	137.9903	90.42867	
108	-62.7453	-51.80954	0	78.85167	87.43929	141.7896	91.97673	
109	-62.7453	-52.27841	0	79.32054	87.47113	144.2134	93.38058	
110	-63.21417	-52.04398	0	79.32054	87.41578	138.9701	89.47868	
111	-62.97974	-51.80954	0	79.08611	87.39136	134.1252	85.06746	
112	-62.97974	-51.5751	0	78.85167	87.42839	134.9649	85.87637	
113	-62.97974	-51.5751	0	79.32054	87.4296	135.1412	86.05257	
114	-62.97974	-52.04398	0	79.78941	87.43014	135.3237	86.23549	
115	-63.44861	-49.69965	0	79.32055	87.44235	132.3264	83.47965	
116	-62.97974	-48.99637	0	79.08613	87.42999	133.4629	85.40408	
117	-62.97974	-48.99637	0	79.08613	87.43044	133.0943	85.43298	
118	-62.7453	-48.76193	0	79.08613	87.42177	133.0816	85.46064	
119	-62.7453	-48.76193	0	79.08613	87.41321	132.4456	85.14886	
120	-62.7453	-49.46524	0	79.55499	87.37505	132.143	85.10485	
121	-63.21417	-48.76193	0	79.08614	87.3561	131.3376	84.6643	
122	-62.7453	-48.99637	0	79.32056	87.34879	130.9215	84.54061	
123	-62.97974	-48.99637	0	79.32056	87.3476	130.8658	84.54959	
124	-62.97974	-48.99637	0	79.08614	87.33501	130.5773	84.43116	
125	-62.97974	-50.16852	0	79.78943	87.31008	130.1516	84.37849	
126	-63.44861	-49.2308	0	79.08614	87.29781	129.4243	84.12197	
127	-62.97974	-48.99637	0	79.08614	87.229	127.27	82.55811	
128	-62.97974	-48.76193	0	79.08614	87.15807	121.214	76.6186	
129	-62.7453	-48.76193	0	79.08614	87.22555	126.5063	82.09492	
130	-62.7453	-48.76193	0	79.08614	87.23444	126.8989	82.77223	
131	-62.7453	-49.69965	0	79.555	87.22012	125.7775	81.82896	
132	-63.21417	-49.23077	0	78.8517	87.17846	126.5197	82.52286	
133	-62.97974	-48.5275	0	79.32057	87.14666	126.8661	82.43706	
134	-62.7453	-49.23077	0	85.65023	87.27789	130.2894	79.49855	
135	-58.05667	-49.23077	0	90.80773	87.88013	138.4089	79.18994	
136	-50.3204	-49.93408	0	95.26194	88.13848	144.2659	80.07034	
137	-47.03836	-48.99634	0	95.49638	88.3327	147.7038	80.97734	
138	-45.1629	-49.23077	0	95.26194	88.34389	148.4592	81.56247	
139	-44.92847	-49.23077	0	95.7308	88.32836	148.5117	81.58257	
140	-44.22519	-48.99634	0	98.07512	88.4643	149.8004	80.62392	
141	-38.83325	-49.93408	0	103.4671	88.68449	154.4709	80.23242	
142	-32.50357	-49.46521	0	107.6868	88.97321	161.1778	80.17652	
143	-23.82959	-49.23077	0	110.5	89.14156	166.1812	80.49065	
144	-19.14096	-48.99634	0	111.2033	89.12643	163.9651	76.95255	
145	-18.20325	-49.23077	0	111.2033	88.73885	149.0675	63.24501	
146	-18.20325	-48.7619	0	111.4377	88.58612	153.1828	69.41411	
147	-18.43768	-49.69965	0	111.2033	88.69015	176.2317	94.28059	
148	-19.84424	-48.99634	0	111.4377	88.6337	-177.6513	101.3707	
149	-19.84424	-49.23077	0	111.2033	88.51536	-166.285	113.3855	
