
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.8003071	0.9376712	0	1.5037	0	0	0	
1	-1.406586	1.172157	0	-1.875458	0.01000588	-7.267794E-05	-0.005578183	
2	0	0.9377212	0	-1.875458	0.001314046	0.5994173	-0.0295105	
3	0	1.172157	0	-1.641022	-0.01251221	1.173084	-0.06298828	
4	0	0.9377212	0	-1.641022	-0.01391602	1.450106	-0.06942749	
5	0	-0.234436	0	-0.234436	-0.0211792	1.890558	-0.08987427	
6	-0.9377136	0.7032929	0	-1.17215	-0.01791382	2.254117	-0.1139526	
7	-5.082576E-08	1.406586	0	-1.641022	-0.04159546	3.094074	-0.1487732	
8	0.234436	1.172157	0	-1.875458	-0.124939	3.421728	-0.1655273	
9	0.4688644	1.406586	0	-1.406586	-0.1766052	3.729541	-0.1468811	
10	0.4688644	1.641022	0	-1.875458	-0.1353455	4.138639	0.02709693	
11	0.4688644	0.703293	0	3.985344	-0.06304932	4.316329	0.1656746	
12	-0.4688721	0.9377213	0	7.267395	-0.1261292	4.809752	0.4666475	
13	-0.234436	0.9377213	0	8.908417	-0.08822632	4.623881	0.6197163	
14	-8.004111E-08	1.172157	0	16.41024	0.09109573	4.079551	1.149127	
15	-0.234436	-1.406586	0	16.17581	0.4247265	2.592776	4.053236	
16	-0.4688721	-13.59708	0	17.11354	-0.1597595	-0.1312866	7.650038	
17	-0.9377136	-33.99265	0	16.41024	-0.5692139	-1.701172	7.950801	
18	-0.4688721	-53.21606	0	15.94138	-0.6409302	-3.372223	8.221913	
19	-0.234436	-54.62268	0	16.17581	-0.752594	-4.192566	9.037731	
20	0.2344359	-51.34061	0	16.17581	-0.9125977	-4.707825	11.72923	
21	-2.578766	-50.40289	0	19.92672	-0.6538391	-4.621185	9.70027	
22	-2.34433	-49.93402	0	22.50548	-0.6082458	-4.26828	9.884445	
23	-3.282043	-50.16846	0	21.80218	-0.5150452	-3.957336	9.346189	
24	-2.813171	-50.16846	0	21.56775	-0.2489929	-3.589081	8.53963	
25	-2.813171	-49.93402	0	22.27104	-0.6754761	-3.457764	8.222566	
26	-3.047607	-50.16846	0	22.03661	-0.697052	-2.154663	7.844463	
27	-3.047607	-49.69958	0	23.67763	-0.4399719	-2.147736	6.418813	
28	-3.985352	-50.16846	0	24.84979	-0.4248047	-2.722992	5.766577	
29	-3.282043	-50.16846	0	22.7399	-0.4038696	-2.667938	4.699351	
30	-2.813171	-50.16846	0	22.7399	-0.6841431	-2.49234	4.933627	
31	-2.34433	-50.16846	0	22.50548	-1.271667	-2.078094	4.494747	
32	-2.34433	-50.16846	0	22.7399	-1.37442	-2.136322	5.34054	
33	-2.34433	-49.93402	0	22.97434	-1.430603	-2.414429	5.751007	
34	-3.282043	-50.16846	0	22.7399	-1.69046	-2.526276	6.842	
35	-2.813171	-50.16846	0	21.09888	-2.062958	-2.105865	9.497953	
36	-2.578766	-50.16846	0	21.33331	-1.397339	-1.87323	5.018758	
37	-2.813171	-50.16846	0	22.27104	-1.490234	-0.9747925	4.763475	
38	-2.813171	-49.69958	0	23.91207	-1.070465	-0.1209106	4.028608	
39	-3.750916	-49.93402	0	22.97434	-1.053833	0.1805075	3.858531	
40	-2.813171	-50.16846	0	22.27104	-1.203339	0.8536881	3.969602	
41	-2.578766	-49.93402	0	22.03661	-1.441254	1.454979	4.469134	
42	-2.578766	-50.16843	0	22.27104	-1.686768	1.672805	5.473689	
