
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-2.346802	-0.9377747	0	1.872814	-0.003561296	0.533335	-0.03894043	
1	-0.8988342	0.9377288	0	-2.070984	0	0	0	
2	0.03890859	0.9377288	0	-1.602112	0	0	0	
3	0.03890859	1.172157	0	-1.836548	0	0	0	
4	0.03890859	1.172157	0	-1.367676	-0.009399414	0.00016676	0.00653601	
5	-0.1955261	-0.234436	0	0.03890866	-0.01574707	0.5845979	-0.01782227	
6	-1.13324	0.4688644	0	-0.8988342	-0.1764526	1.172022	0.07671766	
7	-0.6643982	0.9377288	0	-1.836548	-0.1624146	1.134144	0.220671	
8	0.2733446	1.406593	0	-1.367676	-0.1992493	1.038137	0.331724	
9	0.507773	1.172157	0	18.79347	-0.1274719	0.1684418	0.5162433	
10	0.03890862	0.4688644	0	26.52972	0.04405638	-2.080536	0.6016692	
11	0.03890862	-8.205109	0	28.63961	0.1034741	-2.433044	0.611346	
12	-1.602112	-22.97433	0	26.99859	0.08613298	-2.349182	0.6640674	
13	0.03890868	-33.99265	0	25.59199	-0.2620544	-1.680328	0.6400669	
14	0.03890868	-36.33698	0	22.30995	-0.2283325	-1.512939	0.7233958	
15	0.507773	-37.27469	0	9.416192	-0.0743103	-1.625977	0.7436581	
16	0.2733446	-37.97797	0	8.244027	-0.09268188	-1.821472	0.8194279	
17	0.507773	-40.3223	0	22.30995	-0.03198242	-4.090027	1.220328	
18	-0.8988342	-45.71423	0	28.40518	0.04900791	-8.068298	1.829482	
19	0.2733446	-58.608	0	29.81178	0.1786136	-11.67313	2.368656	
20	-0.1955261	-67.28198	0	29.34292	0.177011	-15.69977	2.171402	
21	0.03890862	-67.51642	0	23.01325	0.2041212	-18.89783	1.73966	
22	-0.1955261	-65.87537	0	21.13779	-0.06530762	-22.39111	1.010762	
23	-1.367676	-66.81311	0	20.90337	0.09598259	-27.03412	1.472268	
24	-0.1955261	-67.04755	0	27.93633	0.1362133	-32.98318	1.370728	
25	-0.1955261	-67.04755	0	33.09382	0.5133671	-37.81854	1.572742	
26	0.507773	-68.923	0	66.61761	1.055529	-42.88629	1.766677	
27	0.2733446	-80.64459	0	90.52968	1.128521	-47.14603	2.243268	
28	0.507773	-81.58234	0	103.189	1.574815	-51.48389	4.439896	
29	-1.367676	-82.52005	0	106.9399	2.487592	-53.82657	7.618174	
30	-5.353027	-86.73984	0	106.7055	2.157536	-58.00409	18.44867	
31	-18.01236	-88.84973	0	91.93626	1.535474	-60.82007	29.41033	
32	-32.54715	-89.78745	0	74.35387	0.8649107	-61.64124	40.76483	
33	-41.69	-89.08417	0	65.44545	1.485446	-61.44214	47.44174	
34	-42.39328	-90.02188	0	61.46011	4.47603	-60.72244	50.32219	
35	-42.62772	-91.19403	0	56.53703	7.776105	-60.56104	50.95712	
36	-44.97205	-91.6629	0	54.19272	11.69036	-60.64807	52.89867	
37	-46.61307	-91.6629	0	53.95829	20.17467	-58.77173	49.31998	
38	-49.66068	-91.6629	0	8.009617	31.15729	-56.01065	47.89436	
39	-55.99033	-90.25632	0	4.493137	39.40526	-51.12369	50.67247	
40	-55.99033	-90.72519	0	49.73852	45.31177	-46.20859	54.07775	
41	-57.86578	-90.95963	0	47.3942	53.58943	-45.53403	48.20079	
42	-58.56909	-90.72519	0	1.445526	63.69157	-52.67566	29.90928	
43	-58.56909	-90.95963	0	56.77147	68.75287	-58.50735	16.96007	
44	-58.56909	-88.38086	0	54.42715	74.24246	-60.42676	6.951546	
45	-57.86578	-88.6153	0	59.81909	77.92612	-53.42102	8.981926	
46	-58.56909	-89.55304	0	50.91068	78.47526	-45.94019	12.42124	
47	-58.56909	-89.08417	0	59.35023	79.94969	-34.89597	19.9999	
48	-59.03793	-89.08417	0	56.77148	80.63213	-28.68018	25.90897	
49	-58.80353	-88.6153	0	61.69455	80.51675	-40.24484	16.31008	
50	-59.74124	-87.44315	0	62.16341	79.29396	-48.74634	10.20498	
51	-62.78885	-88.6153	0	59.81909	78.63136	-49.66968	7.170527	
52	-64.42987	-88.6153	0	61.69455	77.56602	-55.68353	2.762486	
53	-68.88409	-88.6153	0	64.74217	79.67753	-63.46606	-2.731079	
54	-69.82184	-88.6153	0	65.44547	84.91299	-48.73898	15.30799	
55	-70.75955	-87.67758	0	61.69456	86.07475	-16.43945	51.26747	
56	-69.82184	-88.6153	0	65.21104	84.68382	15.31483	85.78056	
57	-70.75955	-89.55304	0	66.14878	82.52701	26.32444	100.0637	
58	-70.99399	-89.55304	0	63.33559	82.16734	24.4471	102.3423	
59	-71.46286	-91.19406	0	58.41252	82.01023	20.78969	104.9922	
60	-71.46286	-91.19406	0	60.52241	81.81209	17.54579	104.1429	
61	-71.22842	-89.55304	0	60.52241	82.02802	17.49317	105.7243	
62	-70.52512	-90.25635	0	59.58469	82.25192	15.86553	103.8397	
63	-70.75955	-90.25635	0	59.35025	82.21535	15.74157	103.708	
64	-68.18079	-90.25635	0	73.41618	82.3747	15.52586	102.0052	
65	-64.89874	-90.49078	0	78.57367	82.19184	14.89303	100.6335	
66	-64.66431	-87.67758	0	80.91801	82.26305	13.84902	99.04616	
67	-63.96103	-85.56769	0	83.73119	82.16557	17.54469	102.8433	
68	-64.42987	-83.92667	0	84.90335	82.28532	16.9714	103.156	
69	-64.89874	-83.69223	0	85.37221	82.31499	16.43664	102.7552	
70	-65.13318	-83.69223	0	85.37221	82.34917	15.58988	102.236	
71	-65.13318	-83.45779	0	85.37221	82.35297	15.56635	102.1123	
72	-65.13318	-81.58234	0	85.60664	82.34766	15.72978	102.1097	
73	-64.19547	-81.81677	0	86.54437	82.31477	15.49463	102.3045	
74	-64.66431	-81.11346	0	87.24767	82.30691	15.44617	102.3309	
75	-64.89874	-80.64462	0	87.95096	82.32248	15.11606	102.1691	
76	-64.89874	-79.0036	0	89.59199	82.33387	15.034	101.8217	
77	-64.66431	-75.95599	0	91.70187	82.34988	15.15572	101.0318	
78	-63.49216	-76.42487	0	92.87403	82.33359	15.21176	99.83218	
79	-63.96103	-76.89371	0	94.0462	82.33092	14.11691	99.53001	
80	-64.42987	-76.89371	0	94.0462	82.31582	14.40821	99.78683	
81	-64.66431	-76.89371	0	94.74949	82.30915	14.20482	99.97552	
82	-64.42987	-76.89371	0	97.79712	82.34045	14.2367	99.34245	
83	-64.42987	-75.72156	0	101.0792	82.34624	14.85368	99.04255	
84	-63.25772	-76.89371	0	105.0645	82.34819	15.68467	98.63741	
85	-63.72659	-76.6593	0	105.2989	82.28107	15.73415	99.15061	
86	-63.72659	-77.36258	0	105.0645	82.23899	16.12844	99.96827	
87	-63.96103	-77.36258	0	105.5334	82.24339	15.53913	99.86669	
88	-63.96103	-77.36258	0	106.7055	82.33623	14.05857	98.62384	
89	-63.96103	-76.19043	0	106.94	82.35995	13.30255	97.78961	
90	-63.25772	-77.12817	0	107.8777	82.2597	13.62241	99.11146	
91	-63.49216	-77.83145	0	108.1121	82.27753	12.76821	98.69302	
92	-63.72659	-83.22339	0	108.3466	82.17557	10.69268	96.89756	
93	-63.72659	-90.72522	0	108.8154	82.15424	9.937301	96.39275	
94	-63.72659	-91.89737	0	106.94	82.129	13.266	99.94849	
95	-62.78888	-96.586	0	109.0499	82.11111	13.32544	100.2653	
96	-63.72659	-97.52374	0	109.2843	82.14013	12.45395	99.82013	
97	-63.72659	-98.93033	0	109.7532	82.14907	12.2991	99.63243	
98	-63.96103	-100.1025	0	110.4565	82.13208	12.89763	99.56551	
99	-63.96103	-100.8058	0	110.6909	82.09185	13.83612	100.3748	
100	-64.19543	-100.8058	0	109.9876	82.04742	14.20976	100.9616	
101	-63.49216	-102.4468	0	110.9253	81.90102	15.34637	102.6804	
102	-64.66431	-103.1501	0	110.4565	81.85773	15.81902	103.6156	
103	-65.60205	-103.3845	0	110.4565	81.77395	17.2983	105.105	
104	-66.53979	-103.619	0	110.9253	81.81364	17.11085	104.944	
105	-66.77423	-101.2747	0	109.7532	81.8543	17.11357	104.78	
106	-65.83649	-104.0878	0	111.3942	81.88526	17.17061	104.5809	
107	-66.77423	-105.26	0	112.5663	81.90093	17.1325	104.4206	
108	-66.77423	-108.7765	0	113.9729	81.94266	17.61699	104.2069	
109	-67.00867	-110.6519	0	115.3795	82.0292	18.16165	103.9471	
110	-67.00867	-111.3552	0	115.8484	82.12286	18.61053	103.5727	
111	-67.00867	-109.7142	0	115.614	82.15842	19.22361	103.4362	
112	-66.53979	-111.5897	0	116.0828	82.16809	19.53987	103.0256	
113	-67.00867	-110.6519	0	116.3172	82.14098	19.63477	102.9114	
114	-67.00867	-110.6519	0	116.3172	82.15027	19.74607	102.7628	
115	-66.77423	-110.8864	0	116.0828	82.1458	19.81447	102.5397	
116	-66.77423	-107.6043	0	114.2074	82.15562	20.07772	102.4836	
117	-65.60205	-110.8864	0	116.3172	82.15125	20.14603	102.2604	
118	-66.77423	-110.6519	0	116.3172	82.12451	20.27034	102.0889	
119	-66.77423	-111.3552	0	116.5517	82.09349	20.26129	101.9479	
120	-67.00867	-111.1208	0	116.3172	82.10982	19.58313	101.3291	
121	-67.2431	-111.3552	0	116.3172	82.13673	18.87973	100.6637	
122	-67.00867	-109.7142	0	115.3795	82.17306	18.54114	100.118	
123	-66.30539	-110.4175	0	116.3172	82.21893	18.65711	99.92314	
124	-66.77423	-110.8864	0	116.0828	82.23634	18.69992	99.57251	
125	-66.53979	-110.8864	0	115.8484	82.28419	19.45866	99.19595	
