
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2468567	0.7032807	0	-0.01242065	-0.02560425	-0.0002188398	-0.0001328773	
1	-0.4687195	-0.4688721	0	1.172298	-0.02062988	-0.01010132	0.01052449	
2	-0.7031555	0.4688645	0	0.0001329105	-0.03594971	-0.01040649	0.005324862	
3	0.2345691	1.067208E-07	0	0.0001329105	-0.08718872	-0.01083374	0.005064078	
4	0.4689974	1.067208E-07	0	-0.4687195	-0.3125916	-0.01248169	0.01416406	
5	0.7034336	0.2344285	0	0.234569	-0.3591003	-0.007476807	0.02407236	
6	0.4689975	-1.17215	0	1.172298	-0.3848572	-0.00692749	0.04954701	
7	-0.9375916	-3.685133E-08	0	-0.2342834	-0.4101563	1.288121	-0.02938843	
8	0.4689975	-0.234436	0	0.0001328638	-0.4305115	1.923894	-0.03292847	
9	-0.2342834	-0.4688721	0	-0.2342834	-0.6176758	2.012913	0.2672205	
10	0.0001330773	-0.4688721	0	-0.2342834	-0.699585	0.6976529	0.5942464	
11	-0.2342834	-2.34433	0	9.846278	-0.584259	-2.21991	2.220346	
12	-2.578613	-0.9377136	0	27.19424	-0.3320007	-3.960449	1.085361	
13	-0.9375916	-0.234436	0	26.02209	0.03232512	-4.838562	1.319363	
14	-0.2342834	1.740557E-07	0	29.53857	0.2766649	-4.699707	1.911571	
15	0.2345688	0.4688646	0	33.05505	2.094207	-3.654114	3.99304	
16	0.2345688	0.2344285	0	37.50926	1.841664	-3.151978	6.121714	
17	0.2345688	-3.047607	0	37.74368	4.013476	-1.838989	7.587683	
18	-0.9375916	-7.032959	0	86.03667	7.984426	-0.2786255	5.831766	
19	-0.2342834	-24.14648	0	6.564233	15.05428	1.370853	8.22754	
20	-0.7031555	-44.30765	0	-0.2342834	20.91369	3.132382	12.25944	
21	-0.2342834	-56.73254	0	-0.2342834	27.89665	0.9571854	11.52841	
22	-0.2342834	-63.99994	0	2.344453	39.25189	-5.142914	13.75035	
23	-1.6409	-68.45416	0	0.9378592	53.58101	-15.40155	10.0014	
24	-0.9375916	-68.68857	0	2.813317	66.1921	-26.4567	1.00875	
25	-4.454071	-69.15744	0	7.033097	76.79641	-41.5239	-13.24051	
26	-3.985199	-69.39188	0	11.01844	83.90645	-66.87439	-36.11618	
27	-3.985199	-70.32959	0	13.12833	85.20152	-153.4833	-120.7937	
28	-3.985199	-75.01825	0	15.94151	82.0126	173.3886	-151.3468	
29	-5.391785	-87.20871	0	13.12833	80.62239	168.9881	-153.2292	
30	-4.454071	-105.7288	0	14.53492	77.48925	157.7092	-163.1283	
31	-1.172028	-109.4797	0	14.06606	74.22782	152.9259	-165.0376	
32	-0.4687195	-109.9486	0	18.28583	72.99709	153.0963	-165.2643	
33	-0.7031555	-110.6519	0	25.78765	71.99361	150.6942	-170.7983	
34	-0.7031555	-106.901	0	28.13197	70.36293	148.307	-174.8781	
35	-1.172028	-102.2123	0	27.42868	68.99714	145.8504	-175.3129	
36	-0.7031555	-101.509	0	27.42868	67.41006	145.5372	-174.303	
37	-0.7031555	-101.2746	0	26.95982	67.89687	146.1812	-171.4582	
38	-3.281921	-101.509	0	27.19425	67.96587	150.6653	-165.5243	
39	-3.985199	-98.69586	0	17.58254	67.79234	159.3701	-155.8247	
40	-5.391785	-99.86804	0	0.9378618	67.23624	168.5662	-152.8483	
41	-1.172028	-93.53836	0	0.000132913	63.36416	177.7021	-148.5729	
42	-0.4687195	-90.25632	0	-0.2342834	61.63896	178.5837	-154.1189	
43	0.2345677	-88.6153	0	3.751049	59.51932	177.4825	-158.1542	
44	0.2345677	-88.84973	0	4.219913	58.22748	177.5168	-158.131	
45	0.0001316632	-87.44315	0	1.172298	58.94178	174.4908	-158.1673	
46	-1.172028	-88.14642	0	-0.2342834	59.5743	170.4492	-161.4104	
47	-0.2342834	-88.38086	0	-0.2342834	59.33809	170.0991	-162.0342	
48	-0.7031555	-88.14642	0	-0.4687195	59.44207	170.4816	-160.6254	
49	-0.2342834	-86.03653	0	-0.2342834	58.35443	170.7386	-160.7361	
50	-0.2342834	-76.89371	0	2.578891	56.23522	169.8895	-165.8406	
51	-1.6409	-67.98529	0	0.9378616	54.83288	171.5642	-171.4224	
52	-0.9375916	-58.13913	0	12.65946	53.68506	175.5055	-177.6283	
53	0.0001314189	-47.58969	0	23.2089	53.07703	177.9467	176.0145	
54	0.7034319	-45.4798	0	23.9122	53.73942	178.7139	173.0237	
55	0.9378603	-45.71423	0	12.42503	55.63894	177.2748	176.248	
56	1.172296	-56.26367	0	1.172296	58.47499	175.3581	-176.0276	
57	0.0001314165	-62.59335	0	-0.2342834	60.60876	173.9312	-171.1358	
58	0.4689958	-62.82776	0	-0.2342834	62.03793	176.5529	-167.1248	
59	0.703432	-62.82776	0	0.0001309428	61.29502	-178.1735	-163.1185	
60	0.4689958	-62.82776	0	-0.2342834	61.26968	-174.7309	-159.1568	
61	0.7034319	-62.35892	0	1.406724	61.00972	-171.4123	-152.6786	
62	-1.406464	-62.59335	0	1.875589	62.14091	-163.3243	-142.0491	
63	-0.2342834	-62.82776	0	9.377413	64.01923	-152.6011	-130.5856	
64	0.4689957	-63.7655	0	13.12833	63.666	-147.2198	-127.2079	
65	1.172296	-66.34424	0	16.64481	59.78689	-149.3302	-129.8379	
66	1.406725	-66.34424	0	18.52027	60.10318	-148.6843	-128.2337	
67	1.641161	-65.40652	0	20.39572	62.5759	-143.6823	-122.9285	
68	0.4689958	-66.1098	0	22.03675	62.27739	-145.765	-126.2045	
69	1.406725	-67.75085	0	25.78765	59.23318	-153.4439	-135.7385	
70	1.406725	-69.86072	0	26.49095	58.44945	-158.0325	-141.3239	
71	1.172296	-71.50177	0	25.78765	59.16509	-161.1574	-144.8074	
72	1.875589	-70.32959	0	24.38107	59.60751	-167.308	-149.9411	
73	0.2345677	-70.79846	0	11.01844	61.9649	-171.7876	-152.1121	
74	1.406725	-71.26733	0	0.000133084	66.96603	-170.0734	-148.2522	
75	2.110025	-71.50177	0	-0.4687195	68.88351	-170.6133	-148.3666	
76	3.047747	-70.79846	0	-0.2342834	67.86736	-174.6445	-153.5825	
77	3.516611	-69.39188	0	0.2345691	66.1729	-177.523	-158.3549	
78	2.57889	-68.21973	0	3.282184	66.05131	-178.7214	-160.7706	
79	0.7034319	-69.39188	0	0.0001329696	64.98028	179.649	-163.7601	
80	2.813318	-69.62631	0	-0.2342834	64.12881	178.8145	-165.1975	
81	3.047747	-70.09515	0	0.234569	64.32249	178.7829	-165.8327	
82	3.516611	-69.86072	0	-0.2342834	64.38417	178.0318	-167.4893	
83	3.751047	-69.86072	0	0.0001329566	65.14681	177.4008	-168.8732	
84	3.516611	-69.39188	0	1.172298	65.30891	177.3207	-170.3345	
85	2.110025	-69.86075	0	0.0001329105	65.1759	178.6776	-171.0509	
86	2.57889	-69.62631	0	-0.2342834	65.02904	178.9655	-172.3753	
87	2.813318	-69.62631	0	-0.4687195	64.93802	179.1153	-173.5875	
88	3.047747	-69.62631	0	-0.4687195	64.46031	179.1122	-175.8004	
89	3.047747	-68.6886	0	2.344455	63.71453	179.0945	-177.5107	
90	1.172296	-69.15744	0	0.9378619	63.01077	177.9027	-179.3137	
91	2.344454	-69.62631	0	-0.4687195	61.75444	177.3117	179.435	
92	3.047746	-69.86075	0	-0.2342834	61.48959	177.2317	179.3897	
93	3.751046	-69.62631	0	0.234569	62.03952	177.5628	179.6808	
94	3.51661	-69.62631	0	-0.2342834	63.52336	177.9988	-179.7508	
95	3.047746	-68.45416	0	3.047756	64.9454	179.6797	-178.3285	
96	0.9378603	-69.62631	0	0.7034335	65.97739	-177.5832	-175.9792	
97	2.813318	-69.86075	0	0.0001330217	69.01478	-175.569	-173.2157	
98	2.813318	-70.09518	0	0.0001330217	76.6841	-167.3297	-162.4825	
99	3.751047	-70.09518	0	0.0001330217	82.01472	-132.7543	-127.7457	
100	3.282182	-70.09518	0	-0.2342834	81.77715	-96.61072	-92.65308	
101	3.751047	-69.62634	0	1.172298	79.39789	-67.64468	-63.41461	
102	2.110026	-71.26733	0	0.0001331239	76.42686	-50.50647	-44.71109	
103	3.282183	-72.67395	0	0.2345692	73.47866	-44.38821	-37.28445	
104	2.813319	-74.54941	0	-0.2342834	71.65211	-41.23044	-33.47156	
105	2.578891	-77.12817	0	0.2345692	70.0857	-39.63586	-31.7782	
106	2.813319	-78.7692	0	2.110027	68.30405	-37.13486	-28.2037	
107	1.172297	-80.17578	0	1.172298	67.92094	-35.46539	-25.60898	
108	2.110026	-80.87909	0	-0.2342834	67.8676	-35.26456	-23.39975	
109	3.047747	-81.11349	0	-0.2342834	66.90929	-34.03555	-21.30194	
110	3.751048	-81.58237	0	0.234569	66.00726	-33.6348	-20.27872	
111	3.516612	-82.28564	0	0.0001329439	65.5509	-32.55435	-17.87085	
112	3.047748	-80.64462	0	3.282184	66.02126	-31.43875	-16.06232	
113	0.9378616	-83.45782	0	0.234569	66.22836	-31.09863	-15.34909	
114	2.578891	-83.69226	0	0.234569	66.3725	-32.24631	-15.98602	
115	2.578891	-84.16113	0	-0.2342834	67.06242	-33.17517	-17.86313	
116	3.751048	-84.16113	0	-0.2342834	69.37444	-35.7334	-22.43802	
117	3.751048	-85.33325	0	0.0001329972	71.48022	-38.4361	-26.55609	
118	3.516612	-85.09885	0	1.172298	73.35417	-44.3175	-33.61563	
119	1.875591	-85.56769	0	-0.2342834	75.09744	-51.31201	-41.31488	
120	3.047748	-86.03656	0	0.0001329705	76.33567	-57.64059	-48.44257	
121	3.047748	-86.03656	0	0.4689974	76.90923	-60.24161	-50.93466	
122	2.813319	-86.271	0	-0.2342834	77.00964	-61.03717	-51.67035	
123	3.047748	-85.33325	0	2.578891	76.79862	-59.82776	-49.89584	
124	1.172297	-86.50543	0	1.875591	76.26691	-57.61322	-46.93741	
125	1.87559	-87.20874	0	0.0001330064	75.34264	-57.71472	-46.75806	
126	2.813319	-86.9743	0	-0.2342834	73.70025	-57.05646	-46.30902	
127	3.047748	-87.20874	0	-0.2342834	72.39434	-58.62952	-48.37137	
128	3.047748	-86.9743	0	-0.2342834	71.4101	-59.48419	-49.03778	
129	3.047748	-85.56769	0	3.751049	70.89783	-59.84332	-49.24991	
130	0.4689971	-86.73987	0	1.172298	70.37062	-59.0419	-48.04416	
131	2.578891	-87.20874	0	0.2345692	70.34998	-59.89551	-48.5546	
132	2.813319	-86.9743	0	-0.2342834	70.16293	-59.03796	-47.53973	
133	3.751048	-87.20874	0	-0.2342834	70.18559	-58.50763	-46.69507	
134	3.282183	-87.20874	0	-0.2342834	70.20572	-57.51016	-44.85565	
135	2.813319	-85.33325	0	2.578892	70.47678	-56.86121	-43.35852	
136	1.172298	-86.9743	0	0.9378623	70.74573	-58.10864	-44.65509	
137	3.047748	-86.9743	0	-0.2342834	70.7958	-58.82101	-45.77206	
138	3.047748	-87.20874	0	-0.4687195	71.01982	-59.31097	-46.66571	


Angle MV instances
Rotate	2.34433	3.516479	3.282043	2.578766	4.219757	2.109886	2.109886	2.109886	2.578751	2.109894	
ChildRotate	3.282036	3.985352	17.11353	20.16116	12.4249	7.267395	4.454224	4.68866	12.19046	18.52011	3.750916	3.750916	4.688644	2.813171	6.329681	3.282043	2.109894	9.142822	8.908417	9.846161	10.54944	2.109894	10.54944	6.329681	2.578735	2.109863	2.578766	2.813202	
RotateInverse	
ChildRotateInverse	10.08056	17.34797	3.516481	3.516479	4.454212	48.29299	79.47244	6.798516	2.578736	4.21978	3.985344	2.109885	2.813189	2.813188	4.219773	7.50182	2.344322	9.611708	16.64468	3.985332	3.047615	2.813174	11.7216	10.54944	11.48717	11.25273	7.501824	3.750915	3.51648	3.750906	13.36263	11.01831	3.047615	3.282051	3.282039	2.344322	3.282051	3.047615	2.813175	3.985332	2.57875	2.813175	
Docking x	2.171813	3.97095	7.069852	5.859416	6.982952	11.35524	14.32912	12.61109	10.60431	7.110039	3.188919	3.133141	3.261429	3.872074	2.11964	2.119213	2.836052	2.133766	3.879108	2.472725	3.044201	2.357391	5.001137	3.037384	7.669327	5.33062	2.379265	2.971024	2.948204	2.312012	2.105782	
Docking y	2.175196	6.100099	10.25864	11.05515	15.0672	25.35049	86.60895	326.8719	4.400467	11.27893	4.783295	2.402084	2.387222	2.456558	4.48407	8.704773	9.196106	9.13591	3.026016	4.041519	3.941269	2.441177	2.62175	3.442596	3.318588	8.087982	10.72321	5.381332	2.110458	5.002014	2.082764	7.678848	4.588593	3.124893	6.15065	4.479523	4.031219	2.878571	357.2629	2.014252	8.239304	34.57535	36.1436	28.96603	17.13821	6.118256	3.157776	2.501007	2.558228	2.702698	5.881409	6.994507	6.328583	2.601013	2.214539	
Docking z	2.08147	2.128674	2.395774	4.031902	2.221931	3.748947	8.992649	14.24926	22.87567	84.67749	30.55312	9.899063	5.534027	4.079819	2.844803	5.93396	9.6996	2.976364	4.275375	5.545959	4.035355	3.243118	5.104507	5.581833	6.205933	2.990738	3.224289	4.8918	4.010986	4.006302	3.961731	6.47818	10.62947	11.46358	3.377701	2.630005	5.305191	3.275955	9.534027	5.585358	3.483582	5.133682	2.170959	3.859909	5.215881	4.772385	2.415726	2.989502	2.212845	2.349243	2.763519	10.73326	34.73679	35.09261	29.23846	18.70352	7.426636	3.812897	3.574493	2.594727	2.209229	2.097809	2.407867	4.57489	4.118073	7.05954	7.699249	7.127686	2.492096	2.958435	2.062347	
Total MV Amount	2455.72


Angle TRE instances
Rotate	1	29	30	40	41	
ChildRotate	1	18	
RotateInverse	1	
ChildRotateInverse	
Docking x	
Docking y	
Docking z	
Total TRE Count	5


Correct Angles	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	0	0	0	90	-71.37354	126.1684	79.73031

Angle Error	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z
	3.047748	87.20874	0	89.99987	142.4338	-175.3053	126.1409

Time Taken	Hours	Minutes	Seconds	Milliseconds	Seconds float	Completion time
	0	0	8	191	8.190823	00h:00m:08s:191ms

Final Results	Tester Name	Time of Test	Dock Shape Style	Virtual Device Visible	Time Taken	Shape Precision %	Orientation Precision %	Overall Precision %	Efficiency %	Difficulty	Total MV	Total TRE	
	1	2018-11-22_12:21:46	Presets_dockPreset_5	False	00h:00m:08s:191ms	74.96439	44.17664	50.46537	85.82001	0.4080803	2455.72	5	
