
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-24.14651	-36.80588	0	144.4101	16.30397	38.17179	167.1208	
1	-23.91211	-37.04031	0	143.9413	16.29245	38.22348	166.9467	
2	-24.14651	-37.04031	0	144.1757	16.30391	38.43267	166.7399	
3	-24.38095	-36.80588	0	142.7691	16.25959	38.5915	166.6472	
4	-24.61539	-37.04031	0	142.7691	16.25031	38.3773	166.7402	
5	-24.38095	-36.80588	0	143.7068	16.20774	37.97688	166.7536	
6	-24.38095	-36.80588	0	144.1757	16.33589	37.60946	166.8002	
7	-24.38095	-37.04031	0	144.1757	16.58941	37.09508	166.805	
8	-24.14651	-37.04031	0	144.1757	16.89598	36.3595	166.1917	
9	-24.14651	-37.04031	0	140.4248	17.84057	34.47601	163.8602	
10	-24.61539	-37.04031	0	143.0035	19.68405	29.89835	156.013	
11	-21.56778	-37.04031	0	143.9413	19.21032	20.97099	143.545	
12	-6.564117	-35.86816	0	144.1757	16.92497	11.77408	131.1596	
13	-3.537349E-05	-17.11359	0	143.9413	14.14961	4.186419	125.4039	
14	0.2344006	2.344271	0	139.2526	11.47935	3.00003	117.3582	
15	1.17213	1.640971	0	121.9046	8.104216	3.2346	120.9206	
16	-3.53929E-05	2.344271	0	87.2087	6.796237	5.372167	131.1468	
17	0.7032651	2.109835	0	59.07686	4.437766	4.802935	144.8888	
18	0.7032651	2.109835	0	34.93037	1.004453	1.956599	154.5271	
19	0.7032651	2.109835	0	20.16115	-3.047729	-2.872101	167.1181	
20	0.4688291	0.9376779	0	0.7032924	-11.01569	-7.604156	175.3905	
21	-0.2344666	1.640971	0	-0.234436	-12.68552	-9.675964	-179.6142	
22	0.7032651	2.109835	0	-1.406586	-13.90509	-10.57956	-178.2918	
23	1.406558	2.813136	0	-1.641022	-11.30411	-10.78897	179.0503	
24	2.109851	2.5787	0	-1.17215	-12.30923	-11.32858	179.4031	
25	1.875422	2.813135	0	-1.17215	-10.76337	-12.83356	177.9633	
26	1.875422	1.640971	0	-0.7033081	-12.4404	-13.80481	177.5511	
27	0.9376935	2.109835	0	-1.17215	-11.79617	-13.51801	176.7148	
28	1.406558	2.109835	0	-1.406586	-10.62543	-12.36899	175.3472	
29	1.406558	2.109835	0	-1.641022	-8.409546	-10.55328	172.8479	
30	1.640994	2.578699	0	-1.17215	-6.571259	-9.872864	169.0509	
31	1.640994	1.172106	0	-0.7033081	-6.464661	-10.68033	168.9702	
32	0.2344006	2.109835	0	-5.983989E-07	-6.38797	-11.19006	169.1903	
33	0.703265	2.578699	0	-1.17215	-6.09549	-11.25699	170.0751	
34	1.640994	3.047564	0	-1.406586	-5.690002	-11.45685	171.4144	
35	2.109851	2.813135	0	-1.641022	-5.388672	-11.61105	172.8479	
36	2.109851	2.344271	0	-1.641022	-5.28537	-11.79745	174.1424	
37	1.875422	0.9376774	0	0.9377282	-5.196503	-11.90387	175.7396	
38	-3.553864E-05	1.64097	0	-0.9377441	-4.803467	-12.05081	179.2731	
39	1.640994	2.109835	0	-1.641022	-4.617432	-11.77811	179.7252	
40	1.640994	2.578699	0	-1.406586	-4.608154	-11.63788	179.553	
