
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2637327	-3.282043	0	2.373693	-0.002861707	0.1159893	-0.01550293	
1	-1.859955	1.172157	0	-0.6878052	-0.2553101	0.003749744	0.02430279	
2	-0.6878052	2.109886	0	-2.094391	-0.4555054	0.006930112	0.03302613	
3	0.2499319	2.109886	0	-2.328827	-0.5751648	0.2317092	0.02132598	
4	0.9532247	1.641022	0	-2.328827	-0.6921082	0.412771	0.0221529	
5	0.4843604	1.875458	0	-2.563263	-0.7276917	2.206405	-0.01269531	
6	0.4843604	-1.11781E-07	0	1.890947	-0.4431458	3.010421	-0.002572526	
7	-2.797668	-5.626373	0	-0.9222412	-0.1705933	3.745861	0.489823	
8	-0.2189331	-33.52377	0	3.766405	0.08144444	5.011394	0.9685763	
9	0.01549576	-48.05856	0	27.91291	-0.3190918	5.65529	1.470639	
10	1.187661	-59.31128	0	37.75905	0.1892244	5.436649	0.6678931	
11	1.187661	-60.48346	0	44.55757	-0.8676453	4.968454	1.488828	
12	1.187661	-60.7179	0	48.54292	-0.7060547	4.615194	1.868159	
13	-1.156647	-62.12448	0	45.96416	-0.08331299	4.706562	2.057578	
14	0.2499317	-63.99994	0	45.72974	0.2861404	4.623598	1.925479	
15	0.01549565	-63.99994	0	37.75905	0.8757949	3.910292	2.908214	
16	0.2499317	-59.07687	0	30.25722	2.648657	2.690758	8.057921	
17	-19.20792	-42.66663	0	11.50267	6.353343	0.9718294	19.7085	
18	-41.47897	-31.88275	0	9.861636	15.61751	-1.24353	17.51133	
19	-44.29218	-16.17581	0	11.26823	23.33094	-4.69812	11.35898	
20	-52.02841	-11.95602	0	10.79937	29.35548	-8.091827	7.60945	
21	-54.13831	-12.19046	0	4.000843	36.76041	-12.20975	4.814419	
22	-64.21887	-11.95602	0	-2.094391	42.48301	-18.62802	5.419323	
23	-71.48627	-13.83148	0	-0.9222412	45.56609	-19.33649	6.558595	
24	-79.69141	-16.17581	0	-2.328827	50.76612	-19.90479	7.538699	
25	-81.3324	-17.34796	0	-1.859955	55.86185	-16.70337	11.19513	
26	-83.91116	-19.45786	0	-1.859955	61.09719	-13.582	12.62543	
27	-85.31775	-19.45786	0	-1.625519	68.29218	-11.04797	15.54166	
28	-92.35071	-13.83148	0	0.4843636	70.73046	-12.75089	15.00697	
29	-96.33606	-12.89377	0	-0.4533691	75.18181	-2.300385	24.58246	
30	-97.74268	-12.19046	0	-2.563263	80.08405	15.3714	42.64071	
31	-99.6181	-11.48718	0	-2.094391	80.23798	16.05057	43.40359	
32	-99.85254	-16.17581	0	-1.859955	80.1407	15.36325	43.12723	
