
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4688614	4.219708	0	-3.829904E-05	-0.009979248	0.2953025	-0.0166626	
1	0.01660494	0.234436	0	0.01660494	-0.0006191126	0.06657439	-0.001708814	
2	-0.2178345	-1.406586	0	0.9543262	-0.002401345	0.2223715	-0.005555243	
3	-1.389984	-0.4688721	0	0.2510334	-0.0140686	0.6734774	-0.02609253	
4	-0.4522705	-0.7032776	0	-0.2178345	-0.02209473	0.8223583	-0.03927612	
5	-0.686676	-0.234436	0	0.2510334	-0.03094482	1.044476	-0.05426025	
6	-0.686676	-0.4688721	0	-0.2178345	-0.03384399	1.324146	-0.06134033	
7	-0.686676	-2.34433	0	2.829784	-0.04290771	1.552826	-0.07644653	
8	-2.79657	-0.4688721	0	0.2510337	-0.01956177	1.750046	-0.08508301	
9	-0.9211121	-0.7032776	0	-0.2178345	0.008767993	2.306429	0.03069025	
10	-0.686676	9.52791E-08	0	0.4854622	0.2334818	2.603114	0.2147342	
11	-0.4522705	9.52791E-08	0	-0.2178345	0.14976	2.614488	0.4379745	
12	-0.2178345	-0.7032776	0	8.221722	0.4295817	2.664535	1.702585	
13	-0.2178345	-1.17215	0	15.02025	0.8415685	1.74276	2.58355	
14	-1.858856	-0.234436	0	13.61366	2.14723	1.949034	5.261294	
15	-0.9211121	-7.736237	0	13.37922	1.136064	1.874536	8.746225	
16	-1.858856	-18.05127	0	13.37922	2.087116	2.124404	9.543751	
17	-4.203156	-19.22342	0	16.19241	2.84235	3.502851	10.67952	
18	-8.188507	-20.16116	0	29.08617	4.998121	5.318051	7.88463	
19	-9.595093	-19.45786	0	32.36823	6.384967	4.994072	6.567417	
20	-9.829529	-21.56775	0	34.24367	7.116807	4.333891	8.32693	
21	-11.70499	-26.49081	0	39.16674	9.211637	2.807074	9.478745	
22	-11.23611	-28.36627	0	39.40117	11.28291	0.5015097	10.81609	
23	-14.75259	-30.00729	0	39.16674	14.08567	-2.692017	10.80342	
24	-16.39365	-32.58606	0	39.6356	18.33315	-8.234619	6.941245	
25	-17.09692	-34.22708	0	39.16674	20.55317	-12.82156	2.684234	
26	-17.80023	-34.69592	0	39.16674	22.35344	-17.12607	0.1210045	
27	-25.7709	-34.69592	0	43.62095	23.62109	-21.36029	-3.382965	
