
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.4883253	2.1099	0	-0.9182434	0.1325632	-1.019684	0.1007598	
1	0.3657612	-0.234436	0	-0.1030884	0.04321115	-0.2777405	0.03276008	
2	0.1313251	0	0	0.3657612	0.08337276	-0.2787476	0.06038287	
3	-0.1030884	-1.17218	0	1.537918	0.1155472	-0.72995	0.08664365	
4	-1.275269	-0.234436	0	-0.1030884	0.150368	-1.020813	0.1323267	
5	0.3657611	-0.7033081	0	0.1313252	0.1524758	-1.020569	0.1435878	
6	-0.3375244	-0.7033081	0	-0.1030884	0.1341708	-1.020294	0.1703263	
7	-0.3375244	-0.9377136	0	0.3657612	0.1436561	-1.050659	0.3440792	
8	-0.3375244	-1.875458	0	2.710076	0.2466357	-1.848938	0.7014565	
9	-1.978546	1.11781E-07	0	1.537919	0.3126174	-2.37677	1.107464	
10	-1.275269	1.641022	0	0.6001898	0.5148563	-4.960236	1.20624	
11	-0.3375244	2.109886	0	22.40236	0.6884941	-6.608124	0.9468191	
12	0.1313252	2.109886	0	22.16793	1.477299	-6.593231	3.116175	
13	0.3657613	1.641022	0	22.6368	2.409063	-6.758118	4.358911	
14	-0.3375244	-1.875458	0	23.80896	2.663826	-7.245514	6.534544	
15	-1.509705	-22.97433	0	22.16793	3.859565	-7.368927	7.926289	
16	-0.5719604	-31.17944	0	22.16793	6.223927	-7.424042	7.033697	
17	-0.5719604	-39.15015	0	22.16793	5.755589	-8.336365	8.452124	
18	-1.74411	-41.72888	0	21.9335	4.803269	-8.731323	11.00962	
19	-5.26062	-41.96332	0	23.10566	5.340452	-8.994995	13.03358	
20	-9.714813	-41.96332	0	22.6368	6.067144	-9.434784	16.33732	
21	-14.40344	-41.72891	0	8.805319	7.047926	-9.699768	21.82257	
22	-27.06277	-41.49448	0	6.695424	7.362626	-9.917542	28.71269	
23	-32.92358	-24.61536	0	6.695424	7.897931	-9.619965	29.49816	
24	-46.28622	2.578746	0	7.164289	8.98988	-8.987061	30.57078	
25	-59.4144	1.406589	0	6.929861	11.19686	-7.656952	31.78181	
26	-59.88327	2.109882	0	3.882246	12.12994	-6.755707	33.79603	
27	-61.28986	2.109882	0	3.882246	12.08542	-6.252747	33.62459	
28	-61.28986	2.109882	0	3.882246	12.34663	-5.610413	32.50589	
29	-61.28986	2.109882	0	4.116674	13.22134	-5.520782	29.07742	
30	-61.28986	0.9377242	0	8.336455	14.43793	-5.336761	29.7749	
31	-61.28986	1.641017	0	10.91521	15.37351	-7.617889	29.70045	
32	-61.05542	2.344317	0	21.46464	16.52204	-10.13083	27.32594	
33	-61.05542	2.813174	0	21.69907	17.61481	-11.31421	24.63486	
34	-61.05542	3.750903	0	21.46464	17.89352	-13.53766	24.1996	
35	-61.05542	3.985339	0	21.23021	14.67474	-15.43011	21.32263	
36	-53.31918	2.578746	0	22.40237	10.27994	-18.05453	14.78756	
37	-43.70746	3.04761	0	21.46464	7.83371	-19.93741	8.295127	
38	-39.72211	3.04761	0	25.91885	8.534885	-21.04346	5.013994	
39	-39.72211	3.04761	0	28.4976	9.071752	-22.05963	3.420554	
40	-41.59756	3.04761	0	28.4976	8.636667	-24.56247	4.911005	
41	-44.41077	1.875453	0	30.37306	5.528831	-25.45801	4.342363	
42	-51.20929	2.578746	0	29.20091	6.502612	-25.62427	6.653866	
43	-67.15067	3.282038	0	28.49761	10.6056	-26.23038	10.54173	
