
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2440002	-1.172211	0	0.009706546	0	0	0	
1	-0.234436	-0.7033081	0	2.109886	0	0	0	
2	-1.17215	0.4688645	0	8.765532E-08	0	0	0	
3	-0.234436	0.2344285	0	8.765532E-08	0	0	0	
4	-0.234436	8.004111E-08	0	-0.234436	0	0	0	
5	-0.234436	0.2344285	0	8.004111E-08	0	0	0	
6	-2.668037E-08	-0.4688721	0	2.344322	0	0	0	
7	-1.406586	0.2344285	0	0	0	0	0	
8	-0.234436	0.4688646	0	0	0	0	0	
9	-0.234436	0.4688646	0	-0.234436	0	0	0	
10	-0.234436	0.4688646	0	-0.234436	0	0	0	
11	-0.234436	-0.9377136	0	1.406593	0	0	0	
12	-1.406586	0.4688646	0	-1.90551E-07	0	0	0	
13	-0.234436	0.4688646	0	0.2344358	0	0	0	
14	-0.4688721	0.4688646	0	-1.867626E-07	-0.02636719	0.0005581397	0.03918664	
15	-0.234436	0.4688646	0	-1.867626E-07	0.05715215	0.02729407	0.1486076	
16	-0.234436	-0.4688721	0	1.406593	0.07333312	0.0273671	0.1494545	
17	-1.406586	-0.234436	0	4.454208	0.1782159	0.0145246	0.317433	
18	-0.4688721	0.2344285	0	7.73626	0.1544599	0.01960564	0.616371	
19	-0.234436	0.7032929	0	12.4249	0.3659694	0.02237241	1.073772	
20	0.2344359	0.7032929	0	15.23808	0.3798133	0.1542239	2.769345	
21	0.2344359	0.4688645	0	13.59706	0.5763475	0.8975965	9.448283	
22	-3.985352	-0.4688721	0	2.578752	1.43811	1.070619	16.39032	
23	-16.87909	0.4688645	0	-0.234436	3.513899	0.9465474	20.67244	
24	-17.81683	0.7032928	0	0.4688654	7.770721	1.352913	22.58186	
25	-19.22342	0.9377288	0	1.013848E-06	13.56925	3.148761	24.60379	
26	-22.03662	1.172157	0	0.234437	17.59411	5.541943	27.28838	
27	-27.8974	0.9377288	0	1.013854E-06	22.7742	9.143044	31.26598	
28	-37.04025	5.082576E-08	0	0.7033015	25.45527	11.75477	35.36575	
29	-40.55673	0.7032929	0	-0.234436	29.62437	14.16757	38.43493	
30	-45.4798	0.7032929	0	0.234437	38.01446	17.55684	44.24758	
31	-49.23071	0.4688645	0	0.234437	46.07483	21.73891	53.14659	
32	-58.84244	0.7032929	0	-0.234436	55.26236	24.12095	58.06646	
33	-61.18677	-0.4688721	0	1.875459	71.6857	26.41679	55.2331	
34	-60.01459	-4.923065	0	26.25639	88.401	-55.92709	-39.29172	
35	-56.26367	-10.08057	0	45.47982	76.22058	-135.5153	-132.6998	
36	-44.54208	-21.33331	0	69.39188	65.43101	-134.8016	-149.9769	
37	-16.17581	-24.61536	0	1.727786E-06	54.56602	-129.1573	-169.9222	
38	-0.7033081	-0.234436	0	87.20871	53.84468	-128.0584	-175.1045	
39	-12.19046	-1.17218	0	90.49076	52.74897	-129.3292	179.8628	
40	-21.09888	-0.7033081	0	90.72518	51.39898	-129.7792	178.4807	
41	-25.31866	-0.7033081	0	90.72518	50.91287	-131.7088	177.8002	
42	-30.47617	-0.234436	0	90.49076	50.68022	-133.3966	177.1248	
43	-32.58606	-0.4688721	0	90.72518	49.337	-140.1452	170.7928	
44	-32.58606	-3.047607	0	90.49076	49.07473	-147.6099	164.9062	
45	-33.99265	-1.641022	0	90.72518	47.69524	-153.8914	160.0399	
46	-33.28934	-0.7033081	0	90.95962	49.24055	-159.1685	156.5137	
47	-32.58606	-4.454224	0	90.72518	48.50216	-167.6887	149.9579	
48	-15.23807	-18.52014	0	90.49076	48.92178	-175.975	143.4321	
49	-7.267395	-29.77286	0	89.3186	50.43884	176.5449	139.6177	
50	-3.750916	-41.96332	0	85.33326	54.95998	157.6684	131.5242	
51	-4.923065	-59.31128	0	77.36256	60.8364	122.7655	113.5644	
52	-3.750916	-67.75085	0	74.78381	63.81886	80.98113	87.89911	
53	-3.985352	-72.43948	0	74.78381	63.02572	63.88978	78.93191	
54	-3.985352	-73.14279	0	75.01824	59.62012	59.49616	79.32449	
55	-4.454193	-72.43948	0	75.25269	50.79951	52.31061	79.10645	
56	-5.860809	-72.90836	0	75.25269	44.86764	46.38956	79.90558	
57	-4.688629	-72.67392	0	75.01825	42.02909	42.22681	81.64339	
58	-4.219757	-62.59335	0	80.41019	40.08279	40.86238	83.15318	
59	-3.516479	-51.80948	0	90.72519	41.045	38.03283	82.58158	
60	-3.516479	-41.72888	0	92.60065	40.62291	33.73199	84.63112	
61	-11.25275	-26.95969	0	92.60065	39.79484	30.61729	83.29346	
62	-18.98898	0.9377304	0	95.64827	38.97441	29.24015	79.90234	
63	-33.52377	0.468866	0	101.2746	38.74007	28.22703	71.84776	
64	-33.75821	0.9377304	0	104.7911	39.62224	28.72807	63.57335	
65	-21.80219	0.7032943	0	104.5567	41.78345	29.53136	56.58141	
66	-15.00363	-0.7033081	0	102.2124	45.54602	31.54191	49.42935	
67	-9.84613	0.2344298	0	104.0878	50.24474	33.07192	42.08078	
68	-4.688629	0.9377304	0	104.3223	54.52877	34.85534	41.33027	
69	-3.985352	1.641023	0	104.3223	54.83551	36.16879	45.9497	
70	-3.750916	-8.205109	0	103.8534	53.50616	37.62646	54.81565	
71	-2.813171	-25.78754	0	103.8534	52.99853	41.05231	67.14764	
72	-1.641022	-41.0256	0	103.8534	53.30077	47.40408	80.4394	
73	-2.109894	-48.05856	0	104.0878	55.59	55.82183	88.33615	
74	-1.406586	-48.05856	0	108.3076	60.60725	63.83987	87.06335	
75	-1.406586	-48.05856	0	107.8387	68.15309	79.94566	91.56229	
76	-1.641022	-47.58969	0	108.3076	74.92659	111.7109	109.3931	
77	-13.59705	-10.315	0	107.3699	74.48708	161.1491	151.715	
78	-46.65198	0.2344331	0	109.9486	71.7701	-177.8901	159.5908	
79	-53.4505	1.172162	0	114.8717	63.83471	-155.1212	168.7721	
80	-55.32596	1.406598	0	116.2783	60.20114	-149.3196	168.9928	
81	-61.42117	1.172162	0	117.216	58.87781	-144.6662	169.7768	
82	-68.2197	0.2344331	0	114.8717	54.49094	-139.7554	170.1266	
