
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-8.217555E-06	2.109897	0	-1.641022	-0.01837158	0.752728	-0.03845215	
1	0.2726296	-0.234436	0	0.03819363	-0.004112262	0.3996132	-0.009613037	
2	0.5070581	-1.17218	0	0.507058	-0.0128479	0.757898	-0.02850342	
3	-0.4306641	-0.234436	0	-0.196228	-0.02462769	1.428747	-0.05502319	
4	0.5070581	-0.9377441	0	-0.4306641	-0.03375244	1.863894	-0.07595825	
5	0.5070581	-0.7033081	0	-0.196228	-0.06832886	2.298812	-0.0970459	
6	0.03819369	-0.7033081	0	-0.4306641	-0.08828735	2.836432	-0.1157532	
7	0.2726297	-1.406586	0	2.382516	-0.09637451	3.251251	-0.1366882	
8	-1.133972	-0.4688721	0	0.2726297	-0.1149597	3.66081	-0.1524353	
9	-0.196228	-0.4688721	0	-0.4306641	-0.1243286	4.280598	-0.1787415	
10	-0.196228	-0.4688721	0	0.03819367	-0.0802002	4.608729	-0.1963501	
11	0.03819352	-0.4688721	0	-0.196228	-0.1222534	4.808314	-0.2077026	
12	0.03819352	-1.406586	0	0.7414942	-0.1764221	5.115822	-0.1914673	
13	-0.8995361	-0.9377441	0	0.7414942	-0.2008057	5.195072	-0.0814209	
14	-0.4306641	-0.234436	0	-0.4306641	-0.2672119	5.788108	0.06978591	
15	0.03819338	-0.7033081	0	24.88799	-0.2121887	6.105324	0.02233646	
16	0.03819338	-0.4688721	0	24.88799	-0.2842712	5.74985	-0.02206421	
17	0.03819338	-0.4688721	0	26.52901	-0.3374023	5.711459	-0.1100159	
18	0.03819338	-1.641022	0	27.9356	-0.3148193	5.71027	-0.1707458	
19	-1.368408	-0.7033081	0	19.02718	-0.0944519	5.699956	-0.4604797	
20	0.03819344	-0.4688721	0	18.55832	0.004713841	5.58194	-0.4901428	
21	0.03819344	-3.201625E-07	0	17.62059	0.07225081	5.458501	-0.5053406	
22	0.5070578	-3.201625E-07	0	17.85502	0.1846448	5.346749	-0.4786072	
23	0.5070578	-0.234436	0	18.55832	1.028043	5.047311	-0.5092773	
24	0.2726293	-1.17218	0	30.98321	1.134703	4.494205	-0.3596191	
25	-0.196228	-0.4688721	0	37.78175	1.065026	4.401291	-0.2110596	
26	-0.196228	-0.9377441	0	38.71947	0.6970029	4.596682	-0.1051331	
27	0.03819329	-0.4688721	0	42.00152	0.2451744	4.583835	-0.06985474	
28	-0.196228	-0.4688721	0	57.2396	0.7527401	4.583031	-0.06765747	
29	0.03819327	-1.875458	0	56.30187	0.9987692	4.580472	-0.05651855	
30	-1.133972	-1.17218	0	56.06744	0.9177155	4.578584	-0.09439087	
31	-0.196228	-0.234436	0	56.06744	0.9579979	4.533609	-0.0617981	
32	0.03819321	-6.136485E-07	0	57.9429	0.7841017	4.167579	0.07889964	
33	0.2726292	0.2344278	0	57.9429	0.1150419	3.17529	0.6420074	
34	0.2726292	-0.4688721	0	58.6462	-0.4145203	3.442907	1.550715	
35	-0.196228	-1.875458	0	59.3495	-0.5007019	3.353642	3.556615	
36	-1.368408	-0.4688721	0	59.11506	-0.5418701	3.27026	5.097095	
37	-0.196228	-0.4688721	0	59.58393	-0.7408142	3.425518	8.996181	
38	-0.8995361	-0.4688721	0	59.34949	-0.7610474	2.536813	11.16133	
39	-3.712708	-6.095245	0	59.58393	-0.8289795	1.525035	12.14453	
40	-3.712708	-15.2381	0	-0.196228	-0.5691833	0.7149052	9.395782	
41	-3.478271	-34.22708	0	67.32021	-0.5596619	0.6322195	8.221462	
42	-4.18158	-38.44684	0	69.43009	-0.3804932	0.08439264	6.331394	
43	-3.712708	-38.44684	0	83.49602	-0.341095	-0.5717773	4.743104	
44	-3.478271	-38.21243	0	83.73045	-0.5352173	0.4826112	7.548314	
45	-3.947144	-38.21243	0	83.73045	-0.7980957	1.743241	9.046886	
46	-8.870239	-37.978	0	76.93192	-0.5848083	3.787273	16.87555	
47	-23.17056	-37.978	0	69.19566	-0.9845581	4.404033	26.36544	
48	-30.43799	-38.2124	0	70.36782	-1.349762	4.483481	33.29819	
49	-33.01672	-40.08789	0	70.13338	-1.584564	4.49543	36.4691	
50	-34.42331	-43.36993	0	68.96123	-1.907074	4.42969	37.18062	
51	-34.42331	-44.77652	0	70.60225	-2.440674	4.222282	38.1405	
52	-34.42331	-44.77652	0	68.25794	-2.581726	4.072603	39.17863	
53	-34.65775	-44.77652	0	75.99419	-2.426727	3.970172	36.93174	
54	-34.65775	-44.77652	0	80.68284	-2.47641	3.598441	32.60719	
55	-34.65775	-44.77652	0	80.68284	-2.458313	3.181047	32.70473	
56	-34.42331	-46.18311	0	80.68284	-2.47821	2.809601	32.56105	
57	-34.42331	-49.23071	0	80.21397	-2.534973	1.704543	32.65759	
58	-34.89218	-56.26367	0	80.44841	-2.626556	-0.08279419	32.8905	
59	-34.65775	-63.7655	0	80.68285	-2.662903	-1.320953	32.62739	
60	-34.65775	-65.64096	0	80.44841	-2.654358	-1.813934	32.2392	
61	-34.42331	-67.04755	0	80.68284	-2.677185	-2.187256	31.90832	
62	-34.42331	-71.50177	0	80.68284	-2.622467	-2.652374	31.287	
63	-34.65775	-72.43948	0	80.21398	-2.596466	-2.845947	31.07012	
64	-34.89218	-73.37723	0	80.68285	-2.670593	-2.827209	30.82079	
65	-34.65775	-73.37723	0	80.68285	-2.686371	-3.173859	30.38529	
66	-34.42331	-73.84607	0	80.68285	-2.835083	-3.087036	29.84252	
67	-34.65775	-73.84607	0	80.68285	-2.74588	-3.465759	29.73394	
68	-34.42331	-73.61166	0	80.91727	-2.672394	-4.176392	29.83552	
69	-34.42331	-66.81311	0	82.5583	-2.507599	-4.507202	29.71416	
70	-34.65775	-47.82413	0	83.49603	-2.025879	-5.302979	29.39645	
71	-37.47095	-26.49081	0	85.60592	-1.287354	-5.551971	27.88625	
72	-46.37933	-23.67764	0	86.30921	-1.071472	-5.621094	26.0443	
73	-47.08264	-21.56775	0	86.54364	-0.7637939	-5.435944	25.54808	
74	-48.02039	-19.45786	0	86.30921	0.2951572	-5.355347	26.17835	
75	-49.66138	-15.00363	0	86.77808	0.3334941	-4.848145	26.23697	
76	-53.88116	-11.48715	0	87.95023	-1.06958	-4.513489	27.3265	
77	-57.63208	-8.205109	0	88.4191	-1.106476	-4.624054	27.12412	
78	-59.74197	-5.157501	0	88.4191	-1.112915	-4.641235	27.38786	
79	-62.32074	-3.985352	0	88.65353	-1.117371	-4.302979	27.61466	
80	-66.77493	-1.17215	0	88.4191	-1.094025	-3.606995	28.04702	
81	-69.11923	-0.234436	0	88.88796	-1.105713	-3.354309	28.39999	
82	-70.52582	-0.4688721	0	88.65353	-1.083862	-3.268799	28.33026	
83	-70.52582	-0.4688721	0	88.88797	-1.09021	-3.286377	28.43311	
84	-70.99469	-0.4688721	0	88.88797	-1.079987	-3.55954	28.57243	
85	-70.52582	-1.641022	0	88.18468	-1.086884	-3.821045	28.6351	
86	-69.82254	-0.7033081	0	88.65353	-1.069855	-4.273712	28.68297	
87	-70.76025	-0.7033081	0	89.1224	-1.089569	-5.049652	28.87819	
88	-70.76025	1.120557E-06	0	88.88797	-1.101746	-5.42041	28.95617	
89	-70.99469	1.120557E-06	0	88.88797	-1.08667	-5.703857	29.06942	
