
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	2.193404	9.377271	0	-0.3853455	0.008613985	0.9154845	-0.0559082	
1	-0.6472473	0.2344284	0	0.2904808	0.01077184	0.5911009	-0.04785156	
2	-0.8816833	-1.406586	0	2.634795	0.0208338	1.498598	-0.08728027	
3	-2.522705	1.90551E-07	0	-0.4128113	0.02866306	1.498431	-0.09564209	
4	-0.4128113	1.90551E-07	0	-0.1783752	0.02866306	1.498431	-0.09564209	
5	-0.4128113	0.2344286	0	-0.1783752	0.03649226	1.498263	-0.1040039	
6	-0.6472473	0.2344286	0	-0.1783752	-0.01208496	1.498031	-0.102417	
7	-0.6472473	-1.17215	0	1.931502	0.004107997	1.498108	-0.1029358	
8	-1.819397	-0.7033081	0	0.7593376	-0.06848145	1.497958	-0.09243774	
9	-1.116119	-1.144014E-08	0	-0.4128113	-0.3572693	1.458089	-0.0006860888	
10	-0.6472473	0.2344284	0	-0.1783752	-0.3838806	1.331563	0.1498229	
11	0.05604494	0.4688645	0	-0.1783752	-0.06036377	1.012836	0.2848633	
12	-0.1783752	5.336041E-08	0	-0.1783752	-0.2320557	-3.589203	0.7995384	
13	-0.4128113	-1.406586	0	4.275825	0.1752779	-6.853271	0.9040274	
14	-2.053833	-3.516479	0	13.41867	0.06133213	-11.05081	1.063751	
15	-0.8816833	-9.84613	0	25.14027	0.09977129	-16.34314	1.399313	
16	-0.6472473	-17.11353	0	40.61279	-0.008758545	-21.04645	1.72319	
17	-0.1783752	-34.22708	0	41.78495	-0.04077148	-26.01913	1.738467	
18	-0.1783752	-44.07321	0	16.23186	0.5172364	-32.86551	1.901245	
19	-0.4128113	-52.74719	0	13.41867	1.598548	-39.75638	1.902968	
20	-1.584991	-58.84244	0	11.77765	2.034697	-47.59399	2.002095	
21	-0.4128113	-63.53107	0	20.45163	1.199863	-54.27515	2.045278	
22	-0.8816833	-68.923	0	25.14028	3.206836	-63.38196	2.522304	
23	-0.6472473	-73.14279	0	50.22449	2.216025	-70.08029	2.515024	
24	-1.116119	-76.65927	0	83.98271	3.317925	-81.84564	3.660932	
25	-9.7901	-77.83142	0	90.31237	2.931798	-94.98181	15.72104	
26	-25.73148	-78.06586	0	90.31237	3.389004	-101.2065	20.9512	
