
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.9376869	-0.9377747	0	-1.406586	0.06203316	0.002020898	0.05208398	
1	0.1823542	0.2344284	0	0.1823542	0.007643033	0.0002962075	0.008532282	
2	-0.05209351	-0.9377136	0	0.8856471	0.01439649	0.0009678663	0.03324006	
3	-0.7553711	-0.234436	0	-0.286499	-0.002668186	0.001116114	0.04852622	
4	-0.286499	-0.4688721	0	0.1823542	-0.14151	-0.0002650415	0.06523333	
5	-0.286499	-0.234436	0	0.1823542	-0.1661987	-0.0004310012	0.07198811	
6	-0.7553711	-0.4688721	0	-0.05209351	-0.1661987	-0.0004310012	0.07198811	
7	-0.286499	-1.406586	0	2.057805	-0.1576843	-0.0004918998	0.06434467	
8	-1.458679	-0.234436	0	0.1823541	-0.14151	-0.0002650415	0.06523333	
9	-0.286499	-0.4688721	0	-0.286499	-0.1576843	-0.0004918998	0.06434467	
10	-0.286499	-0.4688721	0	-0.05209351	-0.1500244	-0.0002031297	0.07287677	
11	-0.286499	-0.4688721	0	-0.05209351	-0.1091309	0.0001894234	0.06701076	
12	-0.286499	-1.406586	0	2.526669	-0.1091309	0.0001894234	0.06701076	
13	-1.693115	-0.234436	0	-0.05209351	-0.08532715	0.0007108502	0.07643183	
14	-0.5209351	-6.606809E-08	0	0.4167828	-0.08532715	0.0007108502	0.07643183	
15	-0.5209351	-0.234436	0	-0.05209351	-0.09295654	0.0004170298	0.06789962	
16	-0.05209351	-5.336074E-08	0	0.4167828	-0.1253052	-3.793382E-05	0.06612207	
17	-0.286499	-1.406586	0	1.58894	-0.1109314	0.0009019167	0.09936205	
18	-1.693115	-0.234436	0	0.1823543	-0.1347351	0.0003778251	0.08994108	
19	-0.286499	-0.234436	0	0.1823543	-0.1517944	0.0004977353	0.105228	
20	-0.5209351	-0.234436	0	0.4167827	0.07553764	0.003395682	0.1014996	
21	-0.5209351	-0.234436	0	-0.05209351	0.3462649	0.110721	0.3171483	
22	-0.286499	-18.98898	0	5.80872	0.7217954	-0.8406067	0.5973547	
23	-1.458679	-39.15015	0	12.37281	-0.02987671	-1.870636	2.296581	
24	-1.224243	-50.16846	0	13.77941	0.2354923	-1.954254	3.744402	
25	-0.5209351	-50.63733	0	15.186	0.1510157	-3.142914	4.422062	
26	0.1823539	-50.40289	0	15.42043	0.07642274	-7.273651	7.541506	
27	-0.05209351	-50.16846	0	15.42043	-0.2727661	-12.14792	13.4509	
28	-2.396393	-49.93402	0	19.87464	-0.10849	-17.79184	12.69288	
29	-3.802979	-50.40289	0	31.12738	0.7852392	-23.09274	6.62236	
30	-2.396393	-50.40289	0	32.53397	2.091332	-29.2576	4.538726	
31	-2.396393	-52.98163	0	43.55228	1.644459	-32.96326	6.955059	
32	-1.927551	-57.90469	0	44.25557	2.353226	-36.80643	8.547768	
33	-5.678436	-57.90469	0	44.49	2.720689	-40.66348	8.1856	
34	-9.898224	-57.67026	0	46.36545	3.043397	-43.40146	5.306317	
