
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.2344971	-2.774184E-06	0	0.2343733	0.06934524	0.001440044	0.03313858	
1	-0.03314209	1.130038E-09	0	0.4357275	0.007036836	0.0002561283	0.009041345	
2	-0.2675781	-0.234436	0	0.4357274	0.02111036	0.0007717152	0.02712409	
3	-0.03314209	-2.34433	0	3.014485	0.01910572	0.001067316	0.04320236	
4	-1.9086	0	0	0.6701631	0.02588167	0.008360652	0.05220348	
5	-0.2675781	0	0	-0.03314209	0.007799431	0.008429044	0.06627504	
6	0.2012913	-0.234436	0	-0.2675781	0.01483492	0.008689835	0.07531621	
7	-0.03314209	-0.4688721	0	-0.03314209	0.02187038	0.008951734	0.08435745	
8	0.2012913	-2.109894	0	2.780049	0.02187038	0.008951734	0.08435745	
9	-2.143036	1.257519E-07	0	-0.2675781	0.02187038	0.008951734	0.08435745	
10	-0.03314209	1.257519E-07	0	-0.2675781	0.02187038	0.008951734	0.08435745	
11	0.2012913	-0.4688721	0	-0.03314209	0.0128292	0.008983705	0.09139326	
12	0.2012913	-0.4688721	0	-0.03314209	-0.05148315	0.008065153	0.0833721	
13	0.2012913	-2.109894	0	3.717778	-0.03540039	0.008293948	0.08537732	
14	-2.611877	-1.17215	0	2.076756	0.06507006	0.009076891	0.06525566	
15	-1.205292	-0.234436	0	0.4357268	0.49813	-0.03945923	0.1361985	
16	-0.5020142	0.2344287	0	-0.03314209	0.5674334	0.1149462	0.412392	
17	1.13902	-18.75458	0	8.406416	0.7685359	0.1482044	0.952028	
18	0.904592	-47.58969	0	27.16098	1.127	1.841581	1.238466	
19	-0.03314209	-54.15381	0	32.55291	0.6567429	1.991421	2.103673	
20	-3.08075	-52.74719	0	29.97417	0.6679914	2.095059	3.438998	
21	0.2012914	-52.74719	0	30.44303	0.6821314	2.289627	4.193019	
22	-0.2675781	-57.43585	0	29.73973	0.7510003	2.078427	8.819082	
23	-3.549622	-68.68857	0	29.97416	0.8764993	1.001105	13.74503	
24	-8.941559	-68.68857	0	26.45768	0.8131261	-1.220551	20.09058	
25	-16.91223	-68.923	0	24.34779	0.2204759	-5.226898	27.33198	
26	-26.05508	-67.04755	0	23.17563	1.364984	-9.371368	29.53919	
27	-27.69611	-52.04391	0	25.28552	2.714425	-11.48694	26.4189	
28	-30.50931	-41.0256	0	24.81665	7.941899	-13.5683	22.86502	
29	-31.68146	-26.95969	0	25.05109	12.07178	-14.91254	21.28859	
30	-38.71442	-16.41025	0	27.39541	14.66877	-16.51965	25.37554	
31	-47.62283	-1.641022	0	25.98882	17.96945	-16.59326	21.55503	
32	-46.45068	-0.234436	0	32.55291	23.09917	-16.27744	8.959727	
33	-45.74738	-0.7033081	0	39.82031	28.12088	-18.62122	3.365936	
34	-42.46533	0.2344256	0	41.46133	32.01396	-21.09085	-0.8846741	
35	-42.46533	-2.735371E-06	0	42.86792	35.65305	-25.18927	-7.911316	
36	-41.99646	-1.641022	0	47.55656	38.51221	-32.20465	-24.01926	
37	-36.37009	-0.234436	0	46.85326	40.18792	-41.48325	-39.50058	
38	-35.66681	-0.234436	0	47.08769	39.10418	-48.17407	-49.82718	
39	-36.37009	-0.9377441	0	40.75803	39.19422	-52.46451	-51.95483	
40	-57.23456	-0.234436	0	4.186639	39.26327	-49.86865	-38.02444	
41	-96.15027	-2.34433	0	3.014482	44.49233	-47.56412	-23.79391	
42	-115.1393	-1.406586	0	1.373453	46.21738	-45.58099	-22.25797	
43	-123.3444	-2.584004E-06	0	-0.2675781	50.22832	-49.51505	-27.65253	
44	-124.751	-0.234436	0	-0.2675781	55.7392	-64.49036	-44.82562	
45	-125.2198	0.9377263	0	0.4357241	61.01092	-70.198	-53.54846	
46	-124.9854	0.468862	0	-0.03314209	62.58239	-68.78143	-55.48514	
47	-125.2198	-1.17215	0	1.373453	62.48202	-73.39539	-63.20996	
48	-124.0477	-2.454471E-06	0	0.2012958	65.53845	-79.80182	-71.48813	
49	-124.0477	-2.454471E-06	0	0.2012958	67.68007	-85.76239	-81.20728	
50	-113.2638	-0.4688721	0	25.75438	68.86619	-98.70303	-105.0243	
51	-82.78763	-2.454579E-06	0	58.34043	66.95	-115.9631	-149.582	
52	-17.3811	-3.750916	0	88.58216	61.20061	-121.3723	168.7436	
53	-1.205292	-7.267395	0	91.16091	54.46441	-121.1508	165.3123	
54	0.6701615	-14.53479	0	90.92648	51.18025	-122.3899	168.5064	
55	1.139026	-30.24173	0	87.41	50.87155	-124.3295	172.9758	
56	2.076755	-56.02924	0	69.8276	53.15265	-126.6737	-176.3726	
57	1.842326	-62.59335	0	60.21589	56.66582	-128.4792	-162.1436	
58	-5.659485	-62.82776	0	60.68475	57.65093	-125.9356	-146.2249	
59	-18.78769	-62.59335	0	59.74702	58.12288	-126.0621	-147.2478	
60	-18.08438	-62.59335	0	61.85691	57.55994	-128.1087	-152.6195	
61	-23.94519	-47.82413	0	62.09135	57.33509	-129.2236	-153.2914	
62	-53.95248	-11.01831	0	63.9668	57.08138	-129.1198	-153.1014	
63	-83.2565	-2.578766	0	66.31113	58.7745	-128.0216	-158.1673	
64	-96.61911	-1.17215	0	65.60783	60.10778	-123.5227	-152.4273	
65	-100.8389	-3.282043	0	64.90453	62.26862	-122.9839	-152.376	
66	-100.8389	-2.34433	0	65.13896	63.87951	-126.0806	-153.702	
67	-101.0733	-3.047607	0	65.13896	64.76095	-124.3848	-151.2234	
68	-101.0733	-5.391937	0	65.13896	65.70844	-126.0054	-151.3061	
69	-101.0733	-17.11356	0	65.37339	65.50436	-130.9638	-154.8743	
70	-100.6045	-18.05127	0	64.90452	66.0444	-134.8042	-158.6931	
71	-100.8389	-18.98898	0	64.90452	65.91006	-132.5717	-156.5473	
72	-100.8389	-30.94504	0	65.13895	65.87777	-132.9952	-156.0177	
73	-100.6045	-89.08417	0	65.13895	65.56772	-132.9358	-157.4463	
74	-77.16125	-126.1244	0	66.07668	67.44939	-133.4384	-161.5473	
75	-57.93784	-130.5786	0	65.37338	65.95879	-135.684	-161.0368	
76	-57.7034	-131.2819	0	64.67008	65.32071	-137.3008	-164.6165	
77	-57.23453	-132.6885	0	64.67008	63.91069	-136.4785	-165.2755	
78	-56.76569	-133.3918	0	64.90452	61.1559	-136.8216	-166.8832	
79	-57.00012	-136.9083	0	64.90452	57.55324	-136.065	-168.5148	
80	-57.00012	-137.846	0	65.13895	54.7939	-134.2874	-169.0363	
81	-57.46896	-140.8936	0	65.13895	53.0632	-133.0033	-168.4361	
82	-57.23456	-141.3625	0	64.90452	49.27833	-129.4624	-167.7017	
83	-57.46896	-141.5969	0	64.67008	48.19783	-128.0597	-167.4763	
84	-57.00012	-142.0658	0	64.90452	47.41041	-126.7278	-166.3641	
85	-57.23456	-140.4248	0	66.07668	47.18552	-125.5892	-164.5782	
86	-57.93784	-141.3625	0	65.37338	45.26586	-124.4224	-163.371	
87	-57.46899	-142.0658	0	64.67008	44.08691	-124.4247	-162.7412	
88	-57.23456	-142.7691	0	61.15361	43.83006	-126.5979	-163.2993	
89	-57.00012	-142.5347	0	49.90087	43.53929	-128.3598	-162.7283	
90	-57.00012	-142.5347	0	23.87892	43.72204	-130.0044	-155.6085	
91	-61.92319	-141.3625	0	1.37344	44.5643	-130.2273	-139.2982	
92	-75.7547	-141.5969	0	-0.03314209	43.64153	-129.347	-134.3795	
93	-75.98914	-142.0658	0	0.2012831	42.63916	-130.3402	-137.2847	
94	-75.98914	-141.8314	0	-0.2675781	41.13831	-130.7318	-138.9793	
95	-75.98914	-141.8314	0	-0.2675781	39.99257	-131.1131	-140.3756	
96	-75.98914	-140.1903	0	2.780034	39.77401	-130.753	-140.331	
97	-75.98914	-140.8936	0	1.139012	39.66565	-130.7483	-142.0647	
98	-75.98914	-141.8314	0	-0.2675781	39.94039	-130.8526	-144.1161	
99	-75.7547	-142.5347	0	4.421056	38.96131	-129.9017	-146.3397	
100	-75.7547	-142.0658	0	6.296514	38.82101	-129.8835	-147.097	
101	-75.7547	-142.0658	0	9.1097	38.63572	-130.5496	-148.2868	
102	-74.58252	-139.7215	0	16.61152	38.28533	-130.9353	-150.7463	
103	-72.47266	-142.0658	0	14.73606	38.38123	-131.2206	-151.8532	
104	-72.23822	-142.0658	0	14.9705	38.6208	-131.3353	-151.6166	
105	-72.00378	-142.5347	0	14.9705	38.44865	-131.3492	-151.5017	
106	-72.00378	-142.3002	0	17.31482	38.89815	-131.0971	-151.5206	
107	-72.00378	-142.5347	0	18.95584	39.92515	-131.1658	-151.8793	
108	-72.00378	-141.1281	0	21.06573	40.50621	-131.7206	-152.3011	
109	-72.23822	-142.0658	0	21.06573	40.84563	-131.4433	-152.2894	
110	-72.23822	-141.5969	0	22.23789	41.08268	-131.4305	-152.3723	
111	-72.23822	-142.0658	0	23.87892	42.01582	-131.4288	-151.8275	
112	-72.00378	-142.0658	0	26.22323	42.85787	-131.8955	-151.8856	
113	-72.23825	-140.1903	0	30.44301	43.78078	-132.9806	-152.8958	
114	-72.70709	-141.5969	0	28.09869	43.88785	-133.7025	-153.2708	
115	-72.23825	-142.0658	0	23.64448	44.61333	-133.5364	-151.477	
116	-72.23825	-142.7691	0	27.39539	45.1189	-133.1123	-149.2202	
117	-72.00381	-142.7691	0	27.62983	44.74641	-133.1692	-148.9248	
118	-72.23825	-142.3002	0	27.62983	44.73915	-132.5091	-148.0978	
