
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.5077039	-6.79298E-06	0	-0.4298706	0	0	0	
1	-0.9377136	0.9377288	0	-1.406586	0	0	0	
2	-0.234436	1.172157	0	-1.641022	0	0	0	
3	-3.938773E-08	1.172157	0	-1.406586	0	0	0	
4	-3.938773E-08	1.172157	0	-1.17215	0	0	0	
5	-3.938773E-08	-0.234436	0	0.2344284	-0.04095459	-4.662255E-05	0.005411412	
6	-1.17215	0.4688644	0	-0.4688721	-0.3414307	0.09330761	0.2342628	
7	-0.7033081	0.9377288	0	-1.406586	-0.1181641	0.4443518	0.4817994	
8	-6.480045E-08	1.172157	0	3.282051	-0.3783264	0.4592224	0.8287252	
9	0.4688644	-11.48718	0	10.31501	0.05572549	-0.6055298	0.8911822	
10	0.2344359	-33.99265	0	12.65932	-0.5137024	-0.7861938	2.892869	
11	-8.004111E-08	-35.63367	0	13.12819	1.322783	-0.6161804	4.446763	
12	-1.406586	-35.63367	0	10.78387	4.035541	-1.806671	5.699292	
13	-1.067137E-07	-28.83514	0	5.860801	4.80701	-1.038574	10.77336	
14	-30.7106	1.406592	0	-1.406586	4.746243	-0.6795959	30.23942	
15	-56.02924	1.875456	0	-1.17215	12.24292	-0.8886108	30.35158	
16	-58.608	2.109885	0	29.77286	24.47869	-1.077576	24.86013	
17	-61.18674	1.172156	0	12.65932	34.39412	-2.191345	24.10431	
18	-80.41016	1.64102	0	-1.641022	42.4343	-5.592712	36.07942	
19	-96.58597	0.7032911	0	-1.641022	45.6146	-7.184418	37.44306	
20	-96.8204	1.172156	0	-1.17215	48.37543	-9.141663	34.07738	
21	-96.35156	1.172156	0	-1.406586	49.05289	-9.190674	31.61341	
22	-96.35156	-1.670607E-06	0	0.7032905	49.22504	-9.676941	26.24479	
23	-88.38086	0.4688628	0	-0.4688721	50.76426	-10.5325	18.78181	
24	-78.53473	0.937727	0	-1.406586	53.41613	-12.16235	9.779944	
25	-74.31494	1.875456	0	7.032958	57.05644	-19.62524	-5.868164	
26	-67.75085	1.64102	0	37.50912	58.83097	-31.91089	-34.93866	
27	-51.80948	1.64102	0	42.66663	57.91458	-44.18698	-60.28485	
28	-45.01096	-2.109894	0	68.21971	56.99391	-50.08267	-79.69281	
29	-24.61536	-1.641022	0	78.76917	55.29702	-54.13464	-97.11145	
30	-7.501831	-1.641022	0	82.28564	54.45353	-54.39355	-105.7415	
31	-0.234436	-1.641022	0	81.34792	54.93684	-52.44485	-104.0404	
32	-0.234436	-1.406586	0	80.87905	55.94569	-47.27032	-95.8009	
33	-0.234436	-2.578766	0	77.36257	56.10024	-40.25931	-84.27307	
34	-1.406586	-1.406586	0	66.34426	54.73481	-31.96463	-70.28506	
35	-0.234436	-0.234436	0	30.47617	50.80686	-22.25906	-52.07416	
36	0.2344303	0.2344269	0	2.813197	47.01047	-14.65314	-34.5361	
37	0.4688587	0.9377273	0	-0.9377136	43.75408	-11.31168	-24.21271	
