
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.05004883	3.282058	0	1.122019	0	0	0	
1	-0.9377136	0	0	-1.17215	0	0	0	
2	0.2344359	0.4688644	0	-0.7033081	0	0	0	
3	-0.234436	-3.282043	0	2.109886	0	0	0	
4	-2.578766	0.2344286	0	0	0	0	0	
5	-0.9377136	-1.406586	0	-0.4688721	0	0	0	
6	-0.7033081	-1.641022	0	-1.406586	0	0	0	
7	-1.181603E-07	-1.641022	0	-0.9377136	0	0	0	
8	-1.875458	-7.970673	0	5.157509	-0.001232173	0.1295196	-0.004667734	
9	-7.970703	-1.641022	0	1.191468E-07	-0.0105896	0.3155356	-0.01977539	
10	-2.34433	-2.34433	0	-0.9377136	-0.00579834	0.7038422	-0.04168701	
11	-2.109894	-2.109894	0	-1.17215	-0.02377319	1.027342	-0.07025146	
12	-2.109894	-1.875458	0	-1.17215	-0.01696777	1.245898	-0.08609009	
13	-2.109894	-7.736267	0	3.51648	-0.0173645	1.294452	-0.08782959	
14	-7.267395	-2.109894	0	2.109887	-0.0173645	1.294452	-0.08782959	
15	-2.34433	0.234429	0	-0.7032776	-0.01858521	1.545015	-0.1131897	
16	-2.34433	-1.406586	0	-0.9377136	-0.02746582	1.755651	-0.1293945	
17	-2.34433	0.2344291	0	0.4688651	-0.02871704	1.917481	-0.1352844	
18	-2.813171	-0.234436	0	-0.9377136	-0.02883911	1.933661	-0.1358948	
19	-2.109894	-5.157501	0	2.109887	-0.02871704	1.917481	-0.1352844	
20	-4.454224	3.073077E-07	0	-0.7032776	-0.02871704	1.917481	-0.1352844	
21	2.654247E-07	-0.4688721	0	-1.17215	-0.02807617	1.795797	-0.1307983	
22	2.654247E-07	0.2344288	0	-0.9377136	-0.02783203	1.804204	-0.1311646	
23	-0.234436	-0.234436	0	-0.9377136	-0.02783203	1.804204	-0.1311646	
24	-0.234436	-4.454193	0	2.813187	-0.02783203	1.804204	-0.1311646	
25	-5.391937	0.4688649	0	-0.9377136	-0.0369873	2.022635	-0.147644	
26	-0.234436	-2.578735	0	-1.17215	-0.0369873	2.022635	-0.147644	
27	-2.109894	-1.875458	0	-1.17215	-0.0369873	2.022635	-0.147644	
28	-2.109894	-2.578735	0	-0.9377136	-0.0369873	2.022635	-0.147644	
29	-2.109894	-8.205109	0	6.798531	-0.0369873	2.022635	-0.147644	
30	-8.439545	-3.985352	0	1.64103	-0.09576416	2.072713	-0.3140869	
31	-2.813171	-1.875458	0	-0.7032776	-0.5293579	2.940777	-0.5137329	
32	-2.578735	-0.4688721	0	-0.9377136	-0.5400696	3.500856	-0.51297	
33	-0.234436	5.869645E-07	0	-0.9377136	-0.5392456	3.516512	-0.5297852	
34	-0.234436	-0.234436	0	-0.9377136	-0.5618591	4.034479	-0.5931702	
35	0.2344366	-5.626373	0	2.344322	-1.489777	4.197467	-0.8341675	
36	-4.688629	-34.46152	0	-1.17215	-1.247101	3.949902	-0.6698608	
37	-2.344299	-51.80948	0	-1.17215	-0.5193176	4.265068	-0.5027771	
38	-2.109894	-54.85709	0	-0.9377136	-1.679749	2.833721	-0.3778076	
39	-2.344299	-54.62265	0	-0.9377136	-1.562256	3.043266	-0.480072	
40	-2.109894	-42.19775	0	1.875458	-2.134399	5.041507	-2.853271	
41	-7.970673	-32.11719	0	3.282051	-2.674438	6.398089	-4.071594	
42	-5.626373	-18.75458	0	-0.7033081	-2.407349	6.146253	-4.035339	
43	-2.813171	-4.923065	0	-0.4688721	-1.683868	7.367954	-4.217316	
44	-9.377258	1.172156	0	-0.7032776	0.7206161	7.919302	-2.071259	
