
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2344149	1.406571	0	-0.2344666	0	0	0	
1	-0.4688416	-2.813171	0	3.516479	0	0	0	
2	-3.750916	0.2344361	0	0.2344284	0	0	0	
3	-0.234436	1.067215E-07	0	0	0	0	0	
4	-1.600822E-07	-0.234436	0	-0.234436	0	0	0	
5	-1.600822E-07	0.2344361	0	0	0	0	0	
6	-0.234436	-2.813171	0	3.516479	0	0	0	
7	-3.282043	0.2344361	0	0.4688645	0	0	0	
8	-0.7033081	1.067215E-07	0	5.336041E-08	0	0	0	
9	-0.234436	-0.234436	0	5.336041E-08	0	0	0	
10	-0.234436	-0.234436	0	5.336041E-08	0	0	0	
11	-4.268859E-07	-2.813171	0	3.047615	0.009638313	2.354303E-05	-0.006195068	
12	-3.282043	0.2344363	0	0.7032928	-0.03167725	-0.0002479089	-0.006896973	
13	-0.7033081	3.201644E-07	0	-5.335985E-08	-0.0413208	-0.0002736286	-0.0006852074	
14	-5.869583E-07	-0.234436	0	-0.234436	-0.04473877	-0.0002030157	0.01515035	
15	-5.869583E-07	-0.234436	0	-5.336074E-08	-0.04473877	-0.0002030157	0.01515035	
16	-5.869583E-07	-2.578735	0	19.69229	-0.02197266	0.2333757	0.2429221	
17	-3.516479	-1.641022	0	16.64467	0.004151214	0.6814577	0.1802704	
18	-0.9377136	-0.234436	0	18.05126	-0.004483822	0.798691	0.1030106	
19	-7.978531E-07	-0.234436	0	18.05126	-0.004615271	1.103107	0.01851277	
20	0.9377281	-5.626373	0	18.2857	0.03550138	1.468703	-0.02392578	
21	0.9377281	-9.84613	0	18.05126	0.0345563	1.627813	-0.02493286	
22	0.9377281	-16.17581	0	21.80218	0.03443482	1.6436	-0.0249939	
23	-1.406586	-16.41025	0	18.05126	0.0346778	1.612025	-0.02487183	
24	-6.631587E-07	-22.50546	0	18.05126	0.09976284	1.895448	-0.02758789	
25	-6.631587E-07	-35.8681	0	18.05126	0.1266761	2.652381	-0.02423096	
26	-0.234436	-45.24539	0	18.05126	0.3424947	5.119831	-0.05270386	
27	-0.234436	-55.7948	0	18.75456	0.3749153	5.212729	-0.01916504	
28	0.2344353	-56.73254	0	27.66298	2.503441	5.465445	-0.2973938	
29	-1.406586	-56.26367	0	32.82048	3.452283	5.524056	-0.8310852	
30	-5.564451E-07	-56.49811	0	40.79117	3.788476	5.416285	-1.558075	
