
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.2344364	-3.047607	0	3.750915	0	0	0	
1	-2.578766	2.813179	0	-3.516479	0	0	0	
2	0	3.047615	0	-3.282043	0	0	0	
3	-0.234436	2.813179	0	-3.516479	0	0	0	
4	-0.4688721	2.813179	0	-3.985352	0	0	0	
5	-0.234436	0	0	-0.7033081	0	0	0	
6	-3.282043	3.047615	0	-3.047607	0	0	0	
7	-0.234436	2.813179	0	-3.750916	0	0	0	
8	0.2344283	2.344322	0	-3.750916	0	0	0	
9	0.2344283	2.344322	0	-3.985352	0	0	0	
10	0.4688568	-0.4688721	0	-1.17215	0	0	0	
11	-3.047607	2.578751	0	-3.985352	0	0	0	
12	0.2344284	2.578751	0	-3.750916	0	0	0	
13	0.2344284	2.813179	0	-3.985352	0	0	0	
14	0.2344284	3.047615	0	-3.750916	0	0	0	
15	0.2344284	-0.7033081	0	0.2344289	0	0	0	
16	-3.282043	2.578751	0	-3.985352	0	0	0	
17	0.2344284	2.813179	0	-3.985352	0	0	0	
18	0.2344284	2.813179	0	-3.516479	0	0	0	
19	0	3.047615	0	-3.047607	0	0	0	
20	-0.234436	-0.234436	0	-0.234436	0	0	0	
21	-2.578766	2.578751	0	-3.985352	0	0	0	
22	0.2344283	2.813179	0	-3.516479	0	0	0	
23	-1.067215E-07	3.047615	0	-3.047607	0	0	0	
24	-0.234436	2.813179	0	-3.282043	-0.00982666	0.0001014804	0.005893384	
25	-0.4688721	-0.4688721	0	-0.234436	-0.00982666	0.0001014804	0.005893384	
26	-3.282043	2.813179	0	-3.282043	-0.00982666	0.0001014804	0.005893384	
27	-0.234436	2.813179	0	-3.516479	-0.00982666	0.0001014804	0.005893384	
28	0.2344283	2.578751	0	-3.750916	-0.02581787	0.09230025	-0.0001902826	
29	0.2344283	2.344322	0	-3.750916	-0.03567505	0.1179429	0.0050927	
30	0.2344283	-0.234436	0	-0.9377136	-0.03567505	0.1179429	0.0050927	
31	-2.813171	3.282043	0	-3.750916	-0.03601074	0.1749122	0.003782762	
32	0.2344285	3.047615	0	-3.750916	-0.03607178	0.2004608	0.003179895	
33	0.2344285	3.985344	0	-3.985352	0.004396215	0.4776867	-0.001168902	
34	1.172157	-2.813171	0	-3.985352	0.1540237	0.9563571	0.01856922	
35	0.9377213	-34.22708	0	-3.985352	-0.01843262	0.6850718	0.04703092	
36	1.172157	-52.74719	0	-1.875458	0.4921876	0.7351472	0.7293988	
37	-1.406586	-52.51276	0	-3.750916	0.5061787	0.655865	0.8430415	
38	0.2344285	-52.74719	0	-3.985352	0.6142693	0.6078771	0.9133161	
39	1.461092E-07	-52.04391	0	-3.985352	0.1634807	0.5881218	0.7146725	
40	0.2344285	-51.80948	0	-3.516479	0.01025237	0.5912299	0.6587241	
41	1.334019E-07	-53.4505	0	6.564095	0.01426557	0.590902	0.6430272	
42	-3.750916	-51.80948	0	1.875458	0.03981483	0.5910839	0.6411929	
43	0.2344286	-51.80948	0	1.641022	0.124129	0.5925469	0.6710935	
44	2.401233E-07	-51.57504	0	2.344323	0.1872022	0.5876693	0.6872851	
45	0.9377215	-51.57504	0	3.750916	0.1932351	0.5624169	0.6976796	
46	0.9377215	-51.57504	0	3.047616	0.2056262	0.5102658	0.65166	
