
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.129852	-5.626373	0	4.496704	-0.008087158	-0.0002744463	-0.008117676	
1	-4.446106	5.157501	0	-4.446106	0	0	0	
2	0.9458331	5.860793	0	-4.914948	-0.008117676	3.609658E-05	0.008088994	
3	1.180269	6.329658	0	-3.977234	-0.008117676	3.609658E-05	0.008088994	
4	0.7114047	6.329658	0	-3.508362	-0.008117676	3.609658E-05	0.008088994	
5	0.008111874	0.9377204	0	-0.9296265	-0.01620483	-0.0002383466	-2.288426E-05	
6	-4.21167	5.860793	0	-4.680542	-0.01620483	-0.0002383466	-2.288426E-05	
7	1.180269	6.09523	0	-4.680542	-0.01620483	-0.0002383466	-2.288426E-05	
8	0.9458328	6.329658	0	-3.742798	-0.01620483	-0.0002383466	-2.288426E-05	
9	0.2425399	6.09523	0	-3.508362	-0.04052734	-0.0004428771	0.00804334	
10	0.2425399	0.9377211	0	-0.2263184	-0.05670166	-0.0006823566	0.008020608	
11	-4.21167	6.09523	0	-4.680542	-0.04052734	-0.0004428771	0.00804334	
12	1.414697	6.329658	0	-3.977234	-0.01620483	-0.0002383466	-2.288426E-05	
13	0.4769683	6.329658	0	-3.508362	-0.008117676	3.609658E-05	0.008088994	
14	0.2425399	6.09523	0	-3.977234	-0.008117676	3.609658E-05	0.008088994	
15	0.008111494	-0.234436	0	0.4769754	-0.008117676	3.609658E-05	0.008088994	
16	-4.21167	5.626365	0	-4.446106	-0.008117676	3.609658E-05	0.008088994	
17	1.180269	6.09523	0	-3.742798	-0.008117676	3.609658E-05	0.008088994	
18	0.4769683	6.09523	0	-3.742798	-0.008117676	3.609658E-05	0.008088994	
19	0.4769683	6.09523	0	-3.508362	-0.01620483	-0.0002383466	-2.288426E-05	
20	0.4769683	0.2344281	0	-0.4607544	-0.01620483	-0.0002383466	-2.288426E-05	
21	-4.446106	5.860794	0	-4.680542	-0.01620483	-0.0002383466	-2.288426E-05	
22	0.9458328	6.09523	0	-4.21167	-0.01620483	-0.0002383466	-2.288426E-05	
23	0.7114045	6.329659	0	-3.508362	-0.01620483	-0.0002383466	-2.288426E-05	
24	0.2425402	6.09523	0	-3.508362	-0.04052734	-0.0004428771	0.00804334	
25	0.2425402	0.9377215	0	-0.4607544	-0.04052734	-0.0004428771	0.00804334	
26	-3.977234	6.09523	0	-4.680542	-0.04052734	-0.0004428771	0.00804334	
27	1.414697	6.09523	0	-4.21167	-0.04052734	-0.0004428771	0.00804334	
28	0.4769685	6.329659	0	-4.21167	-0.04052734	-0.0004428771	0.00804334	
29	0.7114045	6.09523	0	-4.21167	-0.04052734	-0.0004428771	0.00804334	
30	1.180269	0.9377215	0	1.180267	-0.04052734	-0.0004428771	0.00804334	
31	-5.38382	6.329659	0	-3.508362	-0.04052734	-0.0004428771	0.00804334	
32	0.4769681	6.329659	0	-3.977234	-0.04052734	-0.0004428771	0.00804334	
33	0.4769681	6.329659	0	-4.680542	-0.04052734	-0.0004428771	0.00804334	
34	0.9458324	6.095231	0	-4.446106	-0.04052734	-0.0004428771	0.00804334	
35	0.9458324	1.172158	0	0.476975	-0.04052734	-0.0004428771	0.00804334	
36	-5.38382	6.329659	0	-3.273926	-0.04052734	-0.0004428771	0.00804334	
37	0.2425401	6.09523	0	-3.508362	-0.04052734	-0.0004428771	0.00804334	
38	0.2425401	6.09523	0	-4.446106	-0.04052734	-0.0004428771	0.00804334	
39	0.7114045	6.329659	0	-3.977234	-0.03240967	-0.0004766888	-4.572015E-05	
40	0.00811166	1.172158	0	0.2425394	-0.03240967	-0.0004766888	-4.572015E-05	
41	-5.149384	6.329659	0	-3.508362	-0.03240967	-0.0004766888	-4.572015E-05	
42	0.2425401	6.09523	0	-3.977234	-0.02429199	-0.0005116455	-0.008148193	
43	0.9458328	5.860794	0	-4.446106	-0.02429199	-0.0005116455	-0.008148193	
44	1.180269	5.391929	0	-4.680542	-0.02429199	-0.0005116455	-0.008148193	
45	1.180269	1.172157	0	0.008111373	-0.02429199	-0.0005116455	-0.008148193	
46	-4.446106	6.329658	0	-3.742798	-0.02429199	-0.0005116455	-0.008148193	
47	0.7114039	6.564094	0	-4.446106	-0.02429199	-0.0005116455	-0.008148193	
48	0.9458323	5.626365	0	-4.680542	-0.01620483	-0.0002383466	-2.288426E-05	
49	1.414697	5.157501	0	-4.446106	-0.01620483	-0.0002383466	-2.288426E-05	
50	1.180268	1.172157	0	2.586863	-0.01620483	-0.0002383466	-2.288426E-05	
51	-4.914948	6.329658	0	-3.273926	-0.01620483	-0.0002383466	-2.288426E-05	
52	0.2425393	6.329658	0	-4.21167	-0.01620483	-0.0002383466	-2.288426E-05	
53	1.180268	5.860793	0	-4.680542	-0.01620483	-0.0002383466	-2.288426E-05	
54	1.180268	5.626365	0	-4.446106	-0.01620483	-0.0002383466	-2.288426E-05	
55	0.9458321	0.93772	0	0.4769775	-0.01620483	-0.0002383466	-2.288426E-05	
56	-4.914948	6.329657	0	-3.742798	-0.01620483	-0.0002383466	-2.288426E-05	
57	0.4769683	6.095229	0	-4.21167	-0.01620483	-0.0002383466	-2.288426E-05	
58	0.9458327	6.095229	0	-4.680542	-0.01623535	7.104809E-05	0.01617802	
59	0.7114043	5.860793	0	-4.446106	-0.01623535	7.104809E-05	0.01617802	
