
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.395477	-1.406616	0	0.4801238	0.0004035912	-0.0413208	0.0007538701	
1	-0.4696045	-5.90311E-12	0	-0.7040405	0.002430105	-0.2478638	0.004519029	
2	-0.0007541558	-3.750916	0	1.171403	0.01042158	-0.4223633	0.017275	
3	-3.751648	-0.234436	0	-0.7040405	0.01334153	-0.7019958	0.02227502	
4	0.2336822	2.13443E-07	0	-0.4696045	0.0141746	-0.7846069	0.02376776	
5	-0.4696045	-0.4688721	0	-0.7040405	0.0306125	-1.139984	0.04916233	
6	-0.0007538357	-0.7033081	0	-0.9384766	0.03191807	-1.254425	0.05114641	
7	0.2336822	-3.750916	0	2.577997	0.03191807	-1.254425	0.05114641	
8	-3.282806	-0.234436	0	-0.7040405	0.03126478	-1.197205	0.05015467	
9	-0.0007536649	-0.7033081	0	-0.7040405	0.02999809	-1.063812	0.04770726	
10	0.2336824	-0.4688721	0	-0.7040405	0.02955225	-1.031982	0.04719887	
11	-0.0007536523	4.802437E-07	0	-0.9384766	0.02955225	-1.031982	0.04719887	
12	-0.0007536523	-3.985352	0	2.34356	0.03126478	-1.197205	0.05015467	
13	-3.282806	-0.234436	0	1.171403	0.0325724	-1.311646	0.0521374	
14	-0.2351685	0.9377291	0	-0.7040405	0.03277899	-1.337036	0.05262148	
15	0.2336824	0.2344286	0	-0.235199	0.03277899	-1.337036	0.05262148	
16	-0.2351685	0.9377291	0	-0.235199	0.03255467	-1.321106	0.05236812	
17	-0.2351685	0.2344286	0	-0.7040405	0.03343477	-1.394257	0.05361173	
18	-0.000753613	-0.7033081	0	1.171403	0.03343477	-1.394257	0.05361173	
19	-0.2351685	0.9377291	0	-0.0007540579	0.03343477	-1.394257	0.05361173	
20	0.4681108	0.4688647	0	-0.7040405	0.03191807	-1.254425	0.05114641	
21	1.171404	1.172158	0	-0.4696045	0.03212423	-1.279816	0.05163063	
22	1.171404	0.9377291	0	-0.9384766	0.03212423	-1.279816	0.05163063	
23	0.9369753	-1.406586	0	0.9369749	0.03386682	-1.435547	0.05434836	
24	-1.172913	0.4688647	0	-0.9384766	0.03365945	-1.410187	0.05386488	
25	1.171404	3.201625E-07	0	-0.235199	0.03365945	-1.410187	0.05386488	
26	0.7025394	0.9377292	0	-0.4696045	0.03365945	-1.410187	0.05386488	
27	0.9369754	-0.4688721	0	-0.9384766	0.03365945	-1.410187	0.05386488	
28	-0.0007534687	-4.68866	0	4.922319	0.03365945	-1.410187	0.05386488	
29	-4.22052	-0.234436	0	-0.7040405	0.03365945	-1.410187	0.05386488	
30	-0.0007534939	-0.234436	0	-0.7040405	0.03365945	-1.410187	0.05386488	
31	-0.0007534939	-0.7033081	0	-0.7040405	0.03365945	-1.410187	0.05386488	
32	-0.0007534939	-0.4688721	0	-0.7040405	0.03365945	-1.410187	0.05386488	
33	-0.0007534939	-3.047607	0	2.109132	0.03365945	-1.410187	0.05386488	
34	-3.04837	-0.234436	0	0.2336742	0.03365945	-1.410187	0.05386488	
35	-0.2351685	-0.234436	0	0.2336742	0.03365945	-1.410187	0.05386488	
36	-0.4696045	-0.234436	0	-0.9384766	0.03365945	-1.410187	0.05386488	
37	-0.0007535155	-0.7033081	0	-0.4696045	0.03365945	-1.410187	0.05386488	
38	-0.0007535155	-3.282043	0	2.109132	0.03365945	-1.410187	0.05386488	
39	-3.282806	-0.9377136	0	1.171403	0.04143202	-1.533844	0.06552557	
40	-0.0007534516	0.9377294	0	-0.000754378	0.04143202	-1.533844	0.06552557	
41	0.9369754	-0.234436	0	-0.7040405	0.04143202	-1.533844	0.06552557	
42	0.4681111	0.468865	0	-0.7040405	0.04186923	-1.575165	0.06625874	
43	1.171404	0.9377293	0	-0.9384766	0.04383471	-1.765747	0.06966848	
44	1.171404	-0.7033081	0	0.9369744	0.04209615	-1.591095	0.06651068	
45	-0.0007533109	0.468865	0	-0.7040405	0.02616782	-1.591309	0.06354118	
46	1.171404	0.9377293	0	-0.235199	0.04209615	-1.591095	0.06651068	
47	0.7025395	0.9377293	0	-0.4696045	0.04209615	-1.591095	0.06651068	
48	0.9369755	-0.7033081	0	-0.9384766	0.02616782	-1.591309	0.06354118	
49	1.171404	-4.219788	0	5.625611	0.02616782	-1.591309	0.06354118	
50	-2.110626	-0.4688721	0	-0.9384766	0.02616782	-1.591309	0.06354118	
51	0.2336828	-0.234436	0	-0.9384766	-0.06863403	-1.022827	0.08589982	
52	-0.0007531988	-0.4688721	0	-0.235199	-0.09893799	1.296551	0.03237319	
53	-0.2351685	-16.41025	0	-0.7040405	-0.07296753	4.029335	-0.09277344	
54	0.2336828	-35.63367	0	-0.9384766	-0.06243896	5.291209	0.00424522	
55	1.171404	-38.91571	0	16.17505	0.06892149	5.343557	0.5123109	
56	-1.407349	-37.978	0	4.922317	0.05753164	4.870533	0.558419	
57	-0.0007529645	-38.68127	0	10.54868	0.373589	4.486622	1.141135	
58	-0.0007529645	-38.21243	0	20.39483	3.211647	3.159062	-0.005479936	
59	-0.0007529645	-38.44684	0	20.16039	3.297528	1.912885	-0.09237671	
60	-0.0007529645	-38.44684	0	29.53767	3.338753	0.7239563	0.9042277	
61	-4.22052	-37.04025	0	26.49006	4.350946	0.1907677	0.7704879	
62	-1.876221	-36.33698	0	24.84904	6.262241	0.5109269	4.155536	
63	-7.971436	-35.8681	0	25.08347	9.876325	0.7548387	6.40712	
64	-9.612457	-35.39923	0	24.84904	13.4982	1.24783	8.322713	
65	-15.47327	-31.41388	0	24.84904	17.22991	1.774531	12.27466	
66	-23.20953	-29.30402	0	26.0212	22.42917	1.72016	12.75071	
67	-28.1326	-22.50549	0	25.08347	28.25853	1.834981	13.26026	
68	-32.58679	-20.16116	0	16.40948	34.89701	3.551363	16.94815	
