
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	3.281998	-0.9377441	0	-0.9377441	0.006908032	0.202812	0.00432316	
1	-0.473175	-6.095245	0	5.15321	0	0	0	
2	-5.630676	-0.234436	0	-0.473175	-0.0001785642	0.03239896	-0.0006004131	
3	-0.0042983	-0.7033081	0	-0.7075806	-0.00970459	0.2509984	-0.01263428	
4	-0.0042983	0.2344283	0	-0.238739	-0.009399414	0.2266318	-0.01223755	
5	-0.238739	-6.733375E-08	0	-0.004299465	-0.009918213	0.3238425	-0.01403809	
6	-0.238739	-5.391937	0	3.981045	-0.00994873	0.2996004	-0.0135498	
7	-5.161804	-0.7033081	0	3.043316	-0.01071167	0.4696704	-0.01678467	
8	-1.176453	-0.9377136	0	-0.473175	-0.01089478	0.4778164	-0.01687622	
9	-0.238739	-0.234436	0	0.9334295	-0.01098633	0.4940207	-0.0171814	
10	-0.9420166	0.2344286	0	-0.473175	-0.01098633	0.4940207	-0.0171814	
11	-0.004298444	-0.4688721	0	-0.238739	-0.01095581	0.518277	-0.01766968	
12	-1.176453	-2.578766	0	2.574459	-0.01986694	0.6639118	-0.0284729	
13	-2.583069	1.875451	0	0.2301366	-0.01293945	0.8906466	-0.04083252	
14	1.636723	1.875451	0	-0.473175	-0.02209473	1.101399	-0.03668213	
15	1.871152	1.875451	0	0.464565	-0.03085327	1.206527	-0.04669189	
16	1.402287	1.172158	0	-0.238739	-0.02279663	1.246931	-0.05560303	
17	2.105588	-2.813171	0	2.340023	-0.0562439	1.433097	-0.05914307	
18	-2.583069	1.875451	0	0.2301364	-0.02380371	1.457575	-0.05957031	
19	1.636724	0.4688579	0	-0.238739	-0.02484131	1.643875	-0.0630188	
20	1.871152	-0.234436	0	0.4645648	-0.02468872	1.61147	-0.06240845	
21	-0.9420166	0.2344294	0	0.6990009	-0.04003906	1.433175	-0.05911255	
22	-0.9420166	-5.157501	0	7.263094	-0.04022217	1.465575	-0.0597229	
23	-5.865112	-0.7033081	0	-0.238739	-0.04016113	1.4899	-0.06021118	
24	0.23013	1.387356E-06	0	-0.004299465	-0.04101563	1.668137	-0.06359863	
25	-0.004298392	0.2344298	0	0.699001	-0.04101563	1.668137	-0.06359863	
