
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-84.16107	-149.0988	0	113.2306	-6.458771	-13.02115	88.87428	
1	-84.16107	-149.0988	0	113.2306	-6.506042	-13.25858	89.0993	
2	-84.16107	-146.52	0	113.465	-6.510559	-13.28302	89.07608	
3	-84.39551	-149.0988	0	113.2306	-6.502258	-13.42838	89.02328	
4	-84.16107	-148.8643	0	113.2306	-6.502197	-13.68484	89.09277	
5	-84.16107	-149.802	0	113.2306	-6.500397	-13.68967	89.19987	
6	-84.16107	-149.3332	0	113.465	-6.505981	-13.80023	89.30608	
7	-84.16107	-149.802	0	113.2306	-6.512482	-13.77856	89.40984	
8	-83.92664	-148.161	0	113.2306	-6.509369	-13.85959	89.39212	
9	-84.16107	-149.802	0	113.2306	-6.507233	-14.05725	89.39172	
10	-84.16107	-149.0988	0	113.2306	-6.507904	-14.05145	89.45662	
11	-84.16107	-149.802	0	113.2306	-6.515472	-13.87244	89.49872	
12	-84.16107	-149.802	0	113.2306	-6.501709	-14.11975	89.53648	
13	-84.16107	-147.9266	0	113.2306	-6.500702	-14.20135	89.53485	
14	-83.92664	-149.0987	0	113.2306	-6.508972	-14.10129	89.4686	
15	-84.16107	-149.0987	0	113.2306	-6.501526	-14.18121	89.41865	
16	-84.16107	-149.0987	0	113.2306	-6.505585	-14.33569	89.39755	
17	-84.16107	-148.8643	0	113.2306	-6.504425	-14.3688	89.39217	
18	-84.16107	-146.9889	0	113.465	-6.506561	-14.36938	89.40829	
19	-84.39551	-149.3332	0	113.2306	-6.50293	-14.39478	89.44347	
20	-84.16107	-148.8643	0	113.2306	-6.50293	-14.39478	89.44347	
21	-84.16107	-148.8643	0	113.2306	-6.502838	-14.3786	89.44221	
22	-84.39551	-148.8643	0	113.465	-6.501312	-14.53278	89.38101	
23	-84.16107	-146.9889	0	113.465	-6.505707	-14.56622	89.41576	
24	-84.16107	-148.8643	0	113.2306	-6.506775	-14.51694	89.4199	
25	-84.16107	-148.6299	0	113.2306	-6.502869	-14.83963	89.47861	
26	-84.39551	-148.8643	0	113.2306	-6.496124	-14.96225	89.49727	
27	-84.16107	-149.0987	0	113.2306	-6.502838	-14.99301	89.42529	
28	-84.16107	-146.9889	0	113.465	-6.498779	-15.10715	89.40214	
29	-84.39551	-149.0987	0	113.2306	-6.491913	-15.10419	89.34552	
30	-84.16107	-149.0987	0	113.2306	-6.494446	-15.0795	89.30246	
31	-84.16107	-149.802	0	113.2306	-6.499817	-15.07986	89.34263	
32	-84.16107	-149.802	0	113.2306	-6.518982	-15.10239	89.49728	
33	-84.16107	-149.802	0	113.2306	-6.547424	-15.13229	89.65948	
34	-84.16107	-147.9266	0	113.2306	-6.551575	-15.14383	89.75792	
35	-84.16107	-149.802	0	113.2306	-6.563782	-15.17963	89.85727	
36	-83.92664	-149.802	0	113.2306	-6.5625	-15.18036	89.84932	
37	-84.16107	-149.0987	0	113.2306	-6.555695	-15.17731	89.79272	
38	-84.16107	-149.0987	0	113.2306	-6.554413	-15.17804	89.78479	
39	-84.16107	-146.52	0	113.465	-6.554413	-15.17804	89.78479	
40	-84.62994	-149.0987	0	113.465	-6.558441	-15.1792	89.81705	
41	-84.16107	-149.0987	0	113.2306	-6.556488	-15.18903	89.8671	
42	-84.16107	-149.3332	0	113.2306	-6.564575	-15.19135	89.93164	
43	-84.16107	-149.0987	0	113.2306	-6.556	-15.3089	90.00734	
44	-84.16107	-146.9889	0	113.465	-6.552551	-15.6463	90.08331	
45	-84.39551	-147.9266	0	113.2306	-6.552765	-15.80096	90.03826	
46	-84.16107	-149.3332	0	113.2306	-6.545013	-15.79868	89.97369	
47	-84.16107	-148.6299	0	113.2306	-6.544708	-15.80905	90.03986	
48	-84.16107	-148.8643	0	113.2306	-6.544708	-15.80905	90.03986	
49	-84.16107	-148.6299	0	113.2306	-6.544708	-15.80905	90.03986	
50	-84.16107	-148.6299	0	113.2306	-6.544708	-15.80905	90.03986	
