
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-0.473175	-5.157532	0	-0.238678	-0.004338128	-0.6501465	0.002117219	
1	0.701225	0.9377288	0	0.4667965	0.001042353	-0.2112427	0.003479342	
2	-0.002067871	-0.234436	0	-0.2365112	0.01084798	-0.6249695	0.01881663	
3	0.4667965	-2.34433	0	2.811119	0.003330122	-0.7866211	0.02901427	
4	-1.877533	2.344323	0	0.4667964	0.006835507	-1.436493	0.03965439	
5	2.107818	2.344323	0	-0.002067928	0.01608128	-1.687531	0.05220088	
6	2.576683	1.641022	0	-0.2365112	0.01611761	-1.712219	0.05263402	
7	2.576683	2.344322	0	0.935661	0.01712059	-1.857849	0.05494303	
8	1.638954	-1.641022	0	3.748839	0.02603067	-2.068848	0.06684379	
9	-3.049683	2.578751	0	-0.002067749	0.0284102	-2.441864	0.07279684	
10	2.576682	-0.234436	0	-0.2365112	0.02887348	-2.506592	0.0738141	
11	2.81111	0.4688646	0	-0.2365112	0.02235801	-2.790192	0.08607139	
12	0.4667958	2.388556E-07	0	-0.2365112	0.03238752	-3.130615	0.09991434	
13	0.4667958	-4.688629	0	6.562027	0.03389772	-3.349518	0.1033768	
14	-4.221863	0.7033004	0	1.170089	0.03426414	-3.398102	0.1041352	
15	-0.4709473	0.7033004	0	-0.00206783	0.03643796	-3.787048	0.1264789	
16	0.4667952	-0.4688721	0	-0.2365112	0.03637937	-3.762482	0.1260556	
17	0.7012237	-0.4688721	0	-0.2365112	0.03783136	-3.965179	0.1292501	
18	0.7012237	-4.454224	0	4.452141	0.01483134	-4.192474	0.1402667	
19	-4.690704	-1.406586	0	3.045547	0.007904295	-3.623871	0.2122074	
20	-1.877533	0.4688645	0	-0.2365112	0.2624536	-3.187103	0.4662153	
21	0.4667952	0.9377288	0	-0.002067972	0.1831571	-3.099731	0.3971177	
22	2.342245	0.4688645	0	-0.2365112	0.2341333	-3.108795	0.3343356	
23	0.935652	0.9377288	0	13.36055	0.4551148	-3.341888	0.3373966	
24	-0.4709473	-4.923065	0	33.05284	0.7567475	-3.371674	0.3079326	
25	-5.394012	0.7033005	0	40.32024	2.015884	-3.345337	0.2474944	
26	-0.002069394	-21.80219	0	43.60229	2.713705	-2.928558	0.1622151	
27	2.107816	-47.35526	0	44.07115	1.051772	-1.743378	1.09487	
28	2.107816	-47.82413	0	45.71218	1.177493	-1.839905	1.044876	
29	2.342245	-47.82413	0	45.94661	1.087928	-1.816467	1.048458	
30	1.87338	-51.80948	0	47.82206	0.6669753	-1.896973	1.385439	
31	-1.643097	-59.54572	0	48.52536	0.842536	-1.570709	1.32645	
32	-0.4709473	-60.48346	0	49.69752	2.043399	-0.7555847	1.942887	
33	0.4667943	-60.01459	0	49.69752	2.112035	-1.270966	5.16155	
34	-10.55151	-40.79117	0	49.22865	1.703304	-1.778046	9.512593	
35	-37.27676	-17.81683	0	49.22865	0.4832336	-0.9875183	18.13805	
36	-60.71997	-9.142853	0	40.0858	0.8878112	-0.598114	21.53872	
37	-68.92508	-0.234436	0	34.69387	2.90513	-0.7050476	27.34818	
38	-73.84814	7.267397	0	27.19205	6.208545	-1.000214	27.27777	
39	-72.9104	7.267397	0	20.86238	6.879764	-1.36615	28.21883	
40	-73.14484	7.267397	0	20.15908	5.871331	-1.326019	28.85322	
41	-73.14484	1.875461	0	19.45579	2.253853	-1.240448	27.10149	
42	-74.78586	5.626369	0	12.42283	-2.286469	-0.4240112	21.87556	
43	-73.37927	5.157512	0	7.265325	-4.161377	0.5755602	18.32769	
44	-73.61371	4.688647	0	-0.4709167	-3.323059	0.2322512	22.14656	
45	-73.61371	4.454211	0	-0.2365112	-2.486694	-0.8998108	27.21926	
46	-74.78586	-0.7032776	0	7.49976	-1.013763	-2.16449	32.04608	
47	-80.1778	2.578754	0	2.811123	-0.208252	-4.055847	37.61065	
48	-80.8811	4.688648	0	-0.4709167	-0.05178833	-5.802399	41.05499	
49	-82.05325	6.564098	0	-0.002063969	-0.3812561	-6.633606	43.19147	
50	-81.34998	7.032962	0	0.2323644	-1.113831	-7.005859	49.27631	
51	-81.34998	7.032962	0	-0.2365112	-2.565125	-6.664093	54.84688	
52	-81.34998	2.344325	0	3.045552	-3.131866	-6.172943	56.1884	
53	-82.991	4.923075	0	0.7012291	-3.03775	-5.908661	53.4672	
54	-82.05325	4.688647	0	-0.2365112	-2.289673	-5.855804	48.94754	
55	-81.81885	4.923075	0	-0.2365112	-1.998505	-5.500458	46.95109	
56	-81.81885	4.923075	0	0.9356652	-2.453827	-4.89151	45.53173	
57	-82.28769	2.692103E-06	0	11.71953	-2.94339	-4.387695	44.42673	
58	-84.16315	3.047618	0	15.00159	-3.202179	-4.463318	41.36701	
59	-82.75656	4.219782	0	11.71953	-4.467743	-4.450836	37.94621	
60	-81.81885	7.032962	0	13.12613	-4.99469	-4.596039	36.78189	
61	-80.8811	7.032962	0	13.12613	-6.47934	-5.215515	33.4281	
62	-76.19247	6.564097	0	11.71953	-7.256836	-5.138641	31.17561	
63	-74.08258	1.641024	0	15.00159	-5.741547	-5.174744	31.90591	
64	-75.95804	5.157511	0	13.36056	-4.57132	-5.12027	31.4711	
65	-75.02032	4.688647	0	13.59499	-3.862823	-4.717407	30.37225	
66	-74.78589	5.157511	0	18.0492	-3.390411	-4.496948	29.67757	
67	-75.25476	5.157511	0	20.15909	-2.783142	-4.557678	28.97419	
68	-75.25476	-0.234436	0	25.55103	-2.845825	-4.716522	28.81978	
69	-77.13019	2.813189	0	21.80012	-3.225281	-4.696747	28.40874	
70	-73.37927	4.688647	0	18.98693	-3.599792	-4.628082	27.70629	
71	-70.09723	3.985346	0	19.22137	-3.819427	-4.561127	27.2139	
72	-68.69064	4.923074	0	19.69023	-4.050476	-4.428406	27.39577	
73	-69.62839	4.688647	0	19.69023	-4.231018	-4.333954	27.58844	
74	-69.86282	-1.641022	0	26.48876	-4.585632	-4.275269	27.74449	
75	-72.44156	4.923074	0	18.7525	-4.970398	-4.302765	28.42365	
76	-69.62839	4.923074	0	18.7525	-5.322845	-4.411621	29.50049	
77	-69.62839	5.157511	0	11.25067	-5.599152	-4.476685	31.40359	
78	-69.86279	6.798532	0	5.858743	-5.840729	-4.409943	33.52846	
79	-69.39395	6.798532	0	0.4668061	-5.949554	-4.358643	35.06415	
80	-68.92508	1.87546	0	2.811129	-5.901917	-4.338806	36.50559	
81	-72.20712	5.391939	0	-0.2364807	-6.300262	-4.441925	40.05233	
82	-78.77124	4.923074	0	-0.2364807	-7.173553	-4.219391	44.94018	
83	-83.69431	4.923074	0	0.9356707	-7.574738	-3.783844	50.25003	
84	-90.96167	4.923074	0	0.9356707	-7.15213	-3.423462	53.77526	
85	-98.69794	-1.875458	0	7.499765	-6.364868	-3.008667	55.64277	
86	-102.6833	2.813189	0	2.576692	-6.605377	-2.706238	54.85278	
87	-101.98	4.923075	0	1.170099	-7.342316	-2.567902	54.10335	
88	-102.2144	3.985347	0	-0.2364807	-7.842224	-2.441528	53.52657	
89	-101.7455	4.923075	0	0.9356707	-8.219238	-2.432373	53.50915	
90	-102.2144	3.985347	0	-0.2364807	-8.431488	-2.649017	53.9551	
91	-101.98	-0.234436	0	5.155443	-8.460052	-2.857391	54.21228	
92	-103.1522	4.219782	0	-0.2364807	-8.725861	-3.057648	54.4017	
93	-101.98	4.688647	0	-0.2364807	-9.017303	-3.371765	54.11131	
94	-101.98	6.095232	0	-0.2364807	-9.208313	-3.30658	53.74213	
