
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-8.0159	-2.34433	0	-0.04510498	-0.009521484	-0.000206886	-0.006378174	
1	5.398324	-1.196779E-10	0	0.4752519	0	0	0	
2	4.695024	0.234436	0	1.178553	0	0	0	
3	4.460596	0	0	0.9441164	0	0	0	
4	4.460596	-5.626373	0	4.695032	0	0	0	
5	-0.2280579	-0.234436	0	0.006386971	0	0	0	
6	5.398324	0.2344355	0	0.9441159	0	0	0	
7	4.92946	-4.675397E-07	0	1.178552	0	0	0	
8	4.695024	-0.234436	0	1.178552	0	0	0	
9	5.163889	-5.391937	0	6.336053	0	0	0	
10	0.2408156	-0.234436	0	0.006386784	0	0	0	
11	5.398324	-0.234436	0	-0.4624634	0.08899011	0.0001200374	-0.009216309	
12	5.632752	1.875457	0	-0.2280273	0.1143948	0.0003126253	-0.005950928	
13	7.50821	1.875457	0	1.178552	0.08899011	0.0001200374	-0.009216309	
14	6.570482	1.406593	0	0.006386895	0.1143948	0.0003126253	-0.005950928	
15	7.50821	-0.7033081	0	3.288438	0.1143948	0.0003126253	-0.005950928	
16	4.92946	1.875457	0	0.240823	0.1143948	0.0003126253	-0.005950928	
17	7.273773	-0.234436	0	0.006387006	0.1143948	0.0003126253	-0.005950928	
18	7.50821	1.172157	0	0.006387006	0.1143948	0.0003126253	-0.005950928	
19	7.50821	1.875457	0	0.9441159	0.2128883	0.0006368358	-0.008789063	
20	6.570482	-3.516479	0	7.039346	0.2033801	0.0004188224	-0.01516724	
21	2.585137	-1.17215	0	-0.4624634	0.1556944	0.0004859969	-0.00579834	
22	5.398324	-4.637158E-07	0	0.006387422	0.104886	9.985804E-05	-0.0123291	
23	5.398324	-0.9377441	0	0.006387422	0.0476892	-5.202646E-05	-0.009368896	
24	5.632752	-4.776983E-07	0	0.2408234	0.01589652	-1.647623E-05	-0.003121551	
25	5.163888	-5.157501	0	6.336054	0.01589652	-1.647623E-05	-0.003121551	
26	0.2408147	-0.4688721	0	0.2408237	0.03179292	-3.381839E-05	-0.006256104	
27	5.398324	0	0	0.006387631	0.03179292	-3.381839E-05	-0.006256104	
28	5.398324	-0.234436	0	0.9441166	0.03179292	-3.381839E-05	-0.006256104	
29	4.460595	0	0	0.2408237	0.03179292	-3.381839E-05	-0.006256104	
30	4.460595	-5.626373	0	6.101625	0.03179292	-3.381839E-05	-0.006256104	
31	0.006385857	-1.17215	0	0.2408235	0.03179292	-3.381839E-05	-0.006256104	
32	5.632752	-1.435674E-07	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
33	4.460595	-1.435674E-07	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
34	4.929459	-1.435674E-07	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
35	5.163888	-5.391937	0	4.92946	0.03179292	-3.381839E-05	-0.006256104	
36	-0.6968994	-0.7032776	0	2.35071	0.03179292	-3.381839E-05	-0.006256104	
37	5.163888	-0.4688721	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
38	4.460595	-0.234436	0	0.006387606	0.03179292	-3.381839E-05	-0.006256104	
39	5.632752	3.468448E-07	0	0.7096881	0.03179292	-3.381839E-05	-0.006256104	
40	4.929459	-5.626373	0	3.757303	0.03179292	-3.381839E-05	-0.006256104	
41	0.006385821	3.352228E-07	0	0.2408236	0.03179292	-3.381839E-05	-0.006256104	
42	5.163887	-0.7032776	0	0.006387605	0.03179292	-3.381839E-05	-0.006256104	
43	5.398323	3.201591E-07	0	1.412981	0.03179292	-3.381839E-05	-0.006256104	
44	4.460594	3.201591E-07	0	0.9441166	0.03179292	-3.381839E-05	-0.006256104	
45	4.929459	-5.391937	0	4.226168	0.03179292	-3.381839E-05	-0.006256104	
46	-0.2280579	-0.4688721	0	0.006387478	0.03179292	-3.381839E-05	-0.006256104	
47	5.632751	-0.234436	0	0.4752519	0.03179292	-3.381839E-05	-0.006256104	
48	5.163888	6.670093E-07	0	1.412981	0.03179292	-3.381839E-05	-0.006256104	
49	4.460595	6.670093E-07	0	0.7096879	0.03179292	-3.381839E-05	-0.006256104	
50	4.929459	-5.391937	0	6.336054	0.03179292	-3.381839E-05	-0.006256104	
51	0.006385821	8.528287E-07	0	0.2408237	0.03179292	-3.381839E-05	-0.006256104	
52	5.398323	-0.234436	0	0.2408237	0.03179292	-3.381839E-05	-0.006256104	
53	5.398323	8.537719E-07	0	0.9441166	0.03179292	-3.381839E-05	-0.006256104	
54	4.695022	8.537719E-07	0	0.4752522	0.03179292	-3.381839E-05	-0.006256104	
55	5.163888	-5.860809	0	3.757303	0.03179292	-3.381839E-05	-0.006256104	
56	0.006386287	8.526573E-07	0	0.2408239	0.03179292	-3.381839E-05	-0.006256104	
57	5.398324	-0.9377136	0	0.006387833	0.03179292	-3.381839E-05	-0.006256104	
58	5.398324	8.029193E-07	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
59	4.695023	8.029193E-07	0	1.178553	0.03179292	-3.381839E-05	-0.006256104	
60	4.695023	-5.391937	0	4.929461	0.03179292	-3.381839E-05	-0.006256104	
61	0.006386398	-1.641022	0	3.522867	0.03179292	-3.381839E-05	-0.006256104	
62	4.460595	-0.7032776	0	0.006387612	0.03179292	-3.381839E-05	-0.006256104	
63	5.163888	-0.234436	0	1.412981	0.03179292	-3.381839E-05	-0.006256104	
64	4.460595	-0.234436	0	0.2408237	0.03179292	-3.381839E-05	-0.006256104	
65	5.163888	-0.7032776	0	0.006387646	0.03179292	-3.381839E-05	-0.006256104	
66	4.226159	-0.9377136	0	3.054003	0.03179292	-3.381839E-05	-0.006256104	
67	4.92946	1.875459	0	0.4752523	0.03179292	-3.381839E-05	-0.006256104	
68	7.50821	1.875459	0	0.006387903	0.03179292	-3.381839E-05	-0.006256104	
69	7.273773	1.875459	0	0.7096884	0.03179292	-3.381839E-05	-0.006256104	
