
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-8.888153	-0.9377136	0	0.2549525	0.0406363	0.0004197693	0.007427223	
1	6.322239	-3.479527E-10	0	0.6958735	0.008234914	0.0002068467	0.007965641	
2	5.853374	-0.4688721	0	-0.007415771	0.02443555	0.0003133419	0.007696217	
3	6.791104	0	0	-0.2418518	0.04090523	0.0007326831	0.02362765	
4	6.791104	-4.923065	0	5.384511	0.05710554	0.0008413156	0.02335845	
5	0.6958735	-1.331452E-07	0	0.9303018	0.06534024	0.001053808	0.03132417	
6	5.853374	-1.331452E-07	0	-0.007415771	0.08154042	0.00116347	0.03105502	
7	6.556675	-0.7033081	0	-0.2418518	0.09774057	0.001273058	0.03078597	
8	7.025532	-0.7033081	0	-0.2418518	0.09774057	0.001273058	0.03078597	
9	6.791104	-5.157501	0	7.259968	0.1059751	0.001488907	0.03875174	
10	0.930302	-4.264545E-07	0	-0.007415771	0.1301405	0.001491999	0.03024781	
11	6.087811	-4.264545E-07	0	0.2270092	0.1383749	0.00171006	0.03821363	
12	5.853374	-4.264545E-07	0	-0.2418518	0.1383749	0.00171006	0.03821363	
13	6.791104	-4.264545E-07	0	-0.007415771	0.1383749	0.00171006	0.03821363	
14	6.322239	-5.157501	0	4.915646	0.1383749	0.00171006	0.03821363	
15	1.164738	-4.264545E-07	0	0.6958737	0.1387067	-0.04690552	0.03907596	
16	5.853375	-4.264545E-07	0	0.6958737	0.1306885	-0.07949829	0.03169071	
17	6.556675	-0.7033081	0	-0.2418518	0.09828936	-0.07974243	0.03225177	
18	6.791104	-0.234436	0	0.6958737	0.06588981	-0.07995605	0.03281287	
19	6.791104	-5.157501	0	4.681218	0.06588981	-0.07995605	0.03281287	
20	1.399167	-8.529091E-07	0	0.4614376	0.07412998	-0.07974243	0.04077269	
21	6.087812	-8.529091E-07	0	0.6958737	0.07412998	-0.07974243	0.04077269	
22	6.087812	-8.529091E-07	0	-0.2418518	0.09828936	-0.07974243	0.03225177	
23	6.791104	-8.529091E-07	0	0.930302	0.1468879	-0.07940674	0.03141023	
24	5.853375	-0.4688721	0	-0.007415771	0.29228	-0.1690369	-0.03451538	
25	5.853375	-2.578766	0	3.274624	0.4777192	-0.2015991	-0.09408569	
26	4.212354	-8.535575E-07	0	-0.007415771	0.6148899	-0.2100525	-0.137085	
27	6.556676	2.109885	0	0.6958736	0.7922569	-0.2514648	-0.2047424	
28	7.963262	-7.659736E-07	0	-0.007415771	0.7516091	-0.2518616	-0.2120972	
29	6.791104	-7.659736E-07	0	-0.007415771	0.767807	-0.25177	-0.2124023	
30	7.025533	-6.095245	0	7.259968	0.7678812	-0.2679749	-0.2121887	
31	0.6958747	-0.234436	0	-0.2418518	0.8002766	-0.2678223	-0.2127991	
32	6.791105	1.641021	0	-0.007415771	0.8409243	-0.2674255	-0.2054749	
33	8.90099	1.875457	0	-0.2418518	0.9136565	-0.2673035	-0.2149353	
34	6.791104	2.109885	0	0.4614373	0.9381059	-0.2669983	-0.2073059	
35	7.963262	0.9377281	0	-0.2418518	0.9543022	-0.2669067	-0.2076111	
36	7.25997	-2.578766	0	2.571331	0.8250357	-0.2670898	-0.1889648	
37	4.446783	0.2344353	0	0.2270089	0.1796731	-0.225647	0.0009835873	
38	5.853376	0.4688637	0	-0.2418518	0.263673	-0.2216797	0.1614759	
39	7.025534	0.2344353	0	0.6958734	0.337519	-0.2612	0.1850291	
40	6.087812	-7.610237E-07	0	-0.2418518	0.3728743	-0.4211121	0.2679558	
41	6.791105	-5.626373	0	11.9486	0.3106786	-0.574707	0.3203297	
42	0.6958748	-0.9377441	0	25.31123	0.5592911	-1.164581	0.3070415	
43	4.915647	0.9377279	0	31.87533	0.6760443	-1.396637	2.025965	
44	6.087812	3.750915	0	20.85702	-1.015503	-0.8125	13.75735	
45	-5.633789	1.641021	0	0.4614378	-3.173096	0.5358644	29.1403	
46	-14.54221	1.172164	0	0.6958739	-6.456116	1.047052	37.63551	
47	-16.41766	-10.315	0	2.571332	-6.382965	1.896784	44.54694	
48	-19.69971	-24.61536	0	0.9303022	-6.40918	2.080367	47.69844	
49	-11.96347	-39.15015	0	-0.2418518	-6.101044	3.716068	49.02475	
50	3.274622	-35.63367	0	-0.2418518	-5.781342	5.063313	52.05606	
51	6.556673	-5.626373	0	-0.007415771	-2.405365	7.341496	53.72297	
52	6.556673	-3.282043	0	6.087811	-0.9232483	9.412982	56.46125	
53	1.6336	0.703302	0	3.977918	-0.0184021	9.86493	62.12981	
54	5.150079	3.047616	0	-0.4762878	0.2247488	8.663112	68.16528	
55	8.197696	4.219781	0	-0.4762878	0.1940482	7.574256	73.01823	
56	10.07315	4.219781	0	-0.2418518	-0.3850403	5.624794	76.62481	
57	10.07315	3.985345	0	-0.2418518	-0.1706543	2.709827	79.60355	
58	10.07315	0.4688659	0	3.509053	-0.7451782	0.6424007	82.22987	
59	4.915644	2.109888	0	-0.4762878	-1.916412	-0.03814697	84.04713	
60	8.197696	3.047616	0	-0.007415771	-2.725311	-0.4817505	85.01525	
61	7.72883	1.875459	0	-0.4762878	-3.728668	-1.179291	84.93288	
62	7.96326	2.813188	0	-0.007415771	-4.010651	-1.399811	84.21658	
63	7.96326	-2.34433	0	5.853374	-4.415314	-1.588501	83.8418	
64	2.571329	0.7033023	0	3.743488	-4.436066	-1.335083	83.8864	
65	5.384509	2.813189	0	-0.2418518	-4.511597	-1.138	84.56578	
66	7.963258	4.45421	0	-0.2418518	-4.673767	-1.124115	85.32732	
67	9.838716	4.688646	0	-0.2418518	-4.503021	-1.003906	86.22816	
68	9.838716	4.923074	0	-0.007415771	-4.275513	0.3217544	87.22116	
69	9.838716	0.2344374	0	2.571331	-4.368286	1.719893	88.34119	
70	5.618944	2.813188	0	-0.007415771	-5.139404	1.760394	90.35123	
71	7.728829	3.047616	0	0.2270087	-5.74762	-0.2901611	91.81238	
72	7.728829	2.109887	0	-0.4762878	-5.980652	-2.306091	92.1216	
73	7.963258	3.047616	0	-0.7107239	-6.154846	-1.643616	93.554	
74	8.197696	-2.34433	0	5.853374	-6.555206	-0.8895264	95.33331	
75	2.805758	0.7033019	0	3.509052	-6.634949	-0.03665161	96.06132	
76	5.384509	3.047616	0	0.6958729	-6.660858	1.052	96.7349	
77	7.494394	4.923074	0	1.164737	-6.605835	2.053732	96.98435	
78	9.369852	4.923074	0	0.6958729	-6.601624	1.908618	98.66222	
79	9.369852	3.985346	0	-0.2418518	-6.46756	1.312824	98.09162	
80	10.07315	0.4688662	0	3.743488	-6.447266	-1.454865	95.06972	
81	4.446779	1.87546	0	-0.4762878	-6.251099	-5.286041	89.53243	
82	8.197696	2.109888	0	-0.2418518	-5.776337	-5.842712	90.10414	
83	7.963258	2.578753	0	11.9486	-5.466919	-4.069031	92.50264	
84	7.963258	2.344324	0	11.71418	-5.928864	-3.021332	96.86662	
85	5.384509	-3.047607	0	14.52736	-6.511139	-4.178162	99.9697	
86	-12.19788	2.31531E-06	0	11.47974	-7.341095	-5.647156	105.2399	
87	-16.18323	3.047617	0	17.57498	-7.42865	-6.071442	105.5181	
88	-15.94879	4.219782	0	21.79475	-7.548889	-6.105743	105.1942	
89	-13.60449	2.578753	0	25.31123	-7.577911	-6.299194	105.0516	
90	-13.37006	-2.109894	0	25.0768	-7.312439	-6.513397	108.0042	
91	-13.60449	-7.736237	0	22.49805	-7.075195	-6.632111	112.984	
92	-17.12097	-5.391937	0	5.150083	-6.51947	-6.203094	114.1571	
93	-15.24551	-12.19046	0	-0.2418518	-5.696991	-5.17868	110.3061	
94	2.336895	-11.25272	0	-0.2418518	-5.324677	-1.759979	102.2297	
95	7.259969	3.047617	0	0.6958748	-5.098572	2.386973	95.77478	
96	8.197699	-4.219757	0	6.32224	-5.116211	3.729226	96.34461	
97	3.274625	0.7033027	0	2.805761	-5.082275	3.272656	94.64664	
98	7.259968	3.282053	0	0.9303035	-4.995941	2.368549	92.76615	
99	8.197699	5.157511	0	0.4614392	-4.850281	1.649419	91.28618	
100	10.30758	4.688647	0	-0.2418518	-4.885712	1.480782	88.4367	
101	11.24531	3.047617	0	0.6958752	-4.786407	1.181952	85.62731	
102	8.432126	-2.578735	0	6.556677	-4.777557	0.8019012	84.88701	
103	3.743488	3.047617	0	0.6958753	-4.684082	0.7562167	83.09768	
104	8.432125	3.047617	0	0.2270108	-4.439728	0.4859138	82.72049	
105	8.90099	4.923075	0	-0.007415771	-4.31131	-0.1087952	83.75757	
106	10.77645	4.219782	0	-0.4762878	-4.350739	-1.255249	84.33862	
107	9.838717	3.985346	0	-0.4762878	-4.823883	-3.171692	86.15339	
108	3.977916	0.2344386	0	32.57862	-5.686218	-4.204193	85.19047	
