
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	0.7032792	-122.3735	0	127.9998	-53.79114	69.66318	-159.1164	
1	0.4688508	-122.3735	0	127.9998	-53.84039	69.62266	-159.2392	
2	0.7032791	-121.6702	0	127.9998	-53.89896	69.35059	-159.2439	
3	-1.875458	-122.1391	0	127.9998	-54.01251	69.21455	-159.1835	
4	-0.9377441	-122.1391	0	127.9998	-53.91742	69.23903	-158.9891	
5	-0.7033081	-121.9047	0	127.9998	-53.76505	69.39032	-158.8466	
6	-0.7033081	-122.1391	0	127.9998	-53.76297	69.3841	-158.5528	
7	-0.4688721	-120.9669	0	127.9998	-53.7478	69.1636	-158.0339	
8	-3.516479	-122.1391	0	128.2343	-53.79672	68.56029	-156.764	
9	-0.4688721	-121.9047	0	127.9998	-53.71973	67.8147	-154.9902	
10	-0.4688721	-122.1391	0	128.2343	-53.67142	66.45348	-153.0535	
11	0.7032792	-122.3735	0	127.9998	-53.30405	64.44193	-150.0032	
12	0.4688508	-122.6079	0	127.9998	-52.40302	60.07785	-144.6768	
13	0.2344148	-121.6702	0	127.9998	-50.47711	55.35547	-136.4297	
14	-1.875458	-121.9047	0	127.9998	-47.40765	53.77831	-130.9887	
15	-0.234436	-122.3735	0	127.9998	-45.3653	53.03389	-128.6754	
16	0.2344147	-122.1391	0	127.7654	-44.72516	53.3704	-123.8091	
17	-0.4688721	-121.9047	0	127.531	-45.02264	52.73759	-117.6511	
18	-0.7033081	-120.7325	0	127.531	-46.02704	52.82358	-112.2478	
19	-3.750916	-121.9047	0	125.6555	-47.35669	54.5148	-107.4946	
20	-0.234436	-121.9047	0	120.0292	-48.9288	57.59948	-103.3641	
21	0.7032791	-121.9047	0	112.7618	-52.02927	59.64904	-90.94855	
22	-0.234436	-122.3735	0	105.2599	-56.57538	57.2031	-77.10797	
23	-0.4688721	-122.1391	0	101.2746	-59.66486	48.92453	-67.90735	
24	-0.4688721	-121.4358	0	97.28925	-58.61853	34.34053	-50.35175	
