
Angles Over Time
Frames	Rotate	ChildRotate	RotateInverse	ChildRotateInverse	Docking x	Docking y	Docking z	
0	-1.38382	-3.047638	0	8.227971	-0.04898071	-0.0006397991	-0.01507568	
1	-6.314575	5.626366	0	-8.658905	-0.008270264	-0.0002102601	-0.007904053	
2	0.9528053	6.095231	0	-8.658905	-0.008270264	-0.0002102601	-0.007904053	
3	0.7183693	6.329667	0	-7.955597	-0.008270264	-0.0002102601	-0.007904053	
4	0.483941	6.095231	0	-7.486755	-0.008270264	-0.0002102601	-0.007904053	
5	0.01507658	4.894334E-07	0	-2.329254	-0.008270264	-0.0002102601	-0.007904053	
6	-4.439148	5.626366	0	-8.424469	-0.008270264	-0.0002102601	-0.007904053	
7	0.9528048	5.391938	0	-8.658905	-0.008270264	-0.0002102601	-0.007904053	
8	0.9528048	6.095231	0	-8.658905	-0.008270264	-0.0002102601	-0.007904053	
9	0.7183687	6.095231	0	-8.424469	0.04030645	0.0001228629	-0.009033203	
10	0.7183687	0.7032934	0	-2.329254	0.07270063	0.0003444141	-0.009765625	
11	-4.439148	6.095231	0	-8.190063	0.07270063	0.0003444141	-0.009765625	
12	0.7183686	5.860802	0	-8.658905	0.08911395	-0.007843018	-0.0100708	
13	0.9528046	5.391938	0	-8.658905	0.09740032	-0.007629395	-0.00214919	
14	0.7183685	5.860802	0	-8.658905	0.1459939	-0.007293701	-0.003272797	
15	1.187233	0.7032934	0	-5.142426	0.3558064	-0.006561279	-0.04052734	
16	-5.142426	3.750909	0	-4.90799	0.3072167	-0.006866455	-0.03939819	
17	-1.860382	6.095231	0	-8.190063	0.1539054	-0.007385254	-0.01156616	
18	0.7183692	7.970689	0	-8.424469	0.02507053	-0.007659912	0.02383426	
19	3.062691	7.970689	0	-7.721191	-0.007324219	-0.007873535	0.02458369	
20	2.124962	6.095232	0	-8.190063	-0.03179932	-0.008209229	0.0170466	
21	0.9528048	1.278849E-06	0	-0.6882324	-0.02340698	-0.02420044	0.02527113	
